N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5162492 	 13.7991476 	 1082.2350 	 1.088 	 95.028
0.5183074 	 13.9949385 	 1087.8625 	 1.088 	 94.996
0.5203420 	 14.1978681 	 1105.6291 	 1.089 	 94.988
0.5223535 	 14.3990278 	 1118.0348 	 1.088 	 94.991
0.5243428 	 14.6026794 	 1134.2614 	 1.088 	 95.004
0.5263085 	 14.8072516 	 1152.1127 	 1.087 	 94.983
0.5282530 	 15.0114311 	 1166.8165 	 1.088 	 94.988
0.5301744 	 15.2221011 	 1172.1120 	 1.088 	 94.985
0.5320741 	 15.4294424 	 1184.5496 	 1.088 	 94.942
0.5339548 	 15.6418850 	 1193.2803 	 1.088 	 94.971
0.5358152 	 15.8605235 	 1204.1754 	 1.087 	 94.993
0.5376562 	 16.0730275 	 1212.8464 	 1.087 	 94.961
0.5394764 	 16.2841213 	 1232.2407 	 1.087 	 94.927
0.5412765 	 16.5085573 	 1258.9920 	 1.088 	 94.941
0.5430576 	 16.7242104 	 1274.8946 	 1.087 	 94.951
0.5448213 	 16.9425514 	 1293.7615 	 1.088 	 94.917
0.5465644 	 17.1646123 	 1304.7097 	 1.087 	 94.946
0.5482902 	 17.3836634 	 1323.5102 	 1.088 	 94.930
0.5499975 	 17.6044788 	 1350.8105 	 1.087 	 94.906
0.5516863 	 17.8335574 	 1382.3826 	 1.087 	 94.905
0.5533593 	 18.0619940 	 1412.4183 	 1.087 	 94.946
0.5550142 	 18.2924498 	 1458.0420 	 1.086 	 94.907
0.5566519 	 18.5220311 	 1500.6858 	 1.084 	 94.886
0.5582727 	 18.7652659 	 1563.2952 	 1.084 	 94.898
0.5598759 	 18.9958401 	 1645.3175 	 1.084 	 94.868
0.5614639 	 19.2377747 	 1766.8429 	 1.082 	 94.876
0.5630353 	 19.4794568 	 1918.5304 	 1.082 	 94.899
0.5645904 	 19.7168940 	 2118.5234 	 1.080 	 94.850
0.5661297 	 19.9594089 	 2384.5689 	 1.079 	 94.865
0.5676541 	 20.2080011 	 2797.1561 	 1.077 	 94.879
0.5691635 	 20.4517248 	 3360.6081 	 1.076 	 94.876
0.5706570 	 20.6934393 	 4139.7689 	 1.072 	 94.825
0.5721359 	 20.9452542 	 5208.4532 	 1.071 	 94.854
0.5736001 	 21.2051184 	 6574.2227 	 1.068 	 94.868
0.5750495 	 21.4586859 	 8380.3554 	 1.066 	 94.884
0.5764834 	 21.7246603 	 10560.1465 	 1.063 	 94.871
0.5779029 	 21.9951773 	 13261.0038 	 1.060 	 94.853
0.5793073 	 22.2699865 	 16609.0028 	 1.057 	 94.886
0.5806967 	 22.5505148 	 20565.3929 	 1.054 	 94.877
0.5820704 	 22.8487261 	 25416.9018 	 1.052 	 94.892
0.5834283 	 23.1552060 	 30141.5746 	 1.050 	 94.880
0.5847713 	 23.4715782 	 35629.3243 	 1.048 	 94.895
0.5860974 	 23.8011847 	 41636.1128 	 1.047 	 94.897
0.5874078 	 24.1504948 	 48586.7302 	 1.045 	 94.890
0.5887013 	 24.4981200 	 55532.2543 	 1.045 	 94.891
0.5899783 	 24.8757333 	 63583.9239 	 1.044 	 94.903
0.5912376 	 25.2649216 	 72373.7719 	 1.044 	 94.916
0.5924787 	 25.6529815 	 81704.6255 	 1.045 	 94.902
0.5937019 	 26.0563714 	 92712.3070 	 1.044 	 94.907
0.5949091 	 26.4772906 	 105413.9550 	 1.046 	 94.947
0.5960981 	 26.9028164 	 118940.3312 	 1.046 	 94.937
0.5972701 	 27.3494300 	 135553.8573 	 1.047 	 94.952
0.5984242 	 27.7900002 	 154858.8062 	 1.048 	 94.968
0.5995617 	 28.2470989 	 176313.9206 	 1.049 	 94.966
0.6006817 	 28.7130399 	 201280.0541 	 1.051 	 94.995
0.6017846 	 29.1818390 	 230208.7364 	 1.052 	 95.000
0.6028716 	 29.6585684 	 262714.5573 	 1.053 	 95.018
0.6039419 	 30.1470205 	 299596.5720 	 1.055 	 95.050
0.6049971 	 30.6297506 	 338755.5138 	 1.057 	 95.046
0.6060361 	 31.1450708 	 374351.9604 	 1.058 	 95.091
0.6070595 	 31.6613149 	 419535.1711 	 1.060 	 95.146
0.6080670 	 32.1740698 	 464801.8605 	 1.061 	 95.149
0.6090602 	 32.7000953 	 508836.1073 	 1.062 	 95.172
0.6100383 	 33.2329732 	 555049.2994 	 1.064 	 95.225
0.6110010 	 33.7723784 	 596920.5467 	 1.065 	 95.205
0.6119495 	 34.3190400 	 636824.9109 	 1.066 	 95.214
0.6128841 	 34.9055848 	 675610.4670 	 1.068 	 95.269
0.6138049 	 35.4849916 	 712283.1048 	 1.069 	 95.287
0.6147114 	 36.0907688 	 738483.1000 	 1.070 	 95.301
0.6156027 	 36.7121861 	 763087.1567 	 1.070 	 95.316
0.6164801 	 37.3366098 	 786655.5836 	 1.071 	 95.317
0.6173430 	 37.9863594 	 806838.7127 	 1.071 	 95.352
0.6181920 	 38.6551092 	 819830.9189 	 1.072 	 95.356
0.6190268 	 39.3472005 	 833236.5292 	 1.074 	 95.351
0.6198480 	 40.0374863 	 843003.6243 	 1.074 	 95.342
0.6206558 	 40.7720096 	 853504.6872 	 1.075 	 95.340
0.6214497 	 41.4863527 	 859937.7649 	 1.076 	 95.315
0.6222299 	 42.2419005 	 864620.4106 	 1.078 	 95.294
0.6229977 	 42.9984135 	 872435.4024 	 1.079 	 95.304
0.6237522 	 43.7536170 	 879279.9083 	 1.082 	 95.287
0.6244949 	 44.5303310 	 887865.9348 	 1.084 	 95.298
0.6252250 	 45.2929439 	 895959.2332 	 1.087 	 95.305
0.6259430 	 46.0806073 	 904891.5665 	 1.091 	 95.265
0.6266498 	 46.8536115 	 912425.9204 	 1.093 	 95.229
0.6273451 	 47.6592220 	 919938.4729 	 1.096 	 95.259
0.6280296 	 48.4452494 	 929180.2032 	 1.100 	 95.208
0.6287031 	 49.2625833 	 938156.3103 	 1.104 	 95.213
0.6293662 	 50.1053273 	 947421.2099 	 1.107 	 95.176
