N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5162499 	 13.7999287 	 1060.1380 	 1.088 	 95.008
0.5183071 	 13.9978667 	 1072.3103 	 1.088 	 94.989
0.5203416 	 14.2002753 	 1081.6244 	 1.088 	 95.015
0.5223514 	 14.3998392 	 1097.1860 	 1.088 	 94.987
0.5243401 	 14.6009426 	 1110.1401 	 1.088 	 94.988
0.5263072 	 14.8092080 	 1116.2215 	 1.088 	 94.984
0.5282499 	 15.0108162 	 1126.8577 	 1.088 	 94.985
0.5301733 	 15.2252882 	 1133.3826 	 1.088 	 94.991
0.5320749 	 15.4299457 	 1152.1428 	 1.088 	 94.977
0.5339548 	 15.6438666 	 1166.6073 	 1.088 	 94.963
0.5358158 	 15.8561620 	 1182.1061 	 1.089 	 94.964
0.5376557 	 16.0685618 	 1205.8728 	 1.088 	 94.954
0.5394764 	 16.2857064 	 1221.6368 	 1.088 	 94.939
0.5412769 	 16.5071004 	 1239.0636 	 1.088 	 94.938
0.5430576 	 16.7196942 	 1265.3333 	 1.088 	 94.933
0.5448200 	 16.9393410 	 1286.1862 	 1.088 	 94.951
0.5465621 	 17.1595159 	 1310.6267 	 1.088 	 94.919
0.5482880 	 17.3794326 	 1346.5863 	 1.088 	 94.887
0.5499954 	 17.6150760 	 1386.5062 	 1.088 	 94.930
0.5516844 	 17.8347701 	 1428.4036 	 1.088 	 94.920
0.5533571 	 18.0618540 	 1468.0014 	 1.089 	 94.905
0.5550115 	 18.2954130 	 1503.2585 	 1.089 	 94.923
0.5566483 	 18.5294011 	 1562.0009 	 1.089 	 94.889
0.5582682 	 18.7639286 	 1643.6984 	 1.089 	 94.909
0.5598715 	 19.0041358 	 1718.2093 	 1.088 	 94.897
0.5614580 	 19.2471470 	 1834.5794 	 1.088 	 94.897
0.5630282 	 19.4765817 	 1979.4724 	 1.089 	 94.863
0.5645830 	 19.7230565 	 2141.8357 	 1.089 	 94.919
0.5661219 	 19.9677116 	 2342.4433 	 1.088 	 94.888
0.5676448 	 20.2155177 	 2672.9142 	 1.089 	 94.898
0.5691529 	 20.4561362 	 3060.3283 	 1.089 	 94.849
0.5706456 	 20.7096465 	 3645.3377 	 1.090 	 94.870
0.5721231 	 20.9715625 	 4355.8685 	 1.090 	 94.887
0.5735857 	 21.2162484 	 5295.5718 	 1.091 	 94.875
0.5750326 	 21.4784263 	 6699.5213 	 1.092 	 94.871
0.5764649 	 21.7502349 	 8287.5924 	 1.094 	 94.864
0.5778829 	 22.0265433 	 10509.8205 	 1.096 	 94.864
0.5792850 	 22.3050450 	 13498.8114 	 1.096 	 94.861
0.5806725 	 22.5849802 	 17936.9072 	 1.098 	 94.845
0.5820453 	 22.8679340 	 23879.3536 	 1.101 	 94.831
0.5834023 	 23.1668750 	 31312.0860 	 1.105 	 94.793
0.5847451 	 23.4913781 	 40410.2903 	 1.108 	 94.814
0.5860716 	 23.8131695 	 52648.7262 	 1.111 	 94.799
0.5873811 	 24.1478044 	 68062.8848 	 1.116 	 94.774
0.5886752 	 24.4950754 	 86220.3258 	 1.121 	 94.778
0.5899519 	 24.8479805 	 109677.9972 	 1.126 	 94.756
0.5912123 	 25.2213005 	 136085.8527 	 1.131 	 94.719
0.5924569 	 25.6081547 	 166553.4384 	 1.137 	 94.711
0.5936833 	 26.0053770 	 200105.7218 	 1.143 	 94.662
0.5948924 	 26.4176433 	 237981.8486 	 1.149 	 94.668
0.5960842 	 26.8476117 	 280411.6315 	 1.156 	 94.655
0.5972579 	 27.2846213 	 322558.7954 	 1.162 	 94.610
0.5984142 	 27.7322844 	 364558.7829 	 1.167 	 94.596
0.5995533 	 28.1939265 	 405423.0371 	 1.174 	 94.556
0.6006751 	 28.6749229 	 447777.3903 	 1.179 	 94.528
0.6017797 	 29.1792403 	 490151.6519 	 1.185 	 94.527
0.6028660 	 29.6816250 	 530834.6874 	 1.191 	 94.500
0.6039350 	 30.2132473 	 565955.1641 	 1.196 	 94.487
0.6049866 	 30.7549712 	 598840.0450 	 1.201 	 94.462
0.6060209 	 31.3106370 	 629348.0866 	 1.205 	 94.456
0.6070373 	 31.8839228 	 653919.2627 	 1.210 	 94.449
0.6080374 	 32.4696013 	 674836.3974 	 1.214 	 94.397
0.6090189 	 33.0744644 	 696130.7050 	 1.217 	 94.387
0.6099846 	 33.6875257 	 715613.8943 	 1.222 	 94.368
0.6109332 	 34.3246815 	 729349.3206 	 1.225 	 94.361
0.6118656 	 34.9558818 	 743143.2594 	 1.229 	 94.288
0.6127818 	 35.6290762 	 754508.9682 	 1.232 	 94.306
0.6136811 	 36.3064451 	 761251.0168 	 1.236 	 94.253
0.6145650 	 37.0011289 	 768306.0195 	 1.238 	 94.261
0.6154323 	 37.7111169 	 775685.0107 	 1.241 	 94.246
0.6162848 	 38.4386554 	 777926.3181 	 1.244 	 94.241
0.6171219 	 39.1638143 	 783217.6692 	 1.247 	 94.167
0.6179439 	 39.9287336 	 784096.5687 	 1.249 	 94.163
0.6187502 	 40.7178627 	 783008.5128 	 1.251 	 94.183
0.6195414 	 41.4955620 	 780026.5344 	 1.253 	 94.128
0.6203190 	 42.2949334 	 779520.1242 	 1.255 	 94.107
0.6210826 	 43.1202462 	 773444.5297 	 1.257 	 94.113
0.6218319 	 43.9577484 	 769550.8516 	 1.259 	 94.069
0.6225678 	 44.8190328 	 768754.9064 	 1.261 	 94.066
0.6232902 	 45.6872097 	 761549.4200 	 1.262 	 94.045
0.6239995 	 46.5609619 	 756440.6622 	 1.263 	 94.024
0.6246958 	 47.4756289 	 748796.5568 	 1.264 	 94.040
0.6253786 	 48.3888461 	 739904.6331 	 1.265 	 94.007
0.6260501 	 49.3026277 	 734556.9862 	 1.266 	 94.012
0.6267084 	 50.2571644 	 725682.6705 	 1.266 	 93.996
0.6273550 	 51.2224114 	 715808.3120 	 1.266 	 93.966
0.6279894 	 52.1855126 	 702967.2039 	 1.266 	 93.978
0.6286130 	 53.1907498 	 693719.4840 	 1.265 	 93.987
0.6292253 	 54.1965532 	 682044.4189 	 1.265 	 93.982
0.6298269 	 55.1984798 	 670188.4648 	 1.265 	 93.963
