N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3395216 	 4.7148935 	 450.7222 	 1.060 	 95.434
0.3441643 	 4.8339494 	 464.7501 	 1.062 	 95.386
0.3487247 	 4.9570581 	 473.3719 	 1.063 	 95.405
0.3532070 	 5.0808050 	 478.4501 	 1.063 	 95.400
0.3576094 	 5.2033615 	 491.6497 	 1.065 	 95.363
0.3619350 	 5.3306504 	 501.9494 	 1.065 	 95.357
0.3661838 	 5.4585504 	 509.0789 	 1.066 	 95.376
0.3703598 	 5.5880427 	 518.0262 	 1.067 	 95.378
0.3744630 	 5.7189450 	 529.9828 	 1.068 	 95.342
0.3784989 	 5.8501173 	 541.3182 	 1.068 	 95.366
0.3824685 	 5.9831557 	 550.0153 	 1.069 	 95.332
0.3863722 	 6.1189038 	 559.0152 	 1.069 	 95.300
0.3902129 	 6.2532287 	 571.9371 	 1.070 	 95.290
0.3939907 	 6.3911833 	 586.2009 	 1.070 	 95.289
0.3977081 	 6.5281987 	 597.9065 	 1.072 	 95.255
0.4013682 	 6.6716823 	 607.4528 	 1.073 	 95.295
0.4049703 	 6.8123921 	 619.1749 	 1.073 	 95.270
0.4085134 	 6.9561903 	 625.2545 	 1.073 	 95.281
0.4120056 	 7.0998086 	 634.7047 	 1.074 	 95.244
0.4154437 	 7.2444230 	 641.4244 	 1.075 	 95.212
0.4188324 	 7.3934431 	 650.8172 	 1.075 	 95.218
0.4221655 	 7.5430646 	 662.6983 	 1.076 	 95.229
0.4254510 	 7.6924206 	 680.4331 	 1.078 	 95.221
0.4286863 	 7.8427949 	 688.1342 	 1.077 	 95.210
0.4318739 	 7.9941476 	 694.7373 	 1.078 	 95.206
0.4350173 	 8.1508302 	 707.3770 	 1.078 	 95.177
0.4381164 	 8.3060441 	 716.4498 	 1.079 	 95.178
0.4411701 	 8.4606621 	 722.1515 	 1.079 	 95.164
0.4441818 	 8.6223106 	 734.5756 	 1.080 	 95.195
0.4471505 	 8.7815546 	 740.4200 	 1.080 	 95.187
0.4500748 	 8.9405084 	 746.2206 	 1.081 	 95.155
0.4529608 	 9.1051812 	 759.7289 	 1.081 	 95.158
0.4558072 	 9.2672833 	 770.2837 	 1.082 	 95.156
0.4586168 	 9.4334615 	 777.9362 	 1.082 	 95.167
0.4613876 	 9.5986800 	 783.2367 	 1.083 	 95.151
0.4641227 	 9.7649455 	 791.4056 	 1.083 	 95.127
0.4668194 	 9.9348696 	 802.4222 	 1.083 	 95.111
0.4694804 	 10.1035113 	 818.1200 	 1.083 	 95.114
0.4721081 	 10.2768110 	 823.4487 	 1.083 	 95.114
0.4747026 	 10.4498000 	 830.0147 	 1.084 	 95.086
0.4772646 	 10.6251969 	 834.0744 	 1.084 	 95.117
0.4797925 	 10.7995426 	 847.4193 	 1.085 	 95.083
0.4822861 	 10.9767661 	 853.4697 	 1.084 	 95.109
0.4847489 	 11.1559271 	 857.1583 	 1.085 	 95.088
0.4871820 	 11.3358827 	 866.2627 	 1.084 	 95.079
0.4895848 	 11.5139755 	 875.4371 	 1.085 	 95.064
0.4919598 	 11.6994217 	 886.0983 	 1.085 	 95.089
0.4943047 	 11.8800872 	 905.1889 	 1.085 	 95.042
0.4966194 	 12.0697766 	 918.1577 	 1.086 	 95.068
0.4989059 	 12.2574774 	 927.4990 	 1.086 	 95.060
0.5011664 	 12.4473327 	 941.3020 	 1.086 	 95.070
0.5034004 	 12.6363550 	 956.7793 	 1.087 	 95.052
0.5056070 	 12.8237456 	 966.6916 	 1.087 	 95.040
0.5077870 	 13.0161249 	 977.1082 	 1.086 	 95.062
0.5099424 	 13.2097411 	 991.4691 	 1.086 	 95.017
0.5120713 	 13.4042079 	 1000.5331 	 1.087 	 95.018
0.5141774 	 13.6006822 	 1006.7375 	 1.087 	 95.033
0.5162569 	 13.7998318 	 1015.1704 	 1.087 	 95.017
0.5183151 	 13.9979910 	 1031.9208 	 1.087 	 95.004
0.5203486 	 14.1992010 	 1043.5278 	 1.087 	 94.983
0.5223587 	 14.4023002 	 1050.3755 	 1.087 	 94.998
0.5243462 	 14.6028467 	 1057.9610 	 1.086 	 95.007
0.5263127 	 14.8084555 	 1065.2340 	 1.087 	 94.981
0.5282574 	 15.0129422 	 1067.9974 	 1.087 	 94.991
0.5301810 	 15.2216027 	 1085.5967 	 1.088 	 94.982
0.5320824 	 15.4297116 	 1093.6274 	 1.088 	 94.975
0.5339621 	 15.6410554 	 1109.4153 	 1.088 	 94.966
0.5358220 	 15.8536347 	 1117.1786 	 1.088 	 94.982
0.5376626 	 16.0677660 	 1134.8329 	 1.087 	 94.993
0.5394829 	 16.2779133 	 1149.7198 	 1.086 	 94.933
0.5412840 	 16.4919930 	 1164.1845 	 1.086 	 94.941
0.5430657 	 16.7079623 	 1176.8528 	 1.086 	 94.927
0.5448293 	 16.9299432 	 1199.8925 	 1.086 	 94.920
0.5465743 	 17.1504704 	 1213.7596 	 1.085 	 94.907
0.5483007 	 17.3754999 	 1244.9827 	 1.085 	 94.936
0.5500101 	 17.6036846 	 1275.9076 	 1.085 	 94.936
0.5517016 	 17.8285559 	 1309.9742 	 1.085 	 94.933
0.5533753 	 18.0493041 	 1350.3138 	 1.085 	 94.920
0.5550311 	 18.2803620 	 1410.1102 	 1.085 	 94.884
0.5566708 	 18.5086473 	 1482.3846 	 1.085 	 94.901
0.5582930 	 18.7381267 	 1589.7348 	 1.084 	 94.873
0.5598992 	 18.9748007 	 1745.8983 	 1.085 	 94.884
0.5614903 	 19.2112860 	 1978.1466 	 1.085 	 94.899
0.5630634 	 19.4427348 	 2310.2170 	 1.083 	 94.881
0.5646229 	 19.6820322 	 2808.0698 	 1.084 	 94.870
0.5661650 	 19.9220931 	 3422.1046 	 1.084 	 94.889
0.5676912 	 20.1562009 	 4334.1142 	 1.084 	 94.861
0.5692048 	 20.3963570 	 5551.9760 	 1.085 	 94.828
0.5707033 	 20.6441876 	 7226.1274 	 1.086 	 94.837
0.5721858 	 20.8864197 	 9279.6448 	 1.086 	 94.835
0.5736538 	 21.1298688 	 11856.6355 	 1.088 	 94.834
0.5751083 	 21.3904966 	 15340.4204 	 1.089 	 94.838
0.5765468 	 21.6519073 	 19739.4810 	 1.091 	 94.839
0.5779710 	 21.9109087 	 24449.0159 	 1.092 	 94.789
0.5793820 	 22.1826562 	 30219.7874 	 1.094 	 94.774
0.5807766 	 22.4582337 	 36503.8841 	 1.095 	 94.757
0.5821570 	 22.7551816 	 43304.4371 	 1.098 	 94.769
0.5835218 	 23.0527451 	 51733.4442 	 1.099 	 94.722
0.5848710 	 23.3666085 	 61319.2026 	 1.102 	 94.705
0.5862055 	 23.6914980 	 72333.8072 	 1.105 	 94.671
0.5875218 	 24.0276543 	 84833.0882 	 1.108 	 94.638
0.5888225 	 24.3724756 	 99224.0905 	 1.111 	 94.600
0.5901061 	 24.7407577 	 114419.9684 	 1.115 	 94.590
0.5913720 	 25.1233898 	 129943.8136 	 1.119 	 94.554
0.5926210 	 25.5279700 	 146493.3608 	 1.123 	 94.537
0.5938518 	 25.9418710 	 163991.3688 	 1.126 	 94.523
0.5950640 	 26.3698769 	 178099.5731 	 1.129 	 94.482
0.5962577 	 26.8206860 	 192770.7527 	 1.132 	 94.453
0.5974329 	 27.2841530 	 205859.9770 	 1.135 	 94.443
0.5985899 	 27.7525545 	 218171.7129 	 1.137 	 94.373
0.5997283 	 28.2483091 	 228900.7196 	 1.139 	 94.386
0.6008485 	 28.7489282 	 235972.3114 	 1.140 	 94.360
0.6019490 	 29.2605437 	 240979.2800 	 1.141 	 94.332
0.6030323 	 29.8001887 	 244457.6456 	 1.141 	 94.365
0.6040979 	 30.3378825 	 245388.4635 	 1.140 	 94.343
0.6051447 	 30.9022448 	 244348.6038 	 1.140 	 94.356
0.6061739 	 31.4708758 	 241288.0876 	 1.137 	 94.332
0.6071852 	 32.0447695 	 238543.1730 	 1.134 	 94.347
0.6081804 	 32.6258690 	 232941.0728 	 1.130 	 94.368
0.6091583 	 33.2208490 	 228692.2946 	 1.126 	 94.375
0.6101196 	 33.8381959 	 225433.1296 	 1.120 	 94.415
0.6110647 	 34.4354462 	 222766.2712 	 1.113 	 94.448
0.6119943 	 35.0552226 	 220483.6666 	 1.106 	 94.449
0.6129089 	 35.6799694 	 220102.9030 	 1.100 	 94.466
0.6138076 	 36.3120774 	 219994.0808 	 1.092 	 94.484
0.6146914 	 36.9526393 	 221524.4083 	 1.084 	 94.517
0.6155618 	 37.6091328 	 224413.4808 	 1.077 	 94.558
0.6164174 	 38.2626034 	 227421.3165 	 1.070 	 94.600
0.6172585 	 38.9245016 	 229588.6514 	 1.063 	 94.604
0.6180870 	 39.6071019 	 231724.1250 	 1.057 	 94.624
0.6189015 	 40.2952966 	 233073.0739 	 1.052 	 94.640
0.6197028 	 40.9966517 	 233070.0096 	 1.048 	 94.613
0.6204907 	 41.7171861 	 233379.1444 	 1.045 	 94.604
0.6212662 	 42.4451528 	 229294.8788 	 1.042 	 94.609
0.6220278 	 43.2059643 	 227085.7239 	 1.042 	 94.583
0.6227777 	 43.9801564 	 224937.6165 	 1.041 	 94.613
0.6235146 	 44.7585714 	 224311.7401 	 1.041 	 94.626
0.6242396 	 45.5558410 	 224530.8488 	 1.041 	 94.571
0.6249532 	 46.3759354 	 225258.8870 	 1.043 	 94.591
0.6256539 	 47.1890583 	 226379.2399 	 1.043 	 94.562
0.6263431 	 48.0125295 	 229310.4161 	 1.044 	 94.530
0.6270200 	 48.8929980 	 234392.7468 	 1.046 	 94.585
0.6276862 	 49.7722709 	 240717.0084 	 1.048 	 94.570
0.6283410 	 50.6701621 	 248738.6276 	 1.049 	 94.588
0.6289846 	 51.5683205 	 259725.7375 	 1.051 	 94.587
0.6296173 	 52.4943113 	 274451.7991 	 1.053 	 94.593
