N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3531944 	 5.0798122 	 479.7896 	 1.064 	 95.383
0.3575940 	 5.2045179 	 491.4386 	 1.064 	 95.398
0.3619189 	 5.3298151 	 499.0440 	 1.065 	 95.358
0.3661678 	 5.4582394 	 509.5739 	 1.066 	 95.366
0.3703436 	 5.5878280 	 520.2355 	 1.067 	 95.352
0.3744512 	 5.7166619 	 528.3314 	 1.067 	 95.340
0.3784930 	 5.8492545 	 540.2958 	 1.068 	 95.340
0.3824632 	 5.9832749 	 550.9042 	 1.070 	 95.326
0.3863718 	 6.1166366 	 560.9584 	 1.070 	 95.306
0.3902121 	 6.2524688 	 570.0173 	 1.070 	 95.297
0.3939904 	 6.3918445 	 577.2078 	 1.071 	 95.308
0.3977118 	 6.5317078 	 589.0140 	 1.072 	 95.299
0.4013698 	 6.6697310 	 597.6248 	 1.072 	 95.257
0.4049692 	 6.8128478 	 610.8297 	 1.073 	 95.270
0.4085152 	 6.9553680 	 623.8499 	 1.074 	 95.260
0.4120089 	 7.1001490 	 632.2932 	 1.074 	 95.248
0.4154469 	 7.2474349 	 648.6992 	 1.075 	 95.260
0.4188320 	 7.3914336 	 659.3887 	 1.076 	 95.232
0.4221672 	 7.5401813 	 668.2161 	 1.076 	 95.206
0.4254532 	 7.6922284 	 686.0514 	 1.076 	 95.226
0.4286886 	 7.8432022 	 702.9304 	 1.077 	 95.214
0.4318778 	 7.9977284 	 710.1863 	 1.077 	 95.203
0.4350218 	 8.1502207 	 720.2936 	 1.077 	 95.209
0.4381193 	 8.3062158 	 732.4083 	 1.078 	 95.209
0.4411724 	 8.4628611 	 750.5589 	 1.079 	 95.194
0.4441818 	 8.6211100 	 762.2788 	 1.079 	 95.180
0.4471490 	 8.7818812 	 771.0236 	 1.080 	 95.185
0.4500784 	 8.9408986 	 780.6764 	 1.081 	 95.169
0.4529649 	 9.1030110 	 786.0190 	 1.081 	 95.164
0.4558130 	 9.2660713 	 797.0920 	 1.081 	 95.147
0.4586214 	 9.4317461 	 808.7236 	 1.082 	 95.129
0.4613923 	 9.5989279 	 824.1976 	 1.082 	 95.143
0.4641263 	 9.7675491 	 830.9707 	 1.082 	 95.124
0.4668227 	 9.9376719 	 840.6193 	 1.082 	 95.136
0.4694862 	 10.1048909 	 850.3164 	 1.083 	 95.120
0.4721154 	 10.2804022 	 864.1260 	 1.084 	 95.140
0.4747094 	 10.4513469 	 874.0086 	 1.084 	 95.114
0.4772696 	 10.6269088 	 885.3613 	 1.084 	 95.117
0.4797959 	 10.8051092 	 895.6437 	 1.084 	 95.124
0.4822908 	 10.9775623 	 907.4062 	 1.084 	 95.057
0.4847551 	 11.1549843 	 919.6524 	 1.084 	 95.052
0.4871863 	 11.3373409 	 928.4275 	 1.085 	 95.089
0.4895906 	 11.5163870 	 935.5896 	 1.086 	 95.066
0.4919636 	 11.7004796 	 945.3892 	 1.086 	 95.057
0.4943073 	 11.8861660 	 957.0194 	 1.085 	 95.065
0.4966245 	 12.0679682 	 965.1646 	 1.086 	 95.046
0.4989134 	 12.2565795 	 970.1675 	 1.085 	 95.070
0.5011721 	 12.4447778 	 973.1140 	 1.085 	 95.064
0.5034043 	 12.6312868 	 988.0077 	 1.085 	 95.056
0.5056102 	 12.8203227 	 994.6921 	 1.086 	 95.005
0.5077911 	 13.0169667 	 1004.5243 	 1.086 	 95.051
0.5099460 	 13.2115531 	 1016.4210 	 1.086 	 95.046
0.5120752 	 13.4031067 	 1033.7276 	 1.087 	 95.028
0.5141813 	 13.5998719 	 1037.1938 	 1.086 	 95.004
0.5162616 	 13.7959965 	 1048.2462 	 1.086 	 95.007
0.5183194 	 13.9982739 	 1058.5971 	 1.087 	 95.027
0.5203516 	 14.2000651 	 1076.1068 	 1.087 	 94.986
0.5223625 	 14.4014425 	 1079.0784 	 1.088 	 94.983
0.5243492 	 14.6073983 	 1094.1259 	 1.088 	 94.981
0.5263148 	 14.8086191 	 1103.8844 	 1.088 	 94.982
0.5282586 	 15.0211629 	 1116.4798 	 1.088 	 95.006
0.5301810 	 15.2233069 	 1135.9816 	 1.088 	 94.992
0.5320836 	 15.4318406 	 1159.0586 	 1.088 	 95.003
0.5339644 	 15.6395538 	 1170.4172 	 1.088 	 94.947
0.5358256 	 15.8500550 	 1183.0451 	 1.089 	 94.943
0.5376659 	 16.0638888 	 1200.5779 	 1.088 	 94.954
0.5394871 	 16.2801989 	 1225.6378 	 1.088 	 94.947
0.5412874 	 16.4967088 	 1234.5855 	 1.086 	 94.956
0.5430686 	 16.7197884 	 1240.3116 	 1.087 	 94.970
0.5448310 	 16.9378822 	 1259.1866 	 1.087 	 94.950
0.5465763 	 17.1661274 	 1287.0963 	 1.088 	 94.949
0.5483013 	 17.3868100 	 1305.9803 	 1.087 	 94.929
0.5500084 	 17.6101514 	 1325.8673 	 1.087 	 94.928
0.5516980 	 17.8332749 	 1356.2044 	 1.086 	 94.915
0.5533697 	 18.0634884 	 1399.6577 	 1.086 	 94.935
0.5550249 	 18.2902213 	 1435.2457 	 1.085 	 94.890
0.5566620 	 18.5236479 	 1495.9516 	 1.084 	 94.887
0.5582836 	 18.7503612 	 1566.4805 	 1.083 	 94.879
0.5598886 	 18.9862033 	 1657.2570 	 1.083 	 94.912
0.5614771 	 19.2196001 	 1766.3808 	 1.082 	 94.877
0.5630508 	 19.4509649 	 1906.3546 	 1.081 	 94.857
0.5646068 	 19.7042561 	 2095.3225 	 1.080 	 94.899
0.5661484 	 19.9410946 	 2375.7151 	 1.080 	 94.881
0.5676738 	 20.1828905 	 2777.3965 	 1.078 	 94.884
0.5691840 	 20.4347466 	 3297.2975 	 1.079 	 94.880
0.5706780 	 20.6793679 	 4073.1318 	 1.077 	 94.878
0.5721586 	 20.9211322 	 5297.2966 	 1.077 	 94.865
0.5736244 	 21.1623128 	 7142.3657 	 1.077 	 94.846
0.5750766 	 21.4085583 	 10334.3028 	 1.077 	 94.873
0.5765156 	 21.6587576 	 15437.1538 	 1.077 	 94.884
0.5779399 	 21.8990301 	 23939.1543 	 1.079 	 94.896
0.5793532 	 22.1435230 	 37240.5918 	 1.081 	 94.910
0.5807524 	 22.3883890 	 57206.8743 	 1.084 	 94.879
0.5821389 	 22.6372958 	 84287.3116 	 1.087 	 94.896
0.5835108 	 22.8950164 	 122331.1964 	 1.092 	 94.893
0.5848709 	 23.1641887 	 169784.4096 	 1.097 	 94.893
0.5862165 	 23.4495522 	 226689.4346 	 1.104 	 94.904
0.5875479 	 23.7509812 	 286708.7976 	 1.110 	 94.885
0.5888654 	 24.0740027 	 349775.7560 	 1.117 	 94.919
0.5901666 	 24.4133705 	 417977.8821 	 1.125 	 94.909
0.5914519 	 24.7723596 	 480810.5508 	 1.131 	 94.908
0.5927204 	 25.1455291 	 533205.9319 	 1.138 	 94.874
0.5939705 	 25.5500330 	 580774.2216 	 1.144 	 94.874
0.5952023 	 25.9663115 	 624465.3215 	 1.149 	 94.861
0.5964161 	 26.3933646 	 660167.9888 	 1.155 	 94.859
0.5976099 	 26.8510720 	 692647.6528 	 1.161 	 94.842
0.5987868 	 27.3106346 	 718756.0446 	 1.167 	 94.822
0.5999438 	 27.7786808 	 738497.1365 	 1.171 	 94.799
0.6010846 	 28.2631756 	 758311.3424 	 1.177 	 94.803
0.6022056 	 28.7685136 	 776106.4112 	 1.181 	 94.794
0.6033088 	 29.2887439 	 789894.3908 	 1.186 	 94.794
0.6043951 	 29.8085772 	 794921.7311 	 1.191 	 94.756
0.6054620 	 30.3594139 	 803664.0182 	 1.195 	 94.755
0.6065119 	 30.9147103 	 809812.4624 	 1.198 	 94.747
0.6075425 	 31.4786228 	 816676.2140 	 1.203 	 94.734
0.6085562 	 32.0719558 	 823704.1835 	 1.207 	 94.731
0.6095517 	 32.6628290 	 828268.7020 	 1.211 	 94.705
0.6105309 	 33.2834791 	 833206.1385 	 1.215 	 94.703
0.6114925 	 33.9227720 	 836850.1530 	 1.220 	 94.712
0.6124361 	 34.5521166 	 843076.9056 	 1.224 	 94.662
0.6133636 	 35.2124455 	 845283.0005 	 1.226 	 94.672
0.6142752 	 35.8829426 	 849427.8560 	 1.230 	 94.663
0.6151709 	 36.5745760 	 854349.4744 	 1.235 	 94.638
0.6160492 	 37.2784559 	 854718.9937 	 1.237 	 94.644
0.6169130 	 38.0029178 	 858461.4822 	 1.240 	 94.654
0.6177598 	 38.7391864 	 863060.9785 	 1.245 	 94.629
0.6185921 	 39.4782852 	 867121.5965 	 1.247 	 94.593
0.6194089 	 40.2388644 	 870977.8735 	 1.250 	 94.605
0.6202117 	 41.0029630 	 875892.1325 	 1.252 	 94.579
0.6209997 	 41.7839673 	 884775.2692 	 1.254 	 94.587
0.6217739 	 42.5747447 	 888057.4484 	 1.254 	 94.571
0.6225340 	 43.3861660 	 893055.0198 	 1.255 	 94.548
0.6232808 	 44.1821946 	 898320.6502 	 1.254 	 94.523
0.6240145 	 45.0131095 	 907652.5340 	 1.255 	 94.543
0.6247352 	 45.8575344 	 912249.5612 	 1.253 	 94.503
0.6254433 	 46.6857637 	 918992.4588 	 1.250 	 94.522
0.6261396 	 47.5152828 	 927801.5483 	 1.247 	 94.493
0.6268239 	 48.3724112 	 936086.0655 	 1.243 	 94.488
0.6274969 	 49.2220084 	 942831.0733 	 1.237 	 94.474
0.6281589 	 50.0902721 	 950660.3567 	 1.233 	 94.441
0.6288097 	 50.9528172 	 958034.7366 	 1.226 	 94.457
0.6294495 	 51.8449674 	 965163.6358 	 1.220 	 94.429
