N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4895753 	 11.5177520 	 922.9453 	 1.086 	 95.066
0.4919485 	 11.6984073 	 928.9086 	 1.085 	 95.071
0.4942930 	 11.8853926 	 940.3187 	 1.085 	 95.058
0.4966083 	 12.0658961 	 948.9151 	 1.086 	 95.032
0.4988954 	 12.2548228 	 965.6491 	 1.086 	 95.056
0.5011549 	 12.4438141 	 980.3163 	 1.086 	 95.050
0.5033877 	 12.6350540 	 990.8476 	 1.086 	 95.085
0.5055946 	 12.8237440 	 1004.5366 	 1.086 	 95.036
0.5077756 	 13.0146606 	 1024.3421 	 1.087 	 95.007
0.5099288 	 13.2068690 	 1034.2395 	 1.087 	 95.022
0.5120579 	 13.4045325 	 1039.3444 	 1.087 	 95.041
0.5141623 	 13.5954115 	 1051.4963 	 1.086 	 95.007
0.5162432 	 13.7977606 	 1062.3650 	 1.087 	 94.994
0.5182994 	 13.9967064 	 1070.3621 	 1.086 	 94.996
0.5203330 	 14.2010968 	 1098.8694 	 1.087 	 95.028
0.5223435 	 14.3966524 	 1107.0127 	 1.087 	 94.989
0.5243320 	 14.5994326 	 1127.3304 	 1.087 	 95.013
0.5262981 	 14.8060198 	 1140.6745 	 1.087 	 94.995
0.5282420 	 15.0141139 	 1151.7696 	 1.087 	 95.001
0.5301651 	 15.2166046 	 1172.5131 	 1.086 	 94.978
0.5320669 	 15.4306281 	 1180.1051 	 1.087 	 94.963
0.5339484 	 15.6390463 	 1198.0010 	 1.087 	 94.952
0.5358090 	 15.8550394 	 1215.3828 	 1.087 	 94.968
0.5376499 	 16.0680994 	 1232.3391 	 1.087 	 94.969
0.5394707 	 16.2812419 	 1243.9260 	 1.087 	 94.964
0.5412721 	 16.4955067 	 1256.0024 	 1.086 	 94.943
0.5430546 	 16.7182523 	 1267.5656 	 1.086 	 94.945
0.5448180 	 16.9296086 	 1286.9895 	 1.085 	 94.961
0.5465635 	 17.1512248 	 1302.6830 	 1.086 	 94.921
0.5482895 	 17.3783011 	 1323.4408 	 1.086 	 94.951
0.5499971 	 17.5988372 	 1345.8485 	 1.085 	 94.899
0.5516876 	 17.8231992 	 1380.7706 	 1.085 	 94.920
0.5533612 	 18.0508320 	 1427.1431 	 1.085 	 94.892
0.5550168 	 18.2840989 	 1467.3222 	 1.085 	 94.906
0.5566554 	 18.5149530 	 1531.4336 	 1.084 	 94.904
0.5582767 	 18.7511034 	 1596.4053 	 1.084 	 94.888
0.5598815 	 18.9830315 	 1676.0183 	 1.083 	 94.888
0.5614702 	 19.2175240 	 1786.4880 	 1.084 	 94.888
0.5630434 	 19.4595919 	 1928.6203 	 1.084 	 94.915
0.5646004 	 19.6988719 	 2092.3191 	 1.083 	 94.882
0.5661409 	 19.9508687 	 2299.3521 	 1.083 	 94.911
0.5676659 	 20.1972931 	 2583.9397 	 1.082 	 94.891
0.5691741 	 20.4471746 	 2930.2622 	 1.082 	 94.858
0.5706686 	 20.7108142 	 3357.7879 	 1.081 	 94.876
0.5721456 	 20.9575873 	 3875.7799 	 1.079 	 94.868
0.5736083 	 21.2255651 	 4596.9754 	 1.080 	 94.871
0.5750556 	 21.4928714 	 5469.6130 	 1.079 	 94.842
0.5764874 	 21.7674995 	 6473.9182 	 1.077 	 94.869
0.5779032 	 22.0522440 	 7810.8150 	 1.077 	 94.860
0.5793036 	 22.3419666 	 9336.3149 	 1.076 	 94.843
0.5806885 	 22.6303912 	 11180.3882 	 1.075 	 94.818
0.5820569 	 22.9378179 	 13237.8411 	 1.074 	 94.845
0.5834102 	 23.2417708 	 15943.7416 	 1.072 	 94.821
0.5847473 	 23.5643918 	 18955.0709 	 1.070 	 94.859
0.5860689 	 23.8875166 	 22740.5146 	 1.068 	 94.843
0.5873741 	 24.2194309 	 27104.3482 	 1.066 	 94.840
0.5886643 	 24.5629493 	 31939.0024 	 1.064 	 94.825
0.5899386 	 24.9170940 	 38016.4333 	 1.062 	 94.871
0.5911957 	 25.2809594 	 44238.6981 	 1.059 	 94.889
0.5924376 	 25.6422884 	 51626.1944 	 1.057 	 94.829
0.5936630 	 26.0245525 	 60054.2569 	 1.055 	 94.892
0.5948711 	 26.4200656 	 69600.6535 	 1.052 	 94.886
0.5960627 	 26.8264782 	 81177.9804 	 1.050 	 94.905
0.5972385 	 27.2350149 	 94524.0084 	 1.049 	 94.915
0.5983972 	 27.6602542 	 111270.3991 	 1.047 	 94.938
0.5995397 	 28.0899453 	 130488.1460 	 1.046 	 94.963
0.6006667 	 28.5327394 	 155233.4227 	 1.045 	 95.006
0.6017774 	 28.9762602 	 182125.5129 	 1.045 	 95.000
0.6028733 	 29.4549104 	 210638.6604 	 1.045 	 95.042
0.6039520 	 29.9402540 	 241359.7552 	 1.044 	 95.116
0.6050141 	 30.4366829 	 275911.3367 	 1.046 	 95.110
0.6060610 	 30.9366764 	 314529.6522 	 1.046 	 95.131
0.6070908 	 31.4616110 	 352299.5047 	 1.047 	 95.144
0.6081046 	 32.0042519 	 388573.9797 	 1.048 	 95.160
0.6091029 	 32.5636106 	 420813.8096 	 1.050 	 95.156
0.6100846 	 33.1550511 	 453868.8911 	 1.051 	 95.197
0.6110503 	 33.7457829 	 483681.1638 	 1.052 	 95.202
0.6119996 	 34.3687173 	 509472.1492 	 1.053 	 95.206
0.6129326 	 34.9979269 	 531348.0633 	 1.056 	 95.228
0.6138494 	 35.6503657 	 552466.0643 	 1.057 	 95.236
0.6147499 	 36.3265948 	 570062.4736 	 1.059 	 95.217
0.6156350 	 37.0274365 	 585452.4415 	 1.061 	 95.207
0.6165039 	 37.7178454 	 603075.9515 	 1.063 	 95.170
0.6173578 	 38.4552153 	 611749.9674 	 1.065 	 95.197
0.6181958 	 39.1928702 	 623012.4686 	 1.067 	 95.152
0.6190180 	 39.9581152 	 631667.6209 	 1.068 	 95.132
0.6198255 	 40.7374448 	 635957.5278 	 1.071 	 95.143
0.6206178 	 41.5340039 	 638638.3356 	 1.073 	 95.121
0.6213961 	 42.3525095 	 639060.6786 	 1.075 	 95.086
0.6221600 	 43.1829623 	 638694.9219 	 1.077 	 95.092
0.6229101 	 44.0185395 	 631465.5391 	 1.080 	 95.063
0.6236460 	 44.8873370 	 625253.8508 	 1.081 	 95.027
0.6243684 	 45.7733926 	 616140.0280 	 1.083 	 95.007
0.6250775 	 46.6762473 	 606851.1181 	 1.086 	 94.980
0.6257732 	 47.5875848 	 600006.2490 	 1.088 	 94.938
0.6264562 	 48.5181449 	 587804.5913 	 1.089 	 94.918
0.6271265 	 49.4542778 	 571309.7341 	 1.092 	 94.848
0.6277840 	 50.4248908 	 552030.2900 	 1.094 	 94.790
0.6284292 	 51.3820821 	 531506.1937 	 1.095 	 94.734
0.6290632 	 52.3900477 	 508860.0968 	 1.097 	 94.697
0.6296856 	 53.4029887 	 488644.7344 	 1.098 	 94.622
