N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3863616 	 6.1170945 	 569.7893 	 1.070 	 95.298
0.3902013 	 6.2533906 	 580.5501 	 1.071 	 95.290
0.3939794 	 6.3919225 	 593.7122 	 1.072 	 95.307
0.3976977 	 6.5286859 	 606.6339 	 1.072 	 95.267
0.4013578 	 6.6716324 	 614.6432 	 1.072 	 95.272
0.4049582 	 6.8112118 	 622.7447 	 1.073 	 95.262
0.4085055 	 6.9534908 	 631.7156 	 1.074 	 95.231
0.4119975 	 7.0996293 	 640.6008 	 1.075 	 95.237
0.4154354 	 7.2462419 	 654.0141 	 1.075 	 95.243
0.4188220 	 7.3911492 	 662.6738 	 1.075 	 95.214
0.4221590 	 7.5414985 	 672.6322 	 1.076 	 95.247
0.4254425 	 7.6923751 	 681.1056 	 1.076 	 95.201
0.4286772 	 7.8427397 	 690.0666 	 1.077 	 95.226
0.4318672 	 7.9942206 	 698.3474 	 1.078 	 95.195
0.4350087 	 8.1523680 	 708.4381 	 1.078 	 95.246
0.4381086 	 8.3054281 	 722.7835 	 1.079 	 95.178
0.4411627 	 8.4603381 	 738.0352 	 1.079 	 95.177
0.4441732 	 8.6191505 	 751.2782 	 1.079 	 95.177
0.4471413 	 8.7800178 	 760.8186 	 1.080 	 95.154
0.4500656 	 8.9427171 	 770.3118 	 1.081 	 95.177
0.4529541 	 9.1038822 	 786.4042 	 1.080 	 95.144
0.4558007 	 9.2663917 	 794.0516 	 1.081 	 95.137
0.4586105 	 9.4302642 	 807.0969 	 1.082 	 95.153
0.4613813 	 9.5982530 	 819.6608 	 1.082 	 95.143
0.4641154 	 9.7660221 	 828.1460 	 1.083 	 95.156
0.4668152 	 9.9345995 	 839.4394 	 1.084 	 95.139
0.4694791 	 10.1060833 	 849.5355 	 1.084 	 95.120
0.4721070 	 10.2772802 	 862.1042 	 1.084 	 95.117
0.4746983 	 10.4547225 	 869.5489 	 1.084 	 95.118
0.4772611 	 10.6249625 	 873.5993 	 1.085 	 95.083
0.4797890 	 10.8022558 	 878.8613 	 1.085 	 95.108
0.4822851 	 10.9773829 	 880.5733 	 1.085 	 95.095
0.4847484 	 11.1577754 	 898.8757 	 1.086 	 95.093
0.4871817 	 11.3349192 	 912.1045 	 1.086 	 95.077
0.4895847 	 11.5191404 	 926.1918 	 1.085 	 95.079
0.4919557 	 11.6997049 	 936.0570 	 1.085 	 95.085
0.4943000 	 11.8814718 	 957.2450 	 1.085 	 95.054
0.4966158 	 12.0718720 	 970.1166 	 1.085 	 95.065
0.4989016 	 12.2566604 	 983.2558 	 1.085 	 95.063
0.5011617 	 12.4442660 	 991.2239 	 1.086 	 95.049
0.5033957 	 12.6369998 	 1007.0901 	 1.085 	 95.059
0.5056008 	 12.8245798 	 1020.3944 	 1.085 	 95.051
0.5077832 	 13.0110095 	 1030.0548 	 1.085 	 95.018
0.5099389 	 13.2088118 	 1047.2849 	 1.085 	 95.037
0.5120687 	 13.4032476 	 1062.8459 	 1.085 	 95.018
0.5141723 	 13.6053694 	 1076.8328 	 1.086 	 95.040
0.5162527 	 13.7988785 	 1100.7087 	 1.087 	 95.026
0.5183092 	 13.9956382 	 1113.3919 	 1.086 	 95.000
0.5203436 	 14.1978583 	 1123.3698 	 1.086 	 95.013
0.5223556 	 14.3985770 	 1122.4975 	 1.086 	 94.999
0.5243427 	 14.6034394 	 1128.0592 	 1.087 	 94.968
0.5263074 	 14.8123898 	 1142.9076 	 1.087 	 95.011
0.5282536 	 15.0114967 	 1149.3023 	 1.086 	 94.998
0.5301770 	 15.2204213 	 1155.8738 	 1.087 	 94.963
0.5320805 	 15.4295091 	 1176.4359 	 1.087 	 94.976
0.5339611 	 15.6432849 	 1194.7060 	 1.087 	 94.976
0.5358219 	 15.8540911 	 1203.6214 	 1.088 	 94.952
0.5376615 	 16.0694508 	 1213.1194 	 1.086 	 94.968
0.5394839 	 16.2808945 	 1219.1663 	 1.087 	 94.939
0.5412834 	 16.4988589 	 1235.2145 	 1.087 	 94.966
0.5430656 	 16.7139336 	 1245.2015 	 1.086 	 94.920
0.5448282 	 16.9356217 	 1259.9173 	 1.086 	 94.957
0.5465708 	 17.1555480 	 1283.2833 	 1.086 	 94.934
0.5482968 	 17.3796369 	 1303.9496 	 1.086 	 94.934
0.5500049 	 17.6001220 	 1330.2036 	 1.086 	 94.919
0.5516937 	 17.8238006 	 1367.0320 	 1.086 	 94.930
0.5533675 	 18.0532934 	 1421.4389 	 1.086 	 94.918
0.5550237 	 18.2766211 	 1483.2518 	 1.087 	 94.925
0.5566629 	 18.5122227 	 1549.6088 	 1.087 	 94.908
0.5582840 	 18.7390418 	 1671.5274 	 1.086 	 94.912
0.5598908 	 18.9674296 	 1813.9934 	 1.086 	 94.879
0.5614798 	 19.2011835 	 2036.2011 	 1.086 	 94.897
0.5630550 	 19.4348373 	 2390.1498 	 1.085 	 94.882
0.5646138 	 19.6631475 	 2877.8916 	 1.086 	 94.854
0.5661577 	 19.9064882 	 3558.1854 	 1.086 	 94.902
0.5676860 	 20.1433507 	 4481.6391 	 1.085 	 94.887
0.5692005 	 20.3837882 	 5773.9313 	 1.086 	 94.832
0.5706997 	 20.6295682 	 7511.7991 	 1.085 	 94.861
0.5721851 	 20.8617703 	 9703.7469 	 1.086 	 94.835
0.5736560 	 21.1125946 	 12515.1494 	 1.086 	 94.839
0.5751114 	 21.3718794 	 15911.9039 	 1.086 	 94.835
0.5765535 	 21.6288878 	 20009.4229 	 1.086 	 94.806
0.5779802 	 21.8921312 	 24721.2840 	 1.086 	 94.816
0.5793914 	 22.1652237 	 29911.3779 	 1.087 	 94.781
0.5807884 	 22.4498238 	 35156.1991 	 1.087 	 94.791
0.5821703 	 22.7349771 	 41404.2569 	 1.088 	 94.761
0.5835363 	 23.0364136 	 47184.3503 	 1.088 	 94.727
0.5848865 	 23.3576020 	 52781.2599 	 1.089 	 94.719
0.5862204 	 23.6909452 	 58494.7823 	 1.089 	 94.695
0.5875379 	 24.0354612 	 63644.2464 	 1.090 	 94.668
0.5888361 	 24.4019700 	 69157.9280 	 1.091 	 94.644
0.5901192 	 24.7718067 	 74474.6730 	 1.091 	 94.627
0.5913838 	 25.1616168 	 79657.0403 	 1.092 	 94.578
0.5926305 	 25.5644170 	 84755.0553 	 1.093 	 94.545
0.5938587 	 26.0000126 	 90375.2616 	 1.093 	 94.547
0.5950677 	 26.4175036 	 96374.5690 	 1.095 	 94.504
0.5962587 	 26.8625190 	 102297.2675 	 1.095 	 94.483
0.5974321 	 27.3278790 	 106936.5240 	 1.095 	 94.450
0.5985863 	 27.7964251 	 112034.8762 	 1.093 	 94.427
0.5997230 	 28.2881066 	 117472.0076 	 1.094 	 94.424
0.6008421 	 28.7633452 	 122673.0113 	 1.093 	 94.341
0.6019429 	 29.2803253 	 128813.7635 	 1.091 	 94.382
0.6030251 	 29.7903242 	 134752.3816 	 1.089 	 94.346
0.6040901 	 30.3178912 	 142101.4014 	 1.087 	 94.368
0.6051384 	 30.8546740 	 149554.0313 	 1.084 	 94.348
0.6061695 	 31.3953815 	 157814.6473 	 1.081 	 94.362
0.6071852 	 31.9426903 	 168013.3445 	 1.076 	 94.366
0.6081833 	 32.4937292 	 181086.9251 	 1.071 	 94.386
0.6091662 	 33.0529664 	 197596.4262 	 1.065 	 94.419
0.6101326 	 33.6255691 	 217683.9382 	 1.059 	 94.433
0.6110845 	 34.2090641 	 241686.7412 	 1.053 	 94.461
0.6120213 	 34.7888966 	 271649.4657 	 1.046 	 94.479
0.6129429 	 35.3785846 	 307843.2702 	 1.038 	 94.540
0.6138501 	 35.9727722 	 349544.2339 	 1.031 	 94.570
0.6147433 	 36.5939563 	 395533.9890 	 1.024 	 94.627
0.6156225 	 37.2056591 	 446104.9109 	 1.016 	 94.671
0.6164870 	 37.8418117 	 496758.3113 	 1.010 	 94.676
0.6173390 	 38.4993363 	 546469.7377 	 1.004 	 94.761
0.6181759 	 39.1615290 	 600128.0374 	 0.997 	 94.788
0.6190000 	 39.8701287 	 647277.7607 	 0.993 	 94.852
0.6198104 	 40.5689167 	 692976.8664 	 0.988 	 94.865
0.6206070 	 41.3016683 	 732875.6114 	 0.985 	 94.866
0.6213897 	 42.0570866 	 768870.6470 	 0.981 	 94.904
0.6221593 	 42.8450013 	 798352.0242 	 0.979 	 94.936
0.6229157 	 43.6189026 	 822088.8664 	 0.977 	 94.929
0.6236583 	 44.4531191 	 841784.8540 	 0.976 	 94.953
0.6243883 	 45.2961328 	 860237.4016 	 0.974 	 94.968
0.6251049 	 46.1545056 	 875156.5833 	 0.974 	 94.956
0.6258085 	 47.0456431 	 884316.6999 	 0.973 	 94.963
0.6264989 	 47.9520085 	 894879.0035 	 0.973 	 94.963
0.6271771 	 48.8838314 	 900191.0365 	 0.973 	 94.958
0.6278426 	 49.8523272 	 906307.5027 	 0.974 	 94.983
0.6284956 	 50.8150342 	 907269.3064 	 0.973 	 94.971
0.6291374 	 51.8182475 	 908291.5726 	 0.973 	 94.947
0.6297668 	 52.8381111 	 908958.3379 	 0.973 	 94.957
