N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3097160 	 4.0236985 	 387.2639 	 1.055 	 95.509
0.3149164 	 4.1350867 	 396.1870 	 1.056 	 95.501
0.3200246 	 4.2478964 	 405.9301 	 1.057 	 95.474
0.3250277 	 4.3614066 	 417.8892 	 1.058 	 95.462
0.3299397 	 4.4778055 	 424.5991 	 1.059 	 95.459
0.3347601 	 4.5952893 	 435.2104 	 1.060 	 95.436
0.3394916 	 4.7141644 	 441.9291 	 1.061 	 95.451
0.3441390 	 4.8343370 	 451.9693 	 1.062 	 95.401
0.3487029 	 4.9568788 	 460.8593 	 1.062 	 95.430
0.3531828 	 5.0787524 	 467.8595 	 1.063 	 95.404
0.3575862 	 5.2036429 	 475.3640 	 1.064 	 95.356
0.3619127 	 5.3294420 	 484.0002 	 1.065 	 95.331
0.3661628 	 5.4573913 	 490.8403 	 1.065 	 95.376
0.3703391 	 5.5869839 	 502.8260 	 1.067 	 95.349
0.3744497 	 5.7165692 	 510.5164 	 1.068 	 95.322
0.3784836 	 5.8496771 	 521.6553 	 1.068 	 95.303
0.3824535 	 5.9828223 	 531.1829 	 1.069 	 95.322
0.3863564 	 6.1167463 	 544.2307 	 1.070 	 95.305
0.3901980 	 6.2525109 	 556.4674 	 1.070 	 95.288
0.3939797 	 6.3902664 	 567.0328 	 1.071 	 95.295
0.3976996 	 6.5300973 	 575.9969 	 1.072 	 95.282
0.4013598 	 6.6698327 	 592.4324 	 1.073 	 95.316
0.4049618 	 6.8113688 	 603.1371 	 1.073 	 95.271
0.4085082 	 6.9551569 	 612.5249 	 1.074 	 95.273
0.4120004 	 7.0988505 	 621.6449 	 1.075 	 95.248
0.4154387 	 7.2461257 	 636.2455 	 1.075 	 95.278
0.4188277 	 7.3945263 	 647.6105 	 1.076 	 95.252
0.4221622 	 7.5428932 	 656.9593 	 1.076 	 95.244
0.4254483 	 7.6904317 	 664.2708 	 1.077 	 95.214
0.4286874 	 7.8454693 	 672.8827 	 1.077 	 95.212
0.4318772 	 7.9947703 	 681.6199 	 1.077 	 95.189
0.4350201 	 8.1512070 	 690.6738 	 1.079 	 95.199
0.4381187 	 8.3060996 	 696.9394 	 1.078 	 95.200
0.4411728 	 8.4614461 	 707.4591 	 1.079 	 95.187
0.4441855 	 8.6225489 	 722.5961 	 1.080 	 95.198
0.4471553 	 8.7802676 	 738.5158 	 1.080 	 95.157
0.4500845 	 8.9445761 	 746.5652 	 1.081 	 95.168
0.4529727 	 9.1054994 	 749.6291 	 1.081 	 95.148
0.4558180 	 9.2662334 	 763.1672 	 1.082 	 95.144
0.4586252 	 9.4327524 	 775.0591 	 1.082 	 95.147
0.4613970 	 9.5994587 	 783.1400 	 1.082 	 95.146
0.4641310 	 9.7659454 	 788.9871 	 1.082 	 95.120
0.4668263 	 9.9363373 	 801.0512 	 1.083 	 95.118
0.4694878 	 10.1094226 	 807.7080 	 1.084 	 95.157
0.4721146 	 10.2784345 	 819.8831 	 1.083 	 95.110
0.4747087 	 10.4518600 	 825.6005 	 1.083 	 95.114
0.4772704 	 10.6248525 	 841.8704 	 1.084 	 95.088
0.4797974 	 10.8021812 	 848.8562 	 1.084 	 95.104
0.4822906 	 10.9767101 	 854.3709 	 1.085 	 95.095
0.4847543 	 11.1526064 	 865.0553 	 1.085 	 95.093
0.4871863 	 11.3372726 	 872.2798 	 1.086 	 95.097
0.4895888 	 11.5173204 	 884.7177 	 1.086 	 95.071
0.4919608 	 11.6994339 	 898.6629 	 1.087 	 95.085
0.4943043 	 11.8841501 	 914.3881 	 1.087 	 95.049
0.4966201 	 12.0703914 	 923.9482 	 1.087 	 95.054
0.4989065 	 12.2562513 	 931.7022 	 1.087 	 95.083
0.5011650 	 12.4433088 	 943.7452 	 1.087 	 95.039
0.5033981 	 12.6319924 	 958.2642 	 1.088 	 95.050
0.5056055 	 12.8251482 	 970.5813 	 1.088 	 95.037
0.5077850 	 13.0189633 	 985.3978 	 1.088 	 95.035
0.5099384 	 13.2066270 	 992.7960 	 1.087 	 94.999
0.5120699 	 13.4047436 	 1001.1950 	 1.087 	 95.029
0.5141748 	 13.6020577 	 1010.8577 	 1.088 	 95.006
0.5162558 	 13.7993920 	 1023.1813 	 1.087 	 95.034
0.5183139 	 13.9950002 	 1034.4862 	 1.088 	 94.991
0.5203484 	 14.1968790 	 1060.9902 	 1.088 	 95.010
0.5223575 	 14.4031179 	 1073.6322 	 1.088 	 95.004
0.5243447 	 14.6016491 	 1081.5927 	 1.089 	 95.011
0.5263112 	 14.8093989 	 1093.2998 	 1.089 	 94.980
0.5282560 	 15.0139342 	 1102.0067 	 1.089 	 94.978
0.5301797 	 15.2199253 	 1109.1349 	 1.088 	 94.942
0.5320815 	 15.4331831 	 1124.4529 	 1.089 	 94.954
0.5339618 	 15.6414159 	 1138.5758 	 1.088 	 94.950
0.5358215 	 15.8626640 	 1146.2146 	 1.089 	 94.980
0.5376618 	 16.0665040 	 1162.7776 	 1.089 	 94.927
0.5394818 	 16.2868753 	 1176.6637 	 1.089 	 94.975
0.5412822 	 16.5019488 	 1192.9937 	 1.087 	 94.966
0.5430628 	 16.7207185 	 1205.6138 	 1.088 	 94.954
0.5448251 	 16.9401321 	 1227.6353 	 1.088 	 94.923
0.5465694 	 17.1583082 	 1248.0590 	 1.087 	 94.955
0.5482943 	 17.3747083 	 1277.2152 	 1.087 	 94.917
0.5500032 	 17.6018429 	 1314.9281 	 1.087 	 94.913
0.5516954 	 17.8298708 	 1352.3648 	 1.086 	 94.944
0.5533679 	 18.0564861 	 1382.2608 	 1.085 	 94.931
0.5550234 	 18.2893321 	 1441.1620 	 1.085 	 94.935
0.5566619 	 18.5081278 	 1501.1795 	 1.084 	 94.913
0.5582833 	 18.7447793 	 1575.2477 	 1.082 	 94.892
0.5598884 	 18.9822257 	 1671.2837 	 1.082 	 94.895
0.5614779 	 19.2130192 	 1798.5317 	 1.081 	 94.896
0.5630501 	 19.4455918 	 1973.9839 	 1.079 	 94.888
0.5646080 	 19.6846763 	 2202.5937 	 1.078 	 94.872
0.5661499 	 19.9172374 	 2516.4012 	 1.077 	 94.856
0.5676777 	 20.1581615 	 2878.9541 	 1.076 	 94.850
0.5691903 	 20.4011800 	 3422.0460 	 1.074 	 94.854
0.5706868 	 20.6605309 	 4124.0278 	 1.073 	 94.866
0.5721686 	 20.9142583 	 4961.8150 	 1.071 	 94.849
0.5736337 	 21.1740265 	 6073.0628 	 1.070 	 94.859
0.5750840 	 21.4496699 	 7427.8742 	 1.070 	 94.856
0.5765188 	 21.7259439 	 9324.0339 	 1.068 	 94.846
0.5779386 	 22.0131750 	 11297.8486 	 1.067 	 94.837
0.5793417 	 22.3100006 	 13608.4988 	 1.066 	 94.838
0.5807272 	 22.6159095 	 16180.2012 	 1.065 	 94.815
0.5820971 	 22.9393734 	 19299.3861 	 1.062 	 94.819
0.5834503 	 23.2666691 	 22808.8107 	 1.061 	 94.830
0.5847865 	 23.6063978 	 26551.1187 	 1.060 	 94.819
0.5861049 	 23.9506404 	 30347.9966 	 1.060 	 94.814
0.5874055 	 24.3089790 	 34592.9964 	 1.060 	 94.772
0.5886883 	 24.6784609 	 39114.2514 	 1.060 	 94.804
0.5899555 	 25.0570177 	 43882.7286 	 1.059 	 94.780
0.5912048 	 25.4421323 	 48178.0127 	 1.060 	 94.778
0.5924365 	 25.8510745 	 52364.6152 	 1.061 	 94.789
0.5936519 	 26.2540850 	 55650.8571 	 1.061 	 94.783
0.5948489 	 26.6749205 	 59211.8715 	 1.063 	 94.776
0.5960286 	 27.0967183 	 62619.9088 	 1.065 	 94.757
0.5971913 	 27.5311417 	 65728.7750 	 1.068 	 94.778
0.5983384 	 27.9701766 	 68331.1878 	 1.069 	 94.771
0.5994686 	 28.4267598 	 71675.0374 	 1.071 	 94.795
0.6005813 	 28.8698493 	 75156.5907 	 1.073 	 94.778
0.6016786 	 29.3382984 	 78554.6769 	 1.076 	 94.784
0.6027600 	 29.8087648 	 82660.3217 	 1.077 	 94.831
0.6038266 	 30.2746254 	 88243.6179 	 1.080 	 94.839
0.6048775 	 30.7360179 	 95679.0132 	 1.082 	 94.837
0.6059130 	 31.2192494 	 104344.9453 	 1.085 	 94.899
0.6069340 	 31.6869815 	 117000.9929 	 1.087 	 94.890
0.6079410 	 32.1723556 	 133064.5005 	 1.089 	 94.903
0.6089352 	 32.6667491 	 154789.1717 	 1.091 	 94.961
0.6099153 	 33.1479910 	 182928.5388 	 1.093 	 94.980
0.6108824 	 33.6474792 	 215299.2420 	 1.095 	 95.002
0.6118354 	 34.1578859 	 253905.7034 	 1.099 	 95.027
0.6127748 	 34.6930071 	 295301.7302 	 1.102 	 95.056
0.6137013 	 35.2373935 	 341217.6545 	 1.105 	 95.102
0.6146141 	 35.8037841 	 386428.5982 	 1.107 	 95.099
0.6155137 	 36.3848645 	 430006.4648 	 1.111 	 95.097
0.6163996 	 36.9998294 	 471797.4552 	 1.114 	 95.130
0.6172706 	 37.6259112 	 508404.6188 	 1.116 	 95.104
0.6181273 	 38.3034048 	 542781.0212 	 1.120 	 95.151
0.6189704 	 38.9885539 	 570821.3151 	 1.123 	 95.143
0.6197990 	 39.6803732 	 596530.8012 	 1.125 	 95.112
0.6206134 	 40.4320082 	 621217.7164 	 1.129 	 95.147
0.6214135 	 41.1857052 	 644210.5358 	 1.132 	 95.147
0.6221999 	 41.9574820 	 661320.4562 	 1.135 	 95.122
0.6229730 	 42.7443210 	 681415.1740 	 1.139 	 95.063
0.6237323 	 43.5684814 	 699037.6433 	 1.142 	 95.100
0.6244778 	 44.3949697 	 714224.0797 	 1.145 	 95.039
0.6252091 	 45.2587248 	 726585.7960 	 1.149 	 95.058
0.6259268 	 46.1147305 	 739834.3724 	 1.152 	 95.017
0.6266323 	 47.0121535 	 755352.2398 	 1.155 	 95.004
0.6273245 	 47.9446654 	 768852.0961 	 1.159 	 95.006
0.6280044 	 48.8873501 	 781346.5259 	 1.162 	 94.984
0.6286712 	 49.8331072 	 793013.6434 	 1.165 	 94.930
0.6293256 	 50.8122721 	 806367.7495 	 1.169 	 94.932
0.6299674 	 51.8008929 	 821461.9880 	 1.172 	 94.915
