N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2640640 	 3.1855882 	 311.2035 	 1.047 	 95.561
0.2701924 	 3.2854142 	 322.9409 	 1.048 	 95.577
0.2761892 	 3.3861962 	 333.2362 	 1.049 	 95.553
0.2820643 	 3.4882530 	 345.4114 	 1.049 	 95.547
0.2878214 	 3.5929525 	 354.7096 	 1.051 	 95.552
0.2934581 	 3.6976109 	 362.4402 	 1.051 	 95.533
0.2989831 	 3.8051266 	 372.0049 	 1.053 	 95.540
0.3043986 	 3.9133482 	 383.7528 	 1.054 	 95.484
0.3097026 	 4.0230055 	 392.0197 	 1.055 	 95.485
0.3149063 	 4.1346114 	 401.5528 	 1.056 	 95.493
0.3200083 	 4.2474864 	 411.8527 	 1.057 	 95.476
0.3250148 	 4.3615136 	 420.2586 	 1.058 	 95.475
0.3299290 	 4.4774124 	 431.6267 	 1.058 	 95.444
0.3347512 	 4.5953952 	 438.5240 	 1.059 	 95.476
0.3394842 	 4.7141468 	 449.5659 	 1.061 	 95.431
0.3441301 	 4.8339367 	 461.1395 	 1.061 	 95.401
0.3486929 	 4.9556882 	 468.8232 	 1.062 	 95.405
0.3531727 	 5.0799827 	 478.7494 	 1.063 	 95.397
0.3575777 	 5.2031646 	 489.3799 	 1.064 	 95.359
0.3619010 	 5.3295346 	 499.8381 	 1.065 	 95.348
0.3661499 	 5.4571815 	 508.6795 	 1.066 	 95.360
0.3703258 	 5.5865192 	 515.5132 	 1.066 	 95.324
0.3744325 	 5.7168156 	 524.9449 	 1.067 	 95.347
0.3784697 	 5.8486773 	 540.1580 	 1.069 	 95.332
0.3824399 	 5.9808884 	 549.2299 	 1.069 	 95.289
0.3863447 	 6.1160101 	 557.0507 	 1.070 	 95.326
0.3901823 	 6.2528273 	 571.4266 	 1.070 	 95.302
0.3939599 	 6.3896362 	 577.5370 	 1.071 	 95.295
0.3976790 	 6.5297468 	 589.7900 	 1.071 	 95.271
0.4013402 	 6.6690788 	 602.4395 	 1.072 	 95.276
0.4049438 	 6.8111103 	 611.0123 	 1.073 	 95.268
0.4084883 	 6.9534644 	 618.2653 	 1.073 	 95.243
0.4119812 	 7.0972677 	 624.2672 	 1.074 	 95.217
0.4154228 	 7.2443453 	 633.1871 	 1.075 	 95.229
0.4188079 	 7.3912830 	 642.7657 	 1.075 	 95.235
0.4221446 	 7.5400111 	 652.8785 	 1.077 	 95.217
0.4254281 	 7.6909131 	 664.1494 	 1.076 	 95.223
0.4286676 	 7.8430869 	 672.6941 	 1.077 	 95.220
0.4318606 	 7.9954315 	 682.9628 	 1.078 	 95.213
0.4350051 	 8.1494513 	 695.4573 	 1.079 	 95.192
0.4381048 	 8.3044119 	 704.5061 	 1.079 	 95.186
0.4411597 	 8.4618161 	 717.8079 	 1.079 	 95.190
0.4441689 	 8.6218896 	 733.4137 	 1.080 	 95.182
0.4471376 	 8.7779807 	 750.7765 	 1.080 	 95.153
0.4500656 	 8.9423684 	 762.8820 	 1.080 	 95.173
0.4529525 	 9.1020441 	 772.8229 	 1.081 	 95.141
0.4558018 	 9.2671782 	 775.7239 	 1.082 	 95.165
0.4586090 	 9.4324350 	 786.0601 	 1.082 	 95.151
0.4613787 	 9.5992922 	 800.5490 	 1.082 	 95.143
0.4641155 	 9.7659784 	 814.1205 	 1.083 	 95.130
0.4668126 	 9.9349790 	 822.1614 	 1.083 	 95.124
0.4694743 	 10.1030799 	 836.1472 	 1.084 	 95.107
0.4721029 	 10.2777065 	 844.1193 	 1.085 	 95.109
0.4746977 	 10.4498449 	 851.9786 	 1.085 	 95.117
0.4772559 	 10.6266256 	 857.1467 	 1.085 	 95.113
0.4797842 	 10.7993888 	 869.1084 	 1.085 	 95.082
0.4822807 	 10.9738774 	 881.5167 	 1.085 	 95.070
0.4847429 	 11.1539933 	 899.0253 	 1.086 	 95.062
0.4871746 	 11.3360066 	 908.9722 	 1.085 	 95.080
0.4895785 	 11.5144150 	 924.2451 	 1.086 	 95.083
0.4919529 	 11.6977141 	 933.6462 	 1.085 	 95.050
0.4942979 	 11.8814745 	 947.6396 	 1.086 	 95.078
0.4966130 	 12.0699798 	 956.0290 	 1.085 	 95.065
0.4989010 	 12.2549006 	 963.2170 	 1.086 	 95.060
0.5011614 	 12.4434072 	 968.3241 	 1.087 	 95.070
0.5033943 	 12.6354726 	 976.9042 	 1.087 	 95.052
0.5056002 	 12.8280225 	 986.1116 	 1.086 	 95.069
0.5077805 	 13.0162345 	 997.3368 	 1.086 	 95.023
0.5099368 	 13.2113601 	 1010.7009 	 1.086 	 95.016
0.5120667 	 13.4031509 	 1015.2282 	 1.087 	 94.987
0.5141715 	 13.6047537 	 1022.7836 	 1.087 	 95.028
0.5162533 	 13.7991728 	 1039.9417 	 1.087 	 95.021
0.5183097 	 13.9962932 	 1047.5400 	 1.087 	 94.991
0.5203434 	 14.1983667 	 1054.1910 	 1.086 	 94.999
0.5223550 	 14.4034155 	 1064.8084 	 1.086 	 94.993
0.5243419 	 14.6044911 	 1079.7746 	 1.088 	 94.972
0.5263085 	 14.8101735 	 1087.3065 	 1.087 	 94.983
0.5282508 	 15.0176165 	 1096.9654 	 1.088 	 94.989
0.5301712 	 15.2277310 	 1109.5133 	 1.087 	 95.022
0.5320723 	 15.4315158 	 1125.5559 	 1.087 	 94.950
0.5339521 	 15.6429655 	 1144.4730 	 1.087 	 94.977
0.5358112 	 15.8481587 	 1160.6276 	 1.086 	 94.958
0.5376527 	 16.0654940 	 1173.9170 	 1.086 	 94.935
0.5394742 	 16.2770583 	 1180.7176 	 1.086 	 94.954
0.5412753 	 16.4946534 	 1197.5558 	 1.086 	 94.938
0.5430575 	 16.7141556 	 1210.1723 	 1.086 	 94.925
0.5448217 	 16.9363110 	 1245.5203 	 1.086 	 94.960
0.5465654 	 17.1562339 	 1272.8807 	 1.084 	 94.914
0.5482915 	 17.3800540 	 1297.1078 	 1.084 	 94.939
0.5499991 	 17.6063037 	 1322.3146 	 1.085 	 94.928
0.5516898 	 17.8288334 	 1356.9271 	 1.084 	 94.918
0.5533630 	 18.0620218 	 1388.3174 	 1.084 	 94.907
0.5550186 	 18.2890317 	 1431.6179 	 1.084 	 94.905
0.5566574 	 18.5234947 	 1502.5868 	 1.084 	 94.899
0.5582797 	 18.7565988 	 1578.5578 	 1.083 	 94.871
0.5598841 	 18.9961039 	 1663.3886 	 1.083 	 94.891
0.5614724 	 19.2279201 	 1786.2077 	 1.083 	 94.877
0.5630445 	 19.4681005 	 1933.0029 	 1.082 	 94.899
0.5646020 	 19.7067912 	 2129.3678 	 1.082 	 94.891
0.5661432 	 19.9553813 	 2338.6327 	 1.081 	 94.895
0.5676685 	 20.2018683 	 2618.2715 	 1.081 	 94.886
0.5691770 	 20.4612376 	 3032.2246 	 1.081 	 94.876
0.5706699 	 20.7188920 	 3547.7000 	 1.080 	 94.883
0.5721462 	 20.9776138 	 4286.3258 	 1.080 	 94.892
0.5736080 	 21.2426936 	 5168.1723 	 1.080 	 94.905
0.5750534 	 21.5126038 	 6326.0746 	 1.080 	 94.868
0.5764835 	 21.7873450 	 7722.7073 	 1.081 	 94.875
0.5778979 	 22.0764485 	 9450.0318 	 1.082 	 94.883
0.5792978 	 22.3722692 	 11679.2942 	 1.082 	 94.887
0.5806792 	 22.6825702 	 13898.1546 	 1.083 	 94.864
0.5820452 	 22.9917702 	 16787.7323 	 1.084 	 94.844
0.5833946 	 23.3148894 	 19849.9363 	 1.084 	 94.859
0.5847263 	 23.6496369 	 24069.1456 	 1.086 	 94.896
0.5860430 	 23.9798621 	 28490.0944 	 1.087 	 94.846
0.5873418 	 24.3377789 	 33744.2829 	 1.087 	 94.846
0.5886235 	 24.6895174 	 40056.1303 	 1.088 	 94.841
0.5898892 	 25.0497023 	 47664.7899 	 1.088 	 94.845
0.5911385 	 25.4211680 	 55953.5077 	 1.089 	 94.836
0.5923721 	 25.7858452 	 67300.0406 	 1.089 	 94.821
0.5935903 	 26.1571616 	 81685.9604 	 1.089 	 94.812
0.5947929 	 26.5340044 	 98575.1926 	 1.089 	 94.777
0.5959804 	 26.9219002 	 120170.0816 	 1.089 	 94.797
0.5971531 	 27.3001929 	 147371.8253 	 1.086 	 94.799
0.5983099 	 27.6917706 	 179216.7122 	 1.086 	 94.787
0.5994519 	 28.0988065 	 217041.7734 	 1.086 	 94.790
0.6005792 	 28.5053322 	 259417.0569 	 1.085 	 94.783
0.6016915 	 28.9282168 	 305242.5678 	 1.086 	 94.736
0.6027896 	 29.3813173 	 353212.0006 	 1.086 	 94.718
0.6038718 	 29.8435192 	 398398.3838 	 1.087 	 94.692
0.6049379 	 30.3516901 	 440187.6697 	 1.088 	 94.701
0.6059870 	 30.8464202 	 480870.3398 	 1.089 	 94.653
0.6070203 	 31.3681945 	 520256.2026 	 1.089 	 94.643
0.6080373 	 31.9203415 	 553377.9657 	 1.092 	 94.612
0.6090372 	 32.4863725 	 586670.5789 	 1.093 	 94.575
0.6100207 	 33.0749851 	 615154.7715 	 1.096 	 94.601
0.6109876 	 33.6935245 	 641573.2871 	 1.099 	 94.591
0.6119384 	 34.2979154 	 665467.3580 	 1.100 	 94.525
0.6128727 	 34.9387103 	 689555.9461 	 1.102 	 94.530
0.6137907 	 35.5892130 	 710849.1890 	 1.104 	 94.489
0.6146924 	 36.2614403 	 731710.9267 	 1.107 	 94.503
0.6155796 	 36.9553782 	 752954.0140 	 1.109 	 94.476
0.6164504 	 37.6500621 	 769409.0009 	 1.110 	 94.490
0.6173050 	 38.3593523 	 786677.2417 	 1.113 	 94.437
0.6181453 	 39.0794130 	 803166.9220 	 1.115 	 94.410
0.6189699 	 39.8412114 	 814744.4219 	 1.116 	 94.421
0.6197798 	 40.6041797 	 828002.3703 	 1.118 	 94.393
0.6205754 	 41.3881562 	 837717.4878 	 1.119 	 94.381
0.6213566 	 42.1764327 	 847467.9238 	 1.120 	 94.362
0.6221234 	 42.9811681 	 858609.4483 	 1.122 	 94.336
0.6228767 	 43.8243389 	 868518.9824 	 1.123 	 94.311
0.6236159 	 44.6596205 	 879027.0048 	 1.125 	 94.281
0.6243412 	 45.5370362 	 892696.0700 	 1.126 	 94.302
0.6250544 	 46.4065759 	 901551.5444 	 1.127 	 94.293
0.6257540 	 47.3147493 	 909092.5315 	 1.129 	 94.256
0.6264404 	 48.2581222 	 918347.2452 	 1.129 	 94.268
0.6271142 	 49.1642383 	 928527.2001 	 1.130 	 94.229
0.6277757 	 50.1061034 	 936476.8093 	 1.132 	 94.208
0.6284250 	 51.0961592 	 944015.1897 	 1.132 	 94.225
0.6290624 	 52.0829602 	 949106.7978 	 1.133 	 94.195
0.6296879 	 53.1042839 	 954090.5591 	 1.134 	 94.172
