N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2701838 	 3.2853942 	 313.9562 	 1.047 	 95.578
0.2761813 	 3.3855000 	 323.0101 	 1.048 	 95.576
0.2820545 	 3.4887827 	 331.0474 	 1.050 	 95.557
0.2878079 	 3.5915960 	 339.8766 	 1.050 	 95.531
0.2934464 	 3.6973922 	 348.6903 	 1.052 	 95.528
0.2989706 	 3.8044939 	 360.3572 	 1.053 	 95.508
0.3043905 	 3.9127273 	 371.1111 	 1.054 	 95.499
0.3096943 	 4.0227745 	 382.9591 	 1.055 	 95.492
0.3148965 	 4.1349989 	 391.1324 	 1.056 	 95.500
0.3200036 	 4.2477263 	 400.4548 	 1.057 	 95.479
0.3250087 	 4.3617810 	 410.6196 	 1.058 	 95.449
0.3299220 	 4.4772898 	 418.5517 	 1.059 	 95.443
0.3347457 	 4.5945851 	 429.1426 	 1.059 	 95.441
0.3394777 	 4.7143391 	 440.4911 	 1.060 	 95.422
0.3441276 	 4.8332989 	 455.3499 	 1.061 	 95.396
0.3486921 	 4.9556535 	 464.9549 	 1.063 	 95.430
0.3531724 	 5.0782198 	 475.6673 	 1.064 	 95.366
0.3575769 	 5.2032345 	 488.3340 	 1.064 	 95.369
0.3619044 	 5.3293328 	 497.3824 	 1.065 	 95.337
0.3661527 	 5.4582453 	 507.3174 	 1.066 	 95.358
0.3703303 	 5.5865459 	 515.6274 	 1.067 	 95.368
0.3744360 	 5.7164506 	 525.2334 	 1.068 	 95.333
0.3784723 	 5.8497589 	 534.6986 	 1.068 	 95.332
0.3824419 	 5.9819174 	 542.1329 	 1.068 	 95.323
0.3863475 	 6.1166383 	 553.3872 	 1.069 	 95.292
0.3901896 	 6.2517440 	 563.4975 	 1.070 	 95.281
0.3939722 	 6.3904049 	 570.5754 	 1.071 	 95.308
0.3976936 	 6.5293227 	 581.3719 	 1.071 	 95.311
0.4013555 	 6.6694611 	 591.4513 	 1.072 	 95.268
0.4049567 	 6.8115607 	 605.6972 	 1.073 	 95.281
0.4085033 	 6.9540641 	 615.1751 	 1.074 	 95.260
0.4119921 	 7.0989850 	 629.8744 	 1.075 	 95.256
0.4154314 	 7.2456222 	 636.7428 	 1.075 	 95.240
0.4188203 	 7.3934973 	 645.6171 	 1.075 	 95.230
0.4221564 	 7.5410234 	 651.9770 	 1.077 	 95.220
0.4254431 	 7.6902076 	 664.2133 	 1.077 	 95.218
0.4286790 	 7.8448765 	 678.2074 	 1.077 	 95.226
0.4318686 	 7.9952547 	 687.5230 	 1.079 	 95.197
0.4350143 	 8.1495586 	 693.7290 	 1.078 	 95.193
0.4381134 	 8.3045170 	 710.3721 	 1.079 	 95.219
0.4411667 	 8.4605209 	 720.7942 	 1.078 	 95.176
0.4441770 	 8.6202651 	 729.6363 	 1.080 	 95.168
0.4471451 	 8.7818466 	 740.7390 	 1.080 	 95.193
0.4500733 	 8.9392661 	 749.8263 	 1.080 	 95.137
0.4529603 	 9.1033332 	 759.7909 	 1.081 	 95.136
0.4558074 	 9.2660668 	 769.4846 	 1.081 	 95.133
0.4586154 	 9.4310822 	 780.1298 	 1.081 	 95.139
0.4613860 	 9.5997769 	 793.9192 	 1.082 	 95.155
0.4641201 	 9.7649258 	 806.1325 	 1.082 	 95.119
0.4668195 	 9.9365662 	 818.0569 	 1.082 	 95.137
0.4694806 	 10.1077512 	 827.5001 	 1.082 	 95.125
0.4721082 	 10.2760324 	 836.8491 	 1.084 	 95.110
0.4747023 	 10.4489449 	 848.7294 	 1.084 	 95.101
0.4772622 	 10.6240687 	 857.1893 	 1.084 	 95.079
0.4797898 	 10.8001330 	 864.1967 	 1.084 	 95.103
0.4822854 	 10.9800226 	 881.6644 	 1.085 	 95.086
0.4847489 	 11.1577652 	 890.8574 	 1.085 	 95.106
0.4871816 	 11.3355724 	 896.6448 	 1.085 	 95.104
0.4895836 	 11.5176487 	 902.4587 	 1.086 	 95.076
0.4919550 	 11.6988301 	 913.1810 	 1.086 	 95.067
0.4942996 	 11.8847380 	 931.5327 	 1.086 	 95.077
0.4966169 	 12.0702197 	 945.8212 	 1.086 	 95.075
0.4989036 	 12.2596627 	 950.5233 	 1.087 	 95.052
0.5011646 	 12.4415967 	 960.7493 	 1.086 	 95.049
0.5033970 	 12.6327782 	 963.1490 	 1.087 	 95.046
0.5056035 	 12.8245372 	 974.6554 	 1.086 	 95.047
0.5077835 	 13.0183287 	 987.3810 	 1.086 	 95.037
0.5099382 	 13.2111110 	 1004.5381 	 1.086 	 95.061
0.5120692 	 13.4006683 	 1020.5820 	 1.086 	 95.020
0.5141749 	 13.6004548 	 1032.7017 	 1.087 	 95.009
0.5162559 	 13.7986187 	 1047.7609 	 1.087 	 95.004
0.5183131 	 13.9957670 	 1065.5945 	 1.087 	 95.004
0.5203468 	 14.1939706 	 1076.4737 	 1.087 	 94.975
0.5223574 	 14.3991859 	 1091.0188 	 1.088 	 94.994
0.5243469 	 14.6026461 	 1106.0492 	 1.088 	 94.997
0.5263121 	 14.8081688 	 1113.9661 	 1.088 	 95.006
0.5282565 	 15.0154440 	 1125.3133 	 1.088 	 94.969
0.5301797 	 15.2253657 	 1147.4705 	 1.088 	 94.978
0.5320791 	 15.4293326 	 1160.9804 	 1.088 	 94.995
0.5339595 	 15.6433382 	 1176.7577 	 1.088 	 94.985
0.5358195 	 15.8610446 	 1193.8365 	 1.088 	 94.964
0.5376587 	 16.0694452 	 1206.5435 	 1.087 	 94.978
0.5394788 	 16.2860799 	 1222.0150 	 1.087 	 94.971
0.5412781 	 16.5016596 	 1238.0527 	 1.087 	 94.981
0.5430596 	 16.7211729 	 1258.3554 	 1.087 	 94.970
0.5448233 	 16.9355906 	 1278.1278 	 1.086 	 94.954
0.5465684 	 17.1600090 	 1296.3405 	 1.085 	 94.926
0.5482940 	 17.3807889 	 1334.3032 	 1.086 	 94.908
0.5500013 	 17.6081749 	 1374.2732 	 1.086 	 94.932
0.5516922 	 17.8350765 	 1401.7044 	 1.085 	 94.926
0.5533641 	 18.0607560 	 1440.4455 	 1.084 	 94.912
0.5550198 	 18.2916032 	 1488.3805 	 1.083 	 94.922
0.5566585 	 18.5149683 	 1549.7389 	 1.083 	 94.891
0.5582805 	 18.7570675 	 1631.8911 	 1.083 	 94.879
0.5598837 	 18.9954819 	 1735.5087 	 1.083 	 94.872
0.5614715 	 19.2304099 	 1836.9852 	 1.082 	 94.897
0.5630437 	 19.4650812 	 1999.3779 	 1.083 	 94.880
0.5646005 	 19.7112929 	 2228.2646 	 1.082 	 94.880
0.5661423 	 19.9498665 	 2523.0307 	 1.081 	 94.860
0.5676649 	 20.1942943 	 2889.5424 	 1.081 	 94.869
0.5691740 	 20.4471461 	 3380.0193 	 1.081 	 94.874
0.5706676 	 20.6869226 	 3981.1805 	 1.081 	 94.865
0.5721473 	 20.9451159 	 4831.4957 	 1.080 	 94.853
0.5736119 	 21.2020231 	 6065.1618 	 1.079 	 94.880
0.5750612 	 21.4493653 	 7717.2095 	 1.079 	 94.862
0.5764960 	 21.7142345 	 10004.1417 	 1.079 	 94.871
0.5779157 	 21.9664996 	 13360.0667 	 1.078 	 94.866
0.5793228 	 22.2392362 	 18039.2743 	 1.078 	 94.891
0.5807156 	 22.4996224 	 24821.7357 	 1.076 	 94.855
0.5820941 	 22.7664565 	 34250.3635 	 1.075 	 94.869
0.5834595 	 23.0374636 	 48055.7566 	 1.073 	 94.875
0.5848102 	 23.3120037 	 66042.3205 	 1.070 	 94.883
0.5861473 	 23.6065263 	 87724.6239 	 1.068 	 94.903
0.5874707 	 23.8991510 	 114798.4869 	 1.065 	 94.894
0.5887803 	 24.2113723 	 146599.7223 	 1.061 	 94.896
0.5900743 	 24.5365084 	 181854.0439 	 1.057 	 94.912
0.5913531 	 24.8706407 	 220094.5480 	 1.053 	 94.900
0.5926156 	 25.2281428 	 259402.9614 	 1.050 	 94.910
0.5938620 	 25.5961177 	 302065.5836 	 1.047 	 94.900
0.5950932 	 25.9736525 	 344429.0059 	 1.046 	 94.869
0.5963062 	 26.3754188 	 388875.6821 	 1.045 	 94.901
0.5975040 	 26.7853055 	 427581.7282 	 1.045 	 94.845
0.5986837 	 27.2145453 	 464582.7709 	 1.046 	 94.843
0.5998470 	 27.6620405 	 502027.8363 	 1.047 	 94.813
0.6009926 	 28.1162952 	 532744.3811 	 1.048 	 94.763
0.6021206 	 28.6011639 	 560668.2765 	 1.050 	 94.767
0.6032314 	 29.0755065 	 590637.8265 	 1.055 	 94.731
0.6043248 	 29.5789629 	 615058.8796 	 1.058 	 94.692
0.6054011 	 30.1119551 	 641213.6467 	 1.063 	 94.671
0.6064598 	 30.6252129 	 663216.9247 	 1.067 	 94.601
0.6075021 	 31.1714671 	 689487.3928 	 1.073 	 94.561
0.6085265 	 31.7322772 	 710852.4932 	 1.079 	 94.570
0.6095341 	 32.3022127 	 729155.6031 	 1.084 	 94.526
0.6105246 	 32.8800337 	 746158.2386 	 1.090 	 94.490
0.6114984 	 33.4952291 	 760739.8866 	 1.095 	 94.458
0.6124558 	 34.1099186 	 771581.1245 	 1.101 	 94.431
0.6133963 	 34.7500160 	 781743.3079 	 1.105 	 94.379
0.6143208 	 35.4005014 	 788846.4926 	 1.111 	 94.369
0.6152293 	 36.0782408 	 796761.9456 	 1.115 	 94.336
0.6161212 	 36.7784229 	 800143.1669 	 1.120 	 94.314
0.6169966 	 37.4722583 	 802216.1539 	 1.124 	 94.251
0.6178566 	 38.2096682 	 804911.3731 	 1.128 	 94.246
0.6187002 	 38.9602859 	 804075.1468 	 1.132 	 94.249
0.6195285 	 39.7276632 	 802724.0828 	 1.134 	 94.199
0.6203416 	 40.4967087 	 798262.4115 	 1.136 	 94.184
0.6211398 	 41.3049476 	 791999.1036 	 1.138 	 94.143
0.6219223 	 42.1194576 	 784956.1482 	 1.139 	 94.125
0.6226909 	 42.9712100 	 774367.2606 	 1.138 	 94.120
0.6234447 	 43.8430960 	 762295.0102 	 1.138 	 94.144
0.6241844 	 44.7080172 	 750085.7491 	 1.136 	 94.071
0.6249102 	 45.5990311 	 736263.4991 	 1.135 	 94.070
0.6256226 	 46.5151765 	 720379.0357 	 1.132 	 94.041
0.6263205 	 47.4517035 	 701894.6205 	 1.129 	 94.054
0.6270058 	 48.3959990 	 684421.8191 	 1.124 	 94.025
0.6276780 	 49.3874237 	 661808.2567 	 1.118 	 94.054
0.6283377 	 50.3527087 	 638426.1739 	 1.111 	 94.062
0.6289849 	 51.3591512 	 612414.7845 	 1.102 	 94.083
0.6296195 	 52.3645387 	 587820.0081 	 1.092 	 94.062
