N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500020 	 17.6028845 	 1399.3556 	 1.084 	 94.902
0.5516914 	 17.8270622 	 1458.3150 	 1.085 	 94.914
0.5533643 	 18.0502056 	 1544.1120 	 1.084 	 94.893
0.5550198 	 18.2812156 	 1642.3185 	 1.084 	 94.917
0.5566583 	 18.5086476 	 1798.4587 	 1.083 	 94.910
0.5582807 	 18.7369107 	 1984.0906 	 1.083 	 94.919
0.5598880 	 18.9672137 	 2294.1637 	 1.081 	 94.903
0.5614779 	 19.1932070 	 2693.8455 	 1.081 	 94.878
0.5630526 	 19.4374291 	 3245.4046 	 1.079 	 94.886
0.5646127 	 19.6721591 	 3967.1523 	 1.079 	 94.851
0.5661549 	 19.9171587 	 4847.5701 	 1.078 	 94.847
0.5676827 	 20.1670756 	 5860.1435 	 1.078 	 94.849
0.5691924 	 20.4271102 	 7178.6441 	 1.078 	 94.874
0.5706868 	 20.6797857 	 8636.9677 	 1.077 	 94.817
0.5721657 	 20.9467268 	 10442.3925 	 1.075 	 94.813
0.5736277 	 21.2227809 	 13017.7198 	 1.074 	 94.800
0.5750747 	 21.5089485 	 15154.7946 	 1.073 	 94.787
0.5765037 	 21.8073550 	 17647.4449 	 1.073 	 94.787
0.5779174 	 22.0956678 	 20673.7399 	 1.072 	 94.750
0.5793139 	 22.4005230 	 23362.4332 	 1.071 	 94.727
0.5806935 	 22.7110508 	 26404.2750 	 1.072 	 94.718
0.5820568 	 23.0262974 	 30368.6664 	 1.073 	 94.685
0.5834045 	 23.3413683 	 35404.7237 	 1.072 	 94.688
0.5847366 	 23.6537921 	 42913.4953 	 1.071 	 94.638
0.5860520 	 23.9764159 	 52117.5450 	 1.071 	 94.626
0.5873530 	 24.2967473 	 65188.9021 	 1.070 	 94.606
0.5886396 	 24.6286426 	 83558.2582 	 1.070 	 94.608
0.5899103 	 24.9523624 	 108319.0808 	 1.070 	 94.534
0.5911646 	 25.2915476 	 139150.5686 	 1.071 	 94.531
0.5924044 	 25.6454338 	 174478.7815 	 1.071 	 94.478
0.5936303 	 26.0056792 	 217207.7666 	 1.072 	 94.445
0.5948404 	 26.3868865 	 259856.4639 	 1.074 	 94.386
0.5960336 	 26.7899330 	 303234.4963 	 1.076 	 94.322
0.5972107 	 27.2076663 	 347740.0721 	 1.077 	 94.254
0.5983710 	 27.6529158 	 386651.0311 	 1.079 	 94.240
0.5995136 	 28.1223122 	 420879.8475 	 1.081 	 94.228
0.6006384 	 28.6147792 	 450446.0180 	 1.083 	 94.185
0.6017450 	 29.1179980 	 475623.7347 	 1.085 	 94.106
0.6028341 	 29.6483739 	 495522.3766 	 1.088 	 94.068
0.6039042 	 30.1993033 	 510002.6815 	 1.090 	 94.043
0.6049561 	 30.7631309 	 525308.9615 	 1.093 	 94.025
0.6059890 	 31.3392539 	 538889.2505 	 1.095 	 93.963
0.6070042 	 31.9489006 	 545881.8558 	 1.098 	 94.001
0.6080012 	 32.5517574 	 547636.2864 	 1.100 	 93.942
0.6089807 	 33.1715228 	 550546.6734 	 1.102 	 93.891
0.6099428 	 33.8174867 	 549907.3085 	 1.104 	 93.885
0.6108874 	 34.4813464 	 548667.4107 	 1.106 	 93.894
0.6118145 	 35.1567528 	 546784.3518 	 1.107 	 93.846
0.6127242 	 35.8596744 	 541988.5001 	 1.110 	 93.860
0.6136189 	 36.5447624 	 535768.8377 	 1.112 	 93.826
0.6144955 	 37.2617039 	 526470.8016 	 1.113 	 93.846
0.6153577 	 37.9813983 	 516902.6385 	 1.114 	 93.831
0.6162033 	 38.7245320 	 506107.9893 	 1.114 	 93.820
0.6170336 	 39.4719576 	 492643.1106 	 1.114 	 93.840
0.6178485 	 40.2237134 	 474524.9824 	 1.113 	 93.870
0.6186502 	 40.9767327 	 455375.8962 	 1.112 	 93.876
0.6194368 	 41.7225538 	 431749.3966 	 1.111 	 93.937
0.6202101 	 42.4739379 	 405148.0407 	 1.107 	 93.959
0.6209706 	 43.2220196 	 382256.5296 	 1.104 	 94.064
0.6217191 	 43.9187261 	 358184.8302 	 1.099 	 94.149
0.6224567 	 44.6181904 	 340928.4707 	 1.093 	 94.257
0.6231842 	 45.2686325 	 336461.3357 	 1.085 	 94.399
0.6239011 	 45.8950378 	 354893.5133 	 1.077 	 94.560
0.6246095 	 46.4984142 	 398916.2235 	 1.068 	 94.698
0.6253090 	 47.1319055 	 463046.1942 	 1.060 	 94.888
0.6259997 	 47.7725188 	 540812.9858 	 1.053 	 95.020
0.6266818 	 48.4382721 	 629618.7420 	 1.046 	 95.157
0.6273550 	 49.1786204 	 712158.9388 	 1.044 	 95.275
0.6280185 	 49.9526591 	 784091.0974 	 1.041 	 95.354
0.6286715 	 50.8070906 	 837324.4351 	 1.040 	 95.398
0.6293135 	 51.7032085 	 880384.1906 	 1.041 	 95.463
0.6299447 	 52.6549229 	 912607.3373 	 1.042 	 95.449
