N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5834153 	 23.2073800 	 30329.1845 	 1.072 	 94.945
0.5847538 	 23.5079337 	 37559.5229 	 1.073 	 94.937
0.5860784 	 23.8315444 	 46606.9468 	 1.075 	 94.951
0.5873868 	 24.1509823 	 58217.0689 	 1.079 	 94.915
0.5886816 	 24.4746606 	 73622.0104 	 1.084 	 94.928
0.5899611 	 24.8065121 	 93767.7483 	 1.089 	 94.890
0.5912240 	 25.1373250 	 119247.9158 	 1.096 	 94.849
0.5924727 	 25.4739309 	 150970.2013 	 1.103 	 94.799
0.5937064 	 25.8426928 	 189227.4165 	 1.111 	 94.796
0.5949241 	 26.2099423 	 233996.6061 	 1.120 	 94.745
0.5961266 	 26.6018457 	 282829.7505 	 1.130 	 94.708
0.5973130 	 27.0112119 	 335716.0459 	 1.139 	 94.660
0.5984819 	 27.4205173 	 392857.4545 	 1.148 	 94.602
0.5996351 	 27.8618601 	 445998.4084 	 1.158 	 94.569
0.6007728 	 28.3232876 	 495495.5610 	 1.166 	 94.514
0.6018921 	 28.7970662 	 541513.2072 	 1.174 	 94.442
0.6029934 	 29.3059592 	 582021.4243 	 1.181 	 94.401
0.6040774 	 29.8338049 	 617848.2016 	 1.188 	 94.370
0.6051427 	 30.3596161 	 644156.2760 	 1.193 	 94.313
0.6061923 	 30.9198987 	 670677.3395 	 1.198 	 94.291
0.6072229 	 31.4963592 	 688259.9734 	 1.203 	 94.248
0.6082346 	 32.0868460 	 703701.3101 	 1.208 	 94.205
0.6092292 	 32.6956770 	 715925.6307 	 1.211 	 94.169
0.6102062 	 33.3256684 	 728023.3443 	 1.215 	 94.138
0.6111655 	 33.9793299 	 737214.0781 	 1.220 	 94.147
0.6121075 	 34.6254785 	 740883.6230 	 1.222 	 94.075
0.6130326 	 35.3055549 	 738981.6434 	 1.224 	 94.049
0.6139401 	 36.0047049 	 736074.9330 	 1.226 	 94.064
0.6148317 	 36.7199275 	 733377.8636 	 1.228 	 94.025
0.6157065 	 37.4511248 	 732245.0854 	 1.231 	 93.988
0.6165642 	 38.1873244 	 730756.7405 	 1.233 	 93.972
0.6174069 	 38.9458180 	 724964.0609 	 1.234 	 93.938
0.6182340 	 39.7319927 	 719332.3994 	 1.235 	 93.947
0.6190455 	 40.5249490 	 711153.3960 	 1.236 	 93.898
0.6198414 	 41.3393505 	 701930.3176 	 1.237 	 93.892
0.6206228 	 42.1773410 	 689556.3881 	 1.238 	 93.875
0.6213887 	 43.0236285 	 676673.2391 	 1.237 	 93.852
0.6221403 	 43.8929717 	 663801.0015 	 1.237 	 93.812
0.6228769 	 44.7750383 	 644354.3266 	 1.235 	 93.817
0.6235996 	 45.6881716 	 626398.4295 	 1.233 	 93.817
0.6243085 	 46.6020768 	 607062.3887 	 1.230 	 93.800
0.6250034 	 47.5447124 	 590587.7654 	 1.228 	 93.780
0.6256858 	 48.5071065 	 569839.6328 	 1.224 	 93.767
0.6263554 	 49.4906717 	 547844.0214 	 1.219 	 93.803
0.6270120 	 50.4757211 	 525795.4285 	 1.212 	 93.812
0.6276561 	 51.4755647 	 506230.0001 	 1.207 	 93.785
0.6282878 	 52.5025772 	 486767.0446 	 1.200 	 93.815
0.6289078 	 53.5486803 	 469058.8142 	 1.192 	 93.818
0.6295161 	 54.5816170 	 452894.4911 	 1.184 	 93.839
