N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5886190 	 24.6871842 	 73570.1999 	 1.103 	 94.723
0.5898848 	 25.0696250 	 86995.0774 	 1.106 	 94.682
0.5911325 	 25.4697457 	 101827.4029 	 1.108 	 94.687
0.5923619 	 25.8696257 	 117580.6624 	 1.111 	 94.649
0.5935756 	 26.2858564 	 135164.5276 	 1.113 	 94.619
0.5947715 	 26.7178516 	 150704.8216 	 1.115 	 94.621
0.5959486 	 27.1599677 	 167148.4697 	 1.119 	 94.592
0.5971077 	 27.6140294 	 182594.7465 	 1.121 	 94.574
0.5982498 	 28.0848486 	 195213.8435 	 1.126 	 94.557
0.5993739 	 28.5673131 	 203882.2173 	 1.130 	 94.557
0.6004812 	 29.0516901 	 211731.8207 	 1.135 	 94.531
0.6015708 	 29.5594853 	 216988.4514 	 1.140 	 94.559
0.6026423 	 30.0538231 	 219537.9029 	 1.146 	 94.555
0.6036974 	 30.5671012 	 219780.0220 	 1.153 	 94.562
0.6047361 	 31.0857828 	 220304.3007 	 1.161 	 94.606
0.6057591 	 31.5985468 	 222030.7345 	 1.170 	 94.621
0.6067668 	 32.1169353 	 226149.2184 	 1.180 	 94.664
0.6077602 	 32.6437207 	 237990.8514 	 1.191 	 94.741
0.6087382 	 33.1595354 	 256557.9423 	 1.203 	 94.764
0.6097017 	 33.6904363 	 281753.1737 	 1.215 	 94.814
0.6106516 	 34.2335449 	 316705.2892 	 1.228 	 94.908
0.6115876 	 34.7692910 	 354404.9091 	 1.240 	 94.938
0.6125103 	 35.3246500 	 398140.8988 	 1.252 	 95.017
0.6134190 	 35.9084018 	 444377.8797 	 1.264 	 95.081
0.6143136 	 36.5058610 	 483546.8731 	 1.273 	 95.114
0.6151946 	 37.1283376 	 514479.7202 	 1.281 	 95.159
0.6160614 	 37.7571974 	 542786.4588 	 1.287 	 95.145
0.6169137 	 38.4258701 	 558131.2592 	 1.292 	 95.154
0.6177521 	 39.1120530 	 569093.7529 	 1.297 	 95.166
0.6185766 	 39.8258461 	 570736.0547 	 1.298 	 95.181
0.6193865 	 40.5373987 	 570553.5984 	 1.300 	 95.172
0.6201832 	 41.2902530 	 563980.1362 	 1.300 	 95.180
0.6209666 	 42.0356840 	 552503.1991 	 1.300 	 95.165
0.6217362 	 42.8038513 	 539918.0383 	 1.298 	 95.144
0.6224924 	 43.5842361 	 526340.2993 	 1.296 	 95.116
0.6232353 	 44.3790226 	 514582.3896 	 1.294 	 95.068
0.6239657 	 45.2018014 	 503383.7531 	 1.292 	 95.080
0.6246833 	 46.0008325 	 489097.3773 	 1.288 	 95.064
0.6253892 	 46.8441675 	 479488.8913 	 1.286 	 95.031
0.6260824 	 47.6870187 	 470367.8942 	 1.282 	 95.026
0.6267644 	 48.5589859 	 463038.8656 	 1.279 	 94.982
0.6274342 	 49.4247481 	 459904.0988 	 1.276 	 94.941
0.6280929 	 50.3192401 	 458311.4864 	 1.273 	 94.912
0.6287402 	 51.2317772 	 457864.4744 	 1.272 	 94.899
0.6293772 	 52.1686231 	 460105.2578 	 1.271 	 94.845
0.6300027 	 53.1376532 	 463335.5767 	 1.270 	 94.831
