N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4966129 	 12.0706415 	 948.6276 	 1.086 	 95.060
0.4989007 	 12.2560828 	 961.6808 	 1.087 	 95.047
0.5011601 	 12.4453558 	 967.7567 	 1.087 	 95.051
0.5033917 	 12.6326619 	 975.6150 	 1.087 	 95.028
0.5055995 	 12.8247710 	 986.9277 	 1.087 	 95.071
0.5077809 	 13.0167543 	 999.8570 	 1.087 	 95.055
0.5099363 	 13.2093584 	 1011.4013 	 1.086 	 95.018
0.5120669 	 13.4035382 	 1016.3587 	 1.087 	 95.032
0.5141738 	 13.6026747 	 1023.8208 	 1.087 	 95.019
0.5162529 	 13.8015301 	 1040.4898 	 1.087 	 95.024
0.5183094 	 13.9952915 	 1050.0076 	 1.088 	 94.992
0.5203442 	 14.1978469 	 1061.0139 	 1.087 	 95.019
0.5223549 	 14.4008303 	 1067.7858 	 1.088 	 95.006
0.5243427 	 14.6050854 	 1086.3162 	 1.088 	 94.995
0.5263097 	 14.8082849 	 1097.3159 	 1.088 	 95.006
0.5282539 	 15.0147461 	 1110.1649 	 1.088 	 94.993
0.5301762 	 15.2243179 	 1118.6288 	 1.088 	 94.982
0.5320765 	 15.4333790 	 1129.3989 	 1.088 	 94.984
0.5339591 	 15.6449690 	 1137.9309 	 1.088 	 94.997
0.5358194 	 15.8568547 	 1149.8927 	 1.088 	 94.983
0.5376594 	 16.0693388 	 1164.9910 	 1.087 	 94.972
0.5394793 	 16.2834411 	 1187.4457 	 1.087 	 94.955
0.5412798 	 16.4971820 	 1215.1457 	 1.087 	 94.925
0.5430609 	 16.7190300 	 1235.1252 	 1.087 	 94.921
0.5448228 	 16.9441653 	 1248.8275 	 1.087 	 94.926
0.5465647 	 17.1588524 	 1269.3639 	 1.087 	 94.918
0.5482912 	 17.3833480 	 1293.4917 	 1.087 	 94.939
0.5499990 	 17.6108106 	 1334.3600 	 1.087 	 94.957
0.5516888 	 17.8281081 	 1371.2493 	 1.087 	 94.902
0.5533615 	 18.0555403 	 1419.4536 	 1.087 	 94.893
0.5550168 	 18.2903854 	 1482.4007 	 1.087 	 94.920
0.5566553 	 18.5217012 	 1542.0420 	 1.087 	 94.898
0.5582763 	 18.7516209 	 1612.5979 	 1.086 	 94.902
0.5598817 	 18.9837557 	 1707.6559 	 1.086 	 94.868
0.5614692 	 19.2214413 	 1813.2006 	 1.085 	 94.886
0.5630405 	 19.4742469 	 1941.8238 	 1.086 	 94.887
0.5645958 	 19.7120065 	 2113.2452 	 1.085 	 94.875
0.5661348 	 19.9608027 	 2330.9153 	 1.084 	 94.854
0.5676595 	 20.2169686 	 2600.2561 	 1.085 	 94.856
0.5691672 	 20.4754881 	 2935.3675 	 1.084 	 94.863
0.5706593 	 20.7309331 	 3377.2242 	 1.084 	 94.857
0.5721349 	 21.0001208 	 3891.3440 	 1.084 	 94.836
0.5735942 	 21.2709861 	 4522.6741 	 1.083 	 94.835
0.5750385 	 21.5509192 	 5333.4959 	 1.083 	 94.839
0.5764661 	 21.8207360 	 6473.9876 	 1.083 	 94.826
0.5778779 	 22.1095776 	 7836.5769 	 1.082 	 94.813
0.5792746 	 22.3950211 	 9679.9598 	 1.082 	 94.799
0.5806557 	 22.6939398 	 12203.5779 	 1.083 	 94.775
0.5820199 	 23.0127116 	 15328.8265 	 1.084 	 94.791
0.5833690 	 23.3278436 	 19186.5152 	 1.083 	 94.790
0.5847016 	 23.6537381 	 24080.1522 	 1.084 	 94.756
0.5860168 	 23.9900413 	 30054.7421 	 1.083 	 94.780
0.5873167 	 24.3238009 	 37078.9001 	 1.083 	 94.738
0.5886011 	 24.6764768 	 45129.3762 	 1.084 	 94.738
0.5898686 	 25.0410786 	 53484.0628 	 1.084 	 94.703
0.5911190 	 25.4233841 	 62597.5848 	 1.084 	 94.708
0.5923518 	 25.8300581 	 71401.1706 	 1.085 	 94.694
0.5935670 	 26.2368342 	 80109.9357 	 1.085 	 94.702
0.5947652 	 26.6556536 	 88363.4731 	 1.085 	 94.672
0.5959455 	 27.0849677 	 96273.6758 	 1.086 	 94.683
0.5971093 	 27.5306245 	 104393.8638 	 1.087 	 94.646
0.5982551 	 27.9877395 	 111403.9719 	 1.088 	 94.645
0.5993824 	 28.4597015 	 117252.7129 	 1.088 	 94.625
0.6004933 	 28.9455932 	 122300.6700 	 1.090 	 94.613
0.6015872 	 29.4369091 	 126830.9468 	 1.091 	 94.629
0.6026644 	 29.9331205 	 130259.0777 	 1.092 	 94.618
0.6037245 	 30.4563215 	 134196.9091 	 1.093 	 94.626
0.6047674 	 30.9735814 	 136157.2122 	 1.094 	 94.621
0.6057941 	 31.5005901 	 139257.7610 	 1.095 	 94.636
0.6068052 	 32.0446842 	 140671.0377 	 1.095 	 94.636
0.6078004 	 32.5944563 	 142471.6420 	 1.095 	 94.651
0.6087794 	 33.1434584 	 142468.8012 	 1.096 	 94.652
0.6097430 	 33.7072807 	 142711.0051 	 1.096 	 94.680
0.6106916 	 34.2705988 	 142726.9023 	 1.095 	 94.682
0.6116262 	 34.8470207 	 143167.2956 	 1.095 	 94.710
0.6125458 	 35.4318854 	 142438.9672 	 1.093 	 94.746
0.6134518 	 35.9982100 	 141944.1759 	 1.091 	 94.722
0.6143443 	 36.5969737 	 141274.4672 	 1.088 	 94.790
0.6152238 	 37.1788412 	 141048.4912 	 1.086 	 94.789
0.6160895 	 37.7725533 	 143191.8187 	 1.082 	 94.822
0.6169430 	 38.3720906 	 146928.6927 	 1.078 	 94.855
0.6177837 	 38.9815234 	 153245.0298 	 1.073 	 94.896
0.6186119 	 39.6120912 	 162944.4548 	 1.069 	 94.918
0.6194275 	 40.2405626 	 175377.1580 	 1.065 	 94.938
0.6202309 	 40.8759001 	 190658.1807 	 1.060 	 94.966
0.6210222 	 41.5434775 	 209428.7446 	 1.057 	 94.978
0.6218023 	 42.2396304 	 228944.7952 	 1.053 	 94.997
0.6225694 	 42.9453194 	 250491.2626 	 1.051 	 95.009
0.6233245 	 43.6649209 	 273341.6393 	 1.048 	 94.997
0.6240677 	 44.4287385 	 293947.6076 	 1.046 	 94.989
0.6247991 	 45.1955898 	 315714.1403 	 1.045 	 94.949
0.6255180 	 46.0195936 	 334288.4395 	 1.045 	 94.967
0.6262247 	 46.8512645 	 352711.8409 	 1.044 	 94.953
0.6269191 	 47.6963724 	 368385.3074 	 1.044 	 94.937
0.6276012 	 48.5917978 	 379737.0218 	 1.046 	 94.888
0.6282717 	 49.4894861 	 392160.5444 	 1.047 	 94.909
0.6289298 	 50.4026737 	 404028.8247 	 1.048 	 94.823
0.6295768 	 51.3557686 	 414249.0265 	 1.050 	 94.829
