N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5412872 	 16.4983356 	 1227.4308 	 1.087 	 94.972
0.5430682 	 16.7112766 	 1255.0260 	 1.088 	 94.936
0.5448314 	 16.9298363 	 1272.4828 	 1.088 	 94.945
0.5465766 	 17.1544568 	 1305.0013 	 1.087 	 94.950
0.5483018 	 17.3722759 	 1333.6651 	 1.087 	 94.895
0.5500098 	 17.6042538 	 1363.4668 	 1.087 	 94.909
0.5517001 	 17.8314431 	 1390.7472 	 1.086 	 94.943
0.5533741 	 18.0540867 	 1432.1808 	 1.086 	 94.929
0.5550296 	 18.2781295 	 1480.5733 	 1.086 	 94.899
0.5566682 	 18.5118050 	 1556.6609 	 1.085 	 94.914
0.5582907 	 18.7512739 	 1631.3390 	 1.085 	 94.924
0.5598961 	 18.9766446 	 1707.7430 	 1.084 	 94.912
0.5614856 	 19.2123168 	 1827.1160 	 1.082 	 94.893
0.5630598 	 19.4575287 	 1989.6241 	 1.082 	 94.901
0.5646172 	 19.6966552 	 2198.3651 	 1.080 	 94.871
0.5661575 	 19.9386547 	 2527.2441 	 1.079 	 94.872
0.5676830 	 20.1857191 	 2902.1450 	 1.077 	 94.895
0.5691945 	 20.4284989 	 3523.8046 	 1.075 	 94.898
0.5706900 	 20.6778756 	 4438.4245 	 1.072 	 94.878
0.5721702 	 20.9208964 	 5808.7441 	 1.068 	 94.887
0.5736352 	 21.1680670 	 8105.8001 	 1.064 	 94.884
0.5750887 	 21.4090189 	 12072.5951 	 1.059 	 94.882
0.5765282 	 21.6299062 	 19501.6152 	 1.052 	 94.883
0.5779563 	 21.8373965 	 33019.5682 	 1.043 	 94.921
0.5793737 	 22.0388874 	 56445.4328 	 1.032 	 94.981
0.5807824 	 22.2122091 	 95911.4270 	 1.018 	 95.008
0.5821821 	 22.3940973 	 155946.9486 	 1.004 	 95.062
0.5835744 	 22.5755799 	 236757.7595 	 0.988 	 95.113
0.5849570 	 22.7843239 	 336037.4304 	 0.973 	 95.184
0.5863290 	 23.0051084 	 444885.8954 	 0.960 	 95.222
0.5876892 	 23.2660826 	 552997.5786 	 0.948 	 95.271
0.5890355 	 23.5751858 	 649318.0047 	 0.940 	 95.314
0.5903654 	 23.9192882 	 728869.9303 	 0.934 	 95.321
0.5916778 	 24.2989032 	 795111.0936 	 0.929 	 95.351
0.5929702 	 24.7013251 	 841389.7015 	 0.927 	 95.306
0.5942430 	 25.1328505 	 878046.0081 	 0.926 	 95.365
0.5954964 	 25.5776991 	 907445.0168 	 0.925 	 95.327
0.5967296 	 26.0456746 	 928554.9986 	 0.925 	 95.315
0.5979411 	 26.5138336 	 945089.6369 	 0.926 	 95.289
0.5991321 	 27.0155356 	 957810.0656 	 0.927 	 95.262
0.6003030 	 27.5197752 	 968312.2972 	 0.929 	 95.271
0.6014537 	 28.0464068 	 975447.5847 	 0.931 	 95.228
0.6025846 	 28.5778196 	 981793.1972 	 0.933 	 95.239
0.6036944 	 29.1266838 	 986430.5477 	 0.934 	 95.223
0.6047853 	 29.6905633 	 989126.8433 	 0.936 	 95.182
0.6058575 	 30.2607472 	 991506.5538 	 0.938 	 95.149
0.6069099 	 30.8424641 	 993004.4416 	 0.940 	 95.144
0.6079446 	 31.4360425 	 994293.2714 	 0.943 	 95.100
0.6089590 	 32.0600678 	 995503.2939 	 0.945 	 95.108
0.6099557 	 32.6885122 	 995814.4647 	 0.948 	 95.059
0.6109343 	 33.3283243 	 996474.7979 	 0.950 	 95.072
0.6118950 	 33.9948265 	 997226.9830 	 0.953 	 95.045
0.6128381 	 34.6479441 	 997444.5899 	 0.955 	 95.023
0.6137641 	 35.3278037 	 997664.1767 	 0.957 	 94.976
0.6146728 	 36.0357844 	 997987.7339 	 0.960 	 94.969
0.6155645 	 36.7440762 	 998469.0567 	 0.962 	 94.948
0.6164394 	 37.4727325 	 998473.1390 	 0.965 	 94.938
0.6172985 	 38.2089465 	 998782.7333 	 0.968 	 94.870
0.6181413 	 38.9592960 	 998906.5887 	 0.969 	 94.841
0.6189686 	 39.7417111 	 999148.3630 	 0.973 	 94.859
0.6197800 	 40.5396923 	 999194.3248 	 0.975 	 94.839
0.6205761 	 41.3426820 	 999148.3630 	 0.978 	 94.792
0.6213573 	 42.1577259 	 999222.3026 	 0.980 	 94.753
0.6221237 	 43.0170062 	 999474.1383 	 0.983 	 94.764
0.6228763 	 43.8700921 	 999474.1383 	 0.986 	 94.725
0.6236150 	 44.7469739 	 999562.0959 	 0.988 	 94.708
0.6243392 	 45.6322691 	 999734.0354 	 0.990 	 94.680
0.6250500 	 46.5630257 	 999752.0308 	 0.992 	 94.694
0.6257472 	 47.4929215 	 999860.0098 	 0.995 	 94.677
0.6264309 	 48.4458408 	 999902.0048 	 0.997 	 94.646
0.6271014 	 49.4077079 	 999968.0005 	 1.000 	 94.606
0.6277600 	 50.4106656 	 999964.0006 	 1.002 	 94.602
0.6284052 	 51.4162466 	 999946.0015 	 1.005 	 94.564
0.6290387 	 52.4465250 	 999930.0024 	 1.006 	 94.546
0.6296604 	 53.5184738 	 999980.0002 	 1.009 	 94.530
