N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5614707 	 19.2018544 	 1959.7729 	 1.083 	 94.883
0.5630454 	 19.4310392 	 2244.0620 	 1.083 	 94.866
0.5646043 	 19.6630647 	 2767.7508 	 1.082 	 94.884
0.5661480 	 19.9072309 	 3460.0603 	 1.082 	 94.891
0.5676760 	 20.1341671 	 4517.9775 	 1.082 	 94.863
0.5691901 	 20.3653875 	 5977.9556 	 1.081 	 94.823
0.5706893 	 20.6088786 	 8031.5122 	 1.080 	 94.841
0.5721739 	 20.8436237 	 11496.5476 	 1.080 	 94.842
0.5736462 	 21.0770815 	 16167.9201 	 1.080 	 94.818
0.5751041 	 21.3250368 	 22396.2264 	 1.080 	 94.796
0.5765472 	 21.5843193 	 30758.8961 	 1.080 	 94.793
0.5779774 	 21.8384080 	 41056.8645 	 1.080 	 94.755
0.5793926 	 22.1048305 	 54154.0105 	 1.080 	 94.697
0.5807942 	 22.3878418 	 68841.4556 	 1.081 	 94.681
0.5821794 	 22.6875732 	 86657.7491 	 1.081 	 94.688
0.5835484 	 23.0005782 	 104165.6576 	 1.082 	 94.660
0.5849004 	 23.3302281 	 123270.1958 	 1.082 	 94.605
0.5862351 	 23.6731664 	 141764.4763 	 1.081 	 94.563
0.5875532 	 24.0321397 	 159784.3184 	 1.081 	 94.549
0.5888527 	 24.4110287 	 176925.6447 	 1.080 	 94.524
0.5901337 	 24.7919855 	 194333.3983 	 1.081 	 94.478
0.5913971 	 25.1984846 	 212229.3538 	 1.080 	 94.470
0.5926414 	 25.6170405 	 226565.3908 	 1.080 	 94.426
0.5938682 	 26.0436790 	 241372.7841 	 1.079 	 94.373
0.5950743 	 26.4908228 	 251645.0536 	 1.079 	 94.342
0.5962623 	 26.9546906 	 260231.8765 	 1.079 	 94.318
0.5974301 	 27.4229825 	 269916.0574 	 1.079 	 94.277
0.5985802 	 27.9102047 	 277608.9488 	 1.078 	 94.233
0.5997121 	 28.4043872 	 284268.9363 	 1.077 	 94.207
0.6008256 	 28.9125892 	 290451.3052 	 1.075 	 94.206
0.6019215 	 29.4280451 	 294942.2141 	 1.074 	 94.153
0.6029989 	 29.9542190 	 296848.8556 	 1.073 	 94.146
0.6040582 	 30.4782124 	 299834.3952 	 1.072 	 94.140
0.6051003 	 31.0117218 	 301448.3982 	 1.069 	 94.151
0.6061260 	 31.5490316 	 302354.4032 	 1.068 	 94.145
0.6071357 	 32.0906014 	 302097.5589 	 1.066 	 94.142
0.6081297 	 32.6189153 	 302320.4197 	 1.064 	 94.150
0.6091086 	 33.1301927 	 302675.8097 	 1.062 	 94.127
0.6100746 	 33.6529441 	 302013.1620 	 1.060 	 94.190
0.6110265 	 34.1568747 	 303630.9801 	 1.059 	 94.230
0.6119654 	 34.6354144 	 306789.5896 	 1.057 	 94.242
0.6128926 	 35.1167363 	 313973.4071 	 1.057 	 94.299
0.6138082 	 35.6098498 	 325267.9940 	 1.058 	 94.339
0.6147116 	 36.0955349 	 341209.2023 	 1.060 	 94.348
0.6156035 	 36.6247051 	 361245.3812 	 1.064 	 94.392
0.6164838 	 37.1854151 	 382585.1420 	 1.068 	 94.445
0.6173521 	 37.7562512 	 405631.4033 	 1.073 	 94.398
0.6182061 	 38.3692269 	 427516.8074 	 1.078 	 94.388
0.6190474 	 39.0658021 	 449041.6435 	 1.084 	 94.439
0.6198751 	 39.7618862 	 469275.0899 	 1.089 	 94.419
0.6206881 	 40.5004711 	 486750.6087 	 1.095 	 94.393
0.6214863 	 41.2754303 	 501486.5953 	 1.100 	 94.390
0.6222707 	 42.0752134 	 516193.8674 	 1.105 	 94.370
0.6230407 	 42.8912656 	 526495.8087 	 1.110 	 94.341
0.6237963 	 43.7375913 	 535545.8868 	 1.114 	 94.333
0.6245380 	 44.6146821 	 544129.2452 	 1.118 	 94.322
0.6252657 	 45.5202540 	 553767.0432 	 1.123 	 94.321
0.6259793 	 46.4169283 	 560211.6554 	 1.125 	 94.320
0.6266800 	 47.3382422 	 567162.1883 	 1.128 	 94.257
0.6273675 	 48.2939729 	 576162.8156 	 1.130 	 94.280
0.6280413 	 49.2545038 	 583444.5017 	 1.132 	 94.283
0.6287028 	 50.2128044 	 593336.3458 	 1.134 	 94.282
0.6293522 	 51.2058386 	 603464.9700 	 1.134 	 94.284
0.6299892 	 52.1976912 	 613299.0081 	 1.134 	 94.314
