N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3347670 	 4.5951688 	 444.1192 	 1.060 	 95.428
0.3394944 	 4.7143039 	 453.7180 	 1.060 	 95.429
0.3441391 	 4.8335359 	 465.7541 	 1.062 	 95.396
0.3487015 	 4.9552295 	 475.4633 	 1.062 	 95.388
0.3531824 	 5.0793214 	 483.7633 	 1.063 	 95.395
0.3575824 	 5.2049673 	 493.4593 	 1.064 	 95.402
0.3619068 	 5.3292665 	 503.9826 	 1.064 	 95.365
0.3661582 	 5.4578699 	 515.4164 	 1.066 	 95.357
0.3703350 	 5.5865991 	 524.2297 	 1.066 	 95.356
0.3744429 	 5.7167672 	 538.8781 	 1.067 	 95.331
0.3784854 	 5.8493154 	 545.4347 	 1.068 	 95.335
0.3824576 	 5.9823650 	 556.5005 	 1.068 	 95.302
0.3863641 	 6.1172157 	 560.4938 	 1.070 	 95.293
0.3902059 	 6.2540684 	 571.9631 	 1.070 	 95.327
0.3939853 	 6.3912136 	 584.9858 	 1.071 	 95.299
0.3977048 	 6.5292396 	 592.5465 	 1.072 	 95.285
0.4013667 	 6.6697202 	 602.8262 	 1.072 	 95.245
0.4049643 	 6.8121138 	 614.1602 	 1.074 	 95.285
0.4085114 	 6.9568515 	 629.6352 	 1.074 	 95.287
0.4120020 	 7.1003242 	 638.5091 	 1.075 	 95.260
0.4154414 	 7.2444952 	 652.9832 	 1.075 	 95.222
0.4188296 	 7.3924909 	 668.2655 	 1.075 	 95.228
0.4221630 	 7.5419462 	 677.9005 	 1.077 	 95.216
0.4254478 	 7.6911598 	 689.3249 	 1.076 	 95.192
0.4286854 	 7.8437294 	 698.0321 	 1.077 	 95.221
0.4318755 	 7.9956823 	 712.2167 	 1.078 	 95.207
0.4350188 	 8.1490132 	 724.6881 	 1.079 	 95.173
0.4381151 	 8.3043291 	 735.7996 	 1.078 	 95.206
0.4411722 	 8.4629013 	 748.5033 	 1.080 	 95.194
0.4441855 	 8.6218582 	 754.7489 	 1.080 	 95.200
0.4471580 	 8.7806255 	 767.2337 	 1.080 	 95.174
0.4500856 	 8.9406654 	 777.6854 	 1.080 	 95.149
0.4529721 	 9.1046540 	 793.1216 	 1.081 	 95.149
0.4558185 	 9.2670027 	 803.3695 	 1.082 	 95.149
0.4586266 	 9.4331873 	 811.3597 	 1.081 	 95.133
0.4613977 	 9.5993743 	 829.2831 	 1.083 	 95.136
0.4641306 	 9.7653927 	 843.2028 	 1.084 	 95.111
0.4668283 	 9.9339773 	 855.1171 	 1.084 	 95.132
0.4694894 	 10.1055823 	 861.9116 	 1.084 	 95.138
0.4721156 	 10.2768241 	 876.5250 	 1.084 	 95.121
0.4747098 	 10.4512201 	 892.9579 	 1.085 	 95.119
0.4772697 	 10.6241772 	 911.7921 	 1.084 	 95.076
0.4797968 	 10.7997082 	 914.0107 	 1.084 	 95.080
0.4822917 	 10.9790057 	 921.0400 	 1.085 	 95.082
0.4847555 	 11.1587916 	 924.4900 	 1.085 	 95.091
0.4871889 	 11.3365675 	 928.2139 	 1.086 	 95.084
0.4895920 	 11.5135624 	 934.7271 	 1.086 	 95.066
0.4919649 	 11.7025022 	 947.3932 	 1.086 	 95.095
0.4943068 	 11.8856573 	 963.6282 	 1.086 	 95.082
0.4966219 	 12.0703584 	 971.0792 	 1.086 	 95.059
0.4989089 	 12.2556411 	 979.5953 	 1.086 	 95.046
0.5011687 	 12.4452095 	 993.6238 	 1.086 	 95.044
0.5034013 	 12.6342193 	 1002.5191 	 1.086 	 95.042
0.5056079 	 12.8243013 	 1012.6565 	 1.086 	 95.023
0.5077884 	 13.0145721 	 1023.8335 	 1.087 	 95.044
0.5099421 	 13.2101505 	 1029.6678 	 1.087 	 95.035
0.5120716 	 13.4049811 	 1034.9687 	 1.087 	 95.011
0.5141769 	 13.6006186 	 1046.7424 	 1.087 	 95.009
0.5162568 	 13.7997826 	 1059.6021 	 1.087 	 94.995
0.5183140 	 14.0006827 	 1070.1808 	 1.087 	 95.042
0.5203486 	 14.1950636 	 1080.3064 	 1.088 	 95.016
0.5223599 	 14.4005679 	 1097.9391 	 1.087 	 94.988
0.5243468 	 14.6062856 	 1104.1009 	 1.088 	 95.006
0.5263139 	 14.8146141 	 1116.2836 	 1.087 	 95.003
0.5282561 	 15.0156462 	 1126.8629 	 1.088 	 94.978
0.5301794 	 15.2222923 	 1143.8225 	 1.088 	 95.005
0.5320825 	 15.4335370 	 1156.8809 	 1.088 	 94.968
0.5339633 	 15.6406073 	 1169.1015 	 1.088 	 94.970
0.5358236 	 15.8537191 	 1172.7888 	 1.087 	 94.962
0.5376639 	 16.0709626 	 1191.4055 	 1.088 	 94.952
0.5394839 	 16.2881392 	 1200.1900 	 1.087 	 94.975
0.5412856 	 16.5028231 	 1216.6023 	 1.087 	 94.958
0.5430688 	 16.7210517 	 1236.7657 	 1.086 	 94.954
0.5448317 	 16.9369303 	 1245.3469 	 1.086 	 94.963
0.5465771 	 17.1585024 	 1256.5973 	 1.086 	 94.953
0.5483034 	 17.3784211 	 1287.5540 	 1.085 	 94.951
0.5500122 	 17.6016276 	 1325.2163 	 1.086 	 94.913
0.5517015 	 17.8293416 	 1366.1264 	 1.086 	 94.933
0.5533751 	 18.0542310 	 1414.9691 	 1.085 	 94.922
0.5550308 	 18.2817203 	 1483.3221 	 1.085 	 94.926
0.5566703 	 18.5054289 	 1562.6028 	 1.085 	 94.910
0.5582924 	 18.7362280 	 1704.7367 	 1.084 	 94.919
0.5598995 	 18.9632200 	 1861.8520 	 1.083 	 94.886
0.5614905 	 19.1996795 	 2108.3891 	 1.082 	 94.906
0.5630648 	 19.4280187 	 2492.7746 	 1.082 	 94.913
0.5646251 	 19.6562134 	 3086.3334 	 1.080 	 94.865
0.5661683 	 19.8966257 	 3817.5547 	 1.080 	 94.855
0.5676965 	 20.1383053 	 4890.7470 	 1.078 	 94.873
0.5692092 	 20.3911504 	 6516.5494 	 1.077 	 94.898
0.5707089 	 20.6326611 	 8818.4513 	 1.076 	 94.880
0.5721913 	 20.8856308 	 12185.3797 	 1.074 	 94.869
0.5736588 	 21.1363872 	 16978.2270 	 1.071 	 94.874
0.5751115 	 21.3983603 	 23607.7318 	 1.068 	 94.892
0.5765515 	 21.6508842 	 31972.0855 	 1.064 	 94.860
0.5779758 	 21.9128843 	 42690.4981 	 1.061 	 94.871
0.5793854 	 22.1905963 	 56372.8180 	 1.058 	 94.871
0.5807800 	 22.4700299 	 72485.4282 	 1.054 	 94.866
0.5821585 	 22.7692113 	 88276.1576 	 1.051 	 94.885
0.5835231 	 23.0731114 	 106653.5613 	 1.049 	 94.851
0.5848701 	 23.3994933 	 126582.1730 	 1.046 	 94.863
0.5862008 	 23.7396359 	 144194.6720 	 1.045 	 94.859
0.5875152 	 24.0851681 	 162618.2688 	 1.045 	 94.837
0.5888124 	 24.4531483 	 180725.7637 	 1.042 	 94.859
0.5900911 	 24.8328629 	 198898.4187 	 1.043 	 94.809
0.5913503 	 25.2274411 	 215271.5866 	 1.043 	 94.824
0.5925927 	 25.6419015 	 229157.4837 	 1.043 	 94.827
0.5938170 	 26.0700766 	 242136.3533 	 1.045 	 94.794
0.5950232 	 26.5058134 	 254565.1590 	 1.046 	 94.786
0.5962101 	 26.9596892 	 266352.4022 	 1.048 	 94.773
0.5973789 	 27.4230373 	 277631.6723 	 1.049 	 94.747
0.5985301 	 27.9110154 	 286143.8096 	 1.052 	 94.753
0.5996622 	 28.3897542 	 294500.2955 	 1.053 	 94.720
0.6007762 	 28.9015251 	 302387.4202 	 1.055 	 94.716
0.6018715 	 29.4173417 	 312617.9484 	 1.056 	 94.725
0.6029485 	 29.9426933 	 320819.4764 	 1.058 	 94.701
0.6040080 	 30.4716789 	 329836.6905 	 1.058 	 94.687
0.6050491 	 31.0313649 	 335305.0271 	 1.059 	 94.681
0.6060733 	 31.5978871 	 345756.7375 	 1.059 	 94.688
0.6070815 	 32.1777508 	 354831.5758 	 1.058 	 94.667
0.6080719 	 32.7553355 	 362691.4886 	 1.058 	 94.687
0.6090460 	 33.3466749 	 371704.5022 	 1.057 	 94.650
0.6100039 	 33.9497093 	 380691.2423 	 1.055 	 94.643
0.6109455 	 34.5581475 	 391634.0258 	 1.054 	 94.627
0.6118711 	 35.1846783 	 404464.7581 	 1.052 	 94.609
0.6127812 	 35.8265209 	 415781.2902 	 1.050 	 94.602
0.6136764 	 36.4738570 	 425826.1126 	 1.047 	 94.629
0.6145558 	 37.1120330 	 439659.9087 	 1.043 	 94.559
0.6154207 	 37.7833018 	 455815.1443 	 1.040 	 94.613
0.6162717 	 38.4406143 	 472065.1586 	 1.037 	 94.580
0.6171088 	 39.1089029 	 490500.8565 	 1.035 	 94.584
0.6179322 	 39.7808275 	 510809.7923 	 1.032 	 94.582
0.6187432 	 40.4621166 	 532186.9042 	 1.030 	 94.577
0.6195407 	 41.1557862 	 560818.0664 	 1.028 	 94.569
0.6203261 	 41.8544859 	 586900.9220 	 1.025 	 94.579
0.6210991 	 42.5492553 	 614060.0907 	 1.024 	 94.545
0.6218600 	 43.2612203 	 640296.4579 	 1.023 	 94.532
0.6226089 	 44.0041825 	 668357.1967 	 1.022 	 94.546
0.6233455 	 44.7503226 	 692064.9890 	 1.022 	 94.555
0.6240703 	 45.5136628 	 719286.7715 	 1.023 	 94.553
0.6247837 	 46.2861944 	 745056.8493 	 1.022 	 94.511
0.6254852 	 47.0981194 	 765788.5523 	 1.023 	 94.520
0.6261752 	 47.9088496 	 787033.6556 	 1.023 	 94.495
0.6268542 	 48.7660131 	 808603.2932 	 1.024 	 94.512
0.6275220 	 49.6707173 	 823670.1470 	 1.025 	 94.521
0.6281774 	 50.5763494 	 838174.0307 	 1.025 	 94.551
0.6288215 	 51.5019032 	 854687.5057 	 1.026 	 94.525
0.6294545 	 52.4449392 	 870740.0844 	 1.026 	 94.536
