N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471435 	 8.7788154 	 782.6772 	 1.080 	 95.158
0.4500694 	 8.9420347 	 797.1965 	 1.080 	 95.173
0.4529542 	 9.1025158 	 806.4020 	 1.080 	 95.139
0.4558030 	 9.2647383 	 812.7916 	 1.082 	 95.134
0.4586117 	 9.4324579 	 821.0921 	 1.081 	 95.144
0.4613832 	 9.5964886 	 832.8785 	 1.082 	 95.134
0.4641176 	 9.7650479 	 848.7129 	 1.082 	 95.122
0.4668170 	 9.9361652 	 850.9728 	 1.083 	 95.134
0.4694797 	 10.1041766 	 860.7024 	 1.083 	 95.092
0.4721072 	 10.2779731 	 874.7200 	 1.084 	 95.143
0.4747014 	 10.4544768 	 881.2698 	 1.085 	 95.131
0.4772624 	 10.6274444 	 896.0521 	 1.084 	 95.110
0.4797888 	 10.8000966 	 907.3032 	 1.086 	 95.102
0.4822834 	 10.9799057 	 920.5115 	 1.085 	 95.109
0.4847464 	 11.1545045 	 930.7153 	 1.085 	 95.074
0.4871800 	 11.3376596 	 938.7013 	 1.085 	 95.094
0.4895837 	 11.5153156 	 947.9627 	 1.086 	 95.057
0.4919576 	 11.7006551 	 964.4655 	 1.086 	 95.077
0.4943025 	 11.8835662 	 975.6680 	 1.087 	 95.085
0.4966179 	 12.0691591 	 986.8628 	 1.087 	 95.049
0.4989043 	 12.2552692 	 990.6301 	 1.087 	 95.045
0.5011624 	 12.4435261 	 1002.1300 	 1.088 	 95.045
0.5033940 	 12.6340191 	 1012.9020 	 1.088 	 95.047
0.5056008 	 12.8246280 	 1020.5732 	 1.088 	 95.046
0.5077805 	 13.0175583 	 1028.5593 	 1.088 	 95.037
0.5099362 	 13.2138274 	 1040.9481 	 1.088 	 95.014
0.5120653 	 13.4073198 	 1045.8632 	 1.088 	 95.010
0.5141706 	 13.5979383 	 1065.3918 	 1.088 	 94.985
0.5162511 	 13.7999926 	 1075.6335 	 1.088 	 94.993
0.5183083 	 13.9925490 	 1088.4023 	 1.088 	 94.971
0.5203429 	 14.1989145 	 1094.4758 	 1.088 	 95.005
0.5223540 	 14.3983910 	 1103.0756 	 1.089 	 95.003
0.5243426 	 14.6068408 	 1121.6757 	 1.089 	 95.011
0.5263096 	 14.8107410 	 1131.1857 	 1.088 	 94.992
0.5282526 	 15.0150020 	 1139.7916 	 1.088 	 94.993
0.5301762 	 15.2221882 	 1149.4774 	 1.089 	 94.986
0.5320782 	 15.4284151 	 1159.6131 	 1.088 	 94.973
0.5339604 	 15.6432475 	 1170.4904 	 1.088 	 94.968
0.5358195 	 15.8565047 	 1188.4699 	 1.088 	 94.977
0.5376594 	 16.0684475 	 1201.3913 	 1.089 	 94.936
0.5394782 	 16.2805615 	 1221.4735 	 1.088 	 94.939
0.5412798 	 16.4963266 	 1241.3783 	 1.088 	 94.946
0.5430607 	 16.7176074 	 1258.2947 	 1.087 	 94.937
0.5448234 	 16.9351596 	 1284.5323 	 1.088 	 94.937
0.5465679 	 17.1605039 	 1310.7311 	 1.088 	 94.936
0.5482936 	 17.3790050 	 1345.2520 	 1.088 	 94.902
0.5500012 	 17.6058898 	 1365.7988 	 1.087 	 94.913
0.5516905 	 17.8294984 	 1395.3033 	 1.087 	 94.924
0.5533629 	 18.0634010 	 1435.7804 	 1.088 	 94.928
0.5550183 	 18.2852731 	 1487.2463 	 1.088 	 94.917
0.5566576 	 18.5146692 	 1558.3403 	 1.087 	 94.899
0.5582795 	 18.7460771 	 1667.5245 	 1.086 	 94.903
0.5598843 	 18.9707330 	 1850.9608 	 1.085 	 94.868
0.5614740 	 19.2082317 	 2105.4988 	 1.084 	 94.896
0.5630488 	 19.4371803 	 2524.0083 	 1.083 	 94.909
0.5646068 	 19.6733927 	 3323.7810 	 1.083 	 94.893
0.5661505 	 19.9057711 	 4704.7793 	 1.082 	 94.871
0.5676790 	 20.1352072 	 6851.9227 	 1.081 	 94.877
0.5691933 	 20.3738023 	 10197.1313 	 1.080 	 94.863
0.5706939 	 20.6123228 	 15428.8127 	 1.077 	 94.871
0.5721796 	 20.8478152 	 23621.9098 	 1.076 	 94.873
0.5736508 	 21.0820118 	 35638.4139 	 1.074 	 94.856
0.5751082 	 21.3230560 	 51404.3455 	 1.071 	 94.882
0.5765531 	 21.5717900 	 72054.3761 	 1.069 	 94.866
0.5779829 	 21.8253455 	 97501.6751 	 1.066 	 94.873
0.5793992 	 22.1019431 	 127930.3538 	 1.064 	 94.886
0.5808008 	 22.3676965 	 162674.8386 	 1.062 	 94.867
0.5821876 	 22.6484201 	 196682.0148 	 1.061 	 94.839
0.5835582 	 22.9592058 	 229671.4095 	 1.060 	 94.844
0.5849136 	 23.2777143 	 266863.5088 	 1.059 	 94.861
0.5862526 	 23.6056816 	 293129.0751 	 1.060 	 94.806
0.5875750 	 23.9491904 	 318734.3767 	 1.061 	 94.769
0.5888803 	 24.3002607 	 338933.0415 	 1.063 	 94.754
0.5901676 	 24.6733375 	 352402.2961 	 1.067 	 94.697
0.5914368 	 25.0508658 	 358344.6396 	 1.071 	 94.644
0.5926889 	 25.4468361 	 361951.5610 	 1.078 	 94.601
0.5939232 	 25.8426616 	 360674.7475 	 1.086 	 94.568
0.5951411 	 26.2468343 	 359763.1511 	 1.096 	 94.462
0.5963418 	 26.6656845 	 359990.3194 	 1.107 	 94.410
0.5975250 	 27.0915034 	 363867.9599 	 1.119 	 94.327
0.5986912 	 27.5266760 	 374323.9871 	 1.133 	 94.271
0.5998403 	 27.9741147 	 390666.7330 	 1.148 	 94.183
0.6009727 	 28.4253498 	 416948.2970 	 1.165 	 94.098
0.6020883 	 28.9004048 	 451396.9966 	 1.183 	 94.015
0.6031869 	 29.3918490 	 492037.9581 	 1.200 	 93.962
0.6042698 	 29.8885025 	 537724.4982 	 1.218 	 93.834
0.6053344 	 30.4095588 	 588002.7017 	 1.235 	 93.774
0.6063814 	 30.9478817 	 637597.7665 	 1.252 	 93.678
0.6074117 	 31.5173536 	 686075.3567 	 1.268 	 93.609
0.6084248 	 32.1026714 	 729218.4397 	 1.284 	 93.549
0.6094186 	 32.6960252 	 770006.4234 	 1.298 	 93.465
0.6103962 	 33.3286242 	 804283.3007 	 1.311 	 93.456
0.6113560 	 33.9752028 	 834392.8885 	 1.323 	 93.376
0.6122988 	 34.6429580 	 858233.6761 	 1.335 	 93.327
0.6132233 	 35.3268092 	 878811.9414 	 1.346 	 93.275
0.6141311 	 36.0407346 	 895364.3026 	 1.355 	 93.290
0.6150213 	 36.7704509 	 909500.7313 	 1.365 	 93.213
0.6158943 	 37.5159568 	 919065.7848 	 1.373 	 93.173
0.6167508 	 38.2773969 	 928909.6150 	 1.383 	 93.124
0.6175914 	 39.0680844 	 936832.3413 	 1.392 	 93.079
0.6184159 	 39.8779519 	 941888.2995 	 1.400 	 93.068
0.6192239 	 40.6980339 	 945183.2690 	 1.407 	 93.036
0.6200164 	 41.5577586 	 947242.0055 	 1.414 	 93.008
0.6207933 	 42.4106044 	 949522.3872 	 1.422 	 92.968
0.6215547 	 43.2877669 	 951312.0943 	 1.430 	 92.953
0.6223014 	 44.1768544 	 948918.2548 	 1.436 	 92.933
0.6230332 	 45.1081867 	 946925.4678 	 1.443 	 92.884
0.6237504 	 46.0313781 	 942801.6514 	 1.448 	 92.856
0.6244538 	 46.9961698 	 938008.0323 	 1.455 	 92.844
0.6251434 	 47.9475179 	 932626.5662 	 1.459 	 92.792
0.6258194 	 48.9488927 	 926008.6286 	 1.465 	 92.801
0.6264822 	 49.9508690 	 915511.4966 	 1.468 	 92.775
0.6271320 	 50.9915946 	 900110.5787 	 1.471 	 92.804
0.6277694 	 52.0130743 	 882514.9479 	 1.473 	 92.812
0.6283946 	 53.0602256 	 858865.9747 	 1.474 	 92.756
0.6290077 	 54.1238638 	 829103.6075 	 1.473 	 92.798
0.6296090 	 55.1936553 	 795963.8154 	 1.469 	 92.812
