N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5550206 	 18.2877234 	 1494.6683 	 1.083 	 94.908
0.5566585 	 18.5140227 	 1545.8830 	 1.082 	 94.926
0.5582820 	 18.7402245 	 1614.4627 	 1.082 	 94.891
0.5598881 	 18.9752862 	 1699.4634 	 1.081 	 94.881
0.5614777 	 19.2103596 	 1839.8901 	 1.080 	 94.880
0.5630514 	 19.4432913 	 2027.2112 	 1.080 	 94.914
0.5646085 	 19.6825496 	 2291.6484 	 1.078 	 94.903
0.5661516 	 19.9200352 	 2664.8882 	 1.075 	 94.884
0.5676796 	 20.1638399 	 3157.3962 	 1.075 	 94.881
0.5691909 	 20.4105519 	 3844.1597 	 1.072 	 94.883
0.5706872 	 20.6544625 	 4971.3017 	 1.069 	 94.879
0.5721706 	 20.9005589 	 6634.0896 	 1.065 	 94.886
0.5736370 	 21.1542967 	 8962.6562 	 1.062 	 94.871
0.5750899 	 21.4173596 	 12223.6392 	 1.057 	 94.859
0.5765273 	 21.6850592 	 16262.1232 	 1.054 	 94.856
0.5779496 	 21.9527163 	 21584.6347 	 1.050 	 94.820
0.5793575 	 22.2298106 	 28704.2816 	 1.045 	 94.847
0.5807499 	 22.5150120 	 37049.2722 	 1.042 	 94.821
0.5821278 	 22.8136785 	 46792.1815 	 1.037 	 94.801
0.5834888 	 23.1220663 	 58014.5833 	 1.033 	 94.828
0.5848347 	 23.4339119 	 69792.3265 	 1.031 	 94.756
0.5861630 	 23.7654538 	 81630.9034 	 1.028 	 94.749
0.5874755 	 24.1102324 	 94158.8923 	 1.025 	 94.733
0.5887713 	 24.4773528 	 106211.8299 	 1.023 	 94.732
0.5900494 	 24.8399200 	 117780.5173 	 1.021 	 94.704
0.5913104 	 25.2146451 	 129193.7119 	 1.020 	 94.703
0.5925550 	 25.6049648 	 138395.1131 	 1.018 	 94.682
0.5937824 	 25.9995419 	 146530.9033 	 1.017 	 94.635
0.5949930 	 26.4075331 	 156458.5335 	 1.015 	 94.628
0.5961857 	 26.8374110 	 164959.7830 	 1.013 	 94.631
0.5973603 	 27.2623587 	 175808.5094 	 1.011 	 94.634
0.5985175 	 27.7084122 	 188907.6503 	 1.008 	 94.651
0.5996586 	 28.1549136 	 204161.4139 	 1.007 	 94.633
0.6007826 	 28.6133589 	 222709.0710 	 1.004 	 94.619
0.6018900 	 29.0911103 	 244988.0507 	 1.001 	 94.638
0.6029814 	 29.5735609 	 270685.9953 	 0.998 	 94.655
0.6040560 	 30.0636426 	 295728.5236 	 0.996 	 94.640
0.6051135 	 30.5875211 	 322365.0092 	 0.993 	 94.673
0.6061543 	 31.1117540 	 354548.5955 	 0.991 	 94.693
0.6071788 	 31.6356810 	 384103.1248 	 0.989 	 94.684
0.6081876 	 32.1929431 	 412264.1408 	 0.987 	 94.697
0.6091790 	 32.7591326 	 440578.0897 	 0.984 	 94.695
0.6101558 	 33.3379052 	 464898.5760 	 0.983 	 94.689
0.6111161 	 33.9260188 	 488498.6284 	 0.982 	 94.689
0.6120596 	 34.5408448 	 513207.0661 	 0.981 	 94.692
0.6129882 	 35.1652375 	 533489.3401 	 0.980 	 94.736
0.6139004 	 35.8079076 	 550525.1965 	 0.981 	 94.739
0.6147968 	 36.4678590 	 566713.0393 	 0.980 	 94.747
0.6156775 	 37.1602190 	 579656.7772 	 0.981 	 94.758
0.6165434 	 37.8316542 	 592122.8031 	 0.982 	 94.727
0.6173946 	 38.5496134 	 600356.6346 	 0.983 	 94.713
0.6182309 	 39.2955594 	 607944.8568 	 0.984 	 94.741
0.6190520 	 40.0250853 	 617209.3976 	 0.985 	 94.699
0.6198579 	 40.7913379 	 628210.9798 	 0.986 	 94.699
0.6206496 	 41.5753651 	 633069.4306 	 0.987 	 94.666
0.6214272 	 42.3718613 	 642439.5855 	 0.988 	 94.683
0.6221906 	 43.2049860 	 647717.2331 	 0.991 	 94.676
0.6229405 	 44.0393142 	 653607.7092 	 0.992 	 94.652
0.6236756 	 44.8925968 	 662343.3958 	 0.993 	 94.645
0.6243976 	 45.7807073 	 672650.1444 	 0.994 	 94.613
0.6251065 	 46.6706537 	 679833.9353 	 0.996 	 94.594
0.6258019 	 47.6002448 	 691183.9069 	 0.997 	 94.606
0.6264845 	 48.5272884 	 703703.7390 	 0.999 	 94.570
0.6271541 	 49.4571233 	 718384.3807 	 0.999 	 94.516
0.6278118 	 50.4362306 	 738665.7357 	 1.000 	 94.522
0.6284572 	 51.4310030 	 755006.9162 	 1.000 	 94.539
0.6290907 	 52.4391409 	 772117.1680 	 1.001 	 94.492
0.6297123 	 53.4739707 	 788810.6521 	 1.001 	 94.474
