N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3043861 	 3.9116909 	 370.3506 	 1.054 	 95.469
0.3096950 	 4.0225817 	 380.2041 	 1.055 	 95.480
0.3148980 	 4.1338535 	 392.2189 	 1.055 	 95.476
0.3200047 	 4.2464291 	 401.3072 	 1.057 	 95.439
0.3250144 	 4.3618617 	 415.5728 	 1.058 	 95.473
0.3299300 	 4.4777124 	 430.1151 	 1.059 	 95.428
0.3347497 	 4.5944560 	 441.8288 	 1.060 	 95.436
0.3394846 	 4.7136870 	 452.7626 	 1.061 	 95.420
0.3441304 	 4.8332782 	 463.9239 	 1.061 	 95.382
0.3486932 	 4.9558171 	 472.2671 	 1.063 	 95.406
0.3531743 	 5.0793861 	 480.9395 	 1.063 	 95.392
0.3575772 	 5.2031731 	 492.3404 	 1.064 	 95.367
0.3619045 	 5.3302886 	 501.5585 	 1.065 	 95.375
0.3661552 	 5.4576975 	 513.7213 	 1.066 	 95.372
0.3703313 	 5.5850256 	 521.7191 	 1.066 	 95.348
0.3744377 	 5.7171806 	 530.6310 	 1.068 	 95.360
0.3784769 	 5.8488707 	 546.6857 	 1.068 	 95.322
0.3824473 	 5.9811056 	 554.7042 	 1.069 	 95.306
0.3863548 	 6.1176514 	 566.9178 	 1.070 	 95.314
0.3901966 	 6.2518506 	 578.5943 	 1.071 	 95.270
0.3939760 	 6.3912432 	 592.1206 	 1.071 	 95.291
0.3976925 	 6.5279899 	 601.7463 	 1.072 	 95.281
0.4013519 	 6.6685889 	 615.7803 	 1.073 	 95.282
0.4049546 	 6.8110324 	 626.8532 	 1.073 	 95.258
0.4085000 	 6.9545786 	 637.9063 	 1.074 	 95.265
0.4119913 	 7.0997313 	 644.3357 	 1.074 	 95.235
0.4154330 	 7.2459082 	 653.7988 	 1.076 	 95.271
0.4188201 	 7.3921647 	 658.7832 	 1.076 	 95.236
0.4221573 	 7.5401682 	 668.4287 	 1.076 	 95.227
0.4254414 	 7.6914182 	 676.1915 	 1.077 	 95.225
0.4286772 	 7.8430601 	 686.7414 	 1.078 	 95.200
0.4318674 	 7.9941499 	 694.3168 	 1.078 	 95.209
0.4350115 	 8.1507912 	 704.1924 	 1.079 	 95.211
0.4381096 	 8.3048458 	 711.5242 	 1.079 	 95.183
0.4411629 	 8.4621710 	 723.0052 	 1.079 	 95.181
0.4441742 	 8.6220735 	 733.2095 	 1.080 	 95.191
0.4471445 	 8.7809969 	 749.9384 	 1.081 	 95.161
0.4500732 	 8.9388674 	 758.8497 	 1.081 	 95.157
0.4529584 	 9.1023352 	 767.1320 	 1.082 	 95.151
0.4558064 	 9.2687899 	 773.6160 	 1.082 	 95.158
0.4586166 	 9.4338319 	 789.5737 	 1.082 	 95.160
0.4613873 	 9.5975925 	 804.3136 	 1.082 	 95.138
0.4641202 	 9.7668025 	 818.4415 	 1.083 	 95.143
0.4668183 	 9.9343760 	 831.8278 	 1.083 	 95.121
0.4694817 	 10.1078037 	 845.4432 	 1.084 	 95.119
0.4721098 	 10.2766395 	 853.4846 	 1.083 	 95.097
0.4747024 	 10.4492998 	 868.9492 	 1.084 	 95.105
0.4772635 	 10.6247646 	 882.6003 	 1.084 	 95.119
0.4797905 	 10.8034732 	 894.5540 	 1.085 	 95.098
0.4822876 	 10.9771020 	 907.8262 	 1.085 	 95.073
0.4847514 	 11.1560860 	 920.4935 	 1.086 	 95.085
0.4871837 	 11.3375925 	 928.0298 	 1.086 	 95.110
0.4895852 	 11.5149777 	 940.1435 	 1.085 	 95.073
0.4919589 	 11.6984101 	 949.3178 	 1.086 	 95.078
0.4943029 	 11.8819883 	 957.6794 	 1.086 	 95.031
0.4966160 	 12.0692902 	 969.9125 	 1.086 	 95.061
0.4989017 	 12.2588979 	 973.4435 	 1.087 	 95.060
0.5011603 	 12.4448317 	 979.6543 	 1.087 	 95.059
0.5033936 	 12.6322898 	 990.4690 	 1.087 	 95.034
0.5056001 	 12.8219043 	 998.1325 	 1.087 	 95.037
0.5077788 	 13.0122759 	 1014.8253 	 1.087 	 95.027
0.5099324 	 13.2061931 	 1024.6441 	 1.087 	 95.025
0.5120612 	 13.4061066 	 1032.4001 	 1.086 	 95.019
0.5141655 	 13.6059967 	 1047.8052 	 1.086 	 95.068
0.5162446 	 13.7986784 	 1052.8057 	 1.086 	 95.018
0.5183016 	 13.9998415 	 1062.9834 	 1.087 	 95.018
0.5203355 	 14.2037538 	 1075.2601 	 1.087 	 95.016
0.5223457 	 14.4041333 	 1082.1081 	 1.086 	 95.003
0.5243346 	 14.6068338 	 1094.7414 	 1.086 	 95.011
0.5262991 	 14.8062744 	 1104.8030 	 1.087 	 94.985
0.5282432 	 15.0137935 	 1120.4242 	 1.087 	 94.995
0.5301654 	 15.2221301 	 1122.3553 	 1.087 	 94.979
0.5320679 	 15.4308596 	 1140.8411 	 1.087 	 94.974
0.5339492 	 15.6415543 	 1152.7568 	 1.086 	 94.963
0.5358093 	 15.8569043 	 1166.2379 	 1.088 	 94.972
0.5376490 	 16.0690591 	 1183.7913 	 1.087 	 94.954
0.5394710 	 16.2841466 	 1201.5436 	 1.086 	 94.941
0.5412725 	 16.4998239 	 1212.3624 	 1.086 	 94.981
0.5430547 	 16.7181027 	 1234.5328 	 1.087 	 94.938
0.5448187 	 16.9389811 	 1247.1658 	 1.086 	 94.939
0.5465632 	 17.1535829 	 1273.9173 	 1.086 	 94.908
0.5482884 	 17.3819866 	 1290.2549 	 1.086 	 94.929
0.5499955 	 17.6057243 	 1318.3422 	 1.085 	 94.928
0.5516850 	 17.8299876 	 1343.8540 	 1.084 	 94.912
0.5533587 	 18.0633582 	 1385.1251 	 1.085 	 94.927
0.5550135 	 18.2932382 	 1408.1744 	 1.084 	 94.897
0.5566500 	 18.5144988 	 1453.6940 	 1.083 	 94.902
0.5582712 	 18.7501379 	 1503.4957 	 1.083 	 94.914
0.5598766 	 18.9800276 	 1556.6865 	 1.084 	 94.892
0.5614653 	 19.2086044 	 1642.1468 	 1.083 	 94.874
0.5630389 	 19.4459218 	 1738.3078 	 1.081 	 94.873
0.5645969 	 19.6859970 	 1875.7937 	 1.082 	 94.873
0.5661393 	 19.9317357 	 2056.5495 	 1.081 	 94.886
0.5676639 	 20.1835381 	 2316.8594 	 1.081 	 94.879
0.5691748 	 20.4269900 	 2683.7506 	 1.081 	 94.896
0.5706699 	 20.6712391 	 3207.6061 	 1.080 	 94.874
0.5721504 	 20.9346159 	 3888.3946 	 1.080 	 94.891
0.5736153 	 21.1868737 	 4815.2869 	 1.079 	 94.860
0.5750654 	 21.4570586 	 6102.9005 	 1.078 	 94.875
0.5764988 	 21.7174789 	 7724.1024 	 1.076 	 94.824
0.5779189 	 21.9934218 	 9979.5659 	 1.075 	 94.847
0.5793240 	 22.2849062 	 12727.8616 	 1.076 	 94.837
0.5807121 	 22.5772405 	 16207.6475 	 1.075 	 94.814
0.5820843 	 22.8808052 	 20509.3537 	 1.072 	 94.806
0.5834404 	 23.1982094 	 25553.7625 	 1.071 	 94.788
0.5847811 	 23.5168800 	 31623.4828 	 1.069 	 94.758
0.5861043 	 23.8655621 	 38302.5062 	 1.066 	 94.771
0.5874113 	 24.2225567 	 46088.3504 	 1.064 	 94.757
0.5887005 	 24.5863753 	 54269.4063 	 1.062 	 94.705
0.5899719 	 24.9691708 	 63298.5872 	 1.061 	 94.676
0.5912263 	 25.3593380 	 73172.1574 	 1.058 	 94.651
0.5924615 	 25.7722277 	 84025.6653 	 1.056 	 94.636
0.5936802 	 26.1869797 	 94722.1719 	 1.053 	 94.612
0.5948789 	 26.6246711 	 105489.9896 	 1.051 	 94.577
0.5960612 	 27.0736017 	 115691.4458 	 1.049 	 94.576
0.5972249 	 27.5351379 	 124999.7008 	 1.047 	 94.508
0.5983689 	 28.0113079 	 133739.6412 	 1.047 	 94.505
0.5994966 	 28.5018662 	 142924.7831 	 1.045 	 94.482
0.6006059 	 28.9952917 	 149840.3391 	 1.044 	 94.452
0.6016975 	 29.5166414 	 155606.1902 	 1.044 	 94.449
0.6027715 	 30.0407424 	 160679.6718 	 1.044 	 94.416
0.6038275 	 30.5788019 	 165006.6634 	 1.044 	 94.413
0.6048662 	 31.1241127 	 166612.1041 	 1.045 	 94.366
0.6058877 	 31.6885672 	 166646.8837 	 1.048 	 94.343
0.6068926 	 32.2634576 	 165341.6490 	 1.049 	 94.347
0.6078799 	 32.8382078 	 161807.0553 	 1.052 	 94.337
0.6088518 	 33.4295708 	 156833.1707 	 1.055 	 94.316
0.6098058 	 34.0321073 	 150595.3711 	 1.061 	 94.299
0.6107450 	 34.6506755 	 144821.6810 	 1.066 	 94.339
0.6116683 	 35.2757560 	 139103.9724 	 1.071 	 94.332
0.6125755 	 35.8865135 	 132174.2949 	 1.076 	 94.306
0.6134686 	 36.5161395 	 127475.1484 	 1.082 	 94.321
0.6143475 	 37.1549094 	 124660.7114 	 1.089 	 94.305
0.6152111 	 37.8007252 	 124302.6336 	 1.097 	 94.334
0.6160624 	 38.4260232 	 127342.8420 	 1.104 	 94.316
0.6169001 	 39.0714047 	 134131.4470 	 1.114 	 94.313
0.6177249 	 39.7145705 	 145565.8669 	 1.123 	 94.276
0.6185374 	 40.3781748 	 161760.3230 	 1.130 	 94.269
0.6193361 	 41.0396970 	 185221.9347 	 1.141 	 94.240
0.6201231 	 41.7247588 	 212757.9423 	 1.149 	 94.215
0.6208986 	 42.4214280 	 242145.7358 	 1.158 	 94.190
0.6216615 	 43.1351338 	 276196.8540 	 1.167 	 94.144
0.6224118 	 43.8574340 	 311720.8507 	 1.176 	 94.126
0.6231508 	 44.6160430 	 347051.6629 	 1.184 	 94.118
0.6238776 	 45.3670082 	 378484.9992 	 1.191 	 94.042
0.6245924 	 46.1830645 	 405403.2104 	 1.198 	 94.042
0.6252955 	 46.9608311 	 426026.7033 	 1.204 	 94.015
0.6259876 	 47.7771329 	 438757.4625 	 1.210 	 93.982
0.6266680 	 48.6167067 	 443039.6477 	 1.214 	 93.998
0.6273374 	 49.4309873 	 441786.2960 	 1.216 	 93.966
0.6279963 	 50.2741220 	 438831.8076 	 1.219 	 94.014
0.6286451 	 51.0982732 	 437545.5877 	 1.218 	 93.999
0.6292833 	 51.9453729 	 442080.5940 	 1.218 	 94.019
0.6299119 	 52.7790311 	 457280.8740 	 1.217 	 94.029
