N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4942970 	 11.8793155 	 902.4029 	 1.085 	 95.047
0.4966141 	 12.0688760 	 911.3287 	 1.084 	 95.061
0.4989034 	 12.2561580 	 920.8472 	 1.086 	 95.045
0.5011622 	 12.4435913 	 928.8823 	 1.086 	 95.067
0.5033940 	 12.6307741 	 938.3707 	 1.085 	 95.057
0.5056002 	 12.8234241 	 951.7098 	 1.086 	 95.043
0.5077814 	 13.0110426 	 964.0187 	 1.086 	 94.991
0.5099359 	 13.2050773 	 973.5952 	 1.086 	 95.015
0.5120670 	 13.4056595 	 988.5855 	 1.086 	 95.017
0.5141709 	 13.6005164 	 991.7531 	 1.086 	 95.035
0.5162513 	 13.8002814 	 994.5693 	 1.088 	 95.026
0.5183091 	 14.0011965 	 1007.3150 	 1.088 	 95.029
0.5203439 	 14.1975652 	 1029.2816 	 1.088 	 94.979
0.5223547 	 14.4028117 	 1042.9082 	 1.088 	 94.999
0.5243432 	 14.6066205 	 1050.0390 	 1.088 	 94.974
0.5263088 	 14.8109005 	 1060.1049 	 1.088 	 95.002
0.5282541 	 15.0160237 	 1073.4326 	 1.088 	 94.955
0.5301767 	 15.2241383 	 1085.6407 	 1.087 	 94.986
0.5320799 	 15.4317523 	 1102.8208 	 1.087 	 94.966
0.5339596 	 15.6412915 	 1108.7908 	 1.088 	 94.948
0.5358191 	 15.8592150 	 1126.8366 	 1.087 	 94.991
0.5376607 	 16.0723311 	 1144.7344 	 1.088 	 94.964
0.5394796 	 16.2857556 	 1156.6527 	 1.088 	 94.971
0.5412792 	 16.4987884 	 1179.8086 	 1.087 	 94.949
0.5430610 	 16.7171071 	 1192.0154 	 1.087 	 94.926
0.5448249 	 16.9373552 	 1215.0716 	 1.088 	 94.944
0.5465700 	 17.1573106 	 1241.0551 	 1.087 	 94.916
0.5482961 	 17.3884037 	 1258.9199 	 1.087 	 94.956
0.5500037 	 17.6095329 	 1290.8575 	 1.087 	 94.942
0.5516928 	 17.8375042 	 1338.1699 	 1.087 	 94.932
0.5533648 	 18.0654404 	 1385.3910 	 1.086 	 94.921
0.5550195 	 18.2898384 	 1434.3242 	 1.086 	 94.898
0.5566574 	 18.5248112 	 1499.3193 	 1.086 	 94.879
0.5582784 	 18.7609734 	 1579.1421 	 1.086 	 94.902
0.5598820 	 18.9975122 	 1659.6990 	 1.086 	 94.881
0.5614687 	 19.2423167 	 1779.7091 	 1.086 	 94.896
0.5630400 	 19.4758450 	 1928.2123 	 1.086 	 94.890
0.5645951 	 19.7205745 	 2112.4343 	 1.086 	 94.876
0.5661338 	 19.9731477 	 2298.9115 	 1.087 	 94.868
0.5676559 	 20.2259703 	 2534.8321 	 1.086 	 94.878
0.5691622 	 20.4847542 	 2871.6467 	 1.088 	 94.848
0.5706520 	 20.7532076 	 3276.0142 	 1.087 	 94.872
0.5721265 	 21.0142173 	 3788.6692 	 1.087 	 94.868
0.5735855 	 21.2882294 	 4405.3476 	 1.087 	 94.855
0.5750274 	 21.5750866 	 5128.4478 	 1.089 	 94.888
0.5764520 	 21.8607256 	 5949.1845 	 1.089 	 94.844
0.5778618 	 22.1471434 	 6912.0093 	 1.090 	 94.842
0.5792548 	 22.4503910 	 7997.5836 	 1.091 	 94.837
0.5806325 	 22.7616644 	 9306.4399 	 1.092 	 94.836
0.5819929 	 23.0753231 	 10867.8395 	 1.093 	 94.822
0.5833366 	 23.3922788 	 12910.0146 	 1.094 	 94.790
0.5846649 	 23.7263611 	 15395.1246 	 1.095 	 94.831
0.5859773 	 24.0559954 	 18224.4830 	 1.095 	 94.817
0.5872723 	 24.3964286 	 21681.7694 	 1.097 	 94.816
0.5885518 	 24.7402702 	 26260.5699 	 1.098 	 94.789
0.5898148 	 25.0860723 	 32336.5337 	 1.099 	 94.776
0.5910634 	 25.4420964 	 40016.4514 	 1.101 	 94.749
0.5922949 	 25.8051369 	 49792.8100 	 1.102 	 94.774
0.5935122 	 26.1622907 	 63066.2617 	 1.105 	 94.727
0.5947151 	 26.5355539 	 80536.4523 	 1.108 	 94.728
0.5959022 	 26.9047025 	 100156.9434 	 1.110 	 94.678
0.5970745 	 27.3039636 	 121874.1582 	 1.114 	 94.717
0.5982320 	 27.6948416 	 148830.5572 	 1.117 	 94.637
0.5993738 	 28.1144636 	 175296.0735 	 1.121 	 94.636
0.6004999 	 28.5260924 	 202293.2162 	 1.124 	 94.590
0.6016108 	 28.9641946 	 227794.8997 	 1.128 	 94.585
0.6027065 	 29.4215388 	 252008.6852 	 1.132 	 94.591
0.6037864 	 29.8817593 	 274108.0632 	 1.136 	 94.551
0.6048510 	 30.3740627 	 294087.4394 	 1.138 	 94.591
0.6058994 	 30.8633861 	 311036.3901 	 1.140 	 94.554
0.6069323 	 31.3615575 	 327686.3593 	 1.141 	 94.550
0.6079496 	 31.8863758 	 344546.2721 	 1.142 	 94.578
0.6089517 	 32.4352110 	 362673.6327 	 1.143 	 94.596
0.6099380 	 32.9844879 	 382373.4788 	 1.141 	 94.606
0.6109084 	 33.5479531 	 405790.3413 	 1.140 	 94.638
0.6118635 	 34.1420267 	 428320.0998 	 1.139 	 94.679
0.6128033 	 34.7226441 	 456111.4167 	 1.137 	 94.630
0.6137271 	 35.3477429 	 484883.9692 	 1.135 	 94.692
0.6146359 	 35.9810416 	 513999.4094 	 1.132 	 94.658
0.6155294 	 36.6418136 	 544980.9784 	 1.131 	 94.705
0.6164071 	 37.3207820 	 573478.2201 	 1.129 	 94.725
0.6172703 	 38.0143835 	 601285.6309 	 1.128 	 94.692
0.6181184 	 38.7276216 	 625491.3952 	 1.126 	 94.676
0.6189506 	 39.4591393 	 654250.0396 	 1.125 	 94.704
0.6197684 	 40.2154759 	 677556.1188 	 1.124 	 94.689
0.6205715 	 40.9962254 	 700874.7744 	 1.125 	 94.694
0.6213603 	 41.8105605 	 721325.0121 	 1.124 	 94.703
0.6221339 	 42.6379287 	 743688.6456 	 1.125 	 94.676
0.6228934 	 43.4856624 	 761499.4319 	 1.125 	 94.684
0.6236383 	 44.3412762 	 781038.3768 	 1.125 	 94.640
0.6243696 	 45.2298315 	 797357.2644 	 1.125 	 94.648
0.6250869 	 46.1395375 	 812142.2079 	 1.127 	 94.631
0.6257906 	 47.0666483 	 826646.8891 	 1.127 	 94.620
0.6264811 	 48.0109148 	 840196.2029 	 1.128 	 94.603
0.6271585 	 48.9868615 	 851789.0015 	 1.129 	 94.599
0.6278227 	 49.9820477 	 858629.8742 	 1.130 	 94.558
0.6284738 	 50.9885646 	 865617.1031 	 1.131 	 94.531
0.6291121 	 52.0374231 	 873616.1582 	 1.132 	 94.554
0.6297386 	 53.0779160 	 875939.5848 	 1.133 	 94.469
