N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5835654 	 23.0409039 	 124159.0828 	 1.118 	 94.989
0.5849138 	 23.3711952 	 148130.2571 	 1.123 	 95.026
0.5862471 	 23.7014457 	 172335.0762 	 1.128 	 94.998
0.5875641 	 24.0486937 	 199261.1339 	 1.131 	 95.029
0.5888621 	 24.4044607 	 225930.3540 	 1.136 	 94.998
0.5901438 	 24.7862058 	 253564.8087 	 1.142 	 95.016
0.5914080 	 25.1785092 	 279826.7648 	 1.146 	 95.031
0.5926540 	 25.5672549 	 305918.5137 	 1.149 	 95.020
0.5938819 	 25.9703393 	 330731.1002 	 1.152 	 94.997
0.5950925 	 26.3958301 	 353212.3020 	 1.156 	 94.970
0.5962858 	 26.8246402 	 375637.3189 	 1.159 	 94.952
0.5974623 	 27.2807313 	 397829.6523 	 1.163 	 94.958
0.5986193 	 27.7466044 	 419593.8501 	 1.166 	 94.946
0.5997576 	 28.2227100 	 437758.7402 	 1.170 	 94.939
0.6008796 	 28.7042360 	 458446.9907 	 1.173 	 94.887
0.6019832 	 29.2056960 	 477889.0833 	 1.178 	 94.835
0.6030692 	 29.7188597 	 491703.1868 	 1.181 	 94.832
0.6041372 	 30.2483185 	 503812.1802 	 1.184 	 94.788
0.6051874 	 30.7964996 	 514681.2944 	 1.186 	 94.766
0.6062207 	 31.3640341 	 520557.9718 	 1.189 	 94.760
0.6072358 	 31.9366854 	 521319.9892 	 1.191 	 94.689
0.6082345 	 32.5281548 	 520339.4069 	 1.195 	 94.657
0.6092153 	 33.1383092 	 518436.8433 	 1.196 	 94.638
0.6101790 	 33.7577008 	 512599.8154 	 1.198 	 94.604
0.6111270 	 34.3886231 	 498427.9810 	 1.198 	 94.561
0.6120577 	 35.0179173 	 481583.2008 	 1.197 	 94.527
0.6129730 	 35.6686097 	 461891.6759 	 1.197 	 94.503
0.6138715 	 36.3249324 	 439743.1444 	 1.194 	 94.445
0.6147554 	 36.9927926 	 418297.3735 	 1.191 	 94.395
0.6156250 	 37.6451478 	 392356.4124 	 1.186 	 94.388
0.6164807 	 38.2959632 	 368336.3684 	 1.180 	 94.333
0.6173214 	 38.9642901 	 348685.5172 	 1.172 	 94.353
0.6181483 	 39.5944943 	 337518.0050 	 1.162 	 94.302
0.6189626 	 40.2210510 	 339088.0234 	 1.151 	 94.225
0.6197661 	 40.8231960 	 354293.6368 	 1.139 	 94.174
0.6205588 	 41.4319764 	 389319.3997 	 1.127 	 94.119
0.6213413 	 42.0328428 	 440781.5826 	 1.114 	 94.055
0.6221127 	 42.6227923 	 508063.1621 	 1.104 	 93.986
0.6228747 	 43.2210221 	 583164.4371 	 1.093 	 93.892
0.6236260 	 43.8661717 	 656003.6649 	 1.086 	 93.852
0.6243663 	 44.5400401 	 723907.1875 	 1.081 	 93.790
0.6250965 	 45.2569762 	 782675.2139 	 1.078 	 93.746
0.6258152 	 46.0048778 	 832705.1755 	 1.077 	 93.649
0.6265234 	 46.7769691 	 873341.3057 	 1.078 	 93.575
0.6272201 	 47.6226813 	 906569.9153 	 1.079 	 93.560
0.6279049 	 48.4466699 	 931456.2677 	 1.081 	 93.458
0.6285781 	 49.3384029 	 949763.2163 	 1.084 	 93.425
0.6292394 	 50.2715360 	 961929.1405 	 1.088 	 93.377
0.6298890 	 51.2131711 	 972200.9222 	 1.091 	 93.379
