N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5430687 	 16.7237715 	 1199.6556 	 1.087 	 94.959
0.5448309 	 16.9409205 	 1218.7647 	 1.086 	 94.947
0.5465751 	 17.1594445 	 1235.9539 	 1.085 	 94.962
0.5483020 	 17.3808631 	 1267.3637 	 1.085 	 94.945
0.5500099 	 17.6051699 	 1291.2778 	 1.084 	 94.937
0.5517004 	 17.8227689 	 1331.8219 	 1.083 	 94.924
0.5533737 	 18.0526136 	 1383.4909 	 1.083 	 94.898
0.5550307 	 18.2781425 	 1451.6505 	 1.083 	 94.891
0.5566695 	 18.5088332 	 1522.6803 	 1.083 	 94.912
0.5582912 	 18.7414897 	 1605.9418 	 1.082 	 94.905
0.5598973 	 18.9747094 	 1713.0150 	 1.080 	 94.915
0.5614859 	 19.2068489 	 1865.4737 	 1.080 	 94.886
0.5630600 	 19.4457459 	 2054.7202 	 1.080 	 94.874
0.5646172 	 19.6884506 	 2278.4470 	 1.079 	 94.875
0.5661595 	 19.9319674 	 2572.5359 	 1.079 	 94.878
0.5676852 	 20.1829509 	 2978.2933 	 1.078 	 94.853
0.5691951 	 20.4393760 	 3424.1990 	 1.078 	 94.849
0.5706881 	 20.7028985 	 4024.9826 	 1.077 	 94.858
0.5721655 	 20.9618886 	 4725.9223 	 1.077 	 94.865
0.5736279 	 21.2333610 	 5610.5835 	 1.077 	 94.825
0.5750738 	 21.5173697 	 6630.6639 	 1.076 	 94.816
0.5765033 	 21.8021467 	 7819.8177 	 1.076 	 94.826
0.5779163 	 22.1061909 	 9155.7001 	 1.076 	 94.839
0.5793131 	 22.4129614 	 10554.4710 	 1.076 	 94.826
0.5806916 	 22.7263406 	 12156.0400 	 1.076 	 94.798
0.5820538 	 23.0521748 	 13709.3086 	 1.077 	 94.785
0.5833995 	 23.3968002 	 15323.1549 	 1.077 	 94.837
0.5847263 	 23.7471502 	 16901.7207 	 1.076 	 94.805
0.5860346 	 24.1024874 	 18876.7318 	 1.078 	 94.805
0.5873272 	 24.4726921 	 20767.4902 	 1.078 	 94.796
0.5886021 	 24.8417070 	 22598.7313 	 1.078 	 94.767
0.5898590 	 25.2286435 	 24646.9323 	 1.079 	 94.811
0.5910987 	 25.6231843 	 26530.4505 	 1.079 	 94.794
0.5923217 	 26.0127399 	 29273.1035 	 1.078 	 94.773
0.5935282 	 26.4214340 	 31809.1123 	 1.078 	 94.787
0.5947182 	 26.8277915 	 34814.1537 	 1.077 	 94.783
0.5958914 	 27.2388920 	 38363.6317 	 1.077 	 94.774
0.5970481 	 27.6785913 	 42523.4131 	 1.076 	 94.814
0.5981886 	 28.1025103 	 48081.7877 	 1.076 	 94.812
0.5993131 	 28.5407267 	 54898.5702 	 1.075 	 94.827
0.6004216 	 28.9835961 	 62664.9369 	 1.075 	 94.823
0.6015152 	 29.4335400 	 72356.8741 	 1.073 	 94.846
0.6025923 	 29.9048243 	 83011.4352 	 1.072 	 94.872
0.6036534 	 30.3640259 	 95980.2053 	 1.071 	 94.867
0.6046999 	 30.8380845 	 110668.0198 	 1.070 	 94.888
0.6057323 	 31.3309234 	 125813.5893 	 1.071 	 94.911
0.6067494 	 31.8175122 	 142812.2700 	 1.070 	 94.939
0.6077531 	 32.3099835 	 158391.8145 	 1.071 	 94.955
0.6087418 	 32.8124309 	 174702.9646 	 1.073 	 94.979
0.6097165 	 33.2967883 	 191330.1245 	 1.075 	 95.015
0.6106785 	 33.7868731 	 206488.8326 	 1.079 	 95.049
0.6116282 	 34.2631182 	 218544.1439 	 1.085 	 95.108
0.6125657 	 34.7320938 	 230114.3733 	 1.093 	 95.171
0.6134915 	 35.1764796 	 242786.7913 	 1.103 	 95.250
0.6144072 	 35.6035060 	 261099.4643 	 1.115 	 95.287
0.6153130 	 35.9936120 	 295677.3588 	 1.131 	 95.356
0.6162103 	 36.3947444 	 349555.6292 	 1.148 	 95.439
0.6170984 	 36.8192318 	 420079.5852 	 1.164 	 95.550
0.6179773 	 37.2619701 	 505724.9001 	 1.181 	 95.597
0.6188461 	 37.7325484 	 597090.4422 	 1.198 	 95.649
0.6197043 	 38.2759952 	 685782.8052 	 1.212 	 95.733
0.6205510 	 38.8479456 	 765003.4986 	 1.223 	 95.772
0.6213858 	 39.4836915 	 831582.8897 	 1.233 	 95.798
0.6222072 	 40.1828466 	 880892.3029 	 1.241 	 95.805
0.6230147 	 40.9041827 	 916602.7325 	 1.247 	 95.833
0.6238088 	 41.6625416 	 942272.9339 	 1.252 	 95.806
0.6245885 	 42.4609974 	 960535.2269 	 1.257 	 95.834
0.6253545 	 43.2832426 	 973032.4309 	 1.260 	 95.783
0.6261065 	 44.1506744 	 981436.3314 	 1.263 	 95.810
0.6268439 	 45.0285796 	 987943.8254 	 1.266 	 95.789
0.6275671 	 45.9349377 	 991339.8599 	 1.270 	 95.793
0.6282769 	 46.8533431 	 994611.7753 	 1.272 	 95.748
0.6289728 	 47.7962260 	 996375.4014 	 1.274 	 95.750
0.6296555 	 48.7738194 	 997275.0630 	 1.277 	 95.776
