N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5099353 	 13.2079272 	 978.7017 	 1.087 	 95.019
0.5120650 	 13.4068990 	 990.3769 	 1.087 	 95.031
0.5141696 	 13.6004832 	 996.6311 	 1.088 	 95.014
0.5162494 	 13.7961188 	 1012.4206 	 1.088 	 94.980
0.5183075 	 14.0000993 	 1028.0043 	 1.088 	 95.011
0.5203411 	 14.1970118 	 1038.3648 	 1.088 	 94.984
0.5223503 	 14.4013726 	 1041.6946 	 1.088 	 95.007
0.5243388 	 14.6045116 	 1046.3404 	 1.088 	 95.014
0.5263052 	 14.8069540 	 1062.9035 	 1.088 	 94.991
0.5282503 	 15.0152441 	 1077.5602 	 1.088 	 95.006
0.5301723 	 15.2232837 	 1091.2976 	 1.089 	 94.964
0.5320734 	 15.4318328 	 1099.2380 	 1.089 	 94.963
0.5339545 	 15.6466779 	 1112.4380 	 1.089 	 94.969
0.5358145 	 15.8595360 	 1124.4983 	 1.089 	 94.971
0.5376549 	 16.0702514 	 1137.9410 	 1.088 	 94.934
0.5394748 	 16.2870066 	 1160.8860 	 1.088 	 94.958
0.5412771 	 16.5008794 	 1173.1447 	 1.087 	 94.963
0.5430580 	 16.7187137 	 1192.9838 	 1.088 	 94.960
0.5448205 	 16.9377822 	 1209.9298 	 1.088 	 94.935
0.5465643 	 17.1611165 	 1225.6502 	 1.087 	 94.960
0.5482902 	 17.3796581 	 1247.3362 	 1.087 	 94.923
0.5499968 	 17.6133375 	 1271.1685 	 1.086 	 94.943
0.5516868 	 17.8320497 	 1308.7286 	 1.087 	 94.904
0.5533589 	 18.0588621 	 1338.4134 	 1.086 	 94.892
0.5550142 	 18.2932863 	 1383.0013 	 1.087 	 94.897
0.5566529 	 18.5284174 	 1438.0574 	 1.087 	 94.906
0.5582728 	 18.7566636 	 1522.9954 	 1.086 	 94.882
0.5598773 	 18.9947886 	 1614.6870 	 1.086 	 94.903
0.5614657 	 19.2416656 	 1744.3581 	 1.086 	 94.935
0.5630369 	 19.4740831 	 1892.2251 	 1.085 	 94.912
0.5645913 	 19.7134663 	 2105.7282 	 1.086 	 94.884
0.5661318 	 19.9661467 	 2334.7832 	 1.085 	 94.882
0.5676542 	 20.2119143 	 2636.5965 	 1.084 	 94.855
0.5691613 	 20.4628064 	 3078.7241 	 1.084 	 94.860
0.5706521 	 20.7247770 	 3680.3396 	 1.084 	 94.857
0.5721290 	 20.9852110 	 4451.5897 	 1.083 	 94.848
0.5735882 	 21.2499784 	 5421.7777 	 1.082 	 94.857
0.5750338 	 21.5265793 	 6833.2211 	 1.081 	 94.845
0.5764630 	 21.8085932 	 8695.9648 	 1.080 	 94.841
0.5778749 	 22.0818023 	 11226.8348 	 1.078 	 94.812
0.5792723 	 22.3843040 	 14191.9525 	 1.077 	 94.824
0.5806543 	 22.6910653 	 18174.4393 	 1.076 	 94.802
0.5820199 	 23.0072983 	 22982.0147 	 1.075 	 94.798
0.5833678 	 23.3292863 	 28984.1252 	 1.073 	 94.796
0.5846989 	 23.6760512 	 35458.9100 	 1.072 	 94.762
0.5860123 	 24.0311133 	 43056.1922 	 1.071 	 94.757
0.5873088 	 24.3896552 	 50381.0262 	 1.070 	 94.734
0.5885886 	 24.7599296 	 57561.8236 	 1.069 	 94.689
0.5898500 	 25.1459749 	 66672.8963 	 1.069 	 94.677
0.5910944 	 25.5485635 	 73650.9159 	 1.069 	 94.696
0.5923216 	 25.9618105 	 80241.7375 	 1.068 	 94.657
0.5935287 	 26.3891663 	 85907.2254 	 1.068 	 94.652
0.5947179 	 26.8245030 	 90694.4551 	 1.067 	 94.625
0.5958894 	 27.2848078 	 95047.3029 	 1.068 	 94.625
0.5970443 	 27.7490556 	 96667.3809 	 1.067 	 94.638
0.5981807 	 28.2183358 	 97934.2750 	 1.067 	 94.609
0.5992995 	 28.6955981 	 99208.4404 	 1.067 	 94.606
0.6004008 	 29.1738077 	 98363.8186 	 1.066 	 94.549
0.6014854 	 29.6670206 	 96477.7831 	 1.066 	 94.553
0.6025538 	 30.1796322 	 95024.6450 	 1.067 	 94.563
0.6036049 	 30.6727286 	 94244.9980 	 1.067 	 94.558
0.6046408 	 31.1763977 	 95387.4353 	 1.066 	 94.553
0.6056614 	 31.6763237 	 99101.0428 	 1.066 	 94.522
0.6066668 	 32.1890562 	 105363.1969 	 1.066 	 94.530
0.6076574 	 32.6998827 	 115001.8647 	 1.065 	 94.527
0.6086331 	 33.2038868 	 130158.3369 	 1.065 	 94.531
0.6095957 	 33.7112701 	 149405.8834 	 1.064 	 94.499
0.6105449 	 34.2364562 	 172299.1115 	 1.063 	 94.529
0.6114808 	 34.7643199 	 199467.2083 	 1.063 	 94.504
0.6124028 	 35.3122258 	 228742.9414 	 1.063 	 94.534
0.6133124 	 35.8530125 	 258697.5433 	 1.062 	 94.497
0.6142083 	 36.4259694 	 288157.8856 	 1.062 	 94.463
0.6150908 	 37.0079513 	 317144.6022 	 1.062 	 94.481
0.6159606 	 37.6113043 	 342164.6033 	 1.062 	 94.471
0.6168160 	 38.2357597 	 368359.6263 	 1.062 	 94.495
0.6176588 	 38.8731882 	 390034.8880 	 1.063 	 94.516
0.6184888 	 39.5123495 	 411569.0063 	 1.063 	 94.530
0.6193059 	 40.1941125 	 432282.6974 	 1.063 	 94.549
0.6201103 	 40.8757411 	 454325.7835 	 1.064 	 94.593
0.6209022 	 41.5569271 	 479040.8658 	 1.063 	 94.606
0.6216809 	 42.2708930 	 507282.0081 	 1.064 	 94.648
0.6224472 	 42.9664235 	 540042.6746 	 1.065 	 94.646
0.6232018 	 43.7137966 	 576733.2321 	 1.065 	 94.723
0.6239443 	 44.4482711 	 616508.5197 	 1.065 	 94.762
0.6246754 	 45.2095408 	 655693.2324 	 1.066 	 94.809
0.6253940 	 45.9754220 	 695721.1688 	 1.066 	 94.856
0.6261020 	 46.7803113 	 736431.8932 	 1.068 	 94.887
0.6267982 	 47.5882033 	 776930.0935 	 1.069 	 94.903
0.6274832 	 48.4199324 	 815660.9753 	 1.070 	 94.927
0.6281562 	 49.2850243 	 848724.4258 	 1.072 	 94.951
0.6288178 	 50.1731115 	 875159.8130 	 1.074 	 94.949
0.6294679 	 51.0790278 	 899528.8014 	 1.076 	 94.936
