N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822662 	 10.9770231 	 883.6816 	 1.085 	 95.075
0.4847310 	 11.1531273 	 897.1121 	 1.085 	 95.086
0.4871641 	 11.3354757 	 910.5513 	 1.085 	 95.084
0.4895661 	 11.5167540 	 918.8928 	 1.086 	 95.089
0.4919391 	 11.7004568 	 924.4473 	 1.087 	 95.077
0.4942826 	 11.8797045 	 927.6520 	 1.086 	 95.049
0.4965961 	 12.0684037 	 936.8407 	 1.087 	 95.049
0.4988835 	 12.2553601 	 949.4655 	 1.087 	 95.058
0.5011429 	 12.4405335 	 961.4292 	 1.087 	 95.025
0.5033765 	 12.6332449 	 970.1228 	 1.087 	 95.045
0.5055834 	 12.8219953 	 976.8848 	 1.087 	 95.030
0.5077634 	 13.0164826 	 998.7609 	 1.087 	 95.016
0.5099185 	 13.2059659 	 1011.6851 	 1.088 	 95.014
0.5120491 	 13.4009548 	 1020.6318 	 1.088 	 95.015
0.5141550 	 13.5982192 	 1030.7900 	 1.088 	 95.020
0.5162349 	 13.7932698 	 1043.8415 	 1.088 	 94.995
0.5182926 	 13.9957147 	 1057.0874 	 1.088 	 95.034
0.5203262 	 14.1986203 	 1067.3984 	 1.088 	 95.013
0.5223381 	 14.3986060 	 1072.2684 	 1.088 	 94.981
0.5243264 	 14.6029398 	 1079.7622 	 1.089 	 95.011
0.5262932 	 14.8042594 	 1090.9481 	 1.088 	 94.992
0.5282372 	 15.0092691 	 1099.1765 	 1.089 	 94.986
0.5301607 	 15.2172480 	 1114.0356 	 1.089 	 94.980
0.5320640 	 15.4262491 	 1133.5006 	 1.089 	 94.985
0.5339450 	 15.6391172 	 1145.7513 	 1.088 	 94.979
0.5358058 	 15.8496324 	 1163.4474 	 1.087 	 94.980
0.5376469 	 16.0620204 	 1186.3869 	 1.089 	 94.969
0.5394678 	 16.2778236 	 1199.6716 	 1.088 	 94.955
0.5412697 	 16.4948014 	 1217.8479 	 1.088 	 94.923
0.5430527 	 16.7181140 	 1235.3726 	 1.088 	 94.959
0.5448158 	 16.9367564 	 1259.9294 	 1.088 	 94.943
0.5465610 	 17.1541610 	 1285.4515 	 1.088 	 94.932
0.5482869 	 17.3770727 	 1308.4957 	 1.088 	 94.919
0.5499963 	 17.6004067 	 1342.4376 	 1.088 	 94.946
0.5516865 	 17.8242781 	 1376.1392 	 1.088 	 94.942
0.5533594 	 18.0524794 	 1413.8987 	 1.088 	 94.932
0.5550158 	 18.2723796 	 1459.5984 	 1.088 	 94.899
0.5566558 	 18.5021706 	 1518.3961 	 1.087 	 94.863
0.5582789 	 18.7347425 	 1612.7272 	 1.087 	 94.892
0.5598850 	 18.9647043 	 1733.4454 	 1.086 	 94.883
0.5614765 	 19.2007417 	 1901.5487 	 1.086 	 94.880
0.5630520 	 19.4389355 	 2135.7544 	 1.086 	 94.891
0.5646105 	 19.6702587 	 2442.1874 	 1.085 	 94.843
0.5661537 	 19.9098051 	 2918.8179 	 1.085 	 94.860
0.5676814 	 20.1526774 	 3484.7111 	 1.085 	 94.836
0.5691944 	 20.4016479 	 4285.5174 	 1.085 	 94.821
0.5706909 	 20.6564069 	 5480.8267 	 1.084 	 94.845
0.5721728 	 20.9110144 	 7041.3817 	 1.084 	 94.826
0.5736385 	 21.1670702 	 9133.4672 	 1.085 	 94.817
0.5750905 	 21.4329280 	 11893.2533 	 1.084 	 94.819
0.5765272 	 21.7020549 	 15517.4106 	 1.086 	 94.797
0.5779488 	 21.9885487 	 19797.2589 	 1.085 	 94.800
0.5793533 	 22.2783944 	 25630.6246 	 1.086 	 94.796
0.5807410 	 22.5692648 	 33094.7832 	 1.087 	 94.766
0.5821133 	 22.8828461 	 41615.4246 	 1.088 	 94.776
0.5834683 	 23.2043050 	 51429.7022 	 1.088 	 94.771
0.5848075 	 23.5315600 	 64787.2970 	 1.089 	 94.778
0.5861297 	 23.8739678 	 78519.0182 	 1.091 	 94.752
0.5874353 	 24.2293558 	 93763.8441 	 1.091 	 94.738
0.5887236 	 24.5996230 	 111507.6652 	 1.093 	 94.758
0.5899945 	 24.9754433 	 126572.1975 	 1.094 	 94.727
0.5912468 	 25.3607036 	 143259.7949 	 1.094 	 94.713
0.5924824 	 25.7688551 	 159933.7316 	 1.096 	 94.691
0.5937009 	 26.1794449 	 178392.4026 	 1.097 	 94.642
0.5949009 	 26.6076626 	 194650.0587 	 1.097 	 94.656
0.5960836 	 27.0542891 	 208174.8507 	 1.098 	 94.638
0.5972482 	 27.5082106 	 218930.8221 	 1.098 	 94.635
0.5983955 	 27.9720687 	 226797.1995 	 1.098 	 94.581
0.5995235 	 28.4478540 	 232232.1300 	 1.096 	 94.564
0.6006353 	 28.9247152 	 235153.2397 	 1.095 	 94.527
0.6017302 	 29.4133345 	 233851.7672 	 1.092 	 94.506
0.6028084 	 29.9014361 	 231345.4689 	 1.089 	 94.433
0.6038702 	 30.3877757 	 229135.0273 	 1.086 	 94.389
0.6049159 	 30.8689310 	 227932.7808 	 1.081 	 94.303
0.6059474 	 31.3643584 	 232431.2070 	 1.075 	 94.296
0.6069647 	 31.8310297 	 243341.0695 	 1.070 	 94.180
0.6079676 	 32.3160687 	 258574.9899 	 1.063 	 94.128
0.6089567 	 32.7907014 	 284215.2179 	 1.056 	 94.011
0.6099334 	 33.2786806 	 320519.3549 	 1.051 	 93.936
0.6108962 	 33.7783603 	 363320.4740 	 1.044 	 93.874
0.6118455 	 34.2930615 	 410819.3241 	 1.040 	 93.779
0.6127815 	 34.8253126 	 461829.4176 	 1.035 	 93.669
0.6137037 	 35.3943245 	 508110.8123 	 1.032 	 93.606
0.6146122 	 35.9849308 	 551800.9580 	 1.029 	 93.529
0.6155059 	 36.6051532 	 588774.5488 	 1.029 	 93.452
0.6163858 	 37.2660893 	 618349.7101 	 1.028 	 93.421
0.6172504 	 37.9424783 	 641633.0183 	 1.029 	 93.355
0.6180996 	 38.6517981 	 661814.3984 	 1.030 	 93.310
0.6189338 	 39.3948525 	 679620.4876 	 1.031 	 93.286
0.6197543 	 40.1510762 	 695260.5323 	 1.032 	 93.224
0.6205587 	 40.9202897 	 706424.7514 	 1.034 	 93.194
0.6213484 	 41.7164739 	 715770.4866 	 1.036 	 93.150
0.6221238 	 42.5355329 	 724148.2938 	 1.037 	 93.126
0.6228850 	 43.3745116 	 731201.6524 	 1.039 	 93.092
0.6236314 	 44.2272644 	 736815.2424 	 1.042 	 93.033
0.6243638 	 45.1189540 	 741262.8972 	 1.044 	 93.013
0.6250828 	 46.0381538 	 742108.8118 	 1.047 	 93.017
0.6257878 	 46.9592155 	 745167.1449 	 1.049 	 92.999
0.6264797 	 47.8783895 	 747788.1125 	 1.052 	 92.926
0.6271588 	 48.8578228 	 748500.2063 	 1.054 	 92.924
0.6278249 	 49.8440630 	 749150.7527 	 1.056 	 92.892
0.6284780 	 50.8506969 	 748595.2616 	 1.059 	 92.868
0.6291185 	 51.8835480 	 744523.7546 	 1.061 	 92.856
0.6297468 	 52.9384203 	 740999.5441 	 1.064 	 92.803
