N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3977007 	 6.5300560 	 593.1759 	 1.072 	 95.307
0.4013602 	 6.6690825 	 598.1362 	 1.072 	 95.229
0.4049614 	 6.8116808 	 607.9974 	 1.074 	 95.270
0.4085082 	 6.9531936 	 617.7617 	 1.074 	 95.264
0.4119995 	 7.1006893 	 627.4817 	 1.075 	 95.267
0.4154392 	 7.2452484 	 642.8677 	 1.075 	 95.232
0.4188250 	 7.3934846 	 659.6014 	 1.075 	 95.226
0.4221631 	 7.5431896 	 672.1611 	 1.076 	 95.238
0.4254462 	 7.6916149 	 680.3593 	 1.077 	 95.221
0.4286861 	 7.8436880 	 692.1625 	 1.078 	 95.206
0.4318749 	 7.9966644 	 701.2066 	 1.078 	 95.219
0.4350177 	 8.1502117 	 711.1485 	 1.079 	 95.177
0.4381154 	 8.3050522 	 722.5062 	 1.079 	 95.198
0.4411672 	 8.4610172 	 728.7248 	 1.079 	 95.187
0.4441774 	 8.6211451 	 746.0227 	 1.080 	 95.167
0.4471456 	 8.7801511 	 757.6637 	 1.081 	 95.139
0.4500731 	 8.9414188 	 768.5633 	 1.081 	 95.181
0.4529580 	 9.1047442 	 778.5724 	 1.081 	 95.157
0.4558064 	 9.2674913 	 785.2653 	 1.081 	 95.153
0.4586137 	 9.4325224 	 794.7257 	 1.082 	 95.145
0.4613863 	 9.5996361 	 800.5420 	 1.083 	 95.149
0.4641181 	 9.7676708 	 814.8842 	 1.082 	 95.140
0.4668163 	 9.9334805 	 825.5938 	 1.082 	 95.113
0.4694789 	 10.1041618 	 829.8651 	 1.083 	 95.107
0.4721046 	 10.2778483 	 846.5560 	 1.083 	 95.120
0.4746990 	 10.4498820 	 856.7761 	 1.083 	 95.119
0.4772598 	 10.6233137 	 873.6555 	 1.084 	 95.076
0.4797864 	 10.7986314 	 884.1167 	 1.083 	 95.073
0.4822803 	 10.9772859 	 890.1465 	 1.083 	 95.069
0.4847447 	 11.1592717 	 901.4023 	 1.085 	 95.114
0.4871775 	 11.3357575 	 912.9626 	 1.085 	 95.086
0.4895819 	 11.5165397 	 926.1119 	 1.084 	 95.064
0.4919555 	 11.6986236 	 943.5289 	 1.085 	 95.070
0.4943020 	 11.8815422 	 954.9499 	 1.085 	 95.070
0.4966173 	 12.0708306 	 962.8128 	 1.085 	 95.094
0.4989041 	 12.2541788 	 965.8555 	 1.086 	 95.062
0.5011630 	 12.4465728 	 979.7129 	 1.086 	 95.029
0.5033936 	 12.6344711 	 997.5816 	 1.087 	 95.058
0.5056012 	 12.8235147 	 1009.3679 	 1.086 	 95.010
0.5077805 	 13.0150617 	 1025.8286 	 1.087 	 94.994
0.5099353 	 13.2112300 	 1030.1114 	 1.086 	 95.005
0.5120649 	 13.4069414 	 1047.0967 	 1.087 	 95.040
0.5141698 	 13.6040180 	 1057.0288 	 1.087 	 95.031
0.5162527 	 13.7993814 	 1075.9078 	 1.087 	 95.024
0.5183093 	 14.0004396 	 1078.9039 	 1.087 	 95.008
0.5203430 	 14.2013738 	 1096.7382 	 1.087 	 94.992
0.5223536 	 14.4014074 	 1109.6906 	 1.088 	 94.999
0.5243428 	 14.6051481 	 1120.9541 	 1.087 	 95.003
0.5263091 	 14.8076110 	 1128.5309 	 1.087 	 94.962
0.5282542 	 15.0179344 	 1145.6583 	 1.087 	 94.970
0.5301758 	 15.2249920 	 1168.1436 	 1.086 	 94.993
0.5320781 	 15.4316450 	 1178.6076 	 1.086 	 94.944
0.5339602 	 15.6424971 	 1182.8478 	 1.087 	 94.953
0.5358193 	 15.8555243 	 1193.9395 	 1.087 	 94.998
0.5376598 	 16.0662938 	 1198.5027 	 1.088 	 94.956
0.5394802 	 16.2851516 	 1218.1956 	 1.087 	 94.965
0.5412806 	 16.4997206 	 1223.7013 	 1.087 	 94.966
0.5430639 	 16.7165900 	 1251.4528 	 1.088 	 94.950
0.5448264 	 16.9342196 	 1274.9401 	 1.087 	 94.945
0.5465718 	 17.1618125 	 1301.2370 	 1.088 	 94.968
0.5482995 	 17.3768177 	 1314.8505 	 1.088 	 94.928
0.5500083 	 17.6011998 	 1347.9737 	 1.088 	 94.937
0.5517002 	 17.8196410 	 1391.7731 	 1.087 	 94.894
0.5533742 	 18.0462482 	 1466.2668 	 1.088 	 94.892
0.5550315 	 18.2702230 	 1538.6983 	 1.088 	 94.896
0.5566701 	 18.5047488 	 1613.3749 	 1.088 	 94.909
0.5582930 	 18.7347623 	 1729.7609 	 1.087 	 94.877
0.5598995 	 18.9731461 	 1896.9712 	 1.087 	 94.868
0.5614886 	 19.2052286 	 2155.2105 	 1.087 	 94.872
0.5630621 	 19.4376794 	 2473.3079 	 1.088 	 94.854
0.5646189 	 19.6711725 	 2989.0982 	 1.089 	 94.873
0.5661625 	 19.9095820 	 3666.9136 	 1.089 	 94.874
0.5676904 	 20.1525948 	 4488.9277 	 1.089 	 94.875
0.5692016 	 20.3986738 	 5678.2165 	 1.091 	 94.886
0.5706988 	 20.6360710 	 7195.7345 	 1.091 	 94.896
0.5721829 	 20.8919010 	 9143.3981 	 1.092 	 94.865
0.5736503 	 21.1442880 	 11602.4923 	 1.094 	 94.902
0.5751045 	 21.3953047 	 14960.2615 	 1.096 	 94.894
0.5765425 	 21.6717608 	 18547.9358 	 1.097 	 94.937
0.5779653 	 21.9421507 	 22531.7307 	 1.099 	 94.881
0.5793731 	 22.2200060 	 27475.5665 	 1.100 	 94.893
0.5807655 	 22.5100089 	 32515.4559 	 1.103 	 94.861
0.5821423 	 22.8146640 	 38348.1750 	 1.105 	 94.836
0.5835034 	 23.1357597 	 43979.9025 	 1.109 	 94.848
0.5848469 	 23.4541777 	 50463.9122 	 1.112 	 94.845
0.5861741 	 23.8002367 	 56595.9535 	 1.115 	 94.831
0.5874839 	 24.1589317 	 62854.6607 	 1.118 	 94.772
0.5887760 	 24.5288186 	 69511.1724 	 1.121 	 94.776
0.5900505 	 24.9195619 	 75200.4313 	 1.125 	 94.772
0.5913072 	 25.3064202 	 81115.1860 	 1.129 	 94.717
0.5925456 	 25.7205090 	 87526.6687 	 1.133 	 94.690
0.5937658 	 26.1443138 	 94056.1258 	 1.137 	 94.636
0.5949683 	 26.5850443 	 99687.0883 	 1.141 	 94.602
0.5961515 	 27.0338008 	 105540.5375 	 1.145 	 94.586
0.5973174 	 27.5070446 	 111719.8064 	 1.150 	 94.585
0.5984643 	 27.9827417 	 117917.4592 	 1.155 	 94.532
0.5995939 	 28.4683843 	 124525.7960 	 1.161 	 94.499
0.6007048 	 28.9753622 	 130173.2545 	 1.166 	 94.493
0.6017970 	 29.4892597 	 135518.3246 	 1.172 	 94.451
0.6028714 	 30.0084756 	 138585.7381 	 1.175 	 94.412
0.6039293 	 30.5444052 	 142116.4217 	 1.180 	 94.376
0.6049689 	 31.0885746 	 146522.9673 	 1.185 	 94.330
0.6059912 	 31.6605428 	 149877.3625 	 1.189 	 94.365
0.6069966 	 32.2328051 	 152780.7792 	 1.193 	 94.323
0.6079853 	 32.8095435 	 154598.3576 	 1.196 	 94.271
0.6089577 	 33.3978384 	 156353.3425 	 1.198 	 94.290
0.6099136 	 34.0005263 	 160147.0295 	 1.201 	 94.254
0.6108541 	 34.5901642 	 164127.8074 	 1.202 	 94.264
0.6117795 	 35.1727645 	 169822.2534 	 1.198 	 94.259
0.6126912 	 35.7549554 	 180165.6111 	 1.196 	 94.268
0.6135909 	 36.2947138 	 198811.9074 	 1.189 	 94.276
0.6144771 	 36.7858038 	 228986.6728 	 1.179 	 94.268
0.6153524 	 37.2325296 	 276746.1717 	 1.166 	 94.300
0.6162194 	 37.6290072 	 348932.2679 	 1.150 	 94.397
0.6170794 	 37.9496669 	 445543.2630 	 1.130 	 94.438
0.6179326 	 38.2577099 	 555950.6470 	 1.111 	 94.494
0.6187807 	 38.5638266 	 674318.3544 	 1.092 	 94.598
0.6196221 	 38.9250527 	 774787.6920 	 1.077 	 94.603
0.6204555 	 39.3822528 	 854038.7044 	 1.066 	 94.632
0.6212790 	 39.9216704 	 907653.6157 	 1.059 	 94.642
0.6220919 	 40.5439235 	 943743.3605 	 1.055 	 94.676
0.6228922 	 41.2361954 	 965084.6379 	 1.055 	 94.685
0.6236793 	 41.9765341 	 978618.8422 	 1.055 	 94.639
0.6244537 	 42.7475913 	 986939.8153 	 1.056 	 94.621
0.6252145 	 43.5585807 	 992387.8841 	 1.058 	 94.609
0.6259612 	 44.3928099 	 995446.4303 	 1.060 	 94.561
0.6266936 	 45.2821430 	 997506.0180 	 1.062 	 94.600
0.6274127 	 46.1709681 	 998420.8509 	 1.065 	 94.536
0.6281186 	 47.0899808 	 999102.2751 	 1.068 	 94.505
0.6288105 	 48.0421028 	 999468.0997 	 1.070 	 94.505
0.6294898 	 49.0046940 	 999806.0140 	 1.074 	 94.453
