N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3149324 	 4.1349400 	 401.0496 	 1.056 	 95.479
0.3200334 	 4.2478191 	 412.4615 	 1.057 	 95.458
0.3250395 	 4.3618373 	 421.3986 	 1.058 	 95.459
0.3299508 	 4.4777914 	 429.9755 	 1.059 	 95.425
0.3347718 	 4.5957831 	 443.8994 	 1.060 	 95.445
0.3395034 	 4.7144481 	 457.7423 	 1.061 	 95.421
0.3441492 	 4.8351871 	 468.6204 	 1.061 	 95.414
0.3487123 	 4.9560884 	 480.6199 	 1.062 	 95.373
0.3531957 	 5.0790198 	 488.2159 	 1.063 	 95.364
0.3575963 	 5.2053108 	 497.8288 	 1.064 	 95.411
0.3619168 	 5.3314524 	 507.0664 	 1.065 	 95.393
0.3661644 	 5.4576487 	 513.2478 	 1.066 	 95.339
0.3703416 	 5.5872915 	 524.8321 	 1.067 	 95.331
0.3744448 	 5.7166650 	 535.4879 	 1.067 	 95.341
0.3784831 	 5.8474268 	 546.7961 	 1.068 	 95.303
0.3824538 	 5.9815447 	 558.8718 	 1.069 	 95.307
0.3863587 	 6.1185237 	 567.2062 	 1.070 	 95.331
0.3901991 	 6.2532253 	 576.6093 	 1.071 	 95.307
0.3939799 	 6.3910196 	 587.3283 	 1.071 	 95.305
0.3976977 	 6.5302674 	 597.3623 	 1.072 	 95.297
0.4013566 	 6.6687444 	 610.0213 	 1.072 	 95.270
0.4049601 	 6.8114480 	 620.7442 	 1.073 	 95.252
0.4085074 	 6.9537148 	 634.8538 	 1.074 	 95.244
0.4119988 	 7.0985236 	 645.1697 	 1.074 	 95.244
0.4154382 	 7.2449597 	 657.3118 	 1.075 	 95.237
0.4188233 	 7.3941435 	 671.2537 	 1.076 	 95.247
0.4221593 	 7.5415779 	 678.9178 	 1.076 	 95.224
0.4254464 	 7.6929217 	 691.4892 	 1.077 	 95.230
0.4286859 	 7.8439370 	 704.6300 	 1.077 	 95.205
0.4318741 	 7.9954969 	 718.2194 	 1.078 	 95.202
0.4350170 	 8.1492865 	 726.2096 	 1.078 	 95.186
0.4381145 	 8.3044057 	 734.9881 	 1.079 	 95.174
0.4411681 	 8.4622170 	 742.7664 	 1.079 	 95.177
0.4441822 	 8.6221280 	 749.5833 	 1.080 	 95.187
0.4471509 	 8.7813193 	 765.0788 	 1.080 	 95.163
0.4500762 	 8.9422342 	 775.0260 	 1.081 	 95.156
0.4529635 	 9.1023047 	 787.6036 	 1.082 	 95.138
0.4558103 	 9.2661976 	 792.4459 	 1.081 	 95.162
0.4586196 	 9.4307215 	 804.3000 	 1.082 	 95.119
0.4613909 	 9.5993383 	 818.3376 	 1.081 	 95.135
0.4641251 	 9.7665828 	 824.6335 	 1.083 	 95.127
0.4668223 	 9.9358383 	 828.3431 	 1.083 	 95.110
0.4694862 	 10.1063136 	 835.8819 	 1.083 	 95.103
0.4721150 	 10.2784789 	 839.9362 	 1.084 	 95.111
0.4747076 	 10.4492957 	 857.9756 	 1.085 	 95.097
0.4772680 	 10.6261213 	 864.3033 	 1.084 	 95.130
0.4797949 	 10.8020620 	 869.2797 	 1.085 	 95.089
0.4822887 	 10.9782051 	 888.5890 	 1.085 	 95.084
0.4847550 	 11.1585647 	 904.4968 	 1.086 	 95.070
0.4871852 	 11.3384378 	 913.0673 	 1.086 	 95.069
0.4895862 	 11.5175779 	 922.0712 	 1.086 	 95.073
0.4919594 	 11.7015893 	 933.0586 	 1.086 	 95.079
0.4943027 	 11.8845673 	 941.4347 	 1.087 	 95.071
0.4966179 	 12.0715350 	 941.1546 	 1.086 	 95.073
0.4989054 	 12.2587332 	 948.3439 	 1.086 	 95.074
0.5011673 	 12.4448732 	 960.2715 	 1.086 	 95.059
0.5034023 	 12.6364105 	 961.0850 	 1.086 	 95.070
0.5056084 	 12.8233270 	 977.5898 	 1.086 	 95.031
0.5077874 	 13.0162568 	 989.6825 	 1.087 	 95.017
0.5099423 	 13.2045996 	 998.5206 	 1.087 	 95.010
0.5120719 	 13.4020326 	 1011.1601 	 1.087 	 95.026
0.5141779 	 13.6026304 	 1014.5626 	 1.086 	 95.024
0.5162585 	 13.8010468 	 1026.9273 	 1.086 	 95.017
0.5183162 	 14.0021529 	 1041.2819 	 1.086 	 95.011
0.5203497 	 14.1973905 	 1063.3315 	 1.086 	 94.981
0.5223599 	 14.3981800 	 1070.0678 	 1.087 	 94.977
0.5243484 	 14.6042353 	 1083.5460 	 1.087 	 94.968
0.5263144 	 14.8150102 	 1103.0721 	 1.086 	 94.988
0.5282569 	 15.0134246 	 1123.8155 	 1.087 	 94.991
0.5301791 	 15.2237062 	 1134.2741 	 1.086 	 94.951
0.5320807 	 15.4320293 	 1144.9722 	 1.086 	 95.000
0.5339614 	 15.6404744 	 1163.1309 	 1.087 	 94.962
0.5358214 	 15.8580005 	 1184.2015 	 1.086 	 94.944
0.5376611 	 16.0708676 	 1193.8680 	 1.085 	 94.947
0.5394800 	 16.2855997 	 1215.6902 	 1.085 	 94.935
0.5412822 	 16.5008234 	 1229.8428 	 1.084 	 94.925
0.5430641 	 16.7212828 	 1240.9189 	 1.085 	 94.961
0.5448260 	 16.9371736 	 1264.7225 	 1.084 	 94.940
0.5465707 	 17.1523949 	 1279.6970 	 1.084 	 94.906
0.5482962 	 17.3740708 	 1320.2536 	 1.084 	 94.938
0.5500044 	 17.5967857 	 1355.2915 	 1.083 	 94.897
0.5516957 	 17.8186277 	 1390.6031 	 1.084 	 94.921
0.5533690 	 18.0517777 	 1438.7125 	 1.083 	 94.915
0.5550254 	 18.2731836 	 1487.3068 	 1.082 	 94.890
0.5566648 	 18.5064382 	 1588.9768 	 1.083 	 94.903
0.5582884 	 18.7299681 	 1708.1332 	 1.082 	 94.887
0.5598957 	 18.9541993 	 1889.5420 	 1.081 	 94.873
0.5614870 	 19.1819854 	 2163.6046 	 1.081 	 94.876
0.5630644 	 19.4087955 	 2566.8265 	 1.082 	 94.882
0.5646263 	 19.6328135 	 3179.7493 	 1.081 	 94.860
0.5661732 	 19.8617516 	 4209.6094 	 1.082 	 94.860
0.5677062 	 20.0745280 	 5937.1730 	 1.083 	 94.827
0.5692247 	 20.2989907 	 8657.4997 	 1.084 	 94.836
0.5707311 	 20.5221628 	 13429.8343 	 1.086 	 94.864
0.5722242 	 20.7402749 	 21038.4421 	 1.089 	 94.845
0.5737063 	 20.9442993 	 34160.6624 	 1.092 	 94.813
0.5751759 	 21.1554851 	 54102.2522 	 1.098 	 94.813
0.5766338 	 21.3726375 	 80277.4649 	 1.104 	 94.778
0.5780798 	 21.5939054 	 115081.7785 	 1.111 	 94.769
0.5795136 	 21.8195913 	 158660.8679 	 1.117 	 94.737
0.5809340 	 22.0687108 	 210566.5852 	 1.126 	 94.712
0.5823421 	 22.3229763 	 265892.8343 	 1.135 	 94.670
0.5837343 	 22.6046096 	 319114.1260 	 1.141 	 94.640
0.5851125 	 22.9108911 	 370395.5601 	 1.149 	 94.583
0.5864737 	 23.2403409 	 410983.5947 	 1.155 	 94.575
0.5878170 	 23.5925503 	 446934.6201 	 1.159 	 94.536
0.5891424 	 23.9750756 	 473719.3115 	 1.163 	 94.514
0.5904481 	 24.3760667 	 491154.1738 	 1.165 	 94.479
0.5917344 	 24.7797472 	 503807.0868 	 1.167 	 94.413
0.5930004 	 25.2170529 	 510908.7184 	 1.169 	 94.390
0.5942471 	 25.6574261 	 513065.3809 	 1.167 	 94.343
0.5954737 	 26.1164232 	 511019.0062 	 1.167 	 94.295
0.5966802 	 26.5859060 	 506964.6855 	 1.164 	 94.234
0.5978658 	 27.0667028 	 499104.1595 	 1.160 	 94.187
0.5990330 	 27.5648669 	 489324.6332 	 1.155 	 94.157
0.6001797 	 28.0774699 	 481808.1959 	 1.149 	 94.125
0.6013073 	 28.5938300 	 475387.0752 	 1.142 	 94.061
0.6024163 	 29.1320291 	 470917.3672 	 1.135 	 94.043
0.6035057 	 29.6691741 	 468906.9966 	 1.127 	 93.934
0.6045768 	 30.2226271 	 471166.4537 	 1.117 	 93.884
0.6056286 	 30.7701763 	 477626.1640 	 1.105 	 93.799
0.6066623 	 31.3434818 	 488911.4196 	 1.094 	 93.782
0.6076800 	 31.9200454 	 507387.3139 	 1.081 	 93.710
0.6086789 	 32.5196537 	 528488.8413 	 1.071 	 93.669
0.6096613 	 33.1352768 	 555534.9697 	 1.060 	 93.626
0.6106265 	 33.7328800 	 590023.7436 	 1.047 	 93.532
0.6115752 	 34.3565984 	 625401.7705 	 1.036 	 93.524
0.6125077 	 34.9969684 	 662345.0881 	 1.025 	 93.467
0.6134231 	 35.6529007 	 698876.6504 	 1.016 	 93.383
0.6143237 	 36.3232319 	 735818.8791 	 1.007 	 93.371
0.6152078 	 37.0056732 	 769550.1149 	 1.000 	 93.331
0.6160767 	 37.7099576 	 801106.0136 	 0.994 	 93.276
0.6169305 	 38.4381289 	 832244.5384 	 0.988 	 93.274
0.6177679 	 39.1682395 	 856696.6096 	 0.984 	 93.209
0.6185899 	 39.9356539 	 878411.1900 	 0.980 	 93.206
0.6193981 	 40.7050970 	 895140.9896 	 0.978 	 93.196
0.6201908 	 41.5035352 	 907487.0081 	 0.976 	 93.165
0.6209695 	 42.3336401 	 916221.0373 	 0.975 	 93.169
0.6217329 	 43.1712666 	 921430.2593 	 0.975 	 93.149
0.6224819 	 44.0155209 	 925080.3753 	 0.975 	 93.108
0.6232174 	 44.8965759 	 924850.0449 	 0.976 	 93.097
0.6239389 	 45.7971104 	 921283.7987 	 0.977 	 93.111
0.6246464 	 46.6996310 	 915812.9529 	 0.979 	 93.080
0.6253409 	 47.6566854 	 907132.9580 	 0.982 	 93.092
0.6260218 	 48.5864862 	 900751.0006 	 0.984 	 93.025
0.6266898 	 49.5785151 	 890878.8455 	 0.987 	 93.049
0.6273452 	 50.5593851 	 878327.5754 	 0.989 	 93.049
0.6279881 	 51.5701000 	 859880.7883 	 0.993 	 93.042
0.6286186 	 52.6011492 	 837229.9072 	 0.998 	 93.046
0.6292381 	 53.6435555 	 813016.2015 	 1.002 	 93.081
0.6298456 	 54.6801540 	 782211.8479 	 1.008 	 93.051
