N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703165 	 5.5856188 	 498.0619 	 1.067 	 95.351
0.3744257 	 5.7164040 	 506.1746 	 1.068 	 95.318
0.3784655 	 5.8488531 	 516.7429 	 1.068 	 95.321
0.3824379 	 5.9819306 	 529.6692 	 1.069 	 95.324
0.3863446 	 6.1166490 	 538.3918 	 1.070 	 95.315
0.3901867 	 6.2525775 	 545.3834 	 1.070 	 95.298
0.3939645 	 6.3904316 	 552.4403 	 1.071 	 95.308
0.3976818 	 6.5303849 	 565.0112 	 1.072 	 95.298
0.4013432 	 6.6706306 	 573.9999 	 1.072 	 95.275
0.4049478 	 6.8116738 	 584.2623 	 1.074 	 95.266
0.4084942 	 6.9546087 	 591.9283 	 1.074 	 95.266
0.4119883 	 7.0997447 	 601.2173 	 1.074 	 95.264
0.4154310 	 7.2453566 	 610.9003 	 1.075 	 95.233
0.4188148 	 7.3916122 	 624.5275 	 1.076 	 95.219
0.4221477 	 7.5400339 	 633.4561 	 1.076 	 95.210
0.4254332 	 7.6903633 	 647.6891 	 1.077 	 95.214
0.4286720 	 7.8419176 	 660.4265 	 1.078 	 95.215
0.4318619 	 7.9946974 	 668.4935 	 1.078 	 95.215
0.4350043 	 8.1493052 	 678.6128 	 1.078 	 95.187
0.4381011 	 8.3025586 	 685.1594 	 1.079 	 95.172
0.4411543 	 8.4602440 	 692.1124 	 1.079 	 95.181
0.4441675 	 8.6205561 	 700.0176 	 1.080 	 95.198
0.4471353 	 8.7792533 	 708.9567 	 1.080 	 95.162
0.4500618 	 8.9389345 	 716.1894 	 1.082 	 95.156
0.4529480 	 9.1010663 	 727.0555 	 1.081 	 95.133
0.4557957 	 9.2652729 	 739.1984 	 1.082 	 95.154
0.4586052 	 9.4309553 	 743.4439 	 1.082 	 95.146
0.4613780 	 9.5962703 	 750.6186 	 1.083 	 95.144
0.4641113 	 9.7629433 	 758.0386 	 1.082 	 95.124
0.4668091 	 9.9362630 	 767.3991 	 1.083 	 95.153
0.4694701 	 10.1043473 	 789.5749 	 1.083 	 95.118
0.4720996 	 10.2772263 	 794.4638 	 1.083 	 95.113
0.4746930 	 10.4520687 	 800.8310 	 1.084 	 95.122
0.4772497 	 10.6277943 	 818.1592 	 1.085 	 95.128
0.4797778 	 10.7997275 	 830.4499 	 1.085 	 95.102
0.4822717 	 10.9763589 	 841.3762 	 1.085 	 95.066
0.4847324 	 11.1543855 	 857.4554 	 1.084 	 95.071
0.4871622 	 11.3328159 	 864.5057 	 1.085 	 95.076
0.4895655 	 11.5149217 	 879.8272 	 1.086 	 95.039
0.4919410 	 11.6976768 	 893.7387 	 1.085 	 95.071
0.4942849 	 11.8807834 	 905.2285 	 1.085 	 95.061
0.4966031 	 12.0694674 	 911.6498 	 1.085 	 95.081
0.4988900 	 12.2572306 	 928.8234 	 1.086 	 95.049
0.5011515 	 12.4420382 	 932.2233 	 1.087 	 95.036
0.5033843 	 12.6297479 	 940.3459 	 1.086 	 95.021
0.5055897 	 12.8243398 	 953.0917 	 1.085 	 95.069
0.5077697 	 13.0120780 	 970.2690 	 1.087 	 95.033
0.5099257 	 13.2080265 	 982.2346 	 1.087 	 95.038
0.5120547 	 13.4012502 	 986.5861 	 1.086 	 95.021
0.5141599 	 13.6014598 	 990.3299 	 1.087 	 95.016
0.5162412 	 13.7974191 	 994.7235 	 1.087 	 95.019
0.5182981 	 13.9963540 	 998.3707 	 1.088 	 94.983
0.5203316 	 14.1956452 	 1008.1892 	 1.088 	 95.011
0.5223407 	 14.3940337 	 1021.3966 	 1.087 	 94.989
0.5243297 	 14.6050918 	 1031.3596 	 1.087 	 94.994
0.5262968 	 14.8029977 	 1040.9516 	 1.087 	 94.971
0.5282403 	 15.0097923 	 1055.3913 	 1.087 	 94.978
0.5301640 	 15.2179156 	 1064.0744 	 1.087 	 94.975
0.5320661 	 15.4273587 	 1071.7355 	 1.088 	 94.970
0.5339453 	 15.6404951 	 1091.3087 	 1.087 	 94.962
0.5358055 	 15.8557048 	 1103.0047 	 1.087 	 94.980
0.5376468 	 16.0647144 	 1118.5065 	 1.087 	 94.946
0.5394679 	 16.2839762 	 1138.0323 	 1.088 	 94.969
0.5412693 	 16.4976422 	 1161.5223 	 1.087 	 94.951
0.5430531 	 16.7114175 	 1186.8136 	 1.087 	 94.899
0.5448153 	 16.9359463 	 1213.0727 	 1.087 	 94.941
0.5465600 	 17.1537505 	 1228.7424 	 1.086 	 94.915
0.5482861 	 17.3770354 	 1259.8912 	 1.086 	 94.897
0.5499937 	 17.6033999 	 1295.0215 	 1.085 	 94.934
0.5516841 	 17.8257537 	 1332.2650 	 1.085 	 94.926
0.5533575 	 18.0585596 	 1364.8989 	 1.084 	 94.959
0.5550142 	 18.2746393 	 1434.2491 	 1.083 	 94.907
0.5566527 	 18.4983712 	 1521.5475 	 1.082 	 94.884
0.5582766 	 18.7238713 	 1661.1115 	 1.082 	 94.918
0.5598851 	 18.9548873 	 1801.7515 	 1.082 	 94.877
0.5614763 	 19.1880806 	 1965.7244 	 1.082 	 94.867
0.5630520 	 19.4172767 	 2238.7960 	 1.082 	 94.888
0.5646131 	 19.6561848 	 2539.3346 	 1.083 	 94.867
0.5661578 	 19.8911031 	 2986.0591 	 1.082 	 94.878
0.5676873 	 20.1350249 	 3517.5931 	 1.082 	 94.867
0.5692018 	 20.3826906 	 4156.2026 	 1.082 	 94.859
0.5706999 	 20.6362141 	 4916.4812 	 1.082 	 94.866
0.5721833 	 20.8868171 	 5982.3596 	 1.082 	 94.845
0.5736515 	 21.1546289 	 7055.5811 	 1.083 	 94.827
0.5751028 	 21.4293364 	 8312.4442 	 1.084 	 94.869
0.5765389 	 21.7092773 	 9895.4453 	 1.084 	 94.828
0.5779588 	 22.0007453 	 11505.4142 	 1.084 	 94.826
0.5793614 	 22.3069396 	 13217.3444 	 1.086 	 94.821
0.5807478 	 22.6218807 	 15094.7134 	 1.085 	 94.798
0.5821171 	 22.9459544 	 17175.6908 	 1.086 	 94.835
0.5834688 	 23.2812140 	 19339.7133 	 1.087 	 94.769
0.5848047 	 23.6323986 	 21434.0789 	 1.088 	 94.799
0.5861214 	 23.9944189 	 23633.3520 	 1.088 	 94.768
0.5874204 	 24.3702837 	 25772.3268 	 1.090 	 94.767
0.5887022 	 24.7552161 	 28220.5997 	 1.091 	 94.762
0.5899650 	 25.1510052 	 30495.8299 	 1.090 	 94.750
0.5912090 	 25.5499149 	 32798.4432 	 1.091 	 94.748
0.5924349 	 25.9584366 	 35418.8788 	 1.091 	 94.725
0.5936426 	 26.3792183 	 37875.0745 	 1.091 	 94.711
0.5948336 	 26.8099465 	 40372.2021 	 1.091 	 94.706
0.5960072 	 27.2620998 	 42886.9368 	 1.090 	 94.704
0.5971637 	 27.7038141 	 45655.9986 	 1.088 	 94.693
0.5983015 	 28.1635986 	 48404.2733 	 1.087 	 94.693
0.5994223 	 28.6342727 	 51217.9339 	 1.086 	 94.730
0.6005268 	 29.0934027 	 53996.2367 	 1.084 	 94.722
0.6016149 	 29.5680562 	 56618.2876 	 1.082 	 94.697
0.6026879 	 30.0430254 	 59004.0792 	 1.082 	 94.693
0.6037441 	 30.5370524 	 61094.5535 	 1.080 	 94.698
0.6047853 	 31.0381347 	 63609.3644 	 1.080 	 94.709
0.6058116 	 31.5432855 	 65865.7092 	 1.079 	 94.731
0.6068216 	 32.0412761 	 69064.9287 	 1.078 	 94.699
0.6078166 	 32.5573376 	 73552.2389 	 1.077 	 94.700
0.6087972 	 33.0904572 	 78698.5002 	 1.077 	 94.700
0.6097630 	 33.6214912 	 85932.2959 	 1.076 	 94.690
0.6107145 	 34.1779053 	 94485.8479 	 1.075 	 94.697
0.6116511 	 34.7371634 	 105405.3190 	 1.074 	 94.698
0.6125736 	 35.3122590 	 118055.5030 	 1.074 	 94.660
0.6134823 	 35.9025142 	 131512.0776 	 1.073 	 94.688
0.6143767 	 36.5093750 	 146794.8132 	 1.073 	 94.699
0.6152563 	 37.1282111 	 163915.2582 	 1.072 	 94.664
0.6161232 	 37.7801006 	 181324.3947 	 1.072 	 94.673
0.6169750 	 38.4429121 	 198558.1619 	 1.071 	 94.686
0.6178133 	 39.1226735 	 213833.9182 	 1.071 	 94.634
0.6186377 	 39.8297005 	 228728.6608 	 1.071 	 94.618
0.6194482 	 40.5501136 	 244179.9181 	 1.070 	 94.642
0.6202452 	 41.2785862 	 259333.3074 	 1.070 	 94.601
0.6210284 	 42.0393206 	 273778.9646 	 1.069 	 94.601
0.6217972 	 42.8055077 	 288083.6267 	 1.069 	 94.576
0.6225535 	 43.5978263 	 303377.2365 	 1.068 	 94.581
0.6232967 	 44.4049989 	 316440.1277 	 1.068 	 94.556
0.6240265 	 45.2440391 	 330344.2016 	 1.068 	 94.560
0.6247436 	 46.0834074 	 345948.2895 	 1.066 	 94.536
0.6254481 	 46.9365199 	 361684.7773 	 1.066 	 94.517
0.6261403 	 47.8315984 	 378919.9474 	 1.065 	 94.508
0.6268203 	 48.7342440 	 396880.8092 	 1.064 	 94.510
0.6274876 	 49.6343935 	 419721.5716 	 1.063 	 94.493
0.6281436 	 50.5770502 	 442401.6092 	 1.062 	 94.498
0.6287882 	 51.4841570 	 468379.8247 	 1.060 	 94.436
0.6294215 	 52.4515156 	 496942.6642 	 1.059 	 94.455
