N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4119890 	 7.0995318 	 624.6548 	 1.074 	 95.250
0.4154273 	 7.2439514 	 634.8923 	 1.074 	 95.226
0.4188153 	 7.3929285 	 643.2030 	 1.075 	 95.242
0.4221499 	 7.5402595 	 655.8251 	 1.076 	 95.225
0.4254380 	 7.6923745 	 664.9144 	 1.077 	 95.215
0.4286719 	 7.8427269 	 672.8883 	 1.077 	 95.209
0.4318598 	 7.9953774 	 678.7691 	 1.078 	 95.218
0.4350015 	 8.1462979 	 690.1653 	 1.078 	 95.147
0.4381003 	 8.3060696 	 706.1964 	 1.079 	 95.230
0.4411549 	 8.4608417 	 716.2253 	 1.079 	 95.167
0.4441684 	 8.6192529 	 731.3292 	 1.080 	 95.178
0.4471396 	 8.7791993 	 737.7783 	 1.080 	 95.159
0.4500665 	 8.9427898 	 753.0421 	 1.081 	 95.182
0.4529525 	 9.1023524 	 765.9758 	 1.081 	 95.135
0.4558009 	 9.2660974 	 779.3089 	 1.082 	 95.154
0.4586104 	 9.4316917 	 789.1927 	 1.082 	 95.163
0.4613813 	 9.5979756 	 796.6745 	 1.082 	 95.123
0.4641125 	 9.7668194 	 811.3859 	 1.083 	 95.117
0.4668111 	 9.9332399 	 822.5037 	 1.083 	 95.114
0.4694716 	 10.1051572 	 831.3176 	 1.083 	 95.117
0.4720997 	 10.2743606 	 841.6262 	 1.084 	 95.117
0.4746920 	 10.4492077 	 851.5935 	 1.084 	 95.096
0.4772529 	 10.6231460 	 866.2517 	 1.084 	 95.085
0.4797785 	 10.8020250 	 881.4948 	 1.084 	 95.125
0.4822725 	 10.9746069 	 892.5760 	 1.085 	 95.071
0.4847361 	 11.1557018 	 899.4608 	 1.085 	 95.079
0.4871702 	 11.3356822 	 904.1737 	 1.085 	 95.077
0.4895733 	 11.5180766 	 908.5138 	 1.085 	 95.087
0.4919465 	 11.6960747 	 910.2382 	 1.085 	 95.031
0.4942913 	 11.8849304 	 924.8685 	 1.086 	 95.068
0.4966084 	 12.0708708 	 935.9591 	 1.085 	 95.069
0.4988948 	 12.2559113 	 953.0361 	 1.086 	 95.065
0.5011568 	 12.4459432 	 964.4896 	 1.086 	 95.067
0.5033904 	 12.6338595 	 968.4909 	 1.087 	 95.070
0.5055954 	 12.8217408 	 978.2621 	 1.087 	 95.044
0.5077761 	 13.0171002 	 980.1248 	 1.086 	 95.016
0.5099312 	 13.2091654 	 996.3485 	 1.086 	 95.038
0.5120613 	 13.4005138 	 1012.7448 	 1.087 	 95.016
0.5141681 	 13.5996315 	 1026.5236 	 1.087 	 94.983
0.5162486 	 13.7974228 	 1038.3537 	 1.087 	 94.991
0.5183048 	 14.0004198 	 1047.8841 	 1.089 	 95.033
0.5203396 	 14.1976609 	 1056.0241 	 1.088 	 94.975
0.5223509 	 14.3998832 	 1068.3637 	 1.088 	 94.993
0.5243381 	 14.6041520 	 1077.0743 	 1.089 	 94.968
0.5263040 	 14.8070177 	 1086.5185 	 1.089 	 95.001
0.5282488 	 15.0110134 	 1097.3282 	 1.089 	 94.944
0.5301714 	 15.2143927 	 1117.2437 	 1.088 	 94.953
0.5320740 	 15.4282296 	 1124.8939 	 1.089 	 94.955
0.5339551 	 15.6420581 	 1130.0510 	 1.088 	 94.959
0.5358154 	 15.8600039 	 1141.9055 	 1.089 	 94.993
0.5376548 	 16.0669476 	 1162.2907 	 1.089 	 94.942
0.5394752 	 16.2829611 	 1168.0401 	 1.089 	 94.942
0.5412759 	 16.5053467 	 1190.3304 	 1.090 	 94.975
0.5430569 	 16.7215741 	 1212.8769 	 1.089 	 94.943
0.5448184 	 16.9394274 	 1233.3466 	 1.088 	 94.943
0.5465620 	 17.1617308 	 1249.4669 	 1.089 	 94.920
0.5482878 	 17.3820664 	 1265.3433 	 1.089 	 94.931
0.5499951 	 17.6074304 	 1287.7558 	 1.089 	 94.927
0.5516859 	 17.8352812 	 1316.1080 	 1.089 	 94.896
0.5533577 	 18.0578649 	 1347.0979 	 1.088 	 94.913
0.5550139 	 18.2890094 	 1367.7127 	 1.088 	 94.926
0.5566507 	 18.5202866 	 1407.5916 	 1.088 	 94.936
0.5582713 	 18.7559925 	 1465.6594 	 1.087 	 94.905
0.5598755 	 18.9984105 	 1524.6879 	 1.087 	 94.900
0.5614613 	 19.2407076 	 1600.5281 	 1.087 	 94.897
0.5630321 	 19.4838772 	 1692.2209 	 1.087 	 94.872
0.5645857 	 19.7349505 	 1816.0852 	 1.086 	 94.867
0.5661225 	 19.9851788 	 1965.8309 	 1.086 	 94.878
0.5676427 	 20.2416398 	 2157.6700 	 1.086 	 94.876
0.5691476 	 20.5009910 	 2406.5188 	 1.085 	 94.865
0.5706377 	 20.7663301 	 2737.3638 	 1.085 	 94.842
0.5721094 	 21.0383176 	 3096.7923 	 1.085 	 94.845
0.5735651 	 21.3187726 	 3618.7592 	 1.085 	 94.841
0.5750051 	 21.6068025 	 4306.6376 	 1.085 	 94.828
0.5764281 	 21.8945261 	 5179.1207 	 1.083 	 94.819
0.5778347 	 22.1858735 	 6404.7165 	 1.082 	 94.832
0.5792252 	 22.4996730 	 7894.7610 	 1.081 	 94.835
0.5805996 	 22.8013102 	 9910.2397 	 1.081 	 94.822
0.5819575 	 23.1236160 	 12022.9568 	 1.081 	 94.811
0.5832994 	 23.4509353 	 14795.8502 	 1.080 	 94.787
0.5846240 	 23.7787489 	 18090.1809 	 1.080 	 94.747
0.5859317 	 24.1277496 	 21719.6843 	 1.080 	 94.777
0.5872221 	 24.4845718 	 25705.0772 	 1.080 	 94.776
0.5884969 	 24.8491835 	 30689.7732 	 1.080 	 94.765
0.5897546 	 25.2134800 	 35285.9197 	 1.081 	 94.738
0.5909957 	 25.5934810 	 40522.1795 	 1.083 	 94.740
0.5922207 	 25.9789388 	 46204.8622 	 1.084 	 94.734
0.5934275 	 26.3902209 	 51305.8515 	 1.087 	 94.735
0.5946183 	 26.7948892 	 57387.2488 	 1.090 	 94.739
0.5957930 	 27.2173513 	 63116.9188 	 1.093 	 94.750
0.5969497 	 27.6527958 	 69116.8800 	 1.097 	 94.715
0.5980908 	 28.0905795 	 74212.6837 	 1.101 	 94.739
0.5992149 	 28.5445356 	 80662.6234 	 1.107 	 94.737
0.6003231 	 29.0048649 	 87399.5194 	 1.112 	 94.728
0.6014142 	 29.4788692 	 95091.6156 	 1.119 	 94.741
0.6024899 	 29.9376297 	 103452.7922 	 1.126 	 94.724
0.6035495 	 30.4273037 	 113204.1307 	 1.133 	 94.739
0.6045936 	 30.9203069 	 124518.4694 	 1.140 	 94.744
0.6056218 	 31.4340704 	 135560.1307 	 1.149 	 94.771
0.6066344 	 31.9588315 	 148755.3894 	 1.156 	 94.769
0.6076319 	 32.4923742 	 163046.1045 	 1.165 	 94.792
0.6086147 	 33.0408889 	 178321.1366 	 1.174 	 94.785
0.6095811 	 33.5967546 	 194270.1859 	 1.181 	 94.801
0.6105324 	 34.1810208 	 209511.5206 	 1.188 	 94.819
0.6114684 	 34.7827278 	 224409.3516 	 1.195 	 94.831
0.6123889 	 35.3867953 	 238161.8417 	 1.200 	 94.831
0.6132948 	 36.0098841 	 251386.1265 	 1.207 	 94.825
0.6141857 	 36.6633210 	 258972.3372 	 1.210 	 94.833
0.6150618 	 37.3085325 	 269039.7432 	 1.214 	 94.825
0.6159233 	 38.0000650 	 275435.3607 	 1.217 	 94.822
0.6167700 	 38.6929919 	 281795.4126 	 1.219 	 94.811
0.6176016 	 39.3847479 	 285681.4508 	 1.220 	 94.765
0.6184200 	 40.1212542 	 289559.5505 	 1.221 	 94.802
0.6192241 	 40.8396924 	 292508.9459 	 1.222 	 94.750
0.6200144 	 41.5817678 	 294576.5157 	 1.222 	 94.731
0.6207912 	 42.3316870 	 296123.6197 	 1.219 	 94.710
0.6215558 	 43.1018807 	 296805.2649 	 1.217 	 94.680
0.6223072 	 43.9005818 	 296788.5568 	 1.213 	 94.660
0.6230453 	 44.6775724 	 295844.7384 	 1.208 	 94.618
0.6237708 	 45.4905105 	 296764.9254 	 1.203 	 94.621
0.6244836 	 46.2989919 	 296229.7584 	 1.196 	 94.589
0.6251851 	 47.1144676 	 297177.7771 	 1.189 	 94.552
0.6258750 	 47.9219667 	 300853.5868 	 1.181 	 94.537
0.6265538 	 48.7602450 	 302332.1587 	 1.172 	 94.503
0.6272211 	 49.5777464 	 304205.9123 	 1.163 	 94.506
0.6278781 	 50.4184871 	 309089.3408 	 1.153 	 94.510
0.6285248 	 51.2652017 	 314168.2129 	 1.143 	 94.508
0.6291613 	 52.0957726 	 326010.4933 	 1.132 	 94.524
0.6297883 	 52.9439675 	 344733.2457 	 1.122 	 94.490
