N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5721914 	 20.7719187 	 24261.3485 	 1.076 	 94.832
0.5736696 	 20.9884614 	 37745.2803 	 1.074 	 94.851
0.5751355 	 21.2109969 	 57248.9078 	 1.071 	 94.880
0.5765881 	 21.4342905 	 83198.8463 	 1.069 	 94.882
0.5780279 	 21.6758138 	 115410.1987 	 1.067 	 94.899
0.5794545 	 21.9238165 	 154566.2419 	 1.064 	 94.912
0.5808687 	 22.1982067 	 197732.2552 	 1.062 	 94.942
0.5822664 	 22.4848646 	 242249.4842 	 1.060 	 94.929
0.5836479 	 22.8010798 	 292924.3167 	 1.057 	 95.005
0.5850138 	 23.1206518 	 343368.4391 	 1.055 	 94.988
0.5863625 	 23.4589214 	 396527.6963 	 1.054 	 94.985
0.5876930 	 23.8111409 	 445576.6910 	 1.053 	 95.015
0.5890054 	 24.1848264 	 494779.6824 	 1.051 	 95.055
0.5902992 	 24.5705453 	 541124.9767 	 1.050 	 95.057
0.5915745 	 24.9557484 	 584475.4866 	 1.049 	 95.038
0.5928322 	 25.3609903 	 627586.6587 	 1.049 	 95.075
0.5940710 	 25.7669989 	 668583.7407 	 1.048 	 95.080
0.5952921 	 26.1936941 	 708128.5070 	 1.047 	 95.105
0.5964951 	 26.6203344 	 742402.7584 	 1.046 	 95.122
0.5976812 	 27.0491412 	 777406.3487 	 1.045 	 95.104
0.5988489 	 27.4855057 	 807184.6454 	 1.044 	 95.118
0.6000009 	 27.9310729 	 837541.4898 	 1.043 	 95.140
0.6011343 	 28.3754628 	 863593.9390 	 1.041 	 95.132
0.6022513 	 28.8355929 	 886037.6071 	 1.039 	 95.157
0.6033530 	 29.2886679 	 907488.3584 	 1.037 	 95.130
0.6044394 	 29.7566311 	 924912.4444 	 1.034 	 95.172
0.6055093 	 30.2215464 	 936542.3468 	 1.031 	 95.174
0.6065650 	 30.7025041 	 947849.1128 	 1.028 	 95.169
0.6076052 	 31.1978116 	 956872.2056 	 1.025 	 95.197
0.6086303 	 31.6897883 	 964707.4488 	 1.022 	 95.193
0.6096400 	 32.2056435 	 969742.3309 	 1.018 	 95.171
0.6106345 	 32.7354944 	 976443.3768 	 1.016 	 95.165
0.6116143 	 33.3044206 	 980896.4672 	 1.014 	 95.218
0.6125774 	 33.8847959 	 984666.7197 	 1.012 	 95.210
0.6135251 	 34.5001286 	 986903.2482 	 1.011 	 95.227
0.6144565 	 35.1175421 	 988554.7711 	 1.011 	 95.202
0.6153728 	 35.7774339 	 990690.3749 	 1.011 	 95.192
0.6162719 	 36.4489333 	 992015.0626 	 1.011 	 95.213
0.6171555 	 37.1479264 	 993438.5909 	 1.011 	 95.191
0.6180230 	 37.8657403 	 994018.4732 	 1.013 	 95.177
0.6188749 	 38.6155943 	 994976.9528 	 1.014 	 95.175
0.6197115 	 39.3778202 	 995638.9413 	 1.015 	 95.159
0.6205324 	 40.1603656 	 996498.5796 	 1.016 	 95.142
0.6213372 	 40.9666817 	 996819.9744 	 1.018 	 95.128
0.6221268 	 41.7998523 	 997476.5478 	 1.020 	 95.140
0.6229022 	 42.6395923 	 997891.7406 	 1.022 	 95.106
0.6236621 	 43.5050347 	 998217.2183 	 1.024 	 95.090
0.6244081 	 44.4161676 	 998706.6827 	 1.027 	 95.086
0.6251390 	 45.3305846 	 998942.4798 	 1.029 	 95.051
0.6258551 	 46.2742369 	 998928.4861 	 1.032 	 95.063
0.6265571 	 47.2192071 	 999032.4131 	 1.035 	 95.031
0.6272454 	 48.1902684 	 999392.1657 	 1.037 	 94.993
0.6279203 	 49.2002770 	 999320.2053 	 1.040 	 94.984
0.6285818 	 50.2368400 	 999526.1069 	 1.042 	 94.980
0.6292300 	 51.2903696 	 999696.0462 	 1.045 	 95.020
0.6298653 	 52.3633879 	 999760.0288 	 1.047 	 94.982
