N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4822865 	 10.9768353 	 874.2987 	 1.085 	 95.082
0.4847498 	 11.1546074 	 877.6603 	 1.085 	 95.083
0.4871840 	 11.3355224 	 882.5547 	 1.085 	 95.066
0.4895860 	 11.5166026 	 891.2673 	 1.085 	 95.081
0.4919591 	 11.7024513 	 898.7019 	 1.085 	 95.088
0.4943020 	 11.8821615 	 915.5367 	 1.085 	 95.064
0.4966175 	 12.0710089 	 924.5342 	 1.085 	 95.079
0.4989058 	 12.2576819 	 936.7917 	 1.086 	 95.050
0.5011651 	 12.4468810 	 950.5697 	 1.087 	 95.088
0.5033974 	 12.6338335 	 958.7863 	 1.087 	 95.058
0.5056052 	 12.8225803 	 969.4789 	 1.087 	 95.002
0.5077853 	 13.0158935 	 976.8446 	 1.087 	 95.022
0.5099404 	 13.2108539 	 988.0796 	 1.087 	 95.016
0.5120688 	 13.4047460 	 991.8089 	 1.087 	 95.022
0.5141746 	 13.5985313 	 1001.0602 	 1.087 	 94.991
0.5162568 	 13.7983330 	 1012.1343 	 1.087 	 95.008
0.5183139 	 13.9996546 	 1028.5757 	 1.087 	 95.005
0.5203484 	 14.1984007 	 1031.8180 	 1.087 	 95.002
0.5223583 	 14.4009590 	 1051.5889 	 1.087 	 94.989
0.5243464 	 14.6043227 	 1071.5185 	 1.087 	 94.998
0.5263123 	 14.8136468 	 1086.6894 	 1.088 	 94.956
0.5282562 	 15.0171794 	 1096.7121 	 1.088 	 94.959
0.5301795 	 15.2275063 	 1105.4987 	 1.088 	 94.990
0.5320813 	 15.4364588 	 1110.2815 	 1.088 	 94.967
0.5339615 	 15.6477818 	 1116.7775 	 1.088 	 94.963
0.5358218 	 15.8630167 	 1134.2780 	 1.088 	 94.947
0.5376611 	 16.0743507 	 1144.6052 	 1.088 	 94.944
0.5394802 	 16.2845744 	 1160.3460 	 1.088 	 94.966
0.5412800 	 16.5073707 	 1178.2110 	 1.087 	 94.941
0.5430613 	 16.7239389 	 1192.5816 	 1.087 	 94.932
0.5448246 	 16.9442483 	 1211.9220 	 1.087 	 94.948
0.5465671 	 17.1703375 	 1229.2421 	 1.087 	 94.954
0.5482935 	 17.3826326 	 1259.3801 	 1.087 	 94.912
0.5500025 	 17.6157840 	 1290.7443 	 1.087 	 94.920
0.5516922 	 17.8272314 	 1324.0223 	 1.087 	 94.898
0.5533648 	 18.0601742 	 1359.7096 	 1.086 	 94.910
0.5550189 	 18.2868449 	 1395.9812 	 1.087 	 94.888
0.5566566 	 18.5222385 	 1435.9640 	 1.087 	 94.906
0.5582769 	 18.7534227 	 1507.1671 	 1.086 	 94.909
0.5598812 	 18.9950456 	 1604.3496 	 1.087 	 94.913
0.5614699 	 19.2278133 	 1719.9533 	 1.086 	 94.876
0.5630409 	 19.4761726 	 1845.8936 	 1.086 	 94.897
0.5645954 	 19.7087724 	 2038.1606 	 1.085 	 94.879
0.5661362 	 19.9530463 	 2273.0405 	 1.084 	 94.856
0.5676606 	 20.2118074 	 2580.2636 	 1.082 	 94.861
0.5691682 	 20.4580815 	 2995.6474 	 1.082 	 94.870
0.5706610 	 20.7110985 	 3494.6136 	 1.080 	 94.861
0.5721378 	 20.9636052 	 4190.0144 	 1.079 	 94.857
0.5735991 	 21.2282340 	 5174.8193 	 1.077 	 94.860
0.5750458 	 21.4882881 	 6376.1655 	 1.075 	 94.836
0.5764781 	 21.7513666 	 8123.8151 	 1.072 	 94.852
0.5778953 	 22.0263596 	 10666.8548 	 1.069 	 94.852
0.5792970 	 22.3042425 	 14133.8059 	 1.066 	 94.862
0.5806853 	 22.5788870 	 19303.7732 	 1.062 	 94.878
0.5820577 	 22.8696712 	 26347.1521 	 1.057 	 94.844
0.5834164 	 23.1645338 	 35896.8946 	 1.052 	 94.840
0.5847590 	 23.4718881 	 48913.5991 	 1.047 	 94.899
0.5860861 	 23.7803323 	 65525.1942 	 1.041 	 94.882
0.5873976 	 24.0996908 	 85921.3940 	 1.036 	 94.908
0.5886936 	 24.4392186 	 110180.6414 	 1.030 	 94.886
0.5899741 	 24.7935035 	 138789.6789 	 1.025 	 94.901
0.5912383 	 25.1584650 	 170824.6249 	 1.019 	 94.930
0.5924857 	 25.5520567 	 206560.1424 	 1.014 	 94.951
0.5937155 	 25.9477455 	 239784.0829 	 1.010 	 94.949
0.5949264 	 26.3643291 	 276947.4978 	 1.006 	 94.940
0.5961210 	 26.7960047 	 316232.0119 	 1.002 	 94.993
0.5972977 	 27.2541297 	 350413.1000 	 0.999 	 95.000
0.5984553 	 27.7138690 	 385645.3762 	 0.997 	 94.974
0.5995950 	 28.1971914 	 416291.0630 	 0.995 	 94.992
0.6007172 	 28.6848532 	 449851.7119 	 0.994 	 94.962
0.6018209 	 29.2205515 	 474899.7029 	 0.993 	 95.000
0.6029061 	 29.7409224 	 499096.2442 	 0.992 	 94.994
0.6039722 	 30.2844196 	 521800.7179 	 0.992 	 94.988
0.6050210 	 30.8431703 	 540842.6052 	 0.991 	 94.980
0.6060513 	 31.4155843 	 552930.8131 	 0.992 	 94.989
0.6070649 	 31.9967621 	 566614.0791 	 0.993 	 94.967
0.6080596 	 32.6035815 	 581065.8539 	 0.994 	 94.998
0.6090380 	 33.2122018 	 592016.3406 	 0.994 	 94.948
0.6099994 	 33.8444716 	 604517.2268 	 0.996 	 94.969
0.6109430 	 34.4806476 	 614296.0224 	 0.997 	 94.954
0.6118707 	 35.1365745 	 622873.4918 	 0.998 	 94.958
0.6127814 	 35.8005051 	 630614.9736 	 1.000 	 94.965
0.6136761 	 36.4883719 	 640575.3690 	 1.001 	 94.914
0.6145552 	 37.1897789 	 645978.9866 	 1.004 	 94.960
0.6154179 	 37.9144961 	 651700.1016 	 1.006 	 94.979
0.6162651 	 38.6281276 	 655442.0638 	 1.008 	 94.949
0.6170972 	 39.3642085 	 662148.3536 	 1.010 	 94.935
0.6179144 	 40.1142474 	 665970.8052 	 1.013 	 94.892
0.6187180 	 40.8854321 	 668795.7295 	 1.015 	 94.916
0.6195061 	 41.6605518 	 669872.2360 	 1.018 	 94.891
0.6202805 	 42.4620994 	 668561.6284 	 1.020 	 94.870
0.6210409 	 43.2742407 	 670545.8532 	 1.024 	 94.872
0.6217873 	 44.0715205 	 674699.2652 	 1.026 	 94.829
0.6225214 	 44.9101033 	 675473.5175 	 1.029 	 94.851
0.6232424 	 45.7474367 	 672255.9000 	 1.033 	 94.825
0.6239509 	 46.6007523 	 672271.0614 	 1.036 	 94.819
0.6246466 	 47.4495670 	 666070.4940 	 1.039 	 94.776
0.6253300 	 48.2859837 	 658522.9719 	 1.043 	 94.777
0.6260026 	 49.1438714 	 643474.5394 	 1.047 	 94.744
0.6266640 	 49.9931459 	 624454.8771 	 1.050 	 94.766
0.6273152 	 50.7887259 	 598906.9294 	 1.054 	 94.707
0.6279565 	 51.5737922 	 562295.5966 	 1.058 	 94.755
0.6285890 	 52.2931124 	 514916.2374 	 1.062 	 94.741
0.6292139 	 52.9162651 	 462731.4133 	 1.065 	 94.711
0.6298328 	 53.4454460 	 417893.0323 	 1.070 	 94.747
