N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500039 	 17.6017739 	 1308.5187 	 1.086 	 94.899
0.5516950 	 17.8262141 	 1351.7788 	 1.087 	 94.902
0.5533675 	 18.0537397 	 1400.8572 	 1.086 	 94.903
0.5550239 	 18.2823116 	 1443.7857 	 1.086 	 94.920
0.5566636 	 18.5131435 	 1513.9953 	 1.086 	 94.902
0.5582850 	 18.7496838 	 1616.4945 	 1.085 	 94.904
0.5598907 	 18.9828085 	 1757.4136 	 1.084 	 94.899
0.5614780 	 19.2154566 	 1923.8196 	 1.083 	 94.901
0.5630506 	 19.4577126 	 2117.7524 	 1.083 	 94.863
0.5646065 	 19.7086332 	 2380.0620 	 1.082 	 94.870
0.5661462 	 19.9567648 	 2699.5192 	 1.082 	 94.894
0.5676708 	 20.2115551 	 3108.5550 	 1.081 	 94.869
0.5691787 	 20.4700531 	 3659.6159 	 1.081 	 94.842
0.5706698 	 20.7313903 	 4361.0320 	 1.080 	 94.861
0.5721444 	 20.9948582 	 5259.7633 	 1.079 	 94.841
0.5736036 	 21.2713367 	 6279.6017 	 1.079 	 94.833
0.5750468 	 21.5504853 	 7535.2754 	 1.077 	 94.849
0.5764740 	 21.8360604 	 9003.4804 	 1.077 	 94.830
0.5778853 	 22.1346420 	 10564.4457 	 1.075 	 94.847
0.5792793 	 22.4268314 	 12510.8685 	 1.075 	 94.811
0.5806580 	 22.7322139 	 14428.9216 	 1.075 	 94.834
0.5820199 	 23.0533694 	 16445.7514 	 1.074 	 94.826
0.5833648 	 23.3800955 	 18845.6564 	 1.074 	 94.867
0.5846941 	 23.7091844 	 21642.8900 	 1.073 	 94.838
0.5860062 	 24.0377512 	 24974.9566 	 1.072 	 94.835
0.5873023 	 24.3778908 	 28294.4947 	 1.072 	 94.876
0.5885832 	 24.7223386 	 32421.9921 	 1.073 	 94.868
0.5898465 	 25.0735826 	 37619.0780 	 1.072 	 94.905
0.5910957 	 25.4219837 	 43903.7248 	 1.072 	 94.929
0.5923300 	 25.7826833 	 52896.5419 	 1.074 	 94.951
0.5935486 	 26.1371589 	 64737.9794 	 1.075 	 94.956
0.5947510 	 26.5026500 	 82452.9566 	 1.077 	 94.971
0.5959400 	 26.8710427 	 106913.2193 	 1.080 	 95.012
0.5971145 	 27.2426148 	 137322.6738 	 1.084 	 95.061
0.5982738 	 27.6173268 	 175230.8154 	 1.089 	 95.055
0.5994200 	 28.0077537 	 224504.9279 	 1.094 	 95.073
0.6005510 	 28.4042664 	 280291.0704 	 1.100 	 95.094
0.6016679 	 28.8252859 	 342580.6062 	 1.105 	 95.118
0.6027702 	 29.2544690 	 406429.4784 	 1.112 	 95.144
0.6038568 	 29.7044559 	 470893.4141 	 1.118 	 95.144
0.6049283 	 30.1769447 	 529508.1005 	 1.124 	 95.141
0.6059831 	 30.6757177 	 583438.2105 	 1.128 	 95.131
0.6070221 	 31.1982320 	 636858.2970 	 1.133 	 95.159
0.6080450 	 31.7438931 	 682904.8055 	 1.138 	 95.169
0.6090516 	 32.2983984 	 720176.5184 	 1.142 	 95.145
0.6100418 	 32.8857618 	 752146.0156 	 1.147 	 95.150
0.6110154 	 33.4911932 	 779361.1379 	 1.150 	 95.135
0.6119712 	 34.1028512 	 806007.1806 	 1.153 	 95.143
0.6129109 	 34.7490190 	 827746.0590 	 1.156 	 95.132
0.6138339 	 35.3932944 	 840706.9955 	 1.159 	 95.117
0.6147412 	 36.0885714 	 853327.1783 	 1.162 	 95.114
0.6156316 	 36.7627718 	 862366.1371 	 1.165 	 95.093
0.6165069 	 37.4780453 	 868073.8524 	 1.168 	 95.080
0.6173652 	 38.2008991 	 873524.2152 	 1.171 	 95.094
0.6182092 	 38.9400364 	 874819.7421 	 1.172 	 95.095
0.6190369 	 39.6986249 	 873111.8955 	 1.174 	 95.078
0.6198499 	 40.4535292 	 869027.8230 	 1.178 	 95.052
0.6206483 	 41.2534776 	 860349.5177 	 1.180 	 95.077
0.6214324 	 42.0365364 	 848020.5703 	 1.182 	 95.052
0.6222019 	 42.8437007 	 832970.8720 	 1.184 	 95.048
0.6229575 	 43.6705182 	 817102.5466 	 1.186 	 95.042
0.6236995 	 44.4935362 	 795298.6982 	 1.187 	 95.049
0.6244287 	 45.3329445 	 763135.5766 	 1.189 	 95.040
0.6251444 	 46.1648946 	 726243.7278 	 1.190 	 95.033
0.6258482 	 47.0082341 	 681026.2739 	 1.192 	 95.049
0.6265404 	 47.8214512 	 633780.7007 	 1.193 	 95.031
0.6272210 	 48.6441332 	 586278.3299 	 1.194 	 95.029
0.6278914 	 49.4393247 	 543785.9735 	 1.194 	 95.019
0.6285511 	 50.2090520 	 511245.4975 	 1.194 	 95.009
0.6292013 	 50.9953378 	 495969.2878 	 1.194 	 94.998
0.6298426 	 51.7680253 	 500722.9473 	 1.194 	 95.012
