N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3044266 	 3.9136482 	 374.5322 	 1.054 	 95.498
0.3097304 	 4.0235461 	 385.0623 	 1.055 	 95.488
0.3149343 	 4.1351485 	 397.4095 	 1.055 	 95.479
0.3200351 	 4.2476223 	 406.0680 	 1.057 	 95.478
0.3250387 	 4.3625928 	 416.5653 	 1.058 	 95.463
0.3299515 	 4.4776745 	 424.7130 	 1.059 	 95.432
0.3347722 	 4.5945731 	 432.2346 	 1.059 	 95.408
0.3395039 	 4.7143385 	 442.2056 	 1.061 	 95.433
0.3441495 	 4.8346093 	 452.1675 	 1.062 	 95.422
0.3487093 	 4.9575758 	 464.2948 	 1.062 	 95.443
0.3531877 	 5.0796339 	 470.8184 	 1.063 	 95.405
0.3575908 	 5.2045183 	 481.0039 	 1.064 	 95.386
0.3619154 	 5.3304349 	 491.6700 	 1.065 	 95.384
0.3661684 	 5.4576939 	 504.6485 	 1.066 	 95.357
0.3703422 	 5.5860656 	 514.0165 	 1.067 	 95.306
0.3744477 	 5.7173889 	 521.3318 	 1.067 	 95.353
0.3784843 	 5.8479661 	 526.8223 	 1.067 	 95.314
0.3824540 	 5.9824052 	 538.8590 	 1.069 	 95.315
0.3863594 	 6.1170241 	 554.8076 	 1.070 	 95.316
0.3902020 	 6.2527447 	 568.4624 	 1.070 	 95.286
0.3939809 	 6.3895350 	 578.3729 	 1.071 	 95.284
0.3976997 	 6.5293147 	 585.0920 	 1.071 	 95.270
0.4013593 	 6.6674736 	 595.5684 	 1.073 	 95.254
0.4049637 	 6.8107722 	 603.0435 	 1.073 	 95.262
0.4085098 	 6.9548451 	 614.7942 	 1.074 	 95.273
0.4120001 	 7.0990518 	 629.8258 	 1.074 	 95.246
0.4154410 	 7.2452233 	 639.3145 	 1.075 	 95.236
0.4188290 	 7.3938790 	 651.6646 	 1.076 	 95.248
0.4221639 	 7.5423167 	 660.5547 	 1.076 	 95.212
0.4254473 	 7.6931649 	 668.3385 	 1.076 	 95.230
0.4286841 	 7.8436170 	 677.7839 	 1.077 	 95.220
0.4318731 	 7.9965946 	 687.6605 	 1.078 	 95.205
0.4350170 	 8.1507356 	 693.2488 	 1.077 	 95.190
0.4381137 	 8.3058365 	 706.8608 	 1.078 	 95.195
0.4411689 	 8.4597446 	 719.1562 	 1.080 	 95.136
0.4441810 	 8.6194732 	 730.1171 	 1.079 	 95.142
0.4471487 	 8.7815538 	 741.4170 	 1.080 	 95.167
0.4500750 	 8.9414494 	 755.1549 	 1.080 	 95.169
0.4529606 	 9.1024088 	 760.1988 	 1.081 	 95.147
0.4558083 	 9.2678861 	 772.3738 	 1.081 	 95.175
0.4586163 	 9.4326448 	 781.2523 	 1.082 	 95.139
0.4613879 	 9.5977564 	 793.4543 	 1.082 	 95.121
0.4641220 	 9.7650161 	 806.6068 	 1.083 	 95.125
0.4668212 	 9.9339951 	 814.1943 	 1.083 	 95.113
0.4694825 	 10.1045916 	 822.4256 	 1.083 	 95.088
0.4721086 	 10.2777467 	 834.2478 	 1.083 	 95.131
0.4747032 	 10.4531585 	 845.0354 	 1.083 	 95.117
0.4772627 	 10.6243794 	 862.3762 	 1.084 	 95.104
0.4797908 	 10.8004852 	 872.7768 	 1.084 	 95.087
0.4822868 	 10.9768923 	 883.9352 	 1.084 	 95.070
0.4847501 	 11.1580595 	 894.5316 	 1.085 	 95.095
0.4871853 	 11.3373263 	 903.9156 	 1.085 	 95.071
0.4895860 	 11.5176137 	 917.1220 	 1.086 	 95.074
0.4919606 	 11.7009183 	 933.0875 	 1.085 	 95.074
0.4943041 	 11.8866011 	 938.8435 	 1.085 	 95.075
0.4966184 	 12.0723942 	 949.2774 	 1.086 	 95.063
0.4989052 	 12.2562197 	 960.0089 	 1.086 	 95.067
0.5011669 	 12.4449111 	 976.1433 	 1.086 	 95.030
0.5033993 	 12.6347256 	 987.1325 	 1.086 	 95.058
0.5056054 	 12.8250982 	 1000.8062 	 1.086 	 95.030
0.5077865 	 13.0173411 	 1013.5134 	 1.086 	 95.037
0.5099437 	 13.2083443 	 1027.5299 	 1.086 	 95.017
0.5120737 	 13.4080997 	 1040.0726 	 1.087 	 95.035
0.5141779 	 13.6022307 	 1055.0911 	 1.086 	 95.045
0.5162582 	 13.7977342 	 1065.0523 	 1.085 	 95.008
0.5183157 	 13.9971947 	 1074.1078 	 1.086 	 95.000
0.5203492 	 14.1950865 	 1088.2740 	 1.086 	 94.993
0.5223586 	 14.4024645 	 1095.8133 	 1.086 	 95.015
0.5243453 	 14.6043607 	 1107.5548 	 1.086 	 94.973
0.5263106 	 14.8080984 	 1121.1082 	 1.086 	 94.999
0.5282545 	 15.0182544 	 1132.2902 	 1.086 	 94.985
0.5301773 	 15.2275350 	 1138.7302 	 1.086 	 94.976
0.5320780 	 15.4339520 	 1152.3738 	 1.086 	 94.989
0.5339597 	 15.6441768 	 1168.8986 	 1.085 	 94.970
0.5358208 	 15.8548927 	 1186.4610 	 1.086 	 94.952
0.5376603 	 16.0725303 	 1197.0995 	 1.085 	 94.988
0.5394799 	 16.2859970 	 1218.3926 	 1.086 	 94.953
0.5412816 	 16.5012493 	 1244.0583 	 1.086 	 94.969
0.5430620 	 16.7142746 	 1270.2522 	 1.086 	 94.897
0.5448251 	 16.9363999 	 1290.4681 	 1.085 	 94.935
0.5465707 	 17.1527436 	 1303.9788 	 1.085 	 94.919
0.5482975 	 17.3766452 	 1336.0768 	 1.085 	 94.917
0.5500062 	 17.5985956 	 1360.0064 	 1.085 	 94.896
0.5516955 	 17.8245234 	 1405.5972 	 1.085 	 94.911
0.5533690 	 18.0468596 	 1456.5820 	 1.084 	 94.902
0.5550235 	 18.2801941 	 1517.5368 	 1.086 	 94.913
0.5566618 	 18.5014126 	 1574.6649 	 1.086 	 94.882
0.5582844 	 18.7381816 	 1657.9033 	 1.086 	 94.904
0.5598917 	 18.9654655 	 1754.9505 	 1.085 	 94.876
0.5614810 	 19.2032855 	 1884.7368 	 1.086 	 94.874
0.5630554 	 19.4400175 	 2057.7478 	 1.086 	 94.900
0.5646132 	 19.6766718 	 2292.4174 	 1.086 	 94.872
0.5661562 	 19.9192900 	 2580.1504 	 1.087 	 94.860
0.5676844 	 20.1558695 	 3040.5164 	 1.087 	 94.857
0.5691961 	 20.4035127 	 3701.3413 	 1.087 	 94.859
0.5706930 	 20.6572735 	 4581.2177 	 1.087 	 94.853
0.5721761 	 20.9160619 	 5759.7259 	 1.088 	 94.853
0.5736433 	 21.1855869 	 7274.6527 	 1.089 	 94.844
0.5750950 	 21.4472488 	 9210.8661 	 1.090 	 94.831
0.5765297 	 21.7198639 	 11716.5075 	 1.092 	 94.802
0.5779498 	 22.0080181 	 14677.2912 	 1.094 	 94.794
0.5793531 	 22.3013120 	 18299.4806 	 1.096 	 94.764
0.5807393 	 22.6007957 	 22594.1171 	 1.100 	 94.750
0.5821099 	 22.9207008 	 27089.2385 	 1.103 	 94.750
0.5834646 	 23.2447039 	 32212.7033 	 1.107 	 94.714
0.5848015 	 23.5836636 	 37756.3294 	 1.110 	 94.706
0.5861208 	 23.9271732 	 43129.1434 	 1.115 	 94.699
0.5874239 	 24.2876909 	 50656.7199 	 1.120 	 94.681
0.5887085 	 24.6500734 	 57877.9474 	 1.124 	 94.685
0.5899764 	 25.0383696 	 66139.7914 	 1.129 	 94.683
0.5912279 	 25.4153628 	 75137.9241 	 1.134 	 94.653
0.5924611 	 25.8123930 	 85959.5084 	 1.140 	 94.633
0.5936781 	 26.2216620 	 98407.0444 	 1.146 	 94.631
0.5948774 	 26.6364485 	 110973.2928 	 1.151 	 94.651
0.5960598 	 27.0598414 	 126781.1093 	 1.157 	 94.636
0.5972249 	 27.5026917 	 143926.3566 	 1.163 	 94.659
0.5983717 	 27.9528429 	 163286.3029 	 1.169 	 94.667
0.5995019 	 28.4072428 	 183814.8184 	 1.175 	 94.660
0.6006151 	 28.8749929 	 208581.1539 	 1.181 	 94.639
0.6017124 	 29.3687989 	 230122.5534 	 1.186 	 94.680
0.6027923 	 29.8695295 	 252085.9883 	 1.190 	 94.688
0.6038546 	 30.3816223 	 276241.1199 	 1.195 	 94.699
0.6049006 	 30.9089760 	 302449.9324 	 1.201 	 94.688
0.6059297 	 31.4511477 	 324670.8204 	 1.204 	 94.664
0.6069417 	 32.0206070 	 348612.2575 	 1.209 	 94.714
0.6079369 	 32.5868184 	 371108.7244 	 1.213 	 94.704
0.6089161 	 33.1702025 	 388411.9648 	 1.217 	 94.671
0.6098786 	 33.7873268 	 406422.6611 	 1.221 	 94.700
0.6108257 	 34.4034597 	 419128.3436 	 1.223 	 94.646
0.6117557 	 35.0439862 	 433166.8234 	 1.226 	 94.719
0.6126694 	 35.6997755 	 438907.8607 	 1.229 	 94.690
0.6135677 	 36.3680889 	 444830.1740 	 1.231 	 94.670
0.6144500 	 37.0459362 	 443845.5624 	 1.231 	 94.688
0.6153162 	 37.7504837 	 440870.4500 	 1.232 	 94.665
0.6161672 	 38.4572748 	 434259.8717 	 1.233 	 94.638
0.6170034 	 39.1821993 	 425100.4380 	 1.233 	 94.621
0.6178253 	 39.9313923 	 414106.7188 	 1.233 	 94.617
0.6186321 	 40.6833835 	 398109.8766 	 1.232 	 94.625
0.6194253 	 41.4352353 	 380129.5097 	 1.230 	 94.598
0.6202034 	 42.2073640 	 358061.0148 	 1.228 	 94.614
0.6209684 	 42.9844544 	 335922.1279 	 1.225 	 94.622
0.6217204 	 43.7692730 	 315614.9480 	 1.223 	 94.580
0.6224604 	 44.5522856 	 290251.3446 	 1.218 	 94.577
0.6231872 	 45.3500549 	 266862.1206 	 1.214 	 94.585
0.6239017 	 46.1210887 	 248469.9798 	 1.211 	 94.545
0.6246050 	 46.9213767 	 234126.1056 	 1.206 	 94.559
0.6252970 	 47.7026593 	 229385.3331 	 1.202 	 94.544
0.6259787 	 48.5069260 	 234055.3318 	 1.198 	 94.555
0.6266500 	 49.2593812 	 250174.8688 	 1.194 	 94.538
0.6273114 	 50.0384381 	 277312.1747 	 1.191 	 94.504
0.6279628 	 50.8287481 	 319410.6109 	 1.188 	 94.492
0.6286043 	 51.6406404 	 371991.5700 	 1.185 	 94.507
0.6292363 	 52.4476451 	 434867.5351 	 1.185 	 94.481
0.6298588 	 53.2864817 	 500671.1532 	 1.185 	 94.420
