N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5077748 	 13.0197201 	 981.8775 	 1.087 	 95.067
0.5099304 	 13.2094507 	 996.2630 	 1.088 	 95.007
0.5120606 	 13.4053021 	 993.5359 	 1.088 	 95.049
0.5141660 	 13.6005136 	 1003.3707 	 1.087 	 95.016
0.5162474 	 13.7986410 	 1015.6024 	 1.088 	 95.025
0.5183049 	 13.9918418 	 1026.4600 	 1.088 	 94.994
0.5203403 	 14.1995855 	 1030.9061 	 1.089 	 95.018
0.5223528 	 14.3991407 	 1043.5028 	 1.089 	 95.008
0.5243408 	 14.6011682 	 1059.8646 	 1.089 	 94.995
0.5263074 	 14.8084195 	 1074.0960 	 1.089 	 94.975
0.5282516 	 15.0157317 	 1085.2845 	 1.089 	 94.981
0.5301753 	 15.2232643 	 1094.8079 	 1.090 	 94.976
0.5320765 	 15.4332380 	 1101.2306 	 1.088 	 95.000
0.5339570 	 15.6476643 	 1107.7144 	 1.088 	 94.979
0.5358165 	 15.8602637 	 1123.4719 	 1.089 	 94.960
0.5376555 	 16.0705373 	 1136.8625 	 1.089 	 94.971
0.5394754 	 16.2853627 	 1154.7667 	 1.089 	 94.946
0.5412764 	 16.5005830 	 1179.9257 	 1.088 	 94.945
0.5430575 	 16.7235610 	 1196.5391 	 1.089 	 94.950
0.5448186 	 16.9369846 	 1223.7022 	 1.089 	 94.941
0.5465621 	 17.1641587 	 1243.8791 	 1.089 	 94.931
0.5482862 	 17.3877762 	 1275.3646 	 1.089 	 94.962
0.5499935 	 17.6130217 	 1297.1410 	 1.089 	 94.937
0.5516831 	 17.8357668 	 1324.1035 	 1.088 	 94.907
0.5533550 	 18.0666004 	 1362.7763 	 1.089 	 94.912
0.5550092 	 18.2981555 	 1410.1444 	 1.088 	 94.925
0.5566467 	 18.5259773 	 1477.7415 	 1.088 	 94.921
0.5582680 	 18.7529759 	 1570.5709 	 1.088 	 94.906
0.5598726 	 18.9880435 	 1661.3217 	 1.087 	 94.899
0.5614609 	 19.2257866 	 1766.2544 	 1.088 	 94.876
0.5630324 	 19.4679262 	 1919.6379 	 1.088 	 94.880
0.5645888 	 19.7079939 	 2096.2884 	 1.087 	 94.879
0.5661289 	 19.9555624 	 2317.1133 	 1.087 	 94.881
0.5676537 	 20.1960631 	 2568.7632 	 1.086 	 94.874
0.5691622 	 20.4494860 	 2933.5016 	 1.086 	 94.884
0.5706566 	 20.6913641 	 3376.9013 	 1.085 	 94.851
0.5721338 	 20.9650236 	 3869.9170 	 1.083 	 94.853
0.5735963 	 21.2213632 	 4535.5364 	 1.082 	 94.835
0.5750430 	 21.4853609 	 5340.4294 	 1.081 	 94.838
0.5764746 	 21.7605525 	 6407.6696 	 1.080 	 94.848
0.5778911 	 22.0395671 	 7894.3805 	 1.079 	 94.840
0.5792936 	 22.3164105 	 9906.3640 	 1.078 	 94.838
0.5806797 	 22.5858197 	 13423.4399 	 1.077 	 94.820
0.5820533 	 22.8517626 	 19433.3790 	 1.075 	 94.840
0.5834120 	 23.1246919 	 29093.5343 	 1.073 	 94.859
0.5847582 	 23.3840916 	 45910.8475 	 1.071 	 94.887
0.5860923 	 23.6271611 	 74635.0882 	 1.070 	 94.933
0.5874163 	 23.8539042 	 118404.7651 	 1.067 	 94.987
0.5887305 	 24.0815571 	 184821.4603 	 1.063 	 95.101
0.5900335 	 24.2959655 	 270925.4580 	 1.060 	 95.160
0.5913271 	 24.5292160 	 374969.5267 	 1.055 	 95.305
0.5926120 	 24.7723850 	 490608.4110 	 1.051 	 95.400
0.5938851 	 25.0483209 	 600420.5479 	 1.047 	 95.506
0.5951451 	 25.3604557 	 695206.8137 	 1.043 	 95.533
0.5963913 	 25.7171872 	 774198.3368 	 1.039 	 95.626
0.5976196 	 26.1174687 	 836604.2294 	 1.037 	 95.668
0.5988317 	 26.5351073 	 883662.5334 	 1.034 	 95.703
0.6000250 	 26.9825261 	 916330.7170 	 1.032 	 95.725
0.6012010 	 27.4601826 	 943651.2282 	 1.030 	 95.773
0.6023585 	 27.9563474 	 959842.8234 	 1.029 	 95.767
0.6034958 	 28.4646689 	 972499.9396 	 1.027 	 95.807
0.6046139 	 28.9975848 	 981655.9826 	 1.027 	 95.819
0.6057109 	 29.5291695 	 986810.7541 	 1.026 	 95.785
0.6067899 	 30.1061127 	 990649.6306 	 1.025 	 95.809
0.6078493 	 30.6824566 	 993156.7579 	 1.025 	 95.799
0.6088908 	 31.2819581 	 995300.0969 	 1.025 	 95.839
0.6099134 	 31.8824059 	 996738.9764 	 1.025 	 95.850
0.6109172 	 32.5057671 	 997801.3493 	 1.025 	 95.852
0.6119022 	 33.1466158 	 998550.6042 	 1.025 	 95.873
0.6128700 	 33.7980675 	 998944.3199 	 1.025 	 95.853
0.6138206 	 34.4673194 	 999060.2616 	 1.025 	 95.862
0.6147524 	 35.1541982 	 999222.1780 	 1.026 	 95.853
0.6156671 	 35.8468737 	 999534.0668 	 1.025 	 95.876
0.6165648 	 36.5720183 	 999730.0231 	 1.026 	 95.887
0.6174453 	 37.2926630 	 999848.0079 	 1.026 	 95.868
0.6183093 	 38.0613274 	 999932.0016 	 1.026 	 95.902
0.6191571 	 38.8180046 	 999956.0007 	 1.028 	 95.876
0.6199889 	 39.6047477 	 999976.0003 	 1.028 	 95.890
0.6208054 	 40.4131443 	 999982.0002 	 1.029 	 95.897
0.6216054 	 41.2135980 	 999998.0000 	 1.029 	 95.858
0.6223908 	 42.0591008 	 1000000.0000 	 1.030 	 95.882
0.6231610 	 42.9239359 	 1000000.0000 	 1.030 	 95.899
0.6239155 	 43.7880612 	 1000000.0000 	 1.031 	 95.886
0.6246565 	 44.6885817 	 1000000.0000 	 1.031 	 95.900
0.6253825 	 45.6052795 	 1000000.0000 	 1.032 	 95.905
0.6260944 	 46.5357090 	 1000000.0000 	 1.032 	 95.912
0.6267928 	 47.4941120 	 1000000.0000 	 1.033 	 95.918
0.6274779 	 48.4529991 	 1000000.0000 	 1.034 	 95.892
0.6281492 	 49.4722019 	 1000000.0000 	 1.034 	 95.923
0.6288075 	 50.4788418 	 1000000.0000 	 1.034 	 95.945
0.6294532 	 51.5230629 	 1000000.0000 	 1.035 	 95.909
