N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3784779 	 5.8483968 	 576.3090 	 1.067 	 95.318
0.3824478 	 5.9826708 	 582.2039 	 1.069 	 95.313
0.3863557 	 6.1170866 	 597.2681 	 1.070 	 95.319
0.3901971 	 6.2531131 	 607.3797 	 1.071 	 95.303
0.3939755 	 6.3899677 	 619.6085 	 1.072 	 95.289
0.3976946 	 6.5291789 	 627.6447 	 1.071 	 95.304
0.4013562 	 6.6680452 	 636.2071 	 1.072 	 95.236
0.4049581 	 6.8106939 	 651.9039 	 1.074 	 95.252
0.4085038 	 6.9552149 	 668.6986 	 1.073 	 95.238
0.4119953 	 7.1003423 	 682.8002 	 1.075 	 95.253
0.4154357 	 7.2453868 	 694.2756 	 1.075 	 95.244
0.4188212 	 7.3914494 	 705.3821 	 1.076 	 95.235
0.4221572 	 7.5413516 	 717.2047 	 1.076 	 95.241
0.4254414 	 7.6902029 	 727.5234 	 1.077 	 95.218
0.4286783 	 7.8423008 	 737.9612 	 1.077 	 95.205
0.4318695 	 7.9945870 	 747.1368 	 1.078 	 95.205
0.4350147 	 8.1514722 	 762.4998 	 1.079 	 95.183
0.4381128 	 8.3047965 	 771.8005 	 1.079 	 95.185
0.4411644 	 8.4624768 	 782.6449 	 1.080 	 95.171
0.4441738 	 8.6194160 	 798.7342 	 1.080 	 95.177
0.4471436 	 8.7789295 	 812.6466 	 1.080 	 95.179
0.4500706 	 8.9414807 	 819.4205 	 1.081 	 95.161
0.4529592 	 9.1045985 	 831.0092 	 1.081 	 95.147
0.4558079 	 9.2677320 	 837.3177 	 1.081 	 95.154
0.4586158 	 9.4345962 	 846.4957 	 1.083 	 95.171
0.4613873 	 9.5993487 	 857.0590 	 1.082 	 95.124
0.4641216 	 9.7669708 	 866.9831 	 1.082 	 95.114
0.4668201 	 9.9362136 	 879.2499 	 1.082 	 95.164
0.4694822 	 10.1072366 	 883.6676 	 1.083 	 95.129
0.4721114 	 10.2752431 	 886.7346 	 1.084 	 95.113
0.4747060 	 10.4525231 	 897.8164 	 1.084 	 95.118
0.4772664 	 10.6236082 	 908.9741 	 1.084 	 95.072
0.4797932 	 10.7990829 	 923.5068 	 1.085 	 95.084
0.4822877 	 10.9785234 	 931.1837 	 1.085 	 95.074
0.4847510 	 11.1561676 	 941.8306 	 1.086 	 95.070
0.4871825 	 11.3397736 	 955.4294 	 1.086 	 95.096
0.4895846 	 11.5163436 	 960.8641 	 1.085 	 95.066
0.4919559 	 11.6982868 	 976.9345 	 1.086 	 95.059
0.4942997 	 11.8806945 	 988.0254 	 1.086 	 95.052
0.4966143 	 12.0683505 	 1005.9834 	 1.085 	 95.052
0.4989010 	 12.2576150 	 1011.2629 	 1.086 	 95.063
0.5011626 	 12.4447226 	 1016.7800 	 1.086 	 95.025
0.5033963 	 12.6355129 	 1027.6650 	 1.086 	 95.058
0.5056021 	 12.8249387 	 1036.5885 	 1.085 	 95.066
0.5077824 	 13.0134653 	 1049.5691 	 1.085 	 95.036
0.5099379 	 13.2084304 	 1049.6684 	 1.086 	 95.036
0.5120678 	 13.4034918 	 1064.8617 	 1.086 	 94.989
0.5141738 	 13.6003223 	 1070.1568 	 1.086 	 95.017
0.5162534 	 13.8005332 	 1072.8241 	 1.087 	 95.025
0.5183086 	 13.9994617 	 1083.1316 	 1.086 	 95.013
0.5203424 	 14.1960813 	 1088.5435 	 1.086 	 94.992
0.5223519 	 14.4041547 	 1117.5737 	 1.086 	 95.004
0.5243403 	 14.6047981 	 1130.3160 	 1.086 	 94.983
0.5263060 	 14.8121447 	 1147.8901 	 1.087 	 94.988
0.5282498 	 15.0120485 	 1165.8234 	 1.086 	 94.958
0.5301722 	 15.2221899 	 1173.6612 	 1.086 	 94.978
0.5320739 	 15.4295951 	 1186.7156 	 1.086 	 94.973
0.5339550 	 15.6431519 	 1205.6588 	 1.086 	 94.970
0.5358150 	 15.8546938 	 1222.3816 	 1.085 	 94.954
0.5376563 	 16.0675796 	 1234.4916 	 1.085 	 94.946
0.5394769 	 16.2830240 	 1245.9149 	 1.086 	 94.950
0.5412778 	 16.5003716 	 1260.1322 	 1.086 	 94.942
0.5430598 	 16.7166674 	 1257.0847 	 1.086 	 94.948
0.5448234 	 16.9358162 	 1277.7995 	 1.086 	 94.949
0.5465679 	 17.1588224 	 1294.1230 	 1.085 	 94.926
0.5482942 	 17.3834204 	 1311.1339 	 1.086 	 94.907
0.5500026 	 17.6051821 	 1341.9356 	 1.085 	 94.933
0.5516932 	 17.8315624 	 1374.4037 	 1.085 	 94.908
0.5533653 	 18.0656489 	 1409.7869 	 1.085 	 94.921
0.5550198 	 18.2947300 	 1457.1039 	 1.086 	 94.920
0.5566566 	 18.5260032 	 1524.6843 	 1.085 	 94.902
0.5582782 	 18.7638805 	 1625.6999 	 1.086 	 94.898
0.5598828 	 18.9928507 	 1737.2390 	 1.085 	 94.869
0.5614707 	 19.2251524 	 1918.8451 	 1.084 	 94.867
0.5630440 	 19.4617984 	 2190.5574 	 1.084 	 94.904
0.5645996 	 19.6945791 	 2595.7133 	 1.083 	 94.859
0.5661406 	 19.9367651 	 3174.2165 	 1.081 	 94.883
0.5676673 	 20.1634751 	 4128.3141 	 1.079 	 94.841
0.5691793 	 20.3963628 	 5643.4389 	 1.077 	 94.813
0.5706782 	 20.6305267 	 8113.5031 	 1.075 	 94.856
0.5721641 	 20.8643522 	 11553.7791 	 1.072 	 94.823
0.5736345 	 21.1062080 	 16198.8497 	 1.070 	 94.826
0.5750920 	 21.3478796 	 23381.9463 	 1.067 	 94.816
0.5765361 	 21.5899130 	 33087.7464 	 1.063 	 94.834
0.5779656 	 21.8347570 	 46749.7384 	 1.059 	 94.829
0.5793822 	 22.0919473 	 63982.7788 	 1.055 	 94.839
0.5807840 	 22.3633517 	 83276.5674 	 1.050 	 94.850
0.5821705 	 22.6584159 	 105868.6771 	 1.045 	 94.861
0.5835412 	 22.9529308 	 131189.7348 	 1.041 	 94.814
0.5848967 	 23.2737305 	 158668.2728 	 1.038 	 94.824
0.5862348 	 23.6078011 	 187558.9913 	 1.034 	 94.826
0.5875561 	 23.9576875 	 218256.9792 	 1.030 	 94.838
0.5888597 	 24.3269483 	 250477.5568 	 1.026 	 94.853
0.5901456 	 24.7116992 	 279135.4920 	 1.023 	 94.849
0.5914126 	 25.1138977 	 306540.6912 	 1.021 	 94.852
0.5926619 	 25.5180065 	 332027.5917 	 1.019 	 94.803
0.5938919 	 25.9545994 	 358571.8932 	 1.017 	 94.854
0.5951031 	 26.3865932 	 379556.8981 	 1.015 	 94.836
0.5962966 	 26.8408401 	 400279.8548 	 1.014 	 94.805
0.5974708 	 27.3016993 	 416887.6858 	 1.012 	 94.799
0.5986261 	 27.7854304 	 428281.4931 	 1.012 	 94.777
0.5997629 	 28.2775428 	 435326.3430 	 1.012 	 94.778
0.6008822 	 28.7840216 	 438829.5852 	 1.011 	 94.753
0.6019831 	 29.2921394 	 437542.7450 	 1.011 	 94.728
0.6030659 	 29.8062595 	 438238.7540 	 1.011 	 94.698
0.6041310 	 30.3424592 	 433452.7436 	 1.012 	 94.682
0.6051780 	 30.8831931 	 428127.0763 	 1.012 	 94.678
0.6062093 	 31.4267619 	 423944.8378 	 1.013 	 94.635
0.6072233 	 31.9797469 	 416153.3485 	 1.013 	 94.643
0.6082205 	 32.5369861 	 409856.8183 	 1.013 	 94.627
0.6092019 	 33.0909964 	 405009.1799 	 1.013 	 94.595
0.6101673 	 33.6522418 	 405038.8554 	 1.014 	 94.581
0.6111188 	 34.2258827 	 408175.6198 	 1.015 	 94.564
0.6120540 	 34.8119754 	 416160.0227 	 1.015 	 94.571
0.6129759 	 35.3871188 	 426729.9974 	 1.016 	 94.524
0.6138832 	 35.9818246 	 441957.4492 	 1.016 	 94.533
0.6147756 	 36.5838949 	 461900.0051 	 1.017 	 94.503
0.6156545 	 37.2081188 	 484117.5178 	 1.017 	 94.503
0.6165191 	 37.8441621 	 504637.1587 	 1.019 	 94.483
0.6173709 	 38.4849521 	 525504.6434 	 1.019 	 94.471
0.6182096 	 39.1564774 	 545686.5485 	 1.019 	 94.478
0.6190346 	 39.8405719 	 561925.6217 	 1.020 	 94.487
0.6198455 	 40.5384285 	 582652.0510 	 1.021 	 94.491
0.6206429 	 41.2562233 	 594186.3664 	 1.021 	 94.477
0.6214270 	 41.9945013 	 604335.6804 	 1.022 	 94.495
0.6221973 	 42.7591905 	 609062.8378 	 1.023 	 94.508
0.6229552 	 43.5442676 	 611955.7137 	 1.024 	 94.508
0.6236994 	 44.3373421 	 617953.3831 	 1.024 	 94.483
0.6244311 	 45.1648546 	 620318.6715 	 1.025 	 94.499
0.6251502 	 46.0242694 	 621308.8269 	 1.026 	 94.508
0.6258564 	 46.8821128 	 617661.8490 	 1.027 	 94.502
0.6265496 	 47.7552047 	 612871.3995 	 1.028 	 94.479
0.6272304 	 48.6708500 	 610247.6411 	 1.029 	 94.479
0.6278989 	 49.5925047 	 607286.7037 	 1.030 	 94.498
0.6285558 	 50.5322674 	 603958.1471 	 1.030 	 94.485
0.6292003 	 51.5332620 	 604726.9444 	 1.031 	 94.526
0.6298333 	 52.5088619 	 601804.1051 	 1.033 	 94.509
