N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3661666 	 5.4587708 	 508.2838 	 1.066 	 95.377
0.3703420 	 5.5869792 	 519.1047 	 1.067 	 95.341
0.3744500 	 5.7178161 	 526.7905 	 1.068 	 95.346
0.3784884 	 5.8491672 	 533.4676 	 1.069 	 95.325
0.3824569 	 5.9821487 	 546.5360 	 1.070 	 95.309
0.3863623 	 6.1168545 	 556.0562 	 1.070 	 95.334
0.3902023 	 6.2523449 	 567.7143 	 1.070 	 95.311
0.3939834 	 6.3910249 	 573.4375 	 1.071 	 95.305
0.3977012 	 6.5279975 	 585.0661 	 1.072 	 95.284
0.4013611 	 6.6690407 	 592.4715 	 1.073 	 95.275
0.4049627 	 6.8114808 	 602.1864 	 1.073 	 95.253
0.4085107 	 6.9560483 	 618.5155 	 1.075 	 95.265
0.4120021 	 7.1001979 	 628.0717 	 1.074 	 95.273
0.4154402 	 7.2459387 	 639.6224 	 1.075 	 95.245
0.4188251 	 7.3931111 	 655.8260 	 1.076 	 95.225
0.4221586 	 7.5430241 	 665.4673 	 1.076 	 95.251
0.4254425 	 7.6915864 	 674.1210 	 1.077 	 95.232
0.4286779 	 7.8415992 	 685.5095 	 1.077 	 95.188
0.4318682 	 7.9956507 	 693.0815 	 1.078 	 95.200
0.4350121 	 8.1484553 	 703.2248 	 1.079 	 95.192
0.4381095 	 8.3062176 	 711.2185 	 1.078 	 95.218
0.4411637 	 8.4634911 	 727.1172 	 1.079 	 95.190
0.4441741 	 8.6205981 	 740.3571 	 1.079 	 95.202
0.4471422 	 8.7791330 	 750.3898 	 1.080 	 95.149
0.4500678 	 8.9393067 	 762.0666 	 1.081 	 95.153
0.4529548 	 9.1016222 	 777.1619 	 1.081 	 95.153
0.4558012 	 9.2658411 	 790.2371 	 1.082 	 95.144
0.4586104 	 9.4325576 	 797.8622 	 1.082 	 95.154
0.4613818 	 9.5984946 	 810.5208 	 1.082 	 95.129
0.4641170 	 9.7659408 	 820.9990 	 1.083 	 95.102
0.4668133 	 9.9355320 	 834.9809 	 1.083 	 95.142
0.4694762 	 10.1061058 	 849.5878 	 1.084 	 95.112
0.4721030 	 10.2755050 	 861.6466 	 1.084 	 95.094
0.4746969 	 10.4494609 	 864.4498 	 1.084 	 95.101
0.4772598 	 10.6261443 	 883.2922 	 1.084 	 95.095
0.4797869 	 10.8010383 	 898.3277 	 1.085 	 95.110
0.4822813 	 10.9756778 	 904.6536 	 1.085 	 95.070
0.4847443 	 11.1562642 	 917.6798 	 1.085 	 95.058
0.4871762 	 11.3366018 	 932.9755 	 1.085 	 95.087
0.4895790 	 11.5135690 	 950.8079 	 1.085 	 95.029
0.4919527 	 11.7010153 	 958.3256 	 1.086 	 95.086
0.4942948 	 11.8807176 	 975.5147 	 1.085 	 95.053
0.4966096 	 12.0713323 	 993.1138 	 1.085 	 95.072
0.4988991 	 12.2535028 	 1006.7171 	 1.085 	 95.052
0.5011590 	 12.4438242 	 1012.3607 	 1.087 	 95.051
0.5033927 	 12.6325550 	 1015.7674 	 1.087 	 95.032
0.5055984 	 12.8226372 	 1025.4241 	 1.087 	 95.027
0.5077804 	 13.0145701 	 1033.4925 	 1.087 	 95.033
0.5099343 	 13.2081714 	 1041.9335 	 1.088 	 95.043
0.5120629 	 13.4052598 	 1055.9590 	 1.087 	 95.028
0.5141674 	 13.6006859 	 1066.2327 	 1.088 	 95.028
0.5162484 	 13.8009887 	 1078.3277 	 1.088 	 95.033
0.5183047 	 13.9958134 	 1093.8760 	 1.088 	 95.001
0.5203375 	 14.1983732 	 1113.4632 	 1.087 	 94.981
0.5223491 	 14.3979963 	 1137.1786 	 1.087 	 95.003
0.5243372 	 14.6042681 	 1153.7336 	 1.087 	 95.001
0.5263034 	 14.8067447 	 1171.5802 	 1.087 	 94.986
0.5282470 	 15.0142806 	 1185.1455 	 1.087 	 95.001
0.5301716 	 15.2218132 	 1205.3526 	 1.088 	 94.968
0.5320730 	 15.4257401 	 1207.9962 	 1.088 	 94.936
0.5339546 	 15.6434322 	 1213.9086 	 1.087 	 94.939
0.5358159 	 15.8562219 	 1233.1517 	 1.087 	 94.976
0.5376566 	 16.0663892 	 1251.2343 	 1.088 	 94.949
0.5394774 	 16.2828250 	 1282.6913 	 1.087 	 94.948
0.5412787 	 16.4966789 	 1300.4225 	 1.087 	 94.928
0.5430616 	 16.7117857 	 1323.8476 	 1.087 	 94.937
0.5448247 	 16.9351710 	 1337.3540 	 1.088 	 94.923
0.5465692 	 17.1526626 	 1358.7809 	 1.087 	 94.928
0.5482960 	 17.3740630 	 1390.3339 	 1.089 	 94.965
0.5500058 	 17.6009630 	 1411.7682 	 1.088 	 94.922
0.5516967 	 17.8284004 	 1450.2713 	 1.089 	 94.896
0.5533699 	 18.0553588 	 1494.6421 	 1.088 	 94.903
0.5550269 	 18.2830021 	 1555.2963 	 1.089 	 94.907
0.5566649 	 18.5127506 	 1619.4965 	 1.089 	 94.894
0.5582859 	 18.7377675 	 1740.9892 	 1.088 	 94.883
0.5598924 	 18.9696548 	 1903.0717 	 1.088 	 94.878
0.5614828 	 19.2067342 	 2115.5150 	 1.089 	 94.883
0.5630568 	 19.4392535 	 2418.6400 	 1.088 	 94.855
0.5646145 	 19.6690394 	 2884.9752 	 1.087 	 94.871
0.5661581 	 19.9089433 	 3607.3994 	 1.086 	 94.884
0.5676871 	 20.1462655 	 4632.9729 	 1.085 	 94.851
0.5692002 	 20.3825971 	 5958.8042 	 1.086 	 94.851
0.5706979 	 20.6222049 	 7704.5375 	 1.085 	 94.840
0.5721822 	 20.8721503 	 10130.5750 	 1.085 	 94.826
0.5736524 	 21.1179805 	 13638.8292 	 1.083 	 94.822
0.5751080 	 21.3723317 	 17384.8891 	 1.083 	 94.785
0.5765478 	 21.6450557 	 21657.6152 	 1.082 	 94.791
0.5779728 	 21.9221823 	 26819.6214 	 1.082 	 94.775
0.5793820 	 22.2108206 	 31615.7675 	 1.082 	 94.774
0.5807734 	 22.5076793 	 36536.3450 	 1.083 	 94.738
0.5821505 	 22.8169851 	 41424.6753 	 1.082 	 94.737
0.5835110 	 23.1325958 	 46308.6409 	 1.084 	 94.682
0.5848548 	 23.4633802 	 51107.2445 	 1.085 	 94.672
0.5861811 	 23.8079093 	 55292.3943 	 1.086 	 94.657
0.5874905 	 24.1665152 	 59598.9545 	 1.087 	 94.641
0.5887833 	 24.5259664 	 64185.2605 	 1.090 	 94.623
0.5900578 	 24.8926868 	 69810.2268 	 1.091 	 94.615
0.5913158 	 25.2681607 	 76097.4137 	 1.093 	 94.562
0.5925580 	 25.6495048 	 84437.9614 	 1.095 	 94.518
0.5937838 	 26.0287275 	 97584.4545 	 1.097 	 94.478
0.5949935 	 26.4153240 	 114893.1064 	 1.098 	 94.481
0.5961872 	 26.7972870 	 137933.5072 	 1.101 	 94.445
0.5973651 	 27.1870887 	 165198.3005 	 1.103 	 94.383
0.5985279 	 27.5721464 	 198834.1380 	 1.106 	 94.349
0.5996759 	 27.9637937 	 233948.5026 	 1.109 	 94.318
0.6008097 	 28.3601916 	 271565.7962 	 1.111 	 94.302
0.6019295 	 28.7704114 	 308205.3803 	 1.115 	 94.294
0.6030351 	 29.1815927 	 341716.9109 	 1.117 	 94.293
0.6041263 	 29.5923675 	 366988.0748 	 1.120 	 94.258
0.6052037 	 30.0299477 	 385852.2699 	 1.124 	 94.284
0.6062669 	 30.4528516 	 402724.3524 	 1.127 	 94.284
0.6073150 	 30.9246125 	 417920.0518 	 1.130 	 94.332
0.6083487 	 31.3812687 	 440258.3495 	 1.133 	 94.367
0.6093684 	 31.8751709 	 466231.5759 	 1.137 	 94.396
0.6103733 	 32.3811664 	 504836.3701 	 1.140 	 94.449
0.6113637 	 32.9032990 	 549466.3052 	 1.142 	 94.484
0.6123389 	 33.4388366 	 603719.4018 	 1.145 	 94.552
0.6132992 	 33.9999824 	 660147.4997 	 1.148 	 94.577
0.6142449 	 34.5956876 	 716207.9457 	 1.150 	 94.669
0.6151760 	 35.2009453 	 771063.4712 	 1.152 	 94.684
0.6160917 	 35.8113682 	 820516.7218 	 1.154 	 94.680
0.6169922 	 36.4790129 	 859240.1599 	 1.156 	 94.720
0.6178762 	 37.1532733 	 892542.5767 	 1.158 	 94.734
0.6187456 	 37.8360777 	 921698.8279 	 1.159 	 94.703
0.6195999 	 38.5681257 	 942068.2637 	 1.162 	 94.735
0.6204376 	 39.3057988 	 959971.2765 	 1.164 	 94.729
0.6212609 	 40.0535381 	 972413.3192 	 1.165 	 94.708
0.6220689 	 40.8504210 	 981300.3137 	 1.168 	 94.745
0.6228622 	 41.6478908 	 987380.5428 	 1.169 	 94.731
0.6236413 	 42.4721120 	 992039.7983 	 1.171 	 94.739
0.6244054 	 43.3038344 	 994213.3668 	 1.173 	 94.695
0.6251547 	 44.1629628 	 995403.4326 	 1.175 	 94.699
0.6258902 	 45.0520151 	 996872.2369 	 1.177 	 94.732
0.6266118 	 45.9501121 	 998017.5831 	 1.179 	 94.701
0.6273205 	 46.8480350 	 998584.8111 	 1.181 	 94.673
0.6280152 	 47.7891690 	 998986.4034 	 1.183 	 94.657
0.6286979 	 48.7453422 	 999110.2982 	 1.186 	 94.660
0.6293670 	 49.7038325 	 999486.0994 	 1.187 	 94.644
