N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2761877 	 3.3855905 	 329.4585 	 1.048 	 95.543
0.2820614 	 3.4878642 	 340.5158 	 1.050 	 95.532
0.2878159 	 3.5915081 	 352.3979 	 1.051 	 95.530
0.2934563 	 3.6976413 	 363.2975 	 1.052 	 95.523
0.2989783 	 3.8046975 	 372.8175 	 1.053 	 95.532
0.3043886 	 3.9130205 	 385.1113 	 1.054 	 95.494
0.3096927 	 4.0225966 	 393.3737 	 1.055 	 95.498
0.3148982 	 4.1339490 	 405.0747 	 1.056 	 95.456
0.3199997 	 4.2476191 	 418.5065 	 1.056 	 95.485
0.3250052 	 4.3619313 	 432.8068 	 1.058 	 95.457
0.3299191 	 4.4779650 	 436.7779 	 1.059 	 95.467
0.3347368 	 4.5943131 	 445.2102 	 1.059 	 95.423
0.3394694 	 4.7134084 	 457.4722 	 1.060 	 95.424
0.3441174 	 4.8334423 	 464.8163 	 1.062 	 95.425
0.3486839 	 4.9555618 	 476.3149 	 1.063 	 95.405
0.3531652 	 5.0797818 	 485.4386 	 1.063 	 95.424
0.3575658 	 5.2034480 	 495.7415 	 1.064 	 95.366
0.3618893 	 5.3288357 	 503.1606 	 1.065 	 95.344
0.3661402 	 5.4577502 	 517.6066 	 1.066 	 95.381
0.3703163 	 5.5866805 	 529.4108 	 1.067 	 95.352
0.3744250 	 5.7168088 	 544.7302 	 1.067 	 95.348
0.3784642 	 5.8475390 	 555.7082 	 1.068 	 95.324
0.3824331 	 5.9812553 	 563.3271 	 1.069 	 95.276
0.3863382 	 6.1159407 	 575.5819 	 1.070 	 95.296
0.3901794 	 6.2530036 	 588.1351 	 1.071 	 95.299
0.3939595 	 6.3901378 	 595.8007 	 1.071 	 95.293
0.3976820 	 6.5279355 	 605.8346 	 1.072 	 95.277
0.4013426 	 6.6695408 	 622.7513 	 1.072 	 95.264
0.4049445 	 6.8106941 	 635.3545 	 1.073 	 95.279
0.4084896 	 6.9531611 	 645.2094 	 1.074 	 95.267
0.4119796 	 7.0982215 	 660.6861 	 1.075 	 95.234
0.4154170 	 7.2459397 	 666.1497 	 1.076 	 95.250
0.4188050 	 7.3928758 	 682.4620 	 1.075 	 95.231
0.4221417 	 7.5402670 	 691.7332 	 1.076 	 95.211
0.4254295 	 7.6901482 	 707.0784 	 1.077 	 95.181
0.4286698 	 7.8429190 	 714.3665 	 1.077 	 95.218
0.4318591 	 7.9969369 	 729.8915 	 1.078 	 95.196
0.4350038 	 8.1490705 	 739.8456 	 1.079 	 95.180
0.4381021 	 8.3044430 	 749.1487 	 1.079 	 95.178
0.4411565 	 8.4608452 	 760.7063 	 1.079 	 95.189
0.4441664 	 8.6185883 	 770.5105 	 1.079 	 95.200
0.4471358 	 8.7792299 	 780.7393 	 1.080 	 95.165
0.4500640 	 8.9395928 	 793.2490 	 1.081 	 95.146
0.4529504 	 9.1020899 	 799.6897 	 1.082 	 95.148
0.4557962 	 9.2659024 	 817.3410 	 1.081 	 95.147
0.4586054 	 9.4307172 	 827.5430 	 1.082 	 95.125
0.4613763 	 9.5981640 	 835.8112 	 1.083 	 95.152
0.4641109 	 9.7660465 	 844.6801 	 1.083 	 95.127
0.4668087 	 9.9328116 	 857.9257 	 1.082 	 95.104
0.4694715 	 10.1084337 	 867.7985 	 1.083 	 95.152
0.4720995 	 10.2755699 	 884.8870 	 1.084 	 95.094
0.4746937 	 10.4501729 	 895.6457 	 1.084 	 95.094
0.4772547 	 10.6241910 	 901.2939 	 1.083 	 95.097
0.4797819 	 10.8003022 	 907.7507 	 1.084 	 95.116
0.4822773 	 10.9771588 	 927.4339 	 1.084 	 95.079
0.4847417 	 11.1561989 	 932.2409 	 1.085 	 95.099
0.4871735 	 11.3354268 	 942.5075 	 1.085 	 95.078
0.4895762 	 11.5165751 	 949.8076 	 1.085 	 95.070
0.4919503 	 11.7001850 	 968.2126 	 1.085 	 95.079
0.4942948 	 11.8828758 	 973.3740 	 1.085 	 95.063
0.4966105 	 12.0736388 	 984.4345 	 1.085 	 95.095
0.4988977 	 12.2559497 	 988.7294 	 1.084 	 95.070
0.5011572 	 12.4413108 	 998.5707 	 1.085 	 95.027
0.5033905 	 12.6370085 	 1011.3461 	 1.085 	 95.061
0.5055972 	 12.8219441 	 1024.0073 	 1.086 	 95.028
0.5077764 	 13.0138588 	 1035.1272 	 1.086 	 95.026
0.5099312 	 13.2078099 	 1046.3473 	 1.087 	 95.051
0.5120617 	 13.4045351 	 1054.9198 	 1.086 	 94.999
0.5141668 	 13.6006545 	 1067.9817 	 1.086 	 95.025
0.5162480 	 13.7979261 	 1081.0888 	 1.086 	 95.012
0.5183052 	 14.0003798 	 1089.4443 	 1.085 	 95.010
0.5203397 	 14.1969009 	 1095.8582 	 1.085 	 94.988
0.5223505 	 14.3997833 	 1100.6098 	 1.085 	 94.983
0.5243385 	 14.6064226 	 1120.2961 	 1.085 	 94.996
0.5263037 	 14.8090622 	 1137.2027 	 1.086 	 94.968
0.5282480 	 15.0197997 	 1142.2403 	 1.086 	 95.018
0.5301701 	 15.2147523 	 1155.0860 	 1.085 	 94.947
0.5320724 	 15.4263424 	 1162.9922 	 1.085 	 94.960
0.5339537 	 15.6363953 	 1169.1088 	 1.085 	 94.961
0.5358151 	 15.8458067 	 1180.5923 	 1.085 	 94.900
0.5376563 	 16.0681761 	 1192.8924 	 1.085 	 94.983
0.5394764 	 16.2818031 	 1206.8477 	 1.084 	 94.948
0.5412771 	 16.4940844 	 1216.8549 	 1.084 	 94.923
0.5430602 	 16.7136558 	 1237.2268 	 1.084 	 94.930
0.5448225 	 16.9369345 	 1261.9823 	 1.084 	 94.950
0.5465669 	 17.1568834 	 1280.1322 	 1.085 	 94.914
0.5482942 	 17.3854178 	 1295.6878 	 1.084 	 94.918
0.5500024 	 17.6055886 	 1320.5774 	 1.084 	 94.923
0.5516927 	 17.8338298 	 1361.5696 	 1.084 	 94.895
0.5533648 	 18.0666980 	 1394.6295 	 1.084 	 94.913
0.5550187 	 18.2972543 	 1432.4317 	 1.084 	 94.898
0.5566559 	 18.5285667 	 1477.1809 	 1.083 	 94.869
0.5582760 	 18.7654520 	 1548.1648 	 1.083 	 94.914
0.5598800 	 19.0048823 	 1623.2354 	 1.084 	 94.896
0.5614678 	 19.2376473 	 1745.5635 	 1.084 	 94.886
0.5630397 	 19.4785944 	 1872.9712 	 1.084 	 94.877
0.5645941 	 19.7216121 	 2043.5368 	 1.084 	 94.868
0.5661332 	 19.9702875 	 2267.2387 	 1.084 	 94.859
0.5676566 	 20.2133286 	 2566.0380 	 1.083 	 94.892
0.5691635 	 20.4660738 	 3007.1043 	 1.083 	 94.875
0.5706556 	 20.7246339 	 3502.5285 	 1.083 	 94.873
0.5721310 	 20.9899376 	 4188.8869 	 1.083 	 94.857
0.5735923 	 21.2506035 	 5173.6995 	 1.084 	 94.882
0.5750374 	 21.5209945 	 6527.2727 	 1.082 	 94.888
0.5764677 	 21.7967968 	 8298.6570 	 1.083 	 94.860
0.5778814 	 22.0711201 	 10985.4841 	 1.081 	 94.888
0.5792807 	 22.3534388 	 14382.3955 	 1.080 	 94.891
0.5806648 	 22.6341779 	 18809.9302 	 1.079 	 94.899
0.5820330 	 22.9292821 	 24406.0893 	 1.078 	 94.910
0.5833862 	 23.2234406 	 31540.8106 	 1.076 	 94.942
0.5847245 	 23.5249763 	 40017.2074 	 1.073 	 94.916
0.5860484 	 23.8370175 	 50310.1393 	 1.072 	 94.948
0.5873570 	 24.1641224 	 61549.9832 	 1.070 	 94.981
0.5886505 	 24.4845688 	 73903.6568 	 1.068 	 95.000
0.5899292 	 24.8176951 	 87731.3434 	 1.067 	 95.027
0.5911914 	 25.1624951 	 101817.3047 	 1.064 	 94.991
0.5924380 	 25.5149642 	 116092.6937 	 1.061 	 95.014
0.5936690 	 25.8941331 	 131638.4075 	 1.060 	 95.031
0.5948833 	 26.2880738 	 147194.8387 	 1.059 	 95.059
0.5960817 	 26.6850552 	 164042.3379 	 1.057 	 95.078
0.5972634 	 27.0908346 	 181888.4387 	 1.056 	 95.077
0.5984291 	 27.5175668 	 199818.6779 	 1.054 	 95.098
0.5995790 	 27.9729248 	 218424.5145 	 1.054 	 95.128
0.6007108 	 28.4262668 	 239585.5519 	 1.052 	 95.152
0.6018259 	 28.8963931 	 262725.0984 	 1.052 	 95.168
0.6029249 	 29.3735790 	 288322.8126 	 1.051 	 95.167
0.6040066 	 29.8667142 	 316226.6453 	 1.050 	 95.162
0.6050720 	 30.3707752 	 347361.8359 	 1.050 	 95.194
0.6061202 	 30.8991532 	 374280.6939 	 1.049 	 95.192
0.6071519 	 31.4314639 	 405022.0546 	 1.049 	 95.198
0.6081666 	 31.9897039 	 437911.3317 	 1.048 	 95.200
0.6091650 	 32.5583170 	 470573.6440 	 1.049 	 95.236
0.6101477 	 33.1385746 	 502916.8329 	 1.048 	 95.205
0.6111132 	 33.7294322 	 534833.6752 	 1.047 	 95.207
0.6120635 	 34.3499658 	 562011.1381 	 1.048 	 95.194
0.6129967 	 34.9754352 	 585563.9949 	 1.048 	 95.216
0.6139143 	 35.6198001 	 605875.5275 	 1.048 	 95.211
0.6148155 	 36.2829665 	 624134.1450 	 1.049 	 95.218
0.6157018 	 36.9549644 	 634791.5646 	 1.050 	 95.178
0.6165720 	 37.6614681 	 643036.5143 	 1.050 	 95.180
0.6174275 	 38.3739842 	 647254.2897 	 1.052 	 95.181
0.6182672 	 39.1033557 	 647971.2637 	 1.053 	 95.143
0.6190919 	 39.8537005 	 646181.3104 	 1.055 	 95.114
0.6199018 	 40.6246309 	 641322.2322 	 1.057 	 95.124
0.6206970 	 41.4104392 	 631822.3385 	 1.059 	 95.072
0.6214773 	 42.1938820 	 620381.9783 	 1.062 	 95.028
0.6222441 	 43.0170737 	 608165.6488 	 1.065 	 95.000
0.6229967 	 43.8493829 	 590927.2785 	 1.068 	 94.998
0.6237357 	 44.6899415 	 570372.1546 	 1.072 	 94.919
0.6244613 	 45.5577607 	 550493.6815 	 1.076 	 94.886
0.6251735 	 46.4285871 	 531478.5918 	 1.080 	 94.851
0.6258731 	 47.3277757 	 513002.8157 	 1.086 	 94.770
0.6265600 	 48.2423368 	 499291.2020 	 1.091 	 94.708
0.6272345 	 49.1797197 	 487365.2982 	 1.097 	 94.678
0.6278965 	 50.1136888 	 480509.1764 	 1.103 	 94.585
0.6285462 	 51.0566428 	 476688.9086 	 1.109 	 94.478
0.6291839 	 52.0441209 	 478388.7274 	 1.116 	 94.441
0.6298103 	 53.0458162 	 485692.5164 	 1.122 	 94.385
