N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5243439 	 14.6044878 	 1102.7125 	 1.087 	 95.012
0.5263109 	 14.8083697 	 1118.3499 	 1.087 	 94.982
0.5282549 	 15.0154939 	 1138.9822 	 1.086 	 94.995
0.5301762 	 15.2244119 	 1148.4874 	 1.086 	 94.976
0.5320782 	 15.4311620 	 1162.7087 	 1.086 	 94.998
0.5339582 	 15.6437819 	 1171.2075 	 1.086 	 94.977
0.5358195 	 15.8573577 	 1197.0413 	 1.086 	 94.960
0.5376582 	 16.0719430 	 1218.6795 	 1.086 	 94.943
0.5394785 	 16.2801204 	 1222.3685 	 1.085 	 94.954
0.5412797 	 16.5004720 	 1223.6749 	 1.086 	 94.972
0.5430619 	 16.7161115 	 1240.5531 	 1.086 	 94.954
0.5448244 	 16.9367320 	 1268.4581 	 1.086 	 94.931
0.5465685 	 17.1552476 	 1285.3255 	 1.086 	 94.915
0.5482953 	 17.3766629 	 1313.8421 	 1.086 	 94.910
0.5500035 	 17.6072128 	 1336.2673 	 1.086 	 94.912
0.5516925 	 17.8325496 	 1355.0512 	 1.085 	 94.935
0.5533647 	 18.0577982 	 1384.3904 	 1.084 	 94.898
0.5550203 	 18.2892646 	 1424.0180 	 1.083 	 94.919
0.5566582 	 18.5170733 	 1476.4249 	 1.083 	 94.872
0.5582799 	 18.7560216 	 1541.4771 	 1.082 	 94.917
0.5598838 	 18.9851855 	 1616.2560 	 1.082 	 94.861
0.5614721 	 19.2258987 	 1721.4619 	 1.082 	 94.873
0.5630441 	 19.4626287 	 1885.1522 	 1.081 	 94.865
0.5646024 	 19.7044017 	 2084.2139 	 1.081 	 94.877
0.5661436 	 19.9549053 	 2321.7012 	 1.081 	 94.871
0.5676672 	 20.1995598 	 2669.1739 	 1.081 	 94.867
0.5691760 	 20.4547990 	 3134.1008 	 1.080 	 94.861
0.5706687 	 20.7216502 	 3726.2435 	 1.080 	 94.870
0.5721454 	 20.9784509 	 4546.2212 	 1.080 	 94.842
0.5736057 	 21.2450104 	 5632.2970 	 1.080 	 94.836
0.5750516 	 21.5222280 	 7016.0028 	 1.079 	 94.812
0.5764816 	 21.8033392 	 8876.2230 	 1.080 	 94.836
0.5778948 	 22.0995319 	 11200.5127 	 1.080 	 94.836
0.5792916 	 22.4051802 	 13925.9851 	 1.081 	 94.809
0.5806709 	 22.7132946 	 17001.4422 	 1.081 	 94.793
0.5820335 	 23.0424378 	 20661.6514 	 1.081 	 94.775
0.5833779 	 23.3755671 	 24448.2556 	 1.082 	 94.777
0.5847065 	 23.7206019 	 28885.6097 	 1.083 	 94.750
0.5860168 	 24.0822301 	 34257.9250 	 1.084 	 94.764
0.5873109 	 24.4472072 	 39106.0986 	 1.085 	 94.750
0.5885861 	 24.8313209 	 44812.9872 	 1.086 	 94.741
0.5898434 	 25.2261620 	 50997.2011 	 1.088 	 94.754
0.5910829 	 25.6226209 	 56495.0938 	 1.089 	 94.732
0.5923052 	 26.0314927 	 61849.0402 	 1.090 	 94.694
0.5935102 	 26.4420084 	 67830.8072 	 1.090 	 94.670
0.5946977 	 26.8712670 	 72090.8858 	 1.091 	 94.678
0.5958679 	 27.3141291 	 77448.8809 	 1.092 	 94.679
0.5970211 	 27.7571948 	 81821.7309 	 1.092 	 94.683
0.5981576 	 28.1924396 	 85209.2611 	 1.092 	 94.641
0.5992770 	 28.6476323 	 88909.7273 	 1.092 	 94.623
0.6003811 	 29.1091941 	 91717.1301 	 1.091 	 94.657
0.6014680 	 29.5899310 	 93783.9138 	 1.090 	 94.658
0.6025389 	 30.0691378 	 95575.1885 	 1.088 	 94.686
0.6035937 	 30.5491374 	 97069.8140 	 1.085 	 94.677
0.6046337 	 31.0504104 	 98855.1043 	 1.083 	 94.690
0.6056579 	 31.5406033 	 100755.4246 	 1.080 	 94.685
0.6066675 	 32.0668876 	 103688.2922 	 1.077 	 94.724
0.6076616 	 32.6004233 	 107495.1064 	 1.073 	 94.754
0.6086401 	 33.1385849 	 112790.6679 	 1.070 	 94.774
0.6096041 	 33.6962915 	 118823.1855 	 1.066 	 94.799
0.6105522 	 34.2648742 	 125290.0753 	 1.062 	 94.856
0.6114868 	 34.8315163 	 133827.1171 	 1.059 	 94.814
0.6124066 	 35.4277821 	 141985.5981 	 1.055 	 94.863
0.6133113 	 36.0275052 	 152874.5374 	 1.051 	 94.869
0.6142023 	 36.6507730 	 163880.3800 	 1.047 	 94.927
0.6150784 	 37.2969973 	 173308.5107 	 1.044 	 94.936
0.6159399 	 37.9373131 	 184034.1715 	 1.041 	 94.945
0.6167880 	 38.5990286 	 194819.8065 	 1.038 	 94.940
0.6176224 	 39.2910773 	 206338.3699 	 1.035 	 94.971
0.6184431 	 39.9993747 	 217412.3301 	 1.033 	 94.998
0.6192499 	 40.7096107 	 227928.4397 	 1.031 	 95.004
0.6200432 	 41.4384108 	 237468.3955 	 1.030 	 94.981
0.6208226 	 42.2089731 	 248336.9192 	 1.029 	 95.011
0.6215884 	 42.9718364 	 256205.6688 	 1.029 	 94.984
0.6223410 	 43.7717562 	 265418.8092 	 1.029 	 94.974
0.6230805 	 44.5912936 	 272894.9805 	 1.030 	 94.983
0.6238072 	 45.4050294 	 284953.8241 	 1.030 	 94.942
0.6245220 	 46.2516054 	 295125.1401 	 1.031 	 94.961
0.6252238 	 47.1256331 	 304866.5655 	 1.033 	 94.914
0.6259128 	 48.0034930 	 312107.3839 	 1.035 	 94.924
0.6265895 	 48.9055149 	 321396.3496 	 1.035 	 94.876
0.6272536 	 49.8511109 	 329876.9097 	 1.037 	 94.900
0.6279061 	 50.7858448 	 338838.3933 	 1.039 	 94.885
0.6285472 	 51.7718630 	 350476.8555 	 1.040 	 94.884
0.6291765 	 52.7602015 	 357338.9621 	 1.043 	 94.828
0.6297945 	 53.7749387 	 363762.0818 	 1.045 	 94.808
