N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4188297 	 7.3922667 	 640.1865 	 1.076 	 95.205
0.4221610 	 7.5426441 	 652.7355 	 1.077 	 95.223
0.4254480 	 7.6930514 	 664.7753 	 1.077 	 95.240
0.4286843 	 7.8439840 	 672.9883 	 1.077 	 95.216
0.4318737 	 7.9959818 	 682.2686 	 1.078 	 95.219
0.4350158 	 8.1495765 	 692.5605 	 1.077 	 95.209
0.4381148 	 8.3056849 	 703.1256 	 1.079 	 95.207
0.4411695 	 8.4626201 	 716.6429 	 1.079 	 95.196
0.4441788 	 8.6180226 	 724.8741 	 1.079 	 95.137
0.4471463 	 8.7809684 	 736.1859 	 1.081 	 95.189
0.4500743 	 8.9421538 	 747.9969 	 1.081 	 95.171
0.4529626 	 9.1015462 	 762.1979 	 1.081 	 95.135
0.4558105 	 9.2666470 	 772.9235 	 1.082 	 95.159
0.4586192 	 9.4318956 	 784.9312 	 1.083 	 95.123
0.4613908 	 9.5969625 	 791.7400 	 1.082 	 95.109
0.4641234 	 9.7653096 	 798.3069 	 1.083 	 95.112
0.4668190 	 9.9340929 	 807.0103 	 1.083 	 95.106
0.4694827 	 10.1075998 	 819.8992 	 1.082 	 95.143
0.4721109 	 10.2802124 	 823.7074 	 1.083 	 95.113
0.4747021 	 10.4498862 	 832.5474 	 1.083 	 95.110
0.4772602 	 10.6235239 	 841.1571 	 1.084 	 95.091
0.4797881 	 10.7986538 	 858.3057 	 1.084 	 95.082
0.4822838 	 10.9745697 	 865.2986 	 1.084 	 95.097
0.4847471 	 11.1538974 	 881.0941 	 1.086 	 95.058
0.4871824 	 11.3345104 	 888.9565 	 1.085 	 95.059
0.4895857 	 11.5145398 	 898.8545 	 1.085 	 95.056
0.4919601 	 11.7012689 	 914.0795 	 1.086 	 95.095
0.4943034 	 11.8853786 	 928.2345 	 1.086 	 95.085
0.4966176 	 12.0699684 	 933.0024 	 1.086 	 95.038
0.4989028 	 12.2570622 	 937.8048 	 1.087 	 95.041
0.5011615 	 12.4457263 	 941.9661 	 1.088 	 95.057
0.5033940 	 12.6351063 	 949.9313 	 1.088 	 95.053
0.5056001 	 12.8260288 	 961.9960 	 1.088 	 95.040
0.5077795 	 13.0156210 	 982.1185 	 1.088 	 95.041
0.5099327 	 13.2094219 	 991.1152 	 1.087 	 95.019
0.5120635 	 13.4067352 	 997.8008 	 1.087 	 95.048
0.5141682 	 13.5998147 	 1004.8305 	 1.088 	 95.029
0.5162498 	 13.7993391 	 1016.2531 	 1.088 	 95.014
0.5183078 	 13.9957003 	 1031.6870 	 1.087 	 95.011
0.5203415 	 14.2009197 	 1044.3292 	 1.088 	 95.011
0.5223512 	 14.4040597 	 1058.5967 	 1.087 	 94.990
0.5243396 	 14.6031141 	 1064.4239 	 1.087 	 95.006
0.5263061 	 14.8087461 	 1074.6509 	 1.087 	 94.990
0.5282518 	 15.0122330 	 1086.0577 	 1.088 	 94.976
0.5301750 	 15.2211790 	 1106.6312 	 1.088 	 95.014
0.5320774 	 15.4298227 	 1123.7412 	 1.088 	 94.967
0.5339586 	 15.6392596 	 1137.7361 	 1.087 	 94.972
0.5358179 	 15.8546059 	 1143.4689 	 1.088 	 94.970
0.5376572 	 16.0648174 	 1163.1108 	 1.087 	 94.960
0.5394773 	 16.2896027 	 1177.9269 	 1.087 	 94.976
0.5412784 	 16.5001177 	 1185.4698 	 1.088 	 94.939
0.5430594 	 16.7184491 	 1197.4275 	 1.087 	 94.933
0.5448217 	 16.9365213 	 1216.2686 	 1.086 	 94.931
0.5465660 	 17.1565548 	 1227.5973 	 1.086 	 94.947
0.5482924 	 17.3727507 	 1245.9464 	 1.085 	 94.938
0.5500002 	 17.5987302 	 1267.8651 	 1.085 	 94.927
0.5516915 	 17.8305655 	 1294.6347 	 1.086 	 94.934
0.5533645 	 18.0554157 	 1345.4072 	 1.086 	 94.909
0.5550206 	 18.2837225 	 1409.5656 	 1.086 	 94.885
0.5566589 	 18.5081846 	 1484.8281 	 1.085 	 94.885
0.5582819 	 18.7416371 	 1584.4928 	 1.085 	 94.916
0.5598879 	 18.9765198 	 1712.2972 	 1.085 	 94.901
0.5614770 	 19.2011249 	 1885.3259 	 1.085 	 94.864
0.5630512 	 19.4412490 	 2069.7661 	 1.085 	 94.899
0.5646103 	 19.6701894 	 2334.9082 	 1.085 	 94.859
0.5661530 	 19.9204921 	 2633.6890 	 1.085 	 94.860
0.5676796 	 20.1655217 	 3033.7922 	 1.085 	 94.866
0.5691905 	 20.4119079 	 3552.7158 	 1.084 	 94.833
0.5706862 	 20.6693255 	 4229.7117 	 1.085 	 94.822
0.5721657 	 20.9321648 	 5084.6459 	 1.086 	 94.835
0.5736316 	 21.1943351 	 6219.7478 	 1.085 	 94.808
0.5750800 	 21.4715738 	 7617.6315 	 1.087 	 94.776
0.5765130 	 21.7526092 	 9498.2921 	 1.088 	 94.787
0.5779296 	 22.0514853 	 11887.7872 	 1.089 	 94.783
0.5793300 	 22.3512808 	 14916.8246 	 1.089 	 94.790
0.5807132 	 22.6500548 	 18974.6213 	 1.093 	 94.728
0.5820809 	 22.9719086 	 23902.9726 	 1.095 	 94.713
0.5834317 	 23.2967662 	 30270.4773 	 1.098 	 94.695
0.5847657 	 23.6304879 	 37681.7372 	 1.101 	 94.658
0.5860830 	 23.9796807 	 45697.5769 	 1.104 	 94.658
0.5873836 	 24.3329529 	 55312.9854 	 1.107 	 94.654
0.5886656 	 24.6908275 	 65549.7018 	 1.111 	 94.570
0.5899309 	 25.0850680 	 75909.2167 	 1.114 	 94.579
0.5911790 	 25.4817043 	 86167.8890 	 1.119 	 94.531
0.5924082 	 25.8935184 	 95444.7834 	 1.122 	 94.538
0.5936192 	 26.3135143 	 105487.8756 	 1.125 	 94.514
0.5948121 	 26.7568954 	 114005.1694 	 1.129 	 94.497
0.5959872 	 27.1917027 	 121275.5671 	 1.132 	 94.456
0.5971451 	 27.6551801 	 127475.8139 	 1.135 	 94.458
0.5982849 	 28.1352096 	 130631.8607 	 1.137 	 94.427
0.5994075 	 28.6058682 	 132122.7172 	 1.139 	 94.408
0.6005123 	 29.0943688 	 132412.9716 	 1.140 	 94.394
0.6015999 	 29.5845184 	 129862.5073 	 1.141 	 94.386
0.6026707 	 30.0909140 	 126074.1971 	 1.140 	 94.400
0.6037257 	 30.6084141 	 124178.2573 	 1.140 	 94.406
0.6047640 	 31.1208666 	 122403.8686 	 1.139 	 94.401
0.6057855 	 31.6379793 	 119448.1875 	 1.136 	 94.417
0.6067923 	 32.1628283 	 118940.2960 	 1.133 	 94.433
0.6077843 	 32.6832616 	 122319.0666 	 1.129 	 94.404
0.6087604 	 33.2194159 	 129704.7468 	 1.125 	 94.420
0.6097222 	 33.7779574 	 141610.3704 	 1.122 	 94.420
0.6106689 	 34.3450776 	 157253.0352 	 1.118 	 94.454
0.6116009 	 34.9119956 	 173789.3593 	 1.114 	 94.425
0.6125181 	 35.5306705 	 193159.2221 	 1.111 	 94.500
0.6134203 	 36.1380096 	 212725.4405 	 1.109 	 94.453
0.6143080 	 36.7674911 	 232489.6945 	 1.106 	 94.457
0.6151819 	 37.4402866 	 251703.6484 	 1.104 	 94.472
0.6160403 	 38.1203429 	 270127.9555 	 1.103 	 94.460
0.6168839 	 38.8350981 	 285964.0975 	 1.104 	 94.460
0.6177128 	 39.5544864 	 295680.9083 	 1.103 	 94.446
0.6185277 	 40.3130176 	 304805.2115 	 1.104 	 94.452
0.6193279 	 41.0887974 	 308354.5316 	 1.106 	 94.450
0.6201126 	 41.8812776 	 309279.5761 	 1.107 	 94.435
0.6208831 	 42.6737679 	 307159.9792 	 1.109 	 94.435
0.6216398 	 43.5066454 	 301499.2800 	 1.111 	 94.443
0.6223832 	 44.3319002 	 293964.7280 	 1.114 	 94.437
0.6231133 	 45.1780969 	 282901.4249 	 1.116 	 94.428
0.6238300 	 46.0684633 	 271246.9739 	 1.120 	 94.458
0.6245337 	 46.9331968 	 258290.6383 	 1.123 	 94.471
0.6252253 	 47.8209258 	 246696.9844 	 1.126 	 94.464
0.6259039 	 48.7190285 	 232480.1244 	 1.129 	 94.525
0.6265710 	 49.6029180 	 222451.0698 	 1.131 	 94.522
0.6272268 	 50.5125225 	 214729.3393 	 1.135 	 94.556
0.6278711 	 51.4227696 	 211573.2085 	 1.138 	 94.557
0.6285045 	 52.3452491 	 212013.5129 	 1.141 	 94.568
0.6291268 	 53.2801666 	 217472.1170 	 1.143 	 94.622
0.6297388 	 54.2017322 	 227322.4320 	 1.146 	 94.646
