N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3149526 	 4.1357634 	 399.2816 	 1.055 	 95.493
0.3200539 	 4.2484720 	 412.2405 	 1.057 	 95.498
0.3250561 	 4.3618222 	 420.8360 	 1.058 	 95.435
0.3299639 	 4.4787465 	 429.1932 	 1.059 	 95.462
0.3347865 	 4.5952956 	 442.1509 	 1.060 	 95.446
0.3395173 	 4.7141286 	 451.7646 	 1.060 	 95.391
0.3441594 	 4.8356043 	 460.6670 	 1.061 	 95.422
0.3487225 	 4.9557747 	 472.4971 	 1.061 	 95.375
0.3532033 	 5.0801857 	 486.4665 	 1.063 	 95.407
0.3576027 	 5.2042718 	 496.4752 	 1.063 	 95.386
0.3619295 	 5.3315921 	 505.4241 	 1.065 	 95.379
0.3661803 	 5.4578517 	 513.5828 	 1.065 	 95.356
0.3703556 	 5.5862052 	 524.6335 	 1.066 	 95.323
0.3744588 	 5.7161089 	 536.9802 	 1.067 	 95.327
0.3784919 	 5.8492574 	 548.5504 	 1.068 	 95.342
0.3824620 	 5.9825468 	 555.5099 	 1.069 	 95.321
0.3863690 	 6.1169637 	 567.7033 	 1.070 	 95.312
0.3902090 	 6.2536704 	 577.4251 	 1.071 	 95.319
0.3939897 	 6.3908998 	 590.8678 	 1.071 	 95.286
0.3977083 	 6.5302088 	 601.2605 	 1.072 	 95.267
0.4013710 	 6.6711647 	 609.5442 	 1.072 	 95.284
0.4049730 	 6.8117239 	 620.0305 	 1.073 	 95.263
0.4085198 	 6.9543920 	 635.0637 	 1.073 	 95.243
0.4120111 	 7.1000141 	 644.0575 	 1.075 	 95.245
0.4154476 	 7.2453198 	 655.2050 	 1.076 	 95.232
0.4188325 	 7.3949411 	 661.2741 	 1.076 	 95.234
0.4221708 	 7.5412001 	 671.5890 	 1.076 	 95.213
0.4254577 	 7.6919301 	 677.7593 	 1.077 	 95.219
0.4286950 	 7.8416063 	 694.0147 	 1.078 	 95.191
0.4318851 	 7.9956693 	 705.9287 	 1.078 	 95.192
0.4350290 	 8.1504621 	 716.6512 	 1.079 	 95.179
0.4381262 	 8.3061144 	 723.7866 	 1.079 	 95.173
0.4411813 	 8.4633552 	 737.0356 	 1.079 	 95.169
0.4441930 	 8.6227683 	 742.7765 	 1.080 	 95.183
0.4471600 	 8.7808882 	 756.6860 	 1.081 	 95.171
0.4500869 	 8.9407074 	 765.7315 	 1.080 	 95.166
0.4529730 	 9.1058173 	 776.8628 	 1.081 	 95.173
0.4558213 	 9.2681937 	 777.4884 	 1.081 	 95.157
0.4586304 	 9.4342184 	 787.2458 	 1.081 	 95.161
0.4614031 	 9.5994641 	 796.8684 	 1.082 	 95.136
0.4641369 	 9.7668103 	 811.8641 	 1.082 	 95.123
0.4668335 	 9.9355039 	 823.2657 	 1.082 	 95.111
0.4694951 	 10.1087148 	 833.6103 	 1.083 	 95.151
0.4721208 	 10.2799598 	 840.5150 	 1.084 	 95.118
0.4747154 	 10.4511137 	 853.6308 	 1.084 	 95.109
0.4772768 	 10.6285838 	 870.3362 	 1.085 	 95.121
0.4798033 	 10.8019269 	 881.8583 	 1.085 	 95.082
0.4822979 	 10.9790110 	 887.5201 	 1.085 	 95.112
0.4847612 	 11.1570261 	 893.8061 	 1.085 	 95.085
0.4871951 	 11.3388507 	 910.0948 	 1.085 	 95.112
0.4895973 	 11.5196317 	 919.5413 	 1.086 	 95.065
0.4919707 	 11.7021204 	 924.0220 	 1.086 	 95.062
0.4943150 	 11.8837843 	 932.0133 	 1.086 	 95.057
0.4966310 	 12.0707253 	 938.0434 	 1.086 	 95.082
0.4989169 	 12.2560007 	 947.3005 	 1.086 	 95.060
0.5011765 	 12.4444250 	 957.5378 	 1.086 	 95.048
0.5034092 	 12.6352338 	 968.8251 	 1.087 	 95.027
0.5056152 	 12.8241033 	 979.0725 	 1.087 	 95.041
0.5077951 	 13.0189424 	 994.1852 	 1.087 	 95.004
0.5099497 	 13.2121292 	 1008.9448 	 1.087 	 95.017
0.5120790 	 13.4033816 	 1016.5187 	 1.087 	 95.020
0.5141832 	 13.6013121 	 1028.9295 	 1.087 	 95.017
0.5162632 	 13.8004964 	 1038.9371 	 1.088 	 95.004
0.5183199 	 13.9959249 	 1049.9118 	 1.087 	 94.990
0.5203538 	 14.1973944 	 1062.9610 	 1.087 	 94.994
0.5223642 	 14.3966600 	 1068.7570 	 1.087 	 94.997
0.5243523 	 14.6006946 	 1085.5532 	 1.087 	 94.973
0.5263179 	 14.8098846 	 1091.1452 	 1.088 	 94.976
0.5282614 	 15.0154598 	 1104.8324 	 1.088 	 94.980
0.5301833 	 15.2177297 	 1115.7212 	 1.088 	 94.941
0.5320861 	 15.4303634 	 1136.9120 	 1.087 	 94.971
0.5339673 	 15.6413938 	 1152.9979 	 1.086 	 94.972
0.5358265 	 15.8532761 	 1158.3779 	 1.087 	 94.968
0.5376676 	 16.0666288 	 1163.9414 	 1.086 	 94.958
0.5394880 	 16.2923748 	 1174.2333 	 1.086 	 94.964
0.5412885 	 16.4977787 	 1184.3033 	 1.086 	 94.937
0.5430698 	 16.7166568 	 1201.8158 	 1.086 	 94.947
0.5448334 	 16.9368398 	 1229.4867 	 1.086 	 94.949
0.5465769 	 17.1574652 	 1254.9094 	 1.086 	 94.936
0.5483029 	 17.3821733 	 1285.0917 	 1.086 	 94.955
0.5500108 	 17.6034251 	 1320.1984 	 1.086 	 94.909
0.5517007 	 17.8345647 	 1369.1948 	 1.086 	 94.950
0.5533731 	 18.0641690 	 1403.1813 	 1.087 	 94.924
0.5550284 	 18.2945605 	 1445.8698 	 1.086 	 94.924
0.5566664 	 18.5240716 	 1506.0883 	 1.087 	 94.917
0.5582882 	 18.7561828 	 1581.6261 	 1.087 	 94.900
0.5598927 	 18.9915035 	 1666.7270 	 1.087 	 94.879
0.5614810 	 19.2296353 	 1775.6059 	 1.088 	 94.876
0.5630525 	 19.4763595 	 1915.2951 	 1.088 	 94.884
0.5646070 	 19.7168891 	 2074.1658 	 1.088 	 94.860
0.5661475 	 19.9661040 	 2322.5624 	 1.088 	 94.869
0.5676707 	 20.2151106 	 2584.7615 	 1.089 	 94.858
0.5691778 	 20.4759645 	 2943.0481 	 1.089 	 94.871
0.5706679 	 20.7292586 	 3417.8475 	 1.091 	 94.841
0.5721443 	 20.9903464 	 3973.0895 	 1.091 	 94.840
0.5736041 	 21.2696803 	 4740.4052 	 1.091 	 94.848
0.5750483 	 21.5380290 	 5644.6460 	 1.092 	 94.802
0.5764772 	 21.8193155 	 6959.8496 	 1.092 	 94.778
0.5778902 	 22.1100109 	 8354.6347 	 1.093 	 94.787
0.5792849 	 22.4147903 	 9985.6759 	 1.092 	 94.800
0.5806643 	 22.7139681 	 12319.2126 	 1.092 	 94.760
0.5820275 	 23.0300853 	 14873.1956 	 1.093 	 94.751
0.5833743 	 23.3596525 	 18046.9997 	 1.092 	 94.734
0.5847053 	 23.6848216 	 21529.4914 	 1.090 	 94.724
0.5860189 	 24.0387390 	 25409.8497 	 1.089 	 94.706
0.5873157 	 24.3981991 	 29613.9024 	 1.088 	 94.691
0.5885940 	 24.7717100 	 34476.0154 	 1.088 	 94.690
0.5898550 	 25.1506945 	 39468.6746 	 1.087 	 94.645
0.5910993 	 25.5388160 	 44865.7402 	 1.086 	 94.628
0.5923270 	 25.9362925 	 50308.4176 	 1.085 	 94.630
0.5935361 	 26.3432294 	 55248.6505 	 1.084 	 94.598
0.5947280 	 26.7779841 	 60155.3298 	 1.082 	 94.614
0.5959022 	 27.2151587 	 64175.0652 	 1.080 	 94.563
0.5970596 	 27.6709680 	 67804.6833 	 1.078 	 94.555
0.5981987 	 28.1266301 	 71354.6057 	 1.076 	 94.534
0.5993209 	 28.6040033 	 74688.8794 	 1.073 	 94.549
0.6004254 	 29.0909104 	 77982.6663 	 1.072 	 94.537
0.6015140 	 29.5849495 	 81041.1370 	 1.070 	 94.547
0.6025851 	 30.0774549 	 84151.1494 	 1.068 	 94.534
0.6036396 	 30.5861730 	 87886.1284 	 1.066 	 94.538
0.6046787 	 31.0872297 	 91883.7228 	 1.063 	 94.524
0.6057019 	 31.5938710 	 97236.5835 	 1.060 	 94.550
0.6067099 	 32.1103144 	 104815.5568 	 1.057 	 94.562
0.6077024 	 32.6420664 	 113737.6779 	 1.055 	 94.574
0.6086804 	 33.1609296 	 125024.6429 	 1.053 	 94.553
0.6096435 	 33.6847142 	 140759.9437 	 1.052 	 94.561
0.6105936 	 34.2232496 	 162099.9180 	 1.050 	 94.614
0.6115301 	 34.7644777 	 186407.5748 	 1.051 	 94.615
0.6124529 	 35.3142845 	 218005.6924 	 1.050 	 94.615
0.6133611 	 35.8566902 	 254410.9480 	 1.052 	 94.578
0.6142572 	 36.4333013 	 296813.2403 	 1.053 	 94.620
0.6151396 	 37.0258739 	 344700.0936 	 1.056 	 94.606
0.6160098 	 37.6311561 	 396137.6703 	 1.059 	 94.610
0.6168653 	 38.2504601 	 451972.9711 	 1.061 	 94.617
0.6177092 	 38.8909295 	 508008.1406 	 1.064 	 94.599
0.6185380 	 39.5539560 	 559506.6720 	 1.067 	 94.589
0.6193547 	 40.2349555 	 613651.1097 	 1.070 	 94.540
0.6201583 	 40.9411863 	 659737.6013 	 1.073 	 94.514
0.6209478 	 41.6881519 	 705057.9363 	 1.077 	 94.525
0.6217242 	 42.4397111 	 744432.2671 	 1.079 	 94.509
0.6224869 	 43.2193206 	 779430.1469 	 1.083 	 94.481
0.6232368 	 44.0306796 	 811113.3649 	 1.086 	 94.448
0.6239728 	 44.8643831 	 838226.9458 	 1.088 	 94.443
0.6246959 	 45.7113493 	 859661.9290 	 1.090 	 94.411
0.6254062 	 46.6014138 	 882647.7812 	 1.093 	 94.392
0.6261037 	 47.4874228 	 898874.8677 	 1.094 	 94.338
0.6267884 	 48.4195787 	 913273.3547 	 1.096 	 94.324
0.6274595 	 49.3738624 	 927542.3817 	 1.098 	 94.308
0.6281182 	 50.3576153 	 937323.5139 	 1.100 	 94.278
0.6287646 	 51.3522639 	 946404.9815 	 1.102 	 94.288
0.6293992 	 52.3864800 	 952577.2994 	 1.103 	 94.272
