N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4154270 	 7.2446215 	 631.9596 	 1.075 	 95.222
0.4188146 	 7.3918286 	 646.3908 	 1.076 	 95.211
0.4221514 	 7.5411179 	 660.4671 	 1.076 	 95.214
0.4254374 	 7.6904556 	 672.9540 	 1.077 	 95.200
0.4286758 	 7.8418666 	 683.2796 	 1.077 	 95.199
0.4318665 	 7.9934170 	 690.7792 	 1.077 	 95.222
0.4350105 	 8.1508525 	 705.8534 	 1.078 	 95.191
0.4381117 	 8.3071354 	 717.2648 	 1.079 	 95.183
0.4411652 	 8.4617531 	 727.5828 	 1.079 	 95.173
0.4441782 	 8.6206300 	 731.9919 	 1.080 	 95.165
0.4471448 	 8.7805054 	 747.5188 	 1.080 	 95.179
0.4500714 	 8.9422493 	 756.0143 	 1.080 	 95.159
0.4529586 	 9.1036696 	 772.4500 	 1.081 	 95.162
0.4558058 	 9.2653873 	 783.0433 	 1.081 	 95.148
0.4586156 	 9.4319145 	 801.5972 	 1.081 	 95.142
0.4613854 	 9.6007688 	 813.1725 	 1.082 	 95.177
0.4641192 	 9.7669138 	 818.7327 	 1.082 	 95.135
0.4668182 	 9.9331136 	 832.3425 	 1.082 	 95.104
0.4694831 	 10.1038868 	 846.0421 	 1.083 	 95.126
0.4721095 	 10.2781036 	 852.4793 	 1.083 	 95.114
0.4747021 	 10.4523816 	 856.8326 	 1.083 	 95.126
0.4772616 	 10.6233468 	 865.8541 	 1.084 	 95.093
0.4797875 	 10.8010145 	 876.0492 	 1.084 	 95.083
0.4822836 	 10.9798592 	 887.1891 	 1.084 	 95.104
0.4847470 	 11.1581401 	 896.2236 	 1.084 	 95.100
0.4871790 	 11.3356279 	 901.5063 	 1.084 	 95.068
0.4895817 	 11.5168541 	 909.5453 	 1.085 	 95.069
0.4919564 	 11.6975896 	 915.5994 	 1.085 	 95.056
0.4943007 	 11.8858033 	 931.1445 	 1.086 	 95.086
0.4966167 	 12.0721376 	 943.6570 	 1.086 	 95.074
0.4989049 	 12.2555131 	 951.6847 	 1.086 	 95.044
0.5011638 	 12.4435495 	 964.8565 	 1.086 	 95.041
0.5033964 	 12.6336433 	 979.4566 	 1.087 	 95.033
0.5056022 	 12.8242860 	 992.9052 	 1.086 	 95.049
0.5077828 	 13.0200050 	 1005.3430 	 1.087 	 95.033
0.5099360 	 13.2117267 	 1009.3198 	 1.086 	 95.039
0.5120683 	 13.4050276 	 1031.5369 	 1.087 	 95.007
0.5141744 	 13.5967896 	 1039.5055 	 1.087 	 94.995
0.5162567 	 13.8026411 	 1047.1350 	 1.087 	 95.032
0.5183121 	 13.9985306 	 1052.6269 	 1.086 	 95.004
0.5203461 	 14.1965527 	 1071.1517 	 1.087 	 95.007
0.5223566 	 14.4000058 	 1088.4866 	 1.087 	 95.007
0.5243428 	 14.6008629 	 1097.9206 	 1.086 	 94.964
0.5263097 	 14.8073516 	 1108.4226 	 1.087 	 94.979
0.5282549 	 15.0150955 	 1119.9554 	 1.087 	 95.001
0.5301784 	 15.2275911 	 1124.6402 	 1.087 	 94.994
0.5320813 	 15.4299446 	 1139.3570 	 1.087 	 94.985
0.5339641 	 15.6367565 	 1153.8228 	 1.087 	 94.962
0.5358232 	 15.8503527 	 1168.1953 	 1.087 	 94.976
0.5376638 	 16.0645674 	 1191.2060 	 1.087 	 94.959
0.5394852 	 16.2779618 	 1205.1219 	 1.088 	 94.936
0.5412873 	 16.4963027 	 1230.5756 	 1.088 	 94.939
0.5430685 	 16.7178198 	 1247.8384 	 1.087 	 94.979
0.5448313 	 16.9302419 	 1269.4313 	 1.087 	 94.915
0.5465751 	 17.1514902 	 1296.5841 	 1.087 	 94.937
0.5483033 	 17.3717941 	 1325.1311 	 1.087 	 94.922
0.5500123 	 17.5940525 	 1362.6606 	 1.087 	 94.930
0.5517036 	 17.8172781 	 1402.3228 	 1.087 	 94.902
0.5533779 	 18.0460635 	 1456.9632 	 1.086 	 94.932
0.5550362 	 18.2678334 	 1529.3964 	 1.086 	 94.915
0.5566755 	 18.5017514 	 1597.5885 	 1.085 	 94.889
0.5582978 	 18.7406255 	 1690.1894 	 1.086 	 94.913
0.5599026 	 18.9698103 	 1811.0512 	 1.086 	 94.903
0.5614925 	 19.2118118 	 1956.2095 	 1.085 	 94.884
0.5630656 	 19.4478993 	 2125.0270 	 1.087 	 94.910
0.5646226 	 19.6950668 	 2362.4800 	 1.086 	 94.860
0.5661641 	 19.9386956 	 2646.9884 	 1.085 	 94.828
0.5676897 	 20.1888793 	 3014.8277 	 1.084 	 94.877
0.5691988 	 20.4492142 	 3515.4125 	 1.083 	 94.884
0.5706924 	 20.7045203 	 4040.2903 	 1.083 	 94.858
0.5721701 	 20.9754302 	 4690.7834 	 1.082 	 94.845
0.5736305 	 21.2456974 	 5416.9225 	 1.080 	 94.848
0.5750756 	 21.5296817 	 6280.5295 	 1.080 	 94.875
0.5765035 	 21.8140774 	 7353.6273 	 1.079 	 94.863
0.5779166 	 22.1034160 	 8460.9276 	 1.078 	 94.841
0.5793130 	 22.4003045 	 9715.8101 	 1.078 	 94.847
0.5806938 	 22.7044954 	 11142.0400 	 1.077 	 94.828
0.5820571 	 23.0165253 	 12601.5336 	 1.077 	 94.828
0.5834039 	 23.3417194 	 14273.8582 	 1.076 	 94.817
0.5847353 	 23.6771177 	 15976.6290 	 1.076 	 94.838
0.5860499 	 24.0236819 	 18163.1187 	 1.075 	 94.834
0.5873469 	 24.3637763 	 20595.7431 	 1.076 	 94.814
0.5886286 	 24.7049886 	 23447.7592 	 1.076 	 94.807
0.5898935 	 25.0668446 	 26715.5506 	 1.077 	 94.782
0.5911419 	 25.4342330 	 31088.9264 	 1.077 	 94.789
0.5923745 	 25.8046145 	 36384.5732 	 1.079 	 94.758
0.5935922 	 26.1901058 	 43778.8093 	 1.081 	 94.745
0.5947925 	 26.5715073 	 52061.8106 	 1.083 	 94.741
0.5959780 	 26.9594642 	 62196.4409 	 1.084 	 94.702
0.5971474 	 27.3667592 	 74940.2394 	 1.086 	 94.680
0.5983017 	 27.7659769 	 90582.6964 	 1.088 	 94.648
0.5994399 	 28.1823231 	 108283.6154 	 1.091 	 94.618
0.6005641 	 28.6111999 	 127265.0719 	 1.093 	 94.605
0.6016724 	 29.0384235 	 150299.4869 	 1.096 	 94.565
0.6027658 	 29.4872148 	 172699.4059 	 1.098 	 94.578
0.6038430 	 29.9519155 	 195600.3664 	 1.100 	 94.504
0.6049052 	 30.4331706 	 218307.4056 	 1.103 	 94.503
0.6059512 	 30.9223617 	 242978.2935 	 1.106 	 94.435
0.6069825 	 31.4350649 	 267968.0897 	 1.109 	 94.364
0.6079974 	 31.9504305 	 293274.7876 	 1.112 	 94.323
0.6089968 	 32.5091938 	 318626.3809 	 1.116 	 94.294
0.6099804 	 33.0835132 	 345313.0386 	 1.121 	 94.253
0.6109476 	 33.6587739 	 373554.1242 	 1.124 	 94.178
0.6118987 	 34.2716142 	 402201.2497 	 1.128 	 94.179
0.6128343 	 34.8721512 	 432102.7897 	 1.133 	 94.106
0.6137545 	 35.5092950 	 464421.9949 	 1.137 	 94.067
0.6146583 	 36.1736014 	 493161.7471 	 1.142 	 94.031
0.6155474 	 36.8424296 	 522108.4603 	 1.146 	 93.993
0.6164205 	 37.5315475 	 548084.9781 	 1.151 	 93.971
0.6172785 	 38.2411506 	 570568.7364 	 1.155 	 93.917
0.6181212 	 38.9690482 	 594264.7966 	 1.159 	 93.886
0.6189492 	 39.7221564 	 612953.6753 	 1.164 	 93.868
0.6197622 	 40.4791440 	 630825.1945 	 1.168 	 93.854
0.6205596 	 41.2428790 	 643239.0972 	 1.172 	 93.801
0.6213424 	 42.0446018 	 649837.0296 	 1.176 	 93.797
0.6221120 	 42.8595230 	 652626.2758 	 1.179 	 93.729
0.6228674 	 43.6993098 	 654079.8717 	 1.183 	 93.764
0.6236091 	 44.5737770 	 653569.5950 	 1.186 	 93.756
0.6243368 	 45.4181241 	 650916.9105 	 1.189 	 93.680
0.6250508 	 46.3188307 	 645156.7054 	 1.192 	 93.711
0.6257510 	 47.2302053 	 636945.6704 	 1.196 	 93.703
0.6264389 	 48.1362674 	 628587.2838 	 1.199 	 93.664
0.6271138 	 49.0811210 	 621079.7495 	 1.202 	 93.669
0.6277768 	 50.0549347 	 610948.6209 	 1.205 	 93.656
0.6284270 	 51.0139730 	 601882.7519 	 1.207 	 93.611
0.6290655 	 52.0095631 	 592759.6410 	 1.210 	 93.622
0.6296925 	 53.0271497 	 582723.0824 	 1.213 	 93.594
