N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4641078 	 9.7642702 	 798.8530 	 1.083 	 95.142
0.4668060 	 9.9326635 	 800.8677 	 1.083 	 95.102
0.4694689 	 10.1082023 	 811.7461 	 1.084 	 95.125
0.4720961 	 10.2774649 	 822.8103 	 1.084 	 95.113
0.4746885 	 10.4513843 	 834.9080 	 1.083 	 95.111
0.4772479 	 10.6257575 	 849.9935 	 1.084 	 95.110
0.4797755 	 10.8019987 	 862.3351 	 1.085 	 95.114
0.4822684 	 10.9770975 	 869.2614 	 1.085 	 95.101
0.4847314 	 11.1565633 	 878.6400 	 1.085 	 95.098
0.4871651 	 11.3337846 	 893.4364 	 1.085 	 95.072
0.4895683 	 11.5188506 	 905.2860 	 1.085 	 95.083
0.4919416 	 11.6986161 	 921.5406 	 1.086 	 95.075
0.4942845 	 11.8838621 	 931.5602 	 1.086 	 95.062
0.4965986 	 12.0686137 	 943.2872 	 1.086 	 95.047
0.4988873 	 12.2540064 	 957.9613 	 1.086 	 95.074
0.5011465 	 12.4427325 	 975.0660 	 1.087 	 95.066
0.5033774 	 12.6309405 	 980.4285 	 1.087 	 95.064
0.5055865 	 12.8236077 	 990.2381 	 1.086 	 95.039
0.5077656 	 13.0185979 	 1006.0839 	 1.087 	 95.059
0.5099206 	 13.2066279 	 1018.2062 	 1.087 	 95.013
0.5120514 	 13.4017495 	 1022.0203 	 1.087 	 95.043
0.5141574 	 13.6003393 	 1032.9826 	 1.087 	 95.012
0.5162377 	 13.7975011 	 1042.8892 	 1.088 	 95.014
0.5182950 	 13.9960118 	 1051.6178 	 1.088 	 95.006
0.5203270 	 14.1977740 	 1060.1551 	 1.088 	 95.030
0.5223369 	 14.3970943 	 1076.4180 	 1.087 	 94.989
0.5243244 	 14.6011390 	 1092.4365 	 1.087 	 94.968
0.5262901 	 14.8060151 	 1111.1132 	 1.088 	 94.993
0.5282343 	 15.0107531 	 1122.9580 	 1.087 	 94.982
0.5301573 	 15.2196386 	 1130.5678 	 1.088 	 94.955
0.5320580 	 15.4266812 	 1145.0266 	 1.088 	 94.937
0.5339392 	 15.6355510 	 1156.2027 	 1.087 	 94.948
0.5357992 	 15.8492326 	 1171.1177 	 1.088 	 94.962
0.5376417 	 16.0571226 	 1180.0259 	 1.088 	 94.925
0.5394629 	 16.2800043 	 1195.3773 	 1.087 	 94.954
0.5412650 	 16.4904406 	 1218.8000 	 1.087 	 94.959
0.5430486 	 16.7108606 	 1233.4046 	 1.087 	 94.921
0.5448115 	 16.9348088 	 1261.9307 	 1.087 	 94.933
0.5465566 	 17.1490304 	 1296.2112 	 1.087 	 94.922
0.5482843 	 17.3724967 	 1338.6992 	 1.087 	 94.937
0.5499926 	 17.5959804 	 1404.8726 	 1.087 	 94.915
0.5516834 	 17.8234928 	 1474.7253 	 1.087 	 94.950
0.5533560 	 18.0510614 	 1545.8752 	 1.087 	 94.925
0.5550119 	 18.2806379 	 1640.1226 	 1.086 	 94.924
0.5566511 	 18.5029388 	 1757.5106 	 1.086 	 94.876
0.5582744 	 18.7326072 	 1932.2502 	 1.086 	 94.891
0.5598805 	 18.9618547 	 2147.9421 	 1.086 	 94.870
0.5614714 	 19.1896711 	 2448.3681 	 1.084 	 94.868
0.5630459 	 19.4216757 	 2895.5759 	 1.084 	 94.880
0.5646056 	 19.6589551 	 3465.9503 	 1.084 	 94.876
0.5661497 	 19.8931696 	 4198.0609 	 1.083 	 94.884
0.5676791 	 20.1379708 	 5106.6828 	 1.083 	 94.866
0.5691928 	 20.3828185 	 6222.1424 	 1.083 	 94.858
0.5706915 	 20.6300678 	 7728.7703 	 1.084 	 94.876
0.5721755 	 20.8839623 	 9423.9196 	 1.083 	 94.845
0.5736439 	 21.1505906 	 11521.3009 	 1.084 	 94.861
0.5750963 	 21.4197289 	 13857.9783 	 1.085 	 94.839
0.5765328 	 21.6978579 	 16809.9245 	 1.086 	 94.833
0.5779536 	 21.9909616 	 19726.3780 	 1.087 	 94.834
0.5793574 	 22.2848618 	 23522.0227 	 1.089 	 94.846
0.5807456 	 22.5892842 	 27395.3068 	 1.091 	 94.819
0.5821170 	 22.8959401 	 31849.8713 	 1.094 	 94.833
0.5834730 	 23.2159263 	 36777.0872 	 1.097 	 94.853
0.5848119 	 23.5354856 	 43329.1692 	 1.101 	 94.791
0.5861348 	 23.8580937 	 50849.4869 	 1.105 	 94.785
0.5874414 	 24.1904974 	 61139.6071 	 1.110 	 94.734
0.5887333 	 24.5286304 	 73739.1051 	 1.117 	 94.764
0.5900084 	 24.8691057 	 91854.7039 	 1.124 	 94.709
0.5912686 	 25.2198177 	 114037.3949 	 1.133 	 94.686
0.5925129 	 25.5643481 	 142734.8517 	 1.143 	 94.620
0.5937425 	 25.9179849 	 181862.1763 	 1.154 	 94.568
0.5949581 	 26.2798914 	 226730.0875 	 1.166 	 94.532
0.5961573 	 26.6637187 	 278021.6633 	 1.177 	 94.510
0.5973416 	 27.0511396 	 333714.9753 	 1.190 	 94.437
0.5985096 	 27.4598629 	 394823.8785 	 1.203 	 94.393
0.5996615 	 27.8902906 	 455238.0937 	 1.215 	 94.339
0.6007966 	 28.3379525 	 514229.7977 	 1.227 	 94.295
0.6019164 	 28.8073871 	 564850.3554 	 1.237 	 94.230
0.6030173 	 29.2855405 	 616478.3914 	 1.247 	 94.179
0.6041018 	 29.8069166 	 657454.2129 	 1.257 	 94.145
0.6051688 	 30.3415598 	 694665.1497 	 1.264 	 94.121
0.6062178 	 30.8834374 	 726851.9556 	 1.271 	 94.077
0.6072493 	 31.4639927 	 754173.0491 	 1.278 	 94.066
0.6082632 	 32.0551751 	 775263.3545 	 1.284 	 94.045
0.6092582 	 32.6538273 	 795534.8077 	 1.289 	 93.991
0.6102372 	 33.2733802 	 813064.9892 	 1.294 	 93.948
0.6111984 	 33.9134227 	 828925.8350 	 1.300 	 93.933
0.6121424 	 34.5646373 	 841393.7580 	 1.305 	 93.894
0.6130687 	 35.2286234 	 852419.6777 	 1.308 	 93.874
0.6139792 	 35.9079723 	 863699.2220 	 1.313 	 93.824
0.6148731 	 36.6235798 	 869176.4399 	 1.317 	 93.800
0.6157494 	 37.3463616 	 875665.0692 	 1.321 	 93.835
0.6166108 	 38.0824450 	 880394.2511 	 1.325 	 93.798
0.6174555 	 38.8248903 	 885850.2145 	 1.328 	 93.741
0.6182850 	 39.5933178 	 890186.0812 	 1.330 	 93.703
0.6190989 	 40.3834329 	 892945.3015 	 1.333 	 93.689
0.6198979 	 41.1813714 	 893502.2531 	 1.336 	 93.688
0.6206820 	 42.0152739 	 892689.5426 	 1.339 	 93.676
0.6214513 	 42.8515622 	 888507.8018 	 1.340 	 93.640
0.6222061 	 43.7100091 	 884468.8184 	 1.342 	 93.616
0.6229468 	 44.5909395 	 881288.0040 	 1.345 	 93.591
0.6236729 	 45.4968649 	 874196.2621 	 1.347 	 93.587
0.6243854 	 46.4197032 	 866494.6045 	 1.349 	 93.585
0.6250840 	 47.3539107 	 856092.7944 	 1.350 	 93.549
0.6257690 	 48.3123585 	 843429.3965 	 1.352 	 93.559
0.6264405 	 49.2773266 	 829339.4173 	 1.353 	 93.528
0.6270997 	 50.2887317 	 815334.6211 	 1.354 	 93.548
0.6277463 	 51.3154166 	 795718.7961 	 1.354 	 93.532
0.6283804 	 52.3299164 	 779028.2370 	 1.356 	 93.506
0.6290020 	 53.3904011 	 752254.3083 	 1.356 	 93.485
0.6296119 	 54.4689426 	 726733.9160 	 1.356 	 93.478
