N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2878333 	 3.5927030 	 343.9070 	 1.051 	 95.542
0.2934699 	 3.6977286 	 354.3641 	 1.052 	 95.514
0.2989928 	 3.8049967 	 364.2011 	 1.053 	 95.549
0.3044045 	 3.9132914 	 375.0516 	 1.054 	 95.529
0.3097110 	 4.0231078 	 384.7247 	 1.055 	 95.491
0.3149166 	 4.1348640 	 397.7273 	 1.056 	 95.502
0.3200190 	 4.2474516 	 408.4451 	 1.057 	 95.491
0.3250249 	 4.3614095 	 419.9165 	 1.058 	 95.418
0.3299413 	 4.4779802 	 427.4938 	 1.058 	 95.473
0.3347643 	 4.5955844 	 437.9425 	 1.060 	 95.421
0.3394973 	 4.7144456 	 446.7255 	 1.060 	 95.425
0.3441453 	 4.8338603 	 457.1224 	 1.062 	 95.419
0.3487085 	 4.9562704 	 467.7900 	 1.062 	 95.412
0.3531886 	 5.0792870 	 476.7452 	 1.063 	 95.396
0.3575915 	 5.2051837 	 485.7383 	 1.064 	 95.387
0.3619177 	 5.3310624 	 497.4539 	 1.065 	 95.378
0.3661675 	 5.4570519 	 504.2379 	 1.066 	 95.333
0.3703436 	 5.5868503 	 515.8828 	 1.067 	 95.361
0.3744499 	 5.7175895 	 519.9645 	 1.067 	 95.370
0.3784875 	 5.8479163 	 534.6923 	 1.068 	 95.325
0.3824608 	 5.9824176 	 543.3668 	 1.069 	 95.325
0.3863628 	 6.1163945 	 556.6652 	 1.070 	 95.299
0.3902032 	 6.2522594 	 569.0375 	 1.070 	 95.285
0.3939832 	 6.3908056 	 578.5076 	 1.071 	 95.308
0.3977018 	 6.5296124 	 592.1099 	 1.072 	 95.283
0.4013611 	 6.6690263 	 599.4562 	 1.072 	 95.283
0.4049655 	 6.8114898 	 611.2547 	 1.073 	 95.269
0.4085122 	 6.9559370 	 620.2866 	 1.074 	 95.272
0.4120027 	 7.0980761 	 628.5287 	 1.074 	 95.248
0.4154410 	 7.2467901 	 642.3631 	 1.076 	 95.248
0.4188252 	 7.3920256 	 650.5791 	 1.076 	 95.216
0.4221589 	 7.5412390 	 663.1921 	 1.076 	 95.248
0.4254414 	 7.6919801 	 672.2461 	 1.077 	 95.225
0.4286783 	 7.8420055 	 680.5361 	 1.077 	 95.192
0.4318669 	 7.9932436 	 697.0664 	 1.078 	 95.188
0.4350118 	 8.1493656 	 707.7969 	 1.078 	 95.184
0.4381090 	 8.3061430 	 712.6425 	 1.079 	 95.189
0.4411645 	 8.4620932 	 721.3901 	 1.080 	 95.174
0.4441755 	 8.6203390 	 726.9329 	 1.080 	 95.181
0.4471451 	 8.7818186 	 744.2783 	 1.080 	 95.194
0.4500729 	 8.9415592 	 754.1654 	 1.081 	 95.149
0.4529602 	 9.1028281 	 758.8004 	 1.081 	 95.153
0.4558082 	 9.2672634 	 768.5534 	 1.082 	 95.161
0.4586185 	 9.4348594 	 781.9666 	 1.082 	 95.149
0.4613892 	 9.6001708 	 793.6610 	 1.082 	 95.127
0.4641224 	 9.7661551 	 806.4482 	 1.083 	 95.109
0.4668217 	 9.9367447 	 819.0776 	 1.082 	 95.137
0.4694835 	 10.1047450 	 831.2272 	 1.082 	 95.111
0.4721113 	 10.2781384 	 841.5740 	 1.082 	 95.115
0.4747031 	 10.4495443 	 852.5915 	 1.083 	 95.102
0.4772616 	 10.6218554 	 863.0674 	 1.083 	 95.083
0.4797893 	 10.8012945 	 878.4702 	 1.084 	 95.102
0.4822848 	 10.9766044 	 888.9753 	 1.084 	 95.097
0.4847488 	 11.1556648 	 899.4622 	 1.085 	 95.075
0.4871821 	 11.3368289 	 910.9406 	 1.085 	 95.077
0.4895841 	 11.5176251 	 918.8946 	 1.085 	 95.072
0.4919578 	 11.7050332 	 935.6878 	 1.086 	 95.076
0.4943018 	 11.8831338 	 946.9173 	 1.085 	 95.050
0.4966165 	 12.0685442 	 955.4556 	 1.086 	 95.047
0.4989040 	 12.2569928 	 952.2022 	 1.086 	 95.076
0.5011649 	 12.4438842 	 960.6211 	 1.086 	 95.010
0.5033975 	 12.6354623 	 968.7611 	 1.086 	 95.044
0.5056025 	 12.8228388 	 978.4500 	 1.087 	 95.028
0.5077814 	 13.0141614 	 987.5191 	 1.086 	 95.004
0.5099365 	 13.2088705 	 999.2355 	 1.086 	 95.031
0.5120648 	 13.4051426 	 1006.6770 	 1.087 	 95.027
0.5141706 	 13.6029751 	 1024.1719 	 1.087 	 95.039
0.5162522 	 13.8009548 	 1037.2970 	 1.087 	 95.010
0.5183093 	 13.9947116 	 1046.4206 	 1.087 	 95.001
0.5203426 	 14.1972551 	 1054.1313 	 1.087 	 95.003
0.5223542 	 14.4007694 	 1065.8774 	 1.087 	 94.997
0.5243441 	 14.6029477 	 1071.9483 	 1.086 	 94.983
0.5263101 	 14.8152497 	 1087.4819 	 1.087 	 94.995
0.5282550 	 15.0165108 	 1090.4240 	 1.087 	 95.003
0.5301772 	 15.2219780 	 1103.5656 	 1.087 	 94.977
0.5320781 	 15.4319790 	 1118.6573 	 1.086 	 94.977
0.5339586 	 15.6390795 	 1131.5049 	 1.087 	 94.951
0.5358192 	 15.8555222 	 1150.3062 	 1.087 	 94.985
0.5376581 	 16.0679557 	 1154.4289 	 1.087 	 94.957
0.5394781 	 16.2860546 	 1163.8319 	 1.088 	 94.955
0.5412802 	 16.4987179 	 1174.5860 	 1.087 	 94.933
0.5430627 	 16.7186938 	 1188.1171 	 1.087 	 94.935
0.5448254 	 16.9338461 	 1213.2760 	 1.086 	 94.916
0.5465695 	 17.1571698 	 1240.9665 	 1.086 	 94.958
0.5482972 	 17.3841841 	 1271.4219 	 1.085 	 94.937
0.5500059 	 17.6079095 	 1287.9023 	 1.086 	 94.935
0.5516960 	 17.8366167 	 1318.9599 	 1.085 	 94.942
0.5533680 	 18.0635041 	 1362.9540 	 1.085 	 94.922
0.5550231 	 18.2891433 	 1409.6123 	 1.084 	 94.887
0.5566624 	 18.5216166 	 1482.0170 	 1.083 	 94.893
0.5582832 	 18.7600078 	 1537.7955 	 1.084 	 94.892
0.5598868 	 18.9937293 	 1603.9031 	 1.082 	 94.892
0.5614756 	 19.2261189 	 1703.9139 	 1.083 	 94.875
0.5630472 	 19.4673821 	 1876.7742 	 1.082 	 94.898
0.5646044 	 19.7034620 	 2089.3105 	 1.081 	 94.871
0.5661449 	 19.9451311 	 2408.9181 	 1.080 	 94.848
0.5676703 	 20.1904839 	 2893.6924 	 1.079 	 94.863
0.5691804 	 20.4350001 	 3640.7555 	 1.078 	 94.863
0.5706746 	 20.6712974 	 4739.4421 	 1.076 	 94.820
0.5721551 	 20.9232412 	 6284.6667 	 1.075 	 94.854
0.5736205 	 21.1742771 	 8636.0919 	 1.073 	 94.823
0.5750729 	 21.4227312 	 12568.3349 	 1.072 	 94.823
0.5765103 	 21.6828235 	 18384.1988 	 1.070 	 94.805
0.5779334 	 21.9449731 	 25831.4666 	 1.067 	 94.780
0.5793411 	 22.2122304 	 36176.6983 	 1.066 	 94.768
0.5807336 	 22.5064103 	 48460.7082 	 1.064 	 94.787
0.5821108 	 22.7934299 	 63639.0717 	 1.062 	 94.744
0.5834730 	 23.1022562 	 81324.6886 	 1.060 	 94.751
0.5848182 	 23.4275136 	 100234.4204 	 1.059 	 94.752
0.5861465 	 23.7633227 	 120288.1838 	 1.056 	 94.685
0.5874591 	 24.1201793 	 138286.5060 	 1.056 	 94.705
0.5887535 	 24.4888817 	 156128.7288 	 1.055 	 94.663
0.5900313 	 24.8777486 	 170275.9762 	 1.054 	 94.641
0.5912900 	 25.2876653 	 180732.3816 	 1.054 	 94.605
0.5925291 	 25.7120311 	 190216.6108 	 1.053 	 94.605
0.5937504 	 26.1443304 	 196930.8188 	 1.053 	 94.551
0.5949531 	 26.5995727 	 201566.3500 	 1.052 	 94.538
0.5961357 	 27.0709187 	 203525.7633 	 1.052 	 94.538
0.5973000 	 27.5439742 	 203375.9075 	 1.052 	 94.499
0.5984443 	 28.0296345 	 202626.2290 	 1.052 	 94.496
0.5995714 	 28.5427797 	 197430.5297 	 1.052 	 94.498
0.6006792 	 29.0464688 	 192468.6657 	 1.052 	 94.458
0.6017686 	 29.5587082 	 188687.7983 	 1.051 	 94.449
0.6028407 	 30.0884800 	 185330.6759 	 1.051 	 94.402
0.6038950 	 30.6218508 	 183737.6312 	 1.051 	 94.426
0.6049330 	 31.1535592 	 184916.2283 	 1.051 	 94.391
0.6059538 	 31.6873518 	 188873.2811 	 1.051 	 94.372
0.6069586 	 32.2228758 	 198882.6396 	 1.050 	 94.358
0.6079479 	 32.7580798 	 216515.2104 	 1.049 	 94.342
0.6089232 	 33.2925811 	 241419.4213 	 1.048 	 94.325
0.6098830 	 33.8313324 	 274605.3221 	 1.046 	 94.350
0.6108298 	 34.3692786 	 316100.0602 	 1.045 	 94.354
0.6117612 	 34.8885991 	 363465.2459 	 1.044 	 94.326
0.6126794 	 35.4575090 	 412819.6886 	 1.043 	 94.327
0.6135848 	 35.9895086 	 464243.4247 	 1.042 	 94.285
0.6144775 	 36.5690127 	 510470.7181 	 1.043 	 94.311
0.6153566 	 37.1615621 	 555025.1081 	 1.044 	 94.307
0.6162227 	 37.7637667 	 589229.4845 	 1.045 	 94.286
0.6170759 	 38.3955340 	 614886.4454 	 1.047 	 94.277
0.6179156 	 39.0511887 	 632830.0162 	 1.049 	 94.300
0.6187422 	 39.7420408 	 644379.8563 	 1.052 	 94.289
0.6195542 	 40.4509612 	 651083.7783 	 1.055 	 94.292
0.6203528 	 41.1571586 	 650052.6898 	 1.059 	 94.252
0.6211384 	 41.9135368 	 648038.6278 	 1.063 	 94.235
0.6219102 	 42.6825035 	 640871.2229 	 1.067 	 94.241
0.6226682 	 43.4594369 	 628131.2956 	 1.072 	 94.255
0.6234134 	 44.2772445 	 613223.7924 	 1.077 	 94.242
0.6241456 	 45.0983414 	 597427.7877 	 1.082 	 94.224
0.6248645 	 45.9258490 	 578480.8631 	 1.088 	 94.203
0.6255712 	 46.7957175 	 560707.1914 	 1.093 	 94.247
0.6262656 	 47.6597162 	 540472.1260 	 1.099 	 94.240
0.6269477 	 48.5811343 	 521625.7528 	 1.105 	 94.224
0.6276171 	 49.4915567 	 499578.6927 	 1.111 	 94.185
0.6282748 	 50.4390660 	 476868.9434 	 1.118 	 94.169
0.6289205 	 51.4018445 	 457074.8644 	 1.126 	 94.197
0.6295550 	 52.3820825 	 437374.1718 	 1.133 	 94.203
