N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3939770 	 6.3901842 	 564.6300 	 1.070 	 95.301
0.3976985 	 6.5278198 	 573.2424 	 1.071 	 95.278
0.4013578 	 6.6706197 	 584.2841 	 1.072 	 95.283
0.4049618 	 6.8120424 	 598.4562 	 1.073 	 95.278
0.4085116 	 6.9556729 	 607.3892 	 1.073 	 95.241
0.4120001 	 7.0993938 	 619.3723 	 1.074 	 95.242
0.4154368 	 7.2449169 	 633.8701 	 1.075 	 95.243
0.4188227 	 7.3912581 	 646.1882 	 1.075 	 95.242
0.4221589 	 7.5413178 	 662.0509 	 1.075 	 95.200
0.4254430 	 7.6919551 	 675.8997 	 1.077 	 95.224
0.4286824 	 7.8421108 	 688.3375 	 1.077 	 95.205
0.4318727 	 7.9933094 	 695.8556 	 1.077 	 95.174
0.4350167 	 8.1500802 	 705.7256 	 1.078 	 95.182
0.4381174 	 8.3044952 	 714.3555 	 1.079 	 95.181
0.4411713 	 8.4624947 	 725.9152 	 1.079 	 95.206
0.4441813 	 8.6211045 	 741.3702 	 1.080 	 95.171
0.4471495 	 8.7804758 	 754.3353 	 1.080 	 95.160
0.4500765 	 8.9419141 	 766.0006 	 1.080 	 95.162
0.4529653 	 9.1046392 	 774.9051 	 1.081 	 95.155
0.4558133 	 9.2697593 	 792.1415 	 1.081 	 95.163
0.4586222 	 9.4331206 	 804.9285 	 1.081 	 95.130
0.4613941 	 9.5979639 	 812.5739 	 1.082 	 95.124
0.4641282 	 9.7671352 	 819.3452 	 1.082 	 95.117
0.4668247 	 9.9372456 	 828.0453 	 1.083 	 95.137
0.4694871 	 10.1070994 	 843.1104 	 1.084 	 95.138
0.4721157 	 10.2806035 	 856.4697 	 1.085 	 95.112
0.4747071 	 10.4490622 	 868.8701 	 1.084 	 95.092
0.4772692 	 10.6276444 	 879.3397 	 1.085 	 95.139
0.4797959 	 10.8013292 	 891.2354 	 1.084 	 95.106
0.4822910 	 10.9797548 	 898.0959 	 1.084 	 95.110
0.4847554 	 11.1548328 	 903.3279 	 1.086 	 95.081
0.4871889 	 11.3376931 	 912.1128 	 1.086 	 95.091
0.4895920 	 11.5182952 	 918.9507 	 1.086 	 95.052
0.4919654 	 11.6995680 	 932.0454 	 1.086 	 95.061
0.4943049 	 11.8858903 	 938.9696 	 1.086 	 95.071
0.4966201 	 12.0702284 	 947.2670 	 1.086 	 95.068
0.4989065 	 12.2573898 	 954.4518 	 1.087 	 95.049
0.5011666 	 12.4439778 	 967.2745 	 1.087 	 95.065
0.5034008 	 12.6334264 	 984.9835 	 1.087 	 95.025
0.5056071 	 12.8231338 	 993.2197 	 1.088 	 95.023
0.5077869 	 13.0153733 	 988.9208 	 1.088 	 95.028
0.5099400 	 13.2103468 	 995.4481 	 1.088 	 95.033
0.5120695 	 13.4035877 	 1008.9645 	 1.087 	 95.005
0.5141745 	 13.5987216 	 1019.0969 	 1.087 	 95.008
0.5162571 	 13.8019390 	 1026.6664 	 1.088 	 95.018
0.5183125 	 13.9974208 	 1036.0985 	 1.088 	 94.996
0.5203461 	 14.1997625 	 1041.1970 	 1.088 	 95.013
0.5223557 	 14.4032582 	 1048.6212 	 1.088 	 94.995
0.5243442 	 14.6069581 	 1058.4805 	 1.089 	 94.991
0.5263107 	 14.8134748 	 1068.8569 	 1.088 	 94.989
0.5282542 	 15.0163798 	 1089.9096 	 1.087 	 94.970
0.5301759 	 15.2209946 	 1103.0222 	 1.088 	 94.978
0.5320767 	 15.4336616 	 1128.7514 	 1.088 	 94.967
0.5339572 	 15.6466850 	 1145.2760 	 1.087 	 94.978
0.5358183 	 15.8564529 	 1159.7257 	 1.087 	 94.942
0.5376589 	 16.0717892 	 1174.5755 	 1.087 	 94.952
0.5394788 	 16.2850597 	 1190.6392 	 1.088 	 94.935
0.5412785 	 16.4974697 	 1204.3590 	 1.087 	 94.938
0.5430606 	 16.7165250 	 1212.8957 	 1.087 	 94.957
0.5448225 	 16.9394980 	 1228.8619 	 1.087 	 94.921
0.5465666 	 17.1565469 	 1248.9880 	 1.087 	 94.926
0.5482919 	 17.3753768 	 1281.5248 	 1.086 	 94.913
0.5500000 	 17.6008544 	 1316.2161 	 1.086 	 94.898
0.5516919 	 17.8308235 	 1349.8020 	 1.086 	 94.907
0.5533647 	 18.0597018 	 1402.1813 	 1.086 	 94.930
0.5550197 	 18.2848907 	 1474.6832 	 1.086 	 94.885
0.5566589 	 18.5146117 	 1587.7965 	 1.086 	 94.888
0.5582805 	 18.7470076 	 1722.3613 	 1.085 	 94.929
0.5598861 	 18.9706336 	 1967.7435 	 1.084 	 94.917
0.5614760 	 19.1959422 	 2274.2973 	 1.084 	 94.861
0.5630482 	 19.4411932 	 2742.1172 	 1.084 	 94.913
0.5646073 	 19.6661003 	 3425.6450 	 1.082 	 94.855
0.5661514 	 19.9006146 	 4546.9117 	 1.081 	 94.889
0.5676808 	 20.1389328 	 6017.5963 	 1.081 	 94.884
0.5691953 	 20.3673504 	 8641.9291 	 1.080 	 94.894
0.5706945 	 20.6018978 	 12404.8436 	 1.080 	 94.902
0.5721799 	 20.8319640 	 17591.5804 	 1.079 	 94.915
0.5736527 	 21.0708375 	 24703.0134 	 1.078 	 94.929
0.5751125 	 21.2937697 	 35144.4471 	 1.077 	 94.916
0.5765589 	 21.5305632 	 49385.8432 	 1.077 	 94.944
0.5779925 	 21.7851900 	 65361.3596 	 1.076 	 94.980
0.5794132 	 22.0377514 	 85173.1890 	 1.076 	 95.000
0.5808201 	 22.2978426 	 108471.0551 	 1.076 	 95.007
0.5822125 	 22.5835257 	 131420.4193 	 1.076 	 95.028
0.5835889 	 22.8785886 	 156027.3112 	 1.077 	 95.053
0.5849483 	 23.1826301 	 180743.2670 	 1.077 	 95.038
0.5862936 	 23.5186352 	 203602.5122 	 1.077 	 95.097
0.5876205 	 23.8669107 	 222717.9331 	 1.078 	 95.098
0.5889303 	 24.2311312 	 238837.6440 	 1.079 	 95.126
0.5902213 	 24.6101709 	 250099.7528 	 1.081 	 95.127
0.5914941 	 24.9992878 	 259878.6647 	 1.082 	 95.134
0.5927486 	 25.3999421 	 267467.3021 	 1.083 	 95.143
0.5939862 	 25.8278512 	 268762.8593 	 1.084 	 95.171
0.5952051 	 26.2569835 	 268485.4769 	 1.086 	 95.235
0.5964049 	 26.6888640 	 267908.7176 	 1.087 	 95.251
0.5975873 	 27.1240402 	 266016.2991 	 1.088 	 95.270
0.5987502 	 27.5826207 	 265289.8038 	 1.089 	 95.317
0.5998982 	 28.0224893 	 269067.5245 	 1.089 	 95.361
0.6010288 	 28.4888100 	 277139.9287 	 1.090 	 95.422
0.6021426 	 28.9337010 	 293244.5881 	 1.091 	 95.445
0.6032400 	 29.3989368 	 318743.5128 	 1.091 	 95.528
0.6043217 	 29.8530017 	 354014.2994 	 1.091 	 95.565
0.6053874 	 30.3205512 	 401341.7660 	 1.091 	 95.632
0.6064386 	 30.8053809 	 457772.9189 	 1.091 	 95.724
0.6074742 	 31.2871573 	 519151.1095 	 1.090 	 95.774
0.6084954 	 31.7963912 	 583335.4726 	 1.090 	 95.855
0.6095015 	 32.3122845 	 646241.3012 	 1.090 	 95.899
0.6104926 	 32.8545933 	 707656.8708 	 1.089 	 95.988
0.6114671 	 33.4170441 	 763172.0842 	 1.089 	 96.019
0.6124271 	 33.9974706 	 809927.9268 	 1.090 	 96.055
0.6133712 	 34.5942274 	 851212.9496 	 1.091 	 96.071
0.6142998 	 35.2182446 	 881032.0736 	 1.091 	 96.096
0.6152134 	 35.8662350 	 909148.8277 	 1.091 	 96.082
0.6161109 	 36.5351582 	 931945.5624 	 1.093 	 96.130
0.6169928 	 37.2041693 	 948004.1701 	 1.093 	 96.135
0.6178589 	 37.9301570 	 959523.1109 	 1.095 	 96.194
0.6187101 	 38.6294175 	 969619.7784 	 1.096 	 96.161
0.6195456 	 39.3638082 	 975291.3124 	 1.098 	 96.172
0.6203663 	 40.1269905 	 980748.0628 	 1.098 	 96.172
0.6211720 	 40.8918912 	 983720.2805 	 1.099 	 96.153
0.6219633 	 41.6845273 	 987018.1898 	 1.101 	 96.200
0.6227407 	 42.4959202 	 989873.0263 	 1.103 	 96.199
0.6235032 	 43.3091485 	 992076.1409 	 1.104 	 96.178
0.6242520 	 44.1591939 	 994606.0452 	 1.105 	 96.181
0.6249874 	 45.0170853 	 995234.1526 	 1.106 	 96.200
0.6257092 	 45.8914496 	 996394.8170 	 1.108 	 96.157
0.6264171 	 46.7853192 	 996648.3010 	 1.109 	 96.201
0.6271122 	 47.6942387 	 997171.1948 	 1.111 	 96.207
0.6277952 	 48.6164122 	 997903.7514 	 1.113 	 96.179
0.6284653 	 49.5664210 	 998091.5103 	 1.114 	 96.193
0.6291225 	 50.5256204 	 998317.1658 	 1.117 	 96.157
0.6297677 	 51.5239620 	 998656.7741 	 1.118 	 96.176
