N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4221525 	 7.5405031 	 663.1277 	 1.076 	 95.215
0.4254394 	 7.6908707 	 671.9865 	 1.077 	 95.212
0.4286772 	 7.8417737 	 682.1994 	 1.077 	 95.196
0.4318665 	 7.9945135 	 689.0285 	 1.078 	 95.191
0.4350098 	 8.1494584 	 693.7461 	 1.078 	 95.218
0.4381093 	 8.3049027 	 704.9941 	 1.078 	 95.198
0.4411611 	 8.4620100 	 714.7192 	 1.079 	 95.184
0.4441706 	 8.6210571 	 726.7444 	 1.080 	 95.187
0.4471373 	 8.7825914 	 740.3871 	 1.080 	 95.197
0.4500646 	 8.9416946 	 746.7177 	 1.080 	 95.191
0.4529517 	 9.1011846 	 763.9943 	 1.081 	 95.156
0.4558002 	 9.2672409 	 772.5235 	 1.082 	 95.161
0.4586085 	 9.4316919 	 778.2165 	 1.082 	 95.120
0.4613779 	 9.5984702 	 785.0394 	 1.082 	 95.163
0.4641100 	 9.7644231 	 794.7272 	 1.083 	 95.119
0.4668096 	 9.9335497 	 808.0390 	 1.084 	 95.095
0.4694728 	 10.1024383 	 815.2905 	 1.084 	 95.111
0.4721020 	 10.2788795 	 827.0411 	 1.084 	 95.131
0.4746961 	 10.4498677 	 834.4141 	 1.084 	 95.100
0.4772551 	 10.6245653 	 845.1432 	 1.084 	 95.074
0.4797809 	 10.7982133 	 860.7772 	 1.084 	 95.096
0.4822750 	 10.9759361 	 877.7222 	 1.084 	 95.088
0.4847392 	 11.1515160 	 885.9851 	 1.084 	 95.044
0.4871719 	 11.3367440 	 896.8429 	 1.085 	 95.062
0.4895745 	 11.5183884 	 905.3028 	 1.086 	 95.080
0.4919490 	 11.6986482 	 917.7909 	 1.086 	 95.070
0.4942925 	 11.8795699 	 926.6210 	 1.086 	 95.051
0.4966081 	 12.0687504 	 933.8742 	 1.087 	 95.056
0.4988963 	 12.2583359 	 947.6520 	 1.086 	 95.061
0.5011568 	 12.4424594 	 962.8560 	 1.087 	 95.038
0.5033897 	 12.6325141 	 975.7104 	 1.087 	 95.058
0.5055946 	 12.8228571 	 981.7831 	 1.087 	 95.029
0.5077760 	 13.0152297 	 993.4692 	 1.088 	 95.038
0.5099307 	 13.2085869 	 1005.0590 	 1.087 	 95.014
0.5120611 	 13.4027305 	 1016.7066 	 1.089 	 95.030
0.5141672 	 13.5994829 	 1035.4302 	 1.088 	 95.017
0.5162470 	 13.7983279 	 1051.2987 	 1.088 	 94.997
0.5183026 	 13.9997409 	 1061.7224 	 1.089 	 95.022
0.5203349 	 14.2005340 	 1071.6640 	 1.089 	 95.007
0.5223445 	 14.3971016 	 1088.1659 	 1.089 	 94.997
0.5243325 	 14.6006641 	 1095.0956 	 1.088 	 94.975
0.5262995 	 14.8060193 	 1107.3109 	 1.087 	 94.967
0.5282442 	 15.0111036 	 1125.0081 	 1.088 	 94.940
0.5301680 	 15.2210741 	 1143.4054 	 1.088 	 94.972
0.5320695 	 15.4352904 	 1158.9859 	 1.088 	 94.972
0.5339510 	 15.6336239 	 1168.6069 	 1.087 	 94.939
0.5358120 	 15.8513759 	 1184.0765 	 1.087 	 94.959
0.5376537 	 16.0626571 	 1210.8019 	 1.087 	 94.959
0.5394737 	 16.2822935 	 1227.6056 	 1.088 	 94.969
0.5412765 	 16.5017474 	 1254.1470 	 1.087 	 94.959
0.5430603 	 16.7187837 	 1270.4867 	 1.087 	 94.950
0.5448234 	 16.9383192 	 1300.2153 	 1.087 	 94.953
0.5465667 	 17.1589406 	 1318.7792 	 1.086 	 94.943
0.5482933 	 17.3798472 	 1346.1056 	 1.086 	 94.906
0.5500008 	 17.5999390 	 1382.2128 	 1.087 	 94.895
0.5516893 	 17.8309446 	 1414.2316 	 1.087 	 94.925
0.5533623 	 18.0593588 	 1447.4154 	 1.085 	 94.905
0.5550179 	 18.2908979 	 1496.6116 	 1.086 	 94.903
0.5566570 	 18.5194128 	 1564.8408 	 1.086 	 94.900
0.5582790 	 18.7497702 	 1645.6768 	 1.086 	 94.871
0.5598840 	 18.9858331 	 1746.7027 	 1.085 	 94.893
0.5614724 	 19.2231046 	 1858.5172 	 1.084 	 94.869
0.5630447 	 19.4608679 	 1996.6959 	 1.084 	 94.857
0.5646005 	 19.7055403 	 2225.9554 	 1.082 	 94.893
0.5661414 	 19.9454861 	 2468.0962 	 1.082 	 94.860
0.5676663 	 20.1951593 	 2817.4683 	 1.080 	 94.852
0.5691755 	 20.4445719 	 3283.8804 	 1.080 	 94.847
0.5706693 	 20.6943219 	 3923.5471 	 1.079 	 94.836
0.5721477 	 20.9598423 	 4759.4835 	 1.078 	 94.843
0.5736092 	 21.2226845 	 5893.5575 	 1.076 	 94.807
0.5750568 	 21.4997645 	 7307.7973 	 1.074 	 94.803
0.5764874 	 21.7760785 	 9139.9276 	 1.073 	 94.768
0.5779018 	 22.0703882 	 11485.7077 	 1.071 	 94.784
0.5793017 	 22.3646469 	 14618.9331 	 1.068 	 94.757
0.5806841 	 22.6692471 	 18187.1322 	 1.066 	 94.739
0.5820495 	 22.9854495 	 22799.2379 	 1.063 	 94.704
0.5833976 	 23.3203794 	 27637.0683 	 1.060 	 94.719
0.5847294 	 23.6534444 	 34416.3115 	 1.056 	 94.705
0.5860451 	 24.0002643 	 43061.9451 	 1.051 	 94.698
0.5873433 	 24.3532040 	 53474.8749 	 1.046 	 94.688
0.5886263 	 24.7156193 	 65142.2069 	 1.042 	 94.654
0.5898899 	 25.0866775 	 81021.6359 	 1.036 	 94.650
0.5911380 	 25.4536223 	 99652.8163 	 1.031 	 94.643
0.5923690 	 25.8442537 	 120448.6225 	 1.025 	 94.638
0.5935835 	 26.2345722 	 146851.4652 	 1.019 	 94.642
0.5947806 	 26.6371473 	 177288.8657 	 1.013 	 94.614
0.5959622 	 27.0373305 	 210328.6863 	 1.007 	 94.610
0.5971279 	 27.4542741 	 245817.8167 	 1.001 	 94.585
0.5982766 	 27.8812777 	 284451.7961 	 0.997 	 94.613
0.5994101 	 28.3114403 	 326114.7355 	 0.992 	 94.609
0.6005279 	 28.7526143 	 372683.3942 	 0.988 	 94.596
0.6016299 	 29.2068806 	 421054.2923 	 0.985 	 94.599
0.6027149 	 29.6775222 	 466414.9567 	 0.981 	 94.608
0.6037854 	 30.1534789 	 510930.7221 	 0.980 	 94.593
0.6048397 	 30.6501265 	 551027.5938 	 0.979 	 94.590
0.6058781 	 31.1595648 	 590374.4883 	 0.978 	 94.587
0.6068997 	 31.6833273 	 625868.0694 	 0.978 	 94.594
0.6079068 	 32.2283315 	 658076.8689 	 0.979 	 94.566
0.6088976 	 32.7763629 	 693240.9128 	 0.979 	 94.583
0.6098728 	 33.3481605 	 719450.2976 	 0.981 	 94.587
0.6108320 	 33.9391659 	 740125.8429 	 0.983 	 94.565
0.6117757 	 34.5383011 	 757831.5979 	 0.984 	 94.570
0.6127039 	 35.1614701 	 777408.3055 	 0.987 	 94.561
0.6136160 	 35.7989157 	 792832.1470 	 0.988 	 94.582
0.6145126 	 36.4507202 	 803959.1204 	 0.991 	 94.539
0.6153937 	 37.1095115 	 811643.7064 	 0.993 	 94.530
0.6162602 	 37.8125008 	 816719.7809 	 0.996 	 94.539
0.6171120 	 38.5076592 	 821012.0651 	 0.998 	 94.547
0.6179487 	 39.2235390 	 819442.1714 	 1.000 	 94.512
0.6187707 	 39.9533497 	 817168.1602 	 1.002 	 94.517
0.6195785 	 40.6954550 	 807450.1436 	 1.004 	 94.497
0.6203724 	 41.4574113 	 796005.6302 	 1.006 	 94.527
0.6211528 	 42.2129484 	 778657.3070 	 1.008 	 94.473
0.6219191 	 42.9745735 	 754205.2449 	 1.009 	 94.497
0.6226723 	 43.7506973 	 723088.2290 	 1.010 	 94.479
0.6234131 	 44.5157855 	 681572.3523 	 1.011 	 94.522
0.6241419 	 45.2805671 	 636552.6628 	 1.010 	 94.519
0.6248587 	 46.0664145 	 591405.3252 	 1.010 	 94.533
0.6255649 	 46.7996572 	 544720.8191 	 1.008 	 94.497
0.6262605 	 47.5557225 	 506500.3067 	 1.007 	 94.539
0.6269452 	 48.2996855 	 478525.3062 	 1.004 	 94.587
0.6276206 	 49.0334313 	 469075.1939 	 1.001 	 94.567
0.6282859 	 49.7793624 	 480849.4868 	 0.997 	 94.576
0.6289416 	 50.5398873 	 511970.5750 	 0.993 	 94.652
0.6295880 	 51.3115513 	 561447.1574 	 0.988 	 94.722
