N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5376476 	 16.0708489 	 1188.3114 	 1.086 	 94.951
0.5394701 	 16.2854116 	 1196.5677 	 1.086 	 94.968
0.5412705 	 16.4933793 	 1225.1434 	 1.086 	 94.925
0.5430516 	 16.7176281 	 1240.7968 	 1.087 	 94.961
0.5448131 	 16.9358089 	 1253.6596 	 1.085 	 94.932
0.5465592 	 17.1555637 	 1268.0629 	 1.085 	 94.945
0.5482846 	 17.3769839 	 1289.4301 	 1.086 	 94.919
0.5499934 	 17.5980027 	 1331.0626 	 1.085 	 94.917
0.5516841 	 17.8301999 	 1376.1996 	 1.086 	 94.931
0.5533567 	 18.0501744 	 1429.6698 	 1.085 	 94.920
0.5550121 	 18.2772602 	 1510.5779 	 1.083 	 94.907
0.5566520 	 18.5014829 	 1648.1956 	 1.083 	 94.869
0.5582752 	 18.7367260 	 1832.5680 	 1.083 	 94.926
0.5598825 	 18.9570022 	 2186.2048 	 1.082 	 94.865
0.5614744 	 19.1887919 	 2668.9017 	 1.082 	 94.878
0.5630502 	 19.4092258 	 3445.7509 	 1.081 	 94.873
0.5646109 	 19.6357798 	 4648.1689 	 1.079 	 94.863
0.5661573 	 19.8543723 	 6539.1725 	 1.078 	 94.848
0.5676913 	 20.0851499 	 9164.1415 	 1.076 	 94.819
0.5692093 	 20.3158721 	 13405.5612 	 1.075 	 94.837
0.5707143 	 20.5275644 	 19106.5308 	 1.073 	 94.774
0.5722066 	 20.7631205 	 26537.6223 	 1.072 	 94.771
0.5736843 	 20.9910962 	 35699.2423 	 1.071 	 94.735
0.5751499 	 21.2312897 	 46493.2435 	 1.070 	 94.740
0.5766003 	 21.4862400 	 58124.3780 	 1.070 	 94.724
0.5780380 	 21.7560233 	 70840.8631 	 1.070 	 94.711
0.5794592 	 22.0344567 	 83430.7889 	 1.069 	 94.685
0.5808641 	 22.3347697 	 95321.9689 	 1.069 	 94.704
0.5822539 	 22.6333928 	 106663.3036 	 1.069 	 94.654
0.5836266 	 22.9476405 	 118607.1467 	 1.068 	 94.642
0.5849811 	 23.2865471 	 127946.2030 	 1.067 	 94.650
0.5863187 	 23.6316441 	 137918.0424 	 1.067 	 94.620
0.5876381 	 23.9935695 	 147599.1463 	 1.065 	 94.659
0.5889398 	 24.3607825 	 156346.5367 	 1.065 	 94.651
0.5902243 	 24.7446853 	 163912.7309 	 1.063 	 94.666
0.5914889 	 25.1407497 	 170160.2334 	 1.060 	 94.671
0.5927365 	 25.5507623 	 176837.7010 	 1.058 	 94.691
0.5939655 	 25.9856814 	 182961.5414 	 1.055 	 94.737
0.5951767 	 26.4148345 	 188435.6747 	 1.051 	 94.735
0.5963686 	 26.8662753 	 196978.8414 	 1.048 	 94.775
0.5975421 	 27.3286727 	 206111.9296 	 1.044 	 94.788
0.5986966 	 27.8006493 	 215074.0082 	 1.041 	 94.818
0.5998335 	 28.2945607 	 225662.9740 	 1.036 	 94.858
0.6009524 	 28.7879494 	 237987.1938 	 1.032 	 94.893
0.6020534 	 29.2996054 	 250893.7763 	 1.027 	 94.934
0.6031354 	 29.8194498 	 265513.7904 	 1.024 	 94.944
0.6041992 	 30.3616005 	 280035.5101 	 1.020 	 94.981
0.6052460 	 30.9165639 	 295407.9807 	 1.017 	 95.017
0.6062745 	 31.4698885 	 312175.4757 	 1.014 	 95.054
0.6072866 	 32.0375207 	 328652.6289 	 1.010 	 95.019
0.6082820 	 32.6271296 	 342477.3681 	 1.008 	 95.053
0.6092604 	 33.2286454 	 353770.4417 	 1.006 	 95.122
0.6102212 	 33.8308181 	 363966.8475 	 1.004 	 95.117
0.6111665 	 34.4624858 	 370158.3540 	 1.002 	 95.122
0.6120950 	 35.1122510 	 371905.0824 	 1.001 	 95.158
0.6130072 	 35.7687251 	 377104.4763 	 0.999 	 95.151
0.6139038 	 36.4237224 	 380200.1717 	 0.999 	 95.167
0.6147846 	 37.1083239 	 377810.8204 	 0.997 	 95.179
0.6156513 	 37.8073446 	 376362.8793 	 0.997 	 95.176
0.6165014 	 38.5012987 	 369291.3644 	 0.997 	 95.167
0.6173370 	 39.2256651 	 362132.5566 	 0.997 	 95.166
0.6181582 	 39.9498328 	 350534.0064 	 0.996 	 95.161
0.6189643 	 40.6714859 	 338680.1665 	 0.996 	 95.156
0.6197573 	 41.4171515 	 322584.9643 	 0.996 	 95.179
0.6205370 	 42.1566019 	 307762.8084 	 0.996 	 95.185
0.6213042 	 42.8955412 	 294772.9977 	 0.996 	 95.138
0.6220585 	 43.6523887 	 281866.5432 	 0.997 	 95.127
0.6228006 	 44.3991750 	 270007.8478 	 0.997 	 95.111
0.6235306 	 45.1529066 	 260603.7987 	 0.996 	 95.114
0.6242494 	 45.9060408 	 254012.6356 	 0.997 	 95.142
0.6249569 	 46.6720673 	 253169.4898 	 0.997 	 95.138
0.6256530 	 47.4421728 	 256192.2828 	 0.997 	 95.129
0.6263385 	 48.2292292 	 262439.5759 	 0.997 	 95.096
0.6270136 	 49.0306712 	 271398.8008 	 0.997 	 95.119
0.6276782 	 49.8565148 	 283357.3640 	 0.997 	 95.095
0.6283316 	 50.6923034 	 297923.3995 	 0.997 	 95.072
0.6289744 	 51.5701438 	 314426.1333 	 0.997 	 95.113
0.6296067 	 52.4648661 	 331367.8642 	 0.996 	 95.157
