N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3824524 	 5.9831913 	 562.3829 	 1.069 	 95.324
0.3863580 	 6.1153460 	 573.9659 	 1.070 	 95.303
0.3901998 	 6.2544353 	 582.0010 	 1.070 	 95.310
0.3939786 	 6.3900194 	 589.8270 	 1.071 	 95.268
0.3976968 	 6.5293815 	 599.9244 	 1.072 	 95.298
0.4013558 	 6.6704534 	 612.2294 	 1.073 	 95.256
0.4049584 	 6.8117960 	 625.4127 	 1.073 	 95.279
0.4085083 	 6.9544885 	 630.7212 	 1.074 	 95.239
0.4120026 	 7.1000856 	 642.7509 	 1.075 	 95.271
0.4154397 	 7.2439844 	 651.8649 	 1.075 	 95.239
0.4188253 	 7.3922906 	 659.0994 	 1.075 	 95.235
0.4221582 	 7.5405375 	 667.7515 	 1.076 	 95.192
0.4254425 	 7.6911814 	 673.8453 	 1.077 	 95.216
0.4286777 	 7.8420762 	 681.8371 	 1.077 	 95.199
0.4318683 	 7.9962125 	 694.6610 	 1.077 	 95.188
0.4350127 	 8.1502380 	 703.0675 	 1.078 	 95.188
0.4381104 	 8.3045876 	 707.9291 	 1.079 	 95.170
0.4411656 	 8.4610686 	 718.5721 	 1.079 	 95.175
0.4441764 	 8.6208492 	 725.0276 	 1.080 	 95.179
0.4471446 	 8.7823021 	 732.7291 	 1.081 	 95.186
0.4500709 	 8.9388093 	 738.7323 	 1.080 	 95.144
0.4529564 	 9.1047921 	 750.2908 	 1.081 	 95.155
0.4558054 	 9.2674793 	 764.6583 	 1.082 	 95.132
0.4586141 	 9.4324681 	 780.3718 	 1.081 	 95.152
0.4613856 	 9.5979342 	 796.1200 	 1.081 	 95.138
0.4641206 	 9.7646892 	 803.8112 	 1.083 	 95.123
0.4668179 	 9.9354640 	 815.9177 	 1.083 	 95.129
0.4694802 	 10.1038541 	 822.7681 	 1.083 	 95.110
0.4721065 	 10.2793855 	 837.0841 	 1.084 	 95.122
0.4746977 	 10.4513422 	 843.6787 	 1.084 	 95.128
0.4772590 	 10.6241383 	 854.5317 	 1.083 	 95.101
0.4797866 	 10.7966302 	 866.4265 	 1.084 	 95.059
0.4822810 	 10.9805675 	 874.5733 	 1.085 	 95.125
0.4847437 	 11.1551625 	 880.7452 	 1.084 	 95.076
0.4871773 	 11.3377722 	 894.9781 	 1.085 	 95.084
0.4895812 	 11.5155611 	 906.1957 	 1.085 	 95.055
0.4919555 	 11.6967080 	 916.7243 	 1.085 	 95.065
0.4943010 	 11.8837447 	 923.6693 	 1.086 	 95.071
0.4966156 	 12.0689370 	 929.3370 	 1.086 	 95.054
0.4989020 	 12.2553841 	 943.4352 	 1.086 	 95.055
0.5011626 	 12.4452932 	 949.6903 	 1.087 	 95.057
0.5033949 	 12.6326357 	 961.3379 	 1.087 	 95.051
0.5056016 	 12.8240958 	 971.4819 	 1.087 	 95.043
0.5077823 	 13.0145845 	 984.0366 	 1.087 	 95.036
0.5099376 	 13.2079939 	 994.8457 	 1.086 	 95.027
0.5120661 	 13.4093120 	 1004.6363 	 1.087 	 95.021
0.5141710 	 13.6039710 	 1014.7910 	 1.087 	 95.014
0.5162525 	 13.7978377 	 1032.6958 	 1.087 	 95.007
0.5183107 	 13.9955566 	 1039.7478 	 1.086 	 95.012
0.5203450 	 14.1974500 	 1048.1965 	 1.086 	 94.982
0.5223555 	 14.4010180 	 1058.9195 	 1.087 	 95.027
0.5243439 	 14.5999771 	 1074.4031 	 1.087 	 94.987
0.5263096 	 14.8070196 	 1096.1455 	 1.088 	 94.988
0.5282563 	 15.0128435 	 1103.8259 	 1.088 	 94.988
0.5301796 	 15.2204506 	 1117.6345 	 1.087 	 94.985
0.5320812 	 15.4271140 	 1143.7303 	 1.088 	 94.965
0.5339627 	 15.6384715 	 1164.2503 	 1.088 	 94.963
0.5358236 	 15.8465755 	 1184.7233 	 1.087 	 94.936
0.5376641 	 16.0643999 	 1197.0981 	 1.087 	 94.970
0.5394852 	 16.2851711 	 1208.6816 	 1.086 	 94.955
0.5412873 	 16.4957310 	 1234.6922 	 1.086 	 94.911
0.5430688 	 16.7178529 	 1242.4226 	 1.086 	 94.935
0.5448317 	 16.9312147 	 1269.1723 	 1.085 	 94.934
0.5465760 	 17.1569993 	 1279.7755 	 1.086 	 94.923
0.5483012 	 17.3819467 	 1302.9243 	 1.087 	 94.929
0.5500092 	 17.6040781 	 1339.5026 	 1.086 	 94.942
0.5516999 	 17.8282430 	 1373.6296 	 1.086 	 94.918
0.5533726 	 18.0512922 	 1412.1605 	 1.085 	 94.904
0.5550291 	 18.2789757 	 1478.5161 	 1.086 	 94.889
0.5566679 	 18.5093273 	 1559.2762 	 1.085 	 94.915
0.5582921 	 18.7420764 	 1701.6867 	 1.085 	 94.862
0.5598990 	 18.9684983 	 1900.7382 	 1.084 	 94.887
0.5614884 	 19.1975182 	 2238.5489 	 1.082 	 94.909
0.5630634 	 19.4251874 	 2774.0998 	 1.082 	 94.877
0.5646228 	 19.6573598 	 3708.4794 	 1.081 	 94.875
0.5661680 	 19.8858712 	 5217.1013 	 1.079 	 94.883
0.5676992 	 20.1123961 	 7917.0453 	 1.078 	 94.858
0.5692149 	 20.3441011 	 12195.2111 	 1.076 	 94.903
0.5707175 	 20.5765620 	 18962.1762 	 1.073 	 94.881
0.5722067 	 20.8046422 	 29813.5918 	 1.069 	 94.895
0.5736824 	 21.0319514 	 45533.2852 	 1.065 	 94.900
0.5751454 	 21.2678721 	 67007.9324 	 1.060 	 94.938
0.5765942 	 21.5119456 	 95427.3008 	 1.054 	 94.945
0.5780284 	 21.7673955 	 131254.3851 	 1.048 	 94.967
0.5794490 	 22.0349997 	 172992.0245 	 1.041 	 95.004
0.5808549 	 22.3165741 	 221586.9365 	 1.034 	 94.982
0.5822458 	 22.6087870 	 275460.6664 	 1.028 	 95.015
0.5836209 	 22.9147549 	 329533.2088 	 1.023 	 95.027
0.5849778 	 23.2481131 	 381673.5947 	 1.017 	 95.027
0.5863164 	 23.5975088 	 431713.1143 	 1.013 	 95.021
0.5876378 	 23.9702291 	 477300.4277 	 1.008 	 95.042
0.5889403 	 24.3547245 	 518668.3255 	 1.005 	 95.039
0.5902237 	 24.7588816 	 555610.8134 	 1.002 	 95.029
0.5914889 	 25.1687533 	 588742.0753 	 0.999 	 95.035
0.5927347 	 25.5959134 	 613019.4712 	 0.998 	 95.020
0.5939610 	 26.0372380 	 630706.6536 	 0.996 	 95.010
0.5951683 	 26.4902682 	 645625.3294 	 0.996 	 94.980
0.5963555 	 26.9697275 	 655987.0510 	 0.995 	 94.977
0.5975238 	 27.4518697 	 660505.6432 	 0.995 	 95.013
0.5986719 	 27.9321864 	 659568.4510 	 0.996 	 94.979
0.5998023 	 28.4424667 	 658223.5383 	 0.997 	 94.985
0.6009143 	 28.9339376 	 653781.4305 	 0.997 	 94.953
0.6020081 	 29.4592267 	 648404.1159 	 0.998 	 94.932
0.6030836 	 29.9871779 	 644202.8200 	 1.000 	 94.952
0.6041421 	 30.5140155 	 632921.2938 	 1.001 	 94.915
0.6051825 	 31.0550414 	 617894.8552 	 1.003 	 94.907
0.6062071 	 31.5944480 	 604476.5748 	 1.004 	 94.888
0.6072149 	 32.1555311 	 593577.9049 	 1.006 	 94.879
0.6082071 	 32.7102650 	 583660.7902 	 1.007 	 94.880
0.6091829 	 33.2752751 	 570582.8516 	 1.010 	 94.849
0.6101437 	 33.8420462 	 561263.4948 	 1.011 	 94.808
0.6110885 	 34.4338190 	 554476.6043 	 1.014 	 94.822
0.6120185 	 35.0199896 	 553466.0032 	 1.015 	 94.774
0.6129334 	 35.6072202 	 552763.6958 	 1.016 	 94.764
0.6138347 	 36.2111844 	 557432.1524 	 1.018 	 94.747
0.6147216 	 36.8326454 	 564597.5618 	 1.020 	 94.727
0.6155946 	 37.4633706 	 577623.1166 	 1.022 	 94.729
0.6164539 	 38.0914648 	 594983.6601 	 1.023 	 94.706
0.6172999 	 38.7355846 	 613634.1068 	 1.024 	 94.661
0.6181329 	 39.3794838 	 636683.7951 	 1.025 	 94.650
0.6189521 	 40.0486135 	 663975.4079 	 1.027 	 94.575
0.6197584 	 40.7323689 	 696902.4075 	 1.029 	 94.563
0.6205522 	 41.4271859 	 726960.2981 	 1.030 	 94.531
0.6213336 	 42.1413516 	 761204.2948 	 1.031 	 94.533
0.6221019 	 42.8641208 	 794470.4624 	 1.033 	 94.462
0.6228577 	 43.5892038 	 826381.2243 	 1.034 	 94.420
0.6236018 	 44.3852834 	 855298.3450 	 1.037 	 94.415
0.6243327 	 45.1785248 	 880104.1252 	 1.038 	 94.392
0.6250514 	 45.9807879 	 901856.8284 	 1.040 	 94.352
0.6257573 	 46.8326169 	 919455.7826 	 1.043 	 94.337
0.6264523 	 47.6866207 	 935314.6705 	 1.045 	 94.278
0.6271346 	 48.5741255 	 947652.4468 	 1.048 	 94.275
0.6278044 	 49.4857406 	 956705.7989 	 1.050 	 94.240
0.6284622 	 50.4324221 	 965722.7569 	 1.053 	 94.215
0.6291083 	 51.3949484 	 971148.6624 	 1.056 	 94.201
0.6297426 	 52.3891834 	 976826.9716 	 1.057 	 94.185
