N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4441685 	 8.6213225 	 761.1930 	 1.080 	 95.192
0.4471367 	 8.7792461 	 771.1267 	 1.081 	 95.158
0.4500639 	 8.9401681 	 782.7208 	 1.081 	 95.153
0.4529510 	 9.1021874 	 791.9730 	 1.081 	 95.145
0.4557984 	 9.2661910 	 797.4189 	 1.082 	 95.145
0.4586080 	 9.4317980 	 806.0899 	 1.082 	 95.174
0.4613786 	 9.5979623 	 811.3038 	 1.082 	 95.137
0.4641112 	 9.7646399 	 823.2443 	 1.083 	 95.103
0.4668084 	 9.9352066 	 836.9437 	 1.083 	 95.142
0.4694691 	 10.1038520 	 847.6340 	 1.083 	 95.111
0.4720967 	 10.2755008 	 861.9026 	 1.083 	 95.087
0.4746888 	 10.4480481 	 871.3272 	 1.083 	 95.083
0.4772505 	 10.6215850 	 881.5368 	 1.084 	 95.080
0.4797778 	 10.7992212 	 896.3279 	 1.084 	 95.086
0.4822731 	 10.9768812 	 907.5611 	 1.085 	 95.069
0.4847371 	 11.1555726 	 919.1624 	 1.085 	 95.078
0.4871694 	 11.3360707 	 915.4735 	 1.085 	 95.082
0.4895725 	 11.5195688 	 920.5470 	 1.086 	 95.070
0.4919433 	 11.6971421 	 923.4383 	 1.086 	 95.060
0.4942872 	 11.8881262 	 932.8427 	 1.086 	 95.099
0.4966019 	 12.0657728 	 944.7109 	 1.086 	 95.034
0.4988899 	 12.2531155 	 949.6491 	 1.086 	 95.072
0.5011485 	 12.4408420 	 960.3133 	 1.087 	 95.040
0.5033812 	 12.6342160 	 967.4573 	 1.088 	 95.062
0.5055865 	 12.8216221 	 982.2365 	 1.088 	 95.037
0.5077676 	 13.0154365 	 1000.5856 	 1.088 	 95.034
0.5099227 	 13.2091845 	 1013.2169 	 1.088 	 95.020
0.5120524 	 13.4038649 	 1024.6490 	 1.089 	 95.017
0.5141593 	 13.6015381 	 1038.0698 	 1.089 	 95.026
0.5162407 	 13.7950238 	 1052.8429 	 1.089 	 94.994
0.5182987 	 13.9953606 	 1064.0228 	 1.088 	 95.028
0.5203327 	 14.1945625 	 1077.3449 	 1.088 	 94.990
0.5223439 	 14.4014626 	 1085.1459 	 1.087 	 95.004
0.5243323 	 14.6015998 	 1097.0843 	 1.087 	 94.998
0.5262988 	 14.8063904 	 1108.3394 	 1.087 	 94.985
0.5282423 	 15.0133786 	 1115.0273 	 1.088 	 94.980
0.5301670 	 15.2210928 	 1130.5039 	 1.087 	 94.992
0.5320670 	 15.4311800 	 1142.7565 	 1.087 	 94.978
0.5339480 	 15.6379032 	 1157.5408 	 1.088 	 94.954
0.5358081 	 15.8539140 	 1171.4937 	 1.088 	 94.997
0.5376478 	 16.0676347 	 1190.7902 	 1.088 	 94.946
0.5394683 	 16.2788474 	 1202.7153 	 1.088 	 94.956
0.5412688 	 16.4975475 	 1217.6472 	 1.088 	 94.954
0.5430518 	 16.7160591 	 1230.9167 	 1.087 	 94.941
0.5448146 	 16.9361095 	 1255.3383 	 1.088 	 94.939
0.5465594 	 17.1556109 	 1271.8166 	 1.087 	 94.927
0.5482857 	 17.3769619 	 1289.4460 	 1.088 	 94.914
0.5499938 	 17.6017918 	 1313.1544 	 1.088 	 94.921
0.5516839 	 17.8290244 	 1352.7610 	 1.087 	 94.891
0.5533555 	 18.0530266 	 1392.4445 	 1.087 	 94.891
0.5550123 	 18.2850589 	 1442.4487 	 1.087 	 94.902
0.5566506 	 18.5173562 	 1501.8362 	 1.086 	 94.907
0.5582725 	 18.7521591 	 1574.5640 	 1.086 	 94.893
0.5598765 	 18.9844949 	 1685.0747 	 1.085 	 94.886
0.5614655 	 19.2247606 	 1820.8712 	 1.084 	 94.874
0.5630378 	 19.4611733 	 1989.5055 	 1.084 	 94.853
0.5645930 	 19.7088428 	 2213.1468 	 1.084 	 94.832
0.5661332 	 19.9616592 	 2500.1250 	 1.082 	 94.817
0.5676554 	 20.2085456 	 2923.4308 	 1.083 	 94.859
0.5691626 	 20.4703744 	 3431.1866 	 1.081 	 94.880
0.5706541 	 20.7345248 	 4010.9339 	 1.081 	 94.855
0.5721298 	 20.9969890 	 4693.0565 	 1.080 	 94.844
0.5735891 	 21.2648107 	 5564.6098 	 1.080 	 94.806
0.5750326 	 21.5507106 	 6612.9205 	 1.080 	 94.837
0.5764596 	 21.8353075 	 7970.2114 	 1.078 	 94.835
0.5778708 	 22.1392927 	 9427.0008 	 1.078 	 94.826
0.5792638 	 22.4348614 	 11264.3450 	 1.078 	 94.813
0.5806412 	 22.7507542 	 13285.4654 	 1.077 	 94.821
0.5820024 	 23.0737363 	 15812.6240 	 1.077 	 94.827
0.5833460 	 23.4031857 	 18659.2318 	 1.076 	 94.827
0.5846723 	 23.7541267 	 21597.3502 	 1.076 	 94.810
0.5859826 	 24.1030118 	 25003.0199 	 1.075 	 94.826
0.5872751 	 24.4739383 	 28102.5357 	 1.075 	 94.831
0.5885496 	 24.8468209 	 31316.2506 	 1.075 	 94.830
0.5898066 	 25.2357367 	 34105.8598 	 1.074 	 94.804
0.5910467 	 25.6348944 	 37142.7260 	 1.075 	 94.817
0.5922689 	 26.0441731 	 39933.6759 	 1.075 	 94.810
0.5934740 	 26.4586720 	 42847.7647 	 1.075 	 94.810
0.5946605 	 26.9008066 	 44751.9984 	 1.075 	 94.811
0.5958293 	 27.3306186 	 47465.4563 	 1.075 	 94.779
0.5969814 	 27.7804785 	 49343.9848 	 1.075 	 94.784
0.5981170 	 28.2383017 	 51551.0464 	 1.075 	 94.763
0.5992349 	 28.7202553 	 53030.1323 	 1.074 	 94.800
0.6003349 	 29.1942139 	 54074.4657 	 1.074 	 94.800
0.6014182 	 29.6805011 	 55336.4186 	 1.074 	 94.800
0.6024852 	 30.1738991 	 56130.2882 	 1.074 	 94.769
0.6035360 	 30.6954259 	 56861.9457 	 1.073 	 94.810
0.6045704 	 31.2134968 	 57442.2247 	 1.073 	 94.828
0.6055886 	 31.7293659 	 58964.4483 	 1.071 	 94.796
0.6065910 	 32.2655968 	 60159.7614 	 1.071 	 94.817
0.6075779 	 32.8132855 	 61124.0013 	 1.069 	 94.832
0.6085502 	 33.3635496 	 63407.7764 	 1.068 	 94.810
0.6095072 	 33.9306759 	 65935.2987 	 1.067 	 94.836
0.6104497 	 34.4869591 	 69162.1769 	 1.065 	 94.825
0.6113772 	 35.0432685 	 73972.7220 	 1.064 	 94.822
0.6122916 	 35.6100566 	 80918.7354 	 1.061 	 94.837
0.6131919 	 36.1817301 	 90989.0592 	 1.060 	 94.848
0.6140790 	 36.7634972 	 103731.5131 	 1.058 	 94.866
0.6149531 	 37.3426470 	 121399.4096 	 1.056 	 94.897
0.6158150 	 37.9125600 	 143543.1147 	 1.055 	 94.927
0.6166648 	 38.4838453 	 168901.8784 	 1.053 	 94.925
0.6175027 	 39.0620257 	 200037.6469 	 1.051 	 94.965
0.6183293 	 39.6553540 	 233085.2040 	 1.050 	 94.988
0.6191441 	 40.2426694 	 265908.9946 	 1.050 	 95.022
0.6199477 	 40.8460083 	 298830.2185 	 1.051 	 95.033
0.6207399 	 41.5002824 	 326728.5427 	 1.053 	 95.087
0.6215206 	 42.1630593 	 352335.0493 	 1.055 	 95.062
0.6222892 	 42.8599826 	 372704.5341 	 1.058 	 95.081
0.6230454 	 43.5734744 	 388461.4013 	 1.060 	 95.131
0.6237898 	 44.3198672 	 401281.6284 	 1.065 	 95.136
0.6245228 	 45.1012646 	 414626.1005 	 1.068 	 95.152
0.6252426 	 45.8965417 	 424745.1911 	 1.073 	 95.175
0.6259508 	 46.7334091 	 434560.5823 	 1.078 	 95.197
0.6266464 	 47.5978548 	 444889.2473 	 1.083 	 95.179
0.6273304 	 48.4781313 	 455656.2128 	 1.088 	 95.192
0.6280029 	 49.3903814 	 468593.7004 	 1.093 	 95.174
0.6286628 	 50.3352847 	 482226.6580 	 1.099 	 95.191
0.6293102 	 51.3139711 	 497543.7467 	 1.104 	 95.201
0.6299460 	 52.3038942 	 514193.6973 	 1.110 	 95.171
