N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5614708 	 19.2121780 	 1983.1066 	 1.090 	 94.883
0.5630445 	 19.4442164 	 2309.3817 	 1.091 	 94.896
0.5646028 	 19.6848057 	 2705.7200 	 1.093 	 94.873
0.5661455 	 19.9143682 	 3417.2896 	 1.095 	 94.859
0.5676715 	 20.1477267 	 4475.2923 	 1.097 	 94.878
0.5691844 	 20.3820635 	 6060.7458 	 1.100 	 94.841
0.5706842 	 20.6194974 	 8562.4671 	 1.104 	 94.821
0.5721688 	 20.8608598 	 12306.7089 	 1.108 	 94.838
0.5736410 	 21.1072690 	 17461.5514 	 1.114 	 94.830
0.5750968 	 21.3545442 	 24972.1848 	 1.120 	 94.822
0.5765394 	 21.6025766 	 35173.4432 	 1.127 	 94.763
0.5779671 	 21.8699341 	 47814.8096 	 1.133 	 94.749
0.5793804 	 22.1400768 	 64367.0466 	 1.141 	 94.758
0.5807780 	 22.4374097 	 83040.9416 	 1.150 	 94.746
0.5821603 	 22.7382690 	 104908.0010 	 1.158 	 94.694
0.5835272 	 23.0625569 	 127024.3979 	 1.165 	 94.665
0.5848758 	 23.4047901 	 149160.5507 	 1.173 	 94.664
0.5862058 	 23.7568889 	 173503.4551 	 1.180 	 94.624
0.5875181 	 24.1218868 	 196526.9147 	 1.187 	 94.603
0.5888126 	 24.5046524 	 219834.3682 	 1.193 	 94.583
0.5900885 	 24.9028915 	 243105.4810 	 1.201 	 94.585
0.5913456 	 25.3129585 	 264268.7996 	 1.205 	 94.538
0.5925831 	 25.7246087 	 285510.8390 	 1.210 	 94.494
0.5938021 	 26.1655306 	 304075.9305 	 1.214 	 94.508
0.5950036 	 26.6024223 	 321132.8886 	 1.219 	 94.452
0.5961862 	 27.0497886 	 336888.0806 	 1.223 	 94.471
0.5973509 	 27.5085790 	 346071.7510 	 1.225 	 94.453
0.5984981 	 27.9714062 	 354727.0110 	 1.227 	 94.430
0.5996266 	 28.4428264 	 359914.3678 	 1.229 	 94.410
0.6007392 	 28.9200698 	 360264.6819 	 1.229 	 94.444
0.6018349 	 29.3939285 	 361388.6407 	 1.229 	 94.426
0.6029143 	 29.8686517 	 353651.2634 	 1.228 	 94.426
0.6039771 	 30.3543752 	 347295.9230 	 1.226 	 94.415
0.6050247 	 30.8386698 	 335896.6395 	 1.223 	 94.410
0.6060574 	 31.3329471 	 319578.1792 	 1.219 	 94.466
0.6070746 	 31.8196756 	 307375.2740 	 1.215 	 94.487
0.6080781 	 32.3094453 	 295389.5001 	 1.209 	 94.497
0.6090668 	 32.8157602 	 290619.3378 	 1.203 	 94.554
0.6100416 	 33.3162107 	 294833.1957 	 1.197 	 94.578
0.6110028 	 33.8358638 	 306972.0284 	 1.192 	 94.616
0.6119502 	 34.3823291 	 324900.9494 	 1.188 	 94.624
0.6128836 	 34.9372595 	 349584.5864 	 1.183 	 94.627
0.6138027 	 35.5089483 	 378672.9508 	 1.179 	 94.677
0.6147078 	 36.1258275 	 409206.8340 	 1.178 	 94.696
0.6155977 	 36.7644337 	 437389.0830 	 1.177 	 94.722
0.6164734 	 37.4258218 	 462224.5469 	 1.177 	 94.781
0.6173347 	 38.1063516 	 480048.6388 	 1.178 	 94.738
0.6181808 	 38.8201485 	 496321.7919 	 1.181 	 94.762
0.6190130 	 39.5582583 	 508041.4889 	 1.183 	 94.732
0.6198295 	 40.3168832 	 513609.9886 	 1.186 	 94.726
0.6206311 	 41.1068209 	 517681.8717 	 1.189 	 94.764
0.6214176 	 41.9125146 	 518953.2955 	 1.193 	 94.751
0.6221896 	 42.7511070 	 517860.0462 	 1.197 	 94.743
0.6229466 	 43.5936825 	 515442.5185 	 1.200 	 94.746
0.6236897 	 44.4569894 	 511153.2113 	 1.203 	 94.743
0.6244181 	 45.3363910 	 504687.7299 	 1.208 	 94.740
0.6251335 	 46.2335360 	 498262.7250 	 1.210 	 94.745
0.6258356 	 47.1716317 	 491736.5598 	 1.215 	 94.778
0.6265242 	 48.1060322 	 484732.6903 	 1.218 	 94.764
0.6272000 	 49.0436167 	 477432.7923 	 1.221 	 94.766
0.6278631 	 50.0162551 	 471641.1429 	 1.223 	 94.825
0.6285139 	 51.0104174 	 466109.3461 	 1.225 	 94.868
0.6291526 	 52.0190414 	 463793.5034 	 1.228 	 94.930
0.6297793 	 53.0113893 	 464579.1516 	 1.229 	 94.921
