N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4188216 	 7.3923411 	 671.0932 	 1.075 	 95.233
0.4221556 	 7.5415079 	 681.2981 	 1.076 	 95.234
0.4254428 	 7.6920704 	 688.8884 	 1.076 	 95.224
0.4286795 	 7.8431294 	 699.7524 	 1.078 	 95.214
0.4318692 	 7.9934611 	 709.6921 	 1.078 	 95.176
0.4350115 	 8.1507201 	 714.1944 	 1.078 	 95.191
0.4381098 	 8.3054838 	 728.0045 	 1.078 	 95.180
0.4411651 	 8.4615492 	 742.2926 	 1.078 	 95.162
0.4441753 	 8.6221295 	 753.7733 	 1.079 	 95.170
0.4471440 	 8.7804327 	 760.4463 	 1.079 	 95.181
0.4500724 	 8.9393534 	 774.2497 	 1.080 	 95.161
0.4529605 	 9.1017888 	 782.7691 	 1.081 	 95.146
0.4558092 	 9.2682005 	 790.3338 	 1.081 	 95.156
0.4586149 	 9.4321622 	 793.6107 	 1.082 	 95.156
0.4613855 	 9.5998647 	 806.0860 	 1.083 	 95.136
0.4641208 	 9.7647296 	 815.3702 	 1.082 	 95.120
0.4668204 	 9.9356285 	 822.0242 	 1.083 	 95.096
0.4694831 	 10.1074097 	 823.7745 	 1.083 	 95.138
0.4721102 	 10.2792997 	 836.8860 	 1.084 	 95.143
0.4747026 	 10.4502689 	 845.8638 	 1.083 	 95.123
0.4772636 	 10.6248105 	 859.1682 	 1.084 	 95.117
0.4797929 	 10.7997441 	 865.9896 	 1.084 	 95.087
0.4822891 	 10.9768374 	 876.9687 	 1.084 	 95.071
0.4847528 	 11.1575423 	 891.7759 	 1.085 	 95.098
0.4871864 	 11.3382448 	 903.2094 	 1.084 	 95.089
0.4895902 	 11.5174139 	 912.3356 	 1.085 	 95.078
0.4919622 	 11.7008808 	 925.4280 	 1.085 	 95.066
0.4943050 	 11.8838622 	 935.1013 	 1.085 	 95.047
0.4966201 	 12.0690170 	 945.1547 	 1.085 	 95.048
0.4989075 	 12.2521022 	 951.9146 	 1.085 	 95.034
0.5011667 	 12.4412133 	 961.8948 	 1.085 	 95.033
0.5033986 	 12.6307025 	 970.1865 	 1.084 	 95.031
0.5056068 	 12.8229138 	 981.7414 	 1.085 	 95.039
0.5077876 	 13.0167940 	 987.7573 	 1.086 	 95.040
0.5099429 	 13.2105302 	 1006.8264 	 1.085 	 95.031
0.5120722 	 13.4043304 	 1013.0313 	 1.086 	 95.017
0.5141788 	 13.5980098 	 1026.9470 	 1.086 	 94.992
0.5162604 	 13.7977585 	 1044.9789 	 1.086 	 95.010
0.5183182 	 13.9950659 	 1054.3332 	 1.086 	 95.009
0.5203526 	 14.1981684 	 1066.9377 	 1.086 	 95.002
0.5223644 	 14.4002339 	 1079.4051 	 1.085 	 94.990
0.5243520 	 14.6042204 	 1099.0360 	 1.086 	 94.996
0.5263167 	 14.8091530 	 1108.5094 	 1.086 	 95.007
0.5282619 	 15.0147328 	 1125.6102 	 1.086 	 94.989
0.5301847 	 15.2264710 	 1137.1202 	 1.086 	 95.004
0.5320870 	 15.4342152 	 1141.9028 	 1.086 	 94.985
0.5339685 	 15.6429999 	 1158.4605 	 1.086 	 94.986
0.5358308 	 15.8555877 	 1170.7680 	 1.086 	 94.976
0.5376711 	 16.0706194 	 1181.4441 	 1.087 	 94.982
0.5394913 	 16.2829031 	 1199.2785 	 1.087 	 94.953
0.5412925 	 16.5003475 	 1213.4908 	 1.087 	 94.926
0.5430755 	 16.7189367 	 1236.0416 	 1.087 	 94.976
0.5448389 	 16.9358909 	 1262.9281 	 1.086 	 94.925
0.5465841 	 17.1521900 	 1292.9444 	 1.087 	 94.962
0.5483117 	 17.3739182 	 1309.5127 	 1.087 	 94.925
0.5500191 	 17.5999075 	 1333.4670 	 1.087 	 94.931
0.5517100 	 17.8207692 	 1368.9857 	 1.087 	 94.879
0.5533827 	 18.0484507 	 1418.3512 	 1.088 	 94.913
0.5550394 	 18.2756469 	 1466.7714 	 1.087 	 94.907
0.5566789 	 18.5053926 	 1549.0276 	 1.087 	 94.921
0.5583023 	 18.7330745 	 1638.6522 	 1.088 	 94.890
0.5599091 	 18.9657509 	 1755.2675 	 1.087 	 94.917
0.5614999 	 19.1967627 	 1921.2316 	 1.087 	 94.876
0.5630741 	 19.4400373 	 2114.3522 	 1.086 	 94.925
0.5646314 	 19.6755000 	 2355.9376 	 1.086 	 94.883
0.5661739 	 19.9218821 	 2643.2711 	 1.086 	 94.852
0.5677000 	 20.1729458 	 3014.9137 	 1.085 	 94.874
0.5692110 	 20.4227907 	 3561.3194 	 1.086 	 94.857
0.5707061 	 20.6911355 	 4192.2725 	 1.085 	 94.874
0.5721853 	 20.9514765 	 4914.2734 	 1.084 	 94.843
0.5736482 	 21.2112810 	 5944.8597 	 1.083 	 94.849
0.5750954 	 21.4899103 	 7201.1602 	 1.082 	 94.853
0.5765275 	 21.7569832 	 9031.0523 	 1.080 	 94.843
0.5779438 	 22.0370617 	 11298.0231 	 1.077 	 94.833
0.5793444 	 22.3224224 	 14448.9406 	 1.075 	 94.836
0.5807311 	 22.6148834 	 18827.2673 	 1.072 	 94.830
0.5821006 	 22.9165530 	 24681.3669 	 1.069 	 94.867
0.5834557 	 23.2180733 	 32098.0076 	 1.066 	 94.855
0.5847955 	 23.5252096 	 42288.6674 	 1.062 	 94.871
0.5861199 	 23.8340637 	 54460.5774 	 1.058 	 94.854
0.5874286 	 24.1529465 	 69013.7154 	 1.053 	 94.885
0.5887224 	 24.4777708 	 86848.1821 	 1.048 	 94.862
0.5900005 	 24.8185939 	 107640.5117 	 1.043 	 94.870
0.5912632 	 25.1791262 	 130542.3592 	 1.039 	 94.884
0.5925089 	 25.5444448 	 153881.7251 	 1.035 	 94.908
0.5937396 	 25.9313159 	 179578.8619 	 1.032 	 94.906
0.5949529 	 26.3250613 	 203506.7295 	 1.028 	 94.920
0.5961492 	 26.7478884 	 228684.2084 	 1.026 	 94.949
0.5973287 	 27.1614502 	 249546.6947 	 1.022 	 94.910
0.5984915 	 27.6105425 	 269040.1628 	 1.019 	 94.937
0.5996365 	 28.0736204 	 287555.1445 	 1.018 	 94.961
0.6007645 	 28.5320085 	 305694.4855 	 1.016 	 94.919
0.6018743 	 29.0242706 	 322118.9027 	 1.015 	 94.956
0.6029680 	 29.5181634 	 338490.6687 	 1.013 	 94.943
0.6040442 	 30.0401229 	 352243.1994 	 1.013 	 94.971
0.6051027 	 30.5575305 	 365360.0997 	 1.011 	 94.973
0.6061448 	 31.0973679 	 377785.6934 	 1.010 	 94.942
0.6071693 	 31.6446430 	 387536.0630 	 1.009 	 94.962
0.6081776 	 32.2274217 	 394123.7896 	 1.007 	 94.993
0.6091688 	 32.8078851 	 400036.7836 	 1.006 	 94.977
0.6101424 	 33.3956053 	 405325.6265 	 1.005 	 94.951
0.6110998 	 34.0085668 	 411574.9490 	 1.004 	 94.984
0.6120411 	 34.6400918 	 415433.4489 	 1.003 	 94.956
0.6129665 	 35.2922615 	 421791.3912 	 1.003 	 94.979
0.6138761 	 35.9579254 	 424739.9200 	 1.002 	 95.009
0.6147693 	 36.6304994 	 430936.2610 	 1.001 	 94.994
0.6156466 	 37.3143475 	 434465.8770 	 1.000 	 94.988
0.6165088 	 38.0137997 	 435740.6541 	 1.000 	 94.948
0.6173553 	 38.7359193 	 439049.4365 	 0.999 	 94.949
0.6181865 	 39.4814461 	 440486.3158 	 0.999 	 94.962
0.6190036 	 40.2343212 	 444685.7477 	 0.998 	 94.973
0.6198055 	 41.0078829 	 446320.4840 	 0.998 	 94.943
0.6205933 	 41.8062834 	 449514.1219 	 0.999 	 94.949
0.6213657 	 42.6098718 	 451438.9845 	 0.998 	 94.938
0.6221246 	 43.4345667 	 459892.8456 	 0.998 	 94.908
0.6228695 	 44.2798546 	 462043.8883 	 0.998 	 94.924
0.6236011 	 45.1407617 	 464777.4595 	 0.998 	 94.937
0.6243194 	 46.0205230 	 467317.0055 	 0.999 	 94.932
0.6250246 	 46.8896726 	 470383.4957 	 0.999 	 94.907
0.6257162 	 47.8118446 	 473646.6263 	 0.999 	 94.905
0.6263953 	 48.7337819 	 477277.9553 	 1.000 	 94.911
0.6270621 	 49.6783588 	 483453.2983 	 1.001 	 94.931
0.6277165 	 50.6470881 	 487605.5314 	 1.002 	 94.899
0.6283591 	 51.6255455 	 494584.6940 	 1.004 	 94.902
0.6289906 	 52.6177605 	 497404.4081 	 1.006 	 94.874
0.6296097 	 53.6281828 	 504881.2889 	 1.008 	 94.862
