N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6083744 	 31.9833163 	 694020.3638 	 1.220 	 93.481
0.6093736 	 32.5729938 	 748785.8510 	 1.229 	 93.419
0.6103544 	 33.2095275 	 795924.1868 	 1.237 	 93.331
0.6113177 	 33.8476074 	 833351.6841 	 1.245 	 93.289
0.6122642 	 34.5373861 	 864222.0893 	 1.251 	 93.240
0.6131922 	 35.2365047 	 889850.9438 	 1.259 	 93.203
0.6141023 	 35.9616633 	 911131.7275 	 1.266 	 93.166
0.6149946 	 36.6918007 	 925595.1087 	 1.273 	 93.082
0.6158702 	 37.4672771 	 938153.9406 	 1.278 	 93.074
0.6167276 	 38.2497206 	 947381.7508 	 1.285 	 93.009
0.6175684 	 39.0419971 	 955348.1360 	 1.291 	 92.969
0.6183931 	 39.8699828 	 962998.5377 	 1.296 	 92.940
0.6192011 	 40.7087798 	 968750.0998 	 1.302 	 92.897
0.6199935 	 41.5700456 	 972500.7221 	 1.308 	 92.876
0.6207699 	 42.4513082 	 976462.5690 	 1.314 	 92.860
0.6215300 	 43.3503575 	 978907.9150 	 1.319 	 92.830
0.6222753 	 44.2438977 	 980939.1445 	 1.323 	 92.777
0.6230059 	 45.1811055 	 982968.8154 	 1.327 	 92.757
0.6237220 	 46.1293570 	 984796.7282 	 1.332 	 92.747
0.6244241 	 47.0980959 	 987362.1673 	 1.336 	 92.694
0.6251122 	 48.0479504 	 989504.4565 	 1.340 	 92.672
0.6257869 	 49.0351986 	 990274.5957 	 1.342 	 92.628
0.6264484 	 50.0479143 	 990863.0787 	 1.344 	 92.622
0.6270970 	 51.0322954 	 991420.0319 	 1.344 	 92.590
0.6277336 	 52.0496144 	 991909.6516 	 1.345 	 92.583
0.6283583 	 53.0632687 	 992725.5695 	 1.344 	 92.564
0.6289716 	 54.1066232 	 993167.7536 	 1.344 	 92.558
0.6295738 	 55.1054369 	 993673.6395 	 1.341 	 92.509
