N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5500025 	 17.5968714 	 1388.9730 	 1.088 	 94.926
0.5516935 	 17.8224582 	 1420.7126 	 1.087 	 94.921
0.5533666 	 18.0491176 	 1455.3016 	 1.087 	 94.899
0.5550226 	 18.2789920 	 1528.1392 	 1.087 	 94.911
0.5566630 	 18.5067498 	 1610.5590 	 1.087 	 94.899
0.5582868 	 18.7304345 	 1724.8049 	 1.086 	 94.889
0.5598925 	 18.9742353 	 1864.8222 	 1.087 	 94.921
0.5614836 	 19.2051561 	 1995.7113 	 1.086 	 94.881
0.5630575 	 19.4506520 	 2181.9635 	 1.086 	 94.893
0.5646153 	 19.6912682 	 2423.6106 	 1.086 	 94.870
0.5661560 	 19.9496281 	 2719.1925 	 1.087 	 94.902
0.5676806 	 20.1903707 	 3085.8542 	 1.086 	 94.858
0.5691891 	 20.4531176 	 3571.8544 	 1.087 	 94.891
0.5706822 	 20.7175948 	 4037.5948 	 1.087 	 94.909
0.5721588 	 20.9845374 	 4645.0148 	 1.086 	 94.891
0.5736198 	 21.2550828 	 5345.9578 	 1.086 	 94.849
0.5750639 	 21.5497615 	 6231.1549 	 1.086 	 94.916
0.5764927 	 21.8215217 	 7274.7032 	 1.086 	 94.855
0.5779047 	 22.1188682 	 8345.2593 	 1.085 	 94.863
0.5793000 	 22.4209443 	 9674.2958 	 1.086 	 94.849
0.5806793 	 22.7248594 	 11084.9982 	 1.086 	 94.838
0.5820425 	 23.0563669 	 12649.2807 	 1.086 	 94.850
0.5833870 	 23.3781354 	 14194.1460 	 1.088 	 94.827
0.5847164 	 23.7054132 	 16130.2674 	 1.088 	 94.793
0.5860280 	 24.0488728 	 18329.8141 	 1.090 	 94.842
0.5873236 	 24.3924986 	 20666.6049 	 1.092 	 94.821
0.5886032 	 24.7393537 	 23674.0598 	 1.093 	 94.772
0.5898669 	 25.1028652 	 27357.6923 	 1.096 	 94.785
0.5911141 	 25.4696967 	 31761.9049 	 1.099 	 94.780
0.5923455 	 25.8350895 	 36541.6839 	 1.101 	 94.753
0.5935596 	 26.2201849 	 42456.4745 	 1.105 	 94.754
0.5947587 	 26.6063667 	 49661.4015 	 1.109 	 94.709
0.5959417 	 27.0018131 	 57838.3742 	 1.112 	 94.654
0.5971092 	 27.4090834 	 66702.5716 	 1.116 	 94.638
0.5982610 	 27.8364070 	 76797.8502 	 1.120 	 94.583
0.5993957 	 28.2832270 	 86878.8181 	 1.124 	 94.565
0.6005137 	 28.7450583 	 97378.1289 	 1.128 	 94.534
0.6016155 	 29.2249477 	 108539.0070 	 1.132 	 94.502
0.6026995 	 29.7203843 	 120551.2321 	 1.138 	 94.482
0.6037671 	 30.2311084 	 132713.2112 	 1.142 	 94.480
0.6048191 	 30.7543588 	 144958.8794 	 1.146 	 94.455
0.6058543 	 31.2793470 	 158622.0866 	 1.151 	 94.400
0.6068721 	 31.8336788 	 171751.4244 	 1.156 	 94.379
0.6078725 	 32.3964702 	 186693.0379 	 1.161 	 94.353
0.6088577 	 32.9844116 	 203593.7024 	 1.165 	 94.334
0.6098254 	 33.5820483 	 219774.6869 	 1.170 	 94.345
0.6107772 	 34.1840901 	 238663.0653 	 1.175 	 94.323
0.6117140 	 34.8001981 	 258557.1810 	 1.180 	 94.274
0.6126336 	 35.4445886 	 279765.4076 	 1.184 	 94.307
0.6135384 	 36.0922576 	 303898.9404 	 1.189 	 94.285
0.6144278 	 36.7744230 	 329447.4025 	 1.193 	 94.346
0.6153012 	 37.4348659 	 356974.8389 	 1.198 	 94.308
0.6161599 	 38.1283810 	 381754.1526 	 1.202 	 94.327
0.6170035 	 38.8288878 	 407941.3120 	 1.206 	 94.296
0.6178328 	 39.5507394 	 433175.5166 	 1.210 	 94.323
0.6186481 	 40.2831472 	 455955.5223 	 1.212 	 94.340
0.6194491 	 41.0291942 	 477838.9891 	 1.214 	 94.378
0.6202361 	 41.7759160 	 497387.2703 	 1.217 	 94.371
0.6210099 	 42.5478831 	 512828.6789 	 1.219 	 94.385
0.6217695 	 43.3253524 	 527912.1352 	 1.219 	 94.428
0.6225164 	 44.1187886 	 538559.2681 	 1.220 	 94.430
0.6232503 	 44.9034468 	 546880.3960 	 1.220 	 94.462
0.6239721 	 45.7163890 	 555870.7044 	 1.219 	 94.456
0.6246816 	 46.5386695 	 564710.3273 	 1.219 	 94.519
0.6253796 	 47.3628340 	 569688.7302 	 1.218 	 94.557
0.6260662 	 48.2109077 	 572841.8355 	 1.217 	 94.579
0.6267409 	 49.0876894 	 580539.1143 	 1.216 	 94.599
0.6274041 	 49.9482494 	 588624.3898 	 1.216 	 94.603
0.6280561 	 50.8727589 	 596034.9776 	 1.217 	 94.646
0.6286961 	 51.7924768 	 606099.5149 	 1.217 	 94.642
0.6293257 	 52.7458945 	 616902.6096 	 1.218 	 94.653
0.6299438 	 53.7249784 	 629570.4461 	 1.219 	 94.675
