N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2820713 	 3.4887277 	 335.2840 	 1.049 	 95.559
0.2878218 	 3.5928595 	 346.8743 	 1.051 	 95.552
0.2934581 	 3.6985278 	 354.8643 	 1.052 	 95.558
0.2989757 	 3.8042015 	 365.8255 	 1.053 	 95.499
0.3043934 	 3.9128838 	 376.4513 	 1.054 	 95.517
0.3096989 	 4.0228745 	 386.0537 	 1.055 	 95.496
0.3149013 	 4.1344072 	 395.0687 	 1.056 	 95.487
0.3200048 	 4.2470372 	 409.6558 	 1.056 	 95.495
0.3250139 	 4.3616104 	 417.9048 	 1.058 	 95.454
0.3299265 	 4.4773462 	 428.7689 	 1.059 	 95.444
0.3347519 	 4.5957149 	 437.2556 	 1.060 	 95.460
0.3394867 	 4.7142258 	 448.9967 	 1.060 	 95.400
0.3441331 	 4.8339983 	 461.8555 	 1.061 	 95.430
0.3486979 	 4.9559941 	 471.1728 	 1.062 	 95.385
0.3531801 	 5.0784472 	 480.8567 	 1.063 	 95.387
0.3575830 	 5.2043921 	 491.0719 	 1.064 	 95.406
0.3619117 	 5.3309686 	 498.6863 	 1.065 	 95.382
0.3661604 	 5.4584446 	 510.1364 	 1.066 	 95.364
0.3703383 	 5.5861200 	 523.0836 	 1.067 	 95.319
0.3744443 	 5.7167282 	 534.3913 	 1.067 	 95.331
0.3784815 	 5.8498355 	 544.1951 	 1.069 	 95.322
0.3824513 	 5.9821952 	 554.7798 	 1.069 	 95.307
0.3863572 	 6.1174835 	 563.5612 	 1.070 	 95.324
0.3901982 	 6.2523695 	 577.5285 	 1.071 	 95.291
0.3939755 	 6.3898156 	 583.6922 	 1.070 	 95.284
0.3976904 	 6.5280131 	 593.6921 	 1.072 	 95.264
0.4013496 	 6.6705597 	 604.0952 	 1.073 	 95.262
0.4049513 	 6.8115103 	 616.2815 	 1.073 	 95.272
0.4084955 	 6.9536842 	 623.2860 	 1.073 	 95.257
0.4119872 	 7.0990416 	 632.1987 	 1.074 	 95.235
0.4154236 	 7.2452857 	 643.0692 	 1.075 	 95.250
0.4188121 	 7.3927194 	 654.9555 	 1.075 	 95.226
0.4221455 	 7.5401829 	 665.0500 	 1.076 	 95.221
0.4254306 	 7.6896684 	 678.7053 	 1.077 	 95.219
0.4286682 	 7.8412732 	 689.7231 	 1.077 	 95.183
0.4318572 	 7.9951041 	 698.1051 	 1.077 	 95.234
0.4349964 	 8.1489627 	 705.3886 	 1.078 	 95.187
0.4380918 	 8.3037762 	 715.5151 	 1.079 	 95.176
0.4411441 	 8.4619178 	 726.1307 	 1.079 	 95.193
0.4441564 	 8.6200121 	 737.0605 	 1.080 	 95.200
0.4471255 	 8.7781317 	 748.1334 	 1.080 	 95.179
0.4500527 	 8.9398706 	 754.9268 	 1.081 	 95.165
0.4529391 	 9.1018235 	 767.9635 	 1.081 	 95.154
0.4557855 	 9.2658716 	 774.8169 	 1.081 	 95.142
0.4585945 	 9.4317584 	 780.9567 	 1.082 	 95.137
0.4613663 	 9.5962280 	 790.6580 	 1.083 	 95.130
0.4641013 	 9.7632917 	 804.5205 	 1.083 	 95.114
0.4668000 	 9.9322318 	 814.9752 	 1.083 	 95.129
0.4694631 	 10.1041327 	 831.4124 	 1.083 	 95.111
0.4720926 	 10.2782628 	 840.0399 	 1.084 	 95.128
0.4746858 	 10.4481878 	 847.7378 	 1.083 	 95.096
0.4772480 	 10.6229662 	 861.6828 	 1.083 	 95.096
0.4797739 	 10.8000495 	 874.3662 	 1.084 	 95.109
0.4822685 	 10.9759916 	 891.6747 	 1.085 	 95.079
0.4847334 	 11.1529537 	 904.6316 	 1.085 	 95.054
0.4871648 	 11.3357767 	 917.3044 	 1.084 	 95.077
0.4895683 	 11.5156844 	 921.3389 	 1.085 	 95.071
0.4919414 	 11.6988651 	 937.9057 	 1.085 	 95.045
0.4942851 	 11.8825527 	 945.8276 	 1.084 	 95.066
0.4966000 	 12.0704673 	 958.3770 	 1.085 	 95.069
0.4988880 	 12.2554496 	 966.0994 	 1.085 	 95.035
0.5011464 	 12.4410162 	 976.9563 	 1.086 	 95.053
0.5033787 	 12.6305341 	 984.3896 	 1.087 	 95.070
0.5055851 	 12.8212454 	 986.6256 	 1.087 	 95.032
0.5077678 	 13.0122948 	 993.1539 	 1.087 	 95.039
0.5099233 	 13.2095944 	 1002.5936 	 1.087 	 95.033
0.5120540 	 13.4008037 	 1020.0062 	 1.087 	 94.990
0.5141603 	 13.5977933 	 1038.4293 	 1.088 	 95.001
0.5162403 	 13.7953084 	 1047.5747 	 1.088 	 94.989
0.5182964 	 13.9994272 	 1057.0130 	 1.088 	 95.002
0.5203308 	 14.1967296 	 1069.0894 	 1.088 	 94.999
0.5223415 	 14.3998135 	 1086.0513 	 1.088 	 94.983
0.5243280 	 14.6022113 	 1100.0249 	 1.088 	 94.989
0.5262926 	 14.8080369 	 1115.5672 	 1.087 	 94.988
0.5282370 	 15.0134249 	 1129.7149 	 1.087 	 94.954
0.5301597 	 15.2223263 	 1139.4878 	 1.088 	 94.974
0.5320604 	 15.4290915 	 1152.5557 	 1.088 	 94.969
0.5339433 	 15.6392930 	 1174.3156 	 1.088 	 94.961
0.5358045 	 15.8526465 	 1185.6457 	 1.087 	 94.968
0.5376450 	 16.0663592 	 1200.5693 	 1.087 	 94.964
0.5394661 	 16.2786231 	 1229.4026 	 1.087 	 94.948
0.5412672 	 16.4989808 	 1251.3387 	 1.086 	 94.958
0.5430482 	 16.7169567 	 1269.9345 	 1.085 	 94.945
0.5448114 	 16.9360763 	 1286.4676 	 1.085 	 94.943
0.5465558 	 17.1522605 	 1305.8702 	 1.086 	 94.925
0.5482820 	 17.3761646 	 1335.0356 	 1.086 	 94.926
0.5499898 	 17.5987641 	 1372.4510 	 1.085 	 94.907
0.5516802 	 17.8237800 	 1403.7041 	 1.085 	 94.921
0.5533537 	 18.0493887 	 1469.2693 	 1.085 	 94.894
0.5550097 	 18.2761729 	 1515.2804 	 1.085 	 94.900
0.5566483 	 18.5046020 	 1583.1175 	 1.083 	 94.894
0.5582707 	 18.7377133 	 1672.4925 	 1.083 	 94.896
0.5598769 	 18.9787130 	 1793.0996 	 1.083 	 94.888
0.5614676 	 19.2084914 	 1912.1981 	 1.082 	 94.864
0.5630408 	 19.4616749 	 2082.9529 	 1.081 	 94.902
0.5645975 	 19.7020233 	 2289.0210 	 1.080 	 94.871
0.5661375 	 19.9522718 	 2541.3032 	 1.079 	 94.881
0.5676632 	 20.2007665 	 2892.9690 	 1.078 	 94.862
0.5691718 	 20.4553902 	 3265.3210 	 1.077 	 94.850
0.5706648 	 20.7175233 	 3755.3766 	 1.074 	 94.847
0.5721400 	 20.9770450 	 4319.3655 	 1.073 	 94.850
0.5736009 	 21.2432537 	 4995.2067 	 1.072 	 94.827
0.5750471 	 21.5170066 	 5850.8931 	 1.069 	 94.842
0.5764768 	 21.7915066 	 6920.9619 	 1.067 	 94.816
0.5778912 	 22.0816738 	 8111.9763 	 1.066 	 94.832
0.5792893 	 22.3750246 	 9787.7286 	 1.064 	 94.802
0.5806719 	 22.6705537 	 11702.8551 	 1.063 	 94.796
0.5820378 	 22.9748576 	 14169.7708 	 1.062 	 94.806
0.5833895 	 23.2889964 	 17170.3461 	 1.061 	 94.819
0.5847231 	 23.6050044 	 20822.5225 	 1.061 	 94.808
0.5860410 	 23.9338072 	 25257.6660 	 1.062 	 94.801
0.5873432 	 24.2631074 	 30803.9342 	 1.061 	 94.786
0.5886293 	 24.6067040 	 37505.9353 	 1.062 	 94.805
0.5898991 	 24.9520548 	 45149.0711 	 1.064 	 94.759
0.5911544 	 25.3196727 	 53756.3952 	 1.066 	 94.772
0.5923929 	 25.7050108 	 62772.4232 	 1.067 	 94.771
0.5936155 	 26.0903263 	 72760.4023 	 1.070 	 94.735
0.5948207 	 26.5003146 	 82317.1642 	 1.072 	 94.742
0.5960085 	 26.9184302 	 92331.7549 	 1.075 	 94.704
0.5971795 	 27.3592694 	 101511.9776 	 1.077 	 94.727
0.5983323 	 27.8195274 	 110441.2696 	 1.080 	 94.714
0.5994679 	 28.2822292 	 118284.0100 	 1.084 	 94.671
0.6005876 	 28.7671666 	 124869.6108 	 1.087 	 94.667
0.6016883 	 29.2647593 	 131965.2543 	 1.091 	 94.665
0.6027715 	 29.7684704 	 137771.8447 	 1.093 	 94.641
0.6038380 	 30.3021294 	 143751.5721 	 1.097 	 94.622
0.6048866 	 30.8333373 	 147980.3175 	 1.100 	 94.623
0.6059171 	 31.3885039 	 152105.7218 	 1.103 	 94.606
0.6069315 	 31.9359080 	 154703.7700 	 1.105 	 94.548
0.6079284 	 32.5209385 	 157165.2268 	 1.107 	 94.571
0.6089099 	 33.0937299 	 159230.0277 	 1.110 	 94.530
0.6098753 	 33.6920192 	 162531.6843 	 1.112 	 94.532
0.6108249 	 34.2902566 	 165965.9983 	 1.114 	 94.516
0.6117573 	 34.9022426 	 170594.6846 	 1.116 	 94.474
0.6126749 	 35.5136669 	 177732.8570 	 1.118 	 94.480
0.6135782 	 36.1408992 	 185724.0330 	 1.120 	 94.459
0.6144668 	 36.7821176 	 196191.1373 	 1.121 	 94.441
0.6153402 	 37.4117409 	 210306.8473 	 1.122 	 94.435
0.6161998 	 38.0797381 	 225573.9151 	 1.123 	 94.444
0.6170450 	 38.7197603 	 246671.3092 	 1.123 	 94.377
0.6178777 	 39.3898992 	 267121.3970 	 1.124 	 94.388
0.6186965 	 40.0699143 	 293490.1249 	 1.124 	 94.352
0.6195024 	 40.7513601 	 321634.1672 	 1.124 	 94.336
0.6202950 	 41.4456688 	 351854.7064 	 1.124 	 94.261
0.6210755 	 42.1818117 	 381282.8451 	 1.125 	 94.293
0.6218425 	 42.9171355 	 407704.3472 	 1.126 	 94.234
0.6225973 	 43.6654296 	 436187.1825 	 1.126 	 94.211
0.6233396 	 44.4700666 	 459290.7274 	 1.127 	 94.224
0.6240693 	 45.2593708 	 481779.6371 	 1.128 	 94.201
0.6247861 	 46.0955827 	 499023.8363 	 1.129 	 94.173
0.6254906 	 46.9446723 	 516515.9369 	 1.131 	 94.147
0.6261830 	 47.8065370 	 531886.4867 	 1.131 	 94.123
0.6268632 	 48.7053522 	 546755.8274 	 1.133 	 94.127
0.6275316 	 49.6240624 	 558256.3900 	 1.134 	 94.111
0.6281876 	 50.5462822 	 570434.9142 	 1.136 	 94.051
0.6288316 	 51.5175809 	 578490.3691 	 1.137 	 94.066
0.6294640 	 52.5018095 	 586824.9763 	 1.138 	 94.023
