N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703414 	 5.5869711 	 539.0305 	 1.066 	 95.363
0.3744482 	 5.7155406 	 553.8557 	 1.068 	 95.315
0.3784852 	 5.8481519 	 563.4305 	 1.068 	 95.325
0.3824568 	 5.9821917 	 572.3486 	 1.069 	 95.336
0.3863630 	 6.1177154 	 581.9304 	 1.070 	 95.311
0.3902070 	 6.2536850 	 596.9450 	 1.071 	 95.317
0.3939868 	 6.3905691 	 611.3572 	 1.071 	 95.266
0.3977078 	 6.5307306 	 624.5342 	 1.072 	 95.293
0.4013647 	 6.6697079 	 633.5563 	 1.073 	 95.269
0.4049685 	 6.8112336 	 643.8373 	 1.074 	 95.247
0.4085161 	 6.9543074 	 653.1877 	 1.073 	 95.243
0.4120074 	 7.0988134 	 662.3448 	 1.074 	 95.270
0.4154451 	 7.2461294 	 675.3309 	 1.074 	 95.245
0.4188316 	 7.3927093 	 679.6708 	 1.075 	 95.240
0.4221635 	 7.5410639 	 693.5152 	 1.076 	 95.213
0.4254513 	 7.6936151 	 706.0502 	 1.077 	 95.229
0.4286890 	 7.8439162 	 719.7680 	 1.077 	 95.228
0.4318792 	 7.9959336 	 736.0394 	 1.078 	 95.201
0.4350226 	 8.1510245 	 748.6725 	 1.079 	 95.211
0.4381218 	 8.3048583 	 753.7661 	 1.080 	 95.162
0.4411751 	 8.4626875 	 760.8016 	 1.080 	 95.161
0.4441864 	 8.6201660 	 769.1424 	 1.080 	 95.164
0.4471556 	 8.7819701 	 778.9257 	 1.080 	 95.187
0.4500815 	 8.9409347 	 789.8660 	 1.081 	 95.154
0.4529695 	 9.1051716 	 793.4935 	 1.081 	 95.140
0.4558151 	 9.2648409 	 802.1384 	 1.081 	 95.130
0.4586241 	 9.4333334 	 812.8654 	 1.082 	 95.151
0.4613948 	 9.5990672 	 829.1554 	 1.082 	 95.164
0.4641268 	 9.7657999 	 844.7987 	 1.083 	 95.127
0.4668256 	 9.9347987 	 853.8027 	 1.084 	 95.103
0.4694880 	 10.1050847 	 868.9456 	 1.083 	 95.122
0.4721158 	 10.2781762 	 878.5173 	 1.084 	 95.110
0.4747093 	 10.4510991 	 891.1272 	 1.083 	 95.086
0.4772690 	 10.6255238 	 895.6132 	 1.084 	 95.100
0.4797956 	 10.8030418 	 907.9476 	 1.085 	 95.101
0.4822908 	 10.9772000 	 921.4468 	 1.085 	 95.083
0.4847544 	 11.1553256 	 935.0371 	 1.085 	 95.071
0.4871873 	 11.3350158 	 950.9767 	 1.085 	 95.074
0.4895905 	 11.5156933 	 959.4203 	 1.085 	 95.056
0.4919632 	 11.6999319 	 973.0987 	 1.085 	 95.055
0.4943062 	 11.8841428 	 990.0747 	 1.086 	 95.073
0.4966226 	 12.0710880 	 1009.1981 	 1.086 	 95.052
0.4989104 	 12.2548326 	 1028.6750 	 1.085 	 95.064
0.5011700 	 12.4465916 	 1036.9256 	 1.085 	 95.040
0.5034030 	 12.6344947 	 1047.1148 	 1.086 	 95.026
0.5056088 	 12.8254893 	 1060.2931 	 1.087 	 95.036
0.5077883 	 13.0196604 	 1062.1522 	 1.087 	 95.054
0.5099433 	 13.2092678 	 1069.0389 	 1.086 	 95.010
0.5120740 	 13.4065008 	 1080.8727 	 1.087 	 95.048
0.5141790 	 13.6010954 	 1096.2045 	 1.087 	 95.013
0.5162603 	 13.7981608 	 1112.3344 	 1.086 	 95.043
0.5183183 	 13.9999598 	 1131.1176 	 1.087 	 95.000
0.5203532 	 14.2032052 	 1136.9852 	 1.087 	 95.001
0.5223647 	 14.4015138 	 1143.8924 	 1.086 	 94.977
0.5243514 	 14.6043827 	 1148.7690 	 1.087 	 94.998
0.5263162 	 14.8103058 	 1165.1202 	 1.087 	 94.978
0.5282605 	 15.0184719 	 1183.5309 	 1.088 	 94.998
0.5301832 	 15.2270030 	 1198.4555 	 1.087 	 94.980
0.5320831 	 15.4340775 	 1207.9225 	 1.087 	 94.981
0.5339630 	 15.6402356 	 1223.7333 	 1.087 	 94.958
0.5358231 	 15.8573068 	 1241.5290 	 1.086 	 94.964
0.5376635 	 16.0697153 	 1257.5741 	 1.086 	 94.954
0.5394851 	 16.2836443 	 1273.7328 	 1.086 	 94.945
0.5412858 	 16.4979571 	 1286.5927 	 1.086 	 94.943
0.5430678 	 16.7193202 	 1297.7266 	 1.086 	 94.942
0.5448299 	 16.9463440 	 1323.0147 	 1.086 	 94.962
0.5465744 	 17.1615534 	 1344.5111 	 1.086 	 94.894
0.5482983 	 17.3855796 	 1371.1820 	 1.086 	 94.907
0.5500046 	 17.6103236 	 1399.1249 	 1.087 	 94.912
0.5516941 	 17.8364995 	 1431.8448 	 1.085 	 94.909
0.5533660 	 18.0671183 	 1471.7904 	 1.085 	 94.921
0.5550217 	 18.2953217 	 1503.7179 	 1.085 	 94.930
0.5566601 	 18.5286835 	 1560.5077 	 1.085 	 94.897
0.5582798 	 18.7598015 	 1627.1831 	 1.085 	 94.914
0.5598832 	 18.9963134 	 1704.0031 	 1.085 	 94.877
0.5614698 	 19.2323299 	 1813.5694 	 1.085 	 94.895
0.5630414 	 19.4728504 	 1964.7993 	 1.084 	 94.905
0.5645958 	 19.7132787 	 2183.6701 	 1.084 	 94.882
0.5661356 	 19.9566468 	 2482.7714 	 1.084 	 94.872
0.5676601 	 20.1977920 	 2969.6519 	 1.084 	 94.884
0.5691695 	 20.4413161 	 3732.4070 	 1.084 	 94.873
0.5706651 	 20.6818458 	 5031.4211 	 1.083 	 94.849
0.5721448 	 20.9295410 	 7233.5671 	 1.084 	 94.859
0.5736112 	 21.1691045 	 10978.5478 	 1.084 	 94.877
0.5750624 	 21.4124349 	 16711.3014 	 1.084 	 94.900
0.5765009 	 21.6528598 	 25221.7194 	 1.085 	 94.887
0.5779266 	 21.8951949 	 37915.6147 	 1.086 	 94.916
0.5793394 	 22.1498333 	 55804.9290 	 1.087 	 94.970
0.5807387 	 22.3950311 	 79386.1784 	 1.088 	 94.970
0.5821240 	 22.6622759 	 107511.8990 	 1.091 	 94.980
0.5834943 	 22.9277943 	 140546.8833 	 1.093 	 95.028
0.5848514 	 23.2284911 	 175183.0779 	 1.096 	 95.053
0.5861939 	 23.5321576 	 212667.5473 	 1.100 	 95.048
0.5875186 	 23.8814939 	 250669.8088 	 1.104 	 95.130
0.5888281 	 24.2277134 	 286727.5491 	 1.108 	 95.167
0.5901181 	 24.6025938 	 321738.6795 	 1.113 	 95.190
0.5913926 	 24.9828737 	 355343.6511 	 1.118 	 95.179
0.5926485 	 25.3813551 	 385238.5763 	 1.121 	 95.176
0.5938856 	 25.8033991 	 412455.9426 	 1.125 	 95.228
0.5951041 	 26.2418388 	 434997.4136 	 1.129 	 95.226
0.5963034 	 26.6944337 	 449983.7296 	 1.131 	 95.261
0.5974849 	 27.1502533 	 461290.9552 	 1.134 	 95.241
0.5986479 	 27.6280731 	 473753.0574 	 1.137 	 95.250
0.5997918 	 28.1200119 	 480520.4198 	 1.138 	 95.241
0.6009166 	 28.6181706 	 483217.5908 	 1.140 	 95.237
0.6020233 	 29.1320992 	 488276.6793 	 1.141 	 95.239
0.6031121 	 29.6591080 	 486085.8010 	 1.142 	 95.240
0.6041831 	 30.1906993 	 483115.2790 	 1.143 	 95.207
0.6052354 	 30.7458003 	 473240.1425 	 1.144 	 95.227
0.6062706 	 31.3000646 	 462360.4058 	 1.143 	 95.201
0.6072870 	 31.8750409 	 451859.8547 	 1.143 	 95.181
0.6082877 	 32.4575750 	 438907.7095 	 1.142 	 95.169
0.6092717 	 33.0534690 	 424015.6637 	 1.142 	 95.125
0.6102381 	 33.6629292 	 407837.1834 	 1.140 	 95.127
0.6111877 	 34.2766898 	 389763.6659 	 1.139 	 95.120
0.6121222 	 34.8886584 	 371194.6651 	 1.136 	 95.093
0.6130408 	 35.5230995 	 356147.1528 	 1.135 	 95.045
0.6139439 	 36.1700131 	 342706.3639 	 1.133 	 95.023
0.6148317 	 36.8307475 	 331795.0718 	 1.131 	 95.017
0.6157045 	 37.4798078 	 324173.3025 	 1.129 	 94.965
0.6165624 	 38.1657957 	 319444.5902 	 1.127 	 94.982
0.6174063 	 38.8671721 	 319210.9552 	 1.125 	 94.962
0.6182355 	 39.5539760 	 323180.4097 	 1.123 	 94.905
0.6190501 	 40.2775630 	 332496.5797 	 1.122 	 94.910
0.6198513 	 40.9912582 	 345814.2943 	 1.120 	 94.880
0.6206395 	 41.7420234 	 362549.3177 	 1.118 	 94.892
0.6214140 	 42.4789067 	 383192.3813 	 1.117 	 94.854
0.6221748 	 43.2584084 	 406234.5092 	 1.117 	 94.855
0.6229241 	 44.0302300 	 431183.2525 	 1.116 	 94.854
0.6236600 	 44.8372637 	 457798.2411 	 1.116 	 94.831
0.6243832 	 45.6437169 	 482166.5051 	 1.115 	 94.843
0.6250943 	 46.4682908 	 509458.1628 	 1.115 	 94.794
0.6257925 	 47.3086781 	 535623.3277 	 1.115 	 94.801
0.6264793 	 48.1756759 	 560703.4199 	 1.115 	 94.805
0.6271542 	 49.0698555 	 583904.9957 	 1.115 	 94.818
0.6278180 	 49.9646280 	 603857.9363 	 1.115 	 94.841
0.6284703 	 50.8587487 	 620546.3279 	 1.116 	 94.842
0.6291111 	 51.7786713 	 636465.7743 	 1.116 	 94.821
0.6297411 	 52.7226331 	 648101.6134 	 1.115 	 94.809
