N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3824351 	 5.9806655 	 557.4441 	 1.069 	 95.305
0.3863395 	 6.1162766 	 569.4905 	 1.070 	 95.315
0.3901789 	 6.2524422 	 578.5557 	 1.069 	 95.279
0.3939604 	 6.3907991 	 591.2311 	 1.071 	 95.283
0.3976800 	 6.5283239 	 600.7699 	 1.072 	 95.277
0.4013410 	 6.6693470 	 610.8965 	 1.072 	 95.276
0.4049426 	 6.8098454 	 617.3069 	 1.073 	 95.273
0.4084896 	 6.9526547 	 625.2754 	 1.074 	 95.249
0.4119825 	 7.0990977 	 635.7262 	 1.075 	 95.242
0.4154222 	 7.2446015 	 652.7251 	 1.075 	 95.235
0.4188089 	 7.3915122 	 665.2729 	 1.075 	 95.246
0.4221426 	 7.5397689 	 674.0316 	 1.076 	 95.208
0.4254294 	 7.6910884 	 679.6232 	 1.076 	 95.220
0.4286668 	 7.8426862 	 688.4450 	 1.077 	 95.217
0.4318571 	 7.9960092 	 699.2484 	 1.077 	 95.213
0.4349995 	 8.1489037 	 709.0876 	 1.078 	 95.197
0.4380980 	 8.3053650 	 719.0503 	 1.079 	 95.206
0.4411523 	 8.4609765 	 729.7057 	 1.079 	 95.183
0.4441658 	 8.6191996 	 737.7871 	 1.080 	 95.191
0.4471358 	 8.7811661 	 751.8700 	 1.080 	 95.170
0.4500636 	 8.9417901 	 766.8739 	 1.081 	 95.189
0.4529517 	 9.1028012 	 781.2677 	 1.081 	 95.152
0.4557995 	 9.2682947 	 793.7645 	 1.081 	 95.177
0.4586099 	 9.4333038 	 798.6933 	 1.081 	 95.147
0.4613829 	 9.5992976 	 813.4608 	 1.082 	 95.163
0.4641169 	 9.7660940 	 821.6256 	 1.082 	 95.160
0.4668128 	 9.9363546 	 831.4784 	 1.084 	 95.128
0.4694743 	 10.1077101 	 845.5103 	 1.083 	 95.122
0.4721032 	 10.2769884 	 852.9805 	 1.083 	 95.083
0.4746978 	 10.4487941 	 870.5122 	 1.084 	 95.079
0.4772565 	 10.6256280 	 874.2499 	 1.085 	 95.097
0.4797836 	 10.7998094 	 875.4920 	 1.084 	 95.101
0.4822760 	 10.9772416 	 878.3178 	 1.084 	 95.092
0.4847390 	 11.1537846 	 888.0986 	 1.084 	 95.094
0.4871723 	 11.3362846 	 899.8349 	 1.085 	 95.076
0.4895760 	 11.5184761 	 909.3185 	 1.086 	 95.070
0.4919489 	 11.7001947 	 921.5026 	 1.085 	 95.094
0.4942893 	 11.8853112 	 942.1540 	 1.086 	 95.064
0.4966045 	 12.0675436 	 957.5921 	 1.086 	 95.044
0.4988925 	 12.2553322 	 970.1843 	 1.086 	 95.042
0.5011507 	 12.4428950 	 987.3687 	 1.086 	 95.039
0.5033852 	 12.6342194 	 1003.7058 	 1.086 	 95.052
0.5055925 	 12.8237195 	 1017.0417 	 1.086 	 95.066
0.5077744 	 13.0141621 	 1033.2525 	 1.086 	 95.024
0.5099288 	 13.2090287 	 1040.7471 	 1.087 	 95.052
0.5120587 	 13.4070223 	 1061.2258 	 1.087 	 95.021
0.5141635 	 13.5984532 	 1067.4540 	 1.087 	 95.024
0.5162432 	 13.8006272 	 1083.6309 	 1.086 	 95.023
0.5182989 	 13.9932542 	 1089.1131 	 1.086 	 94.996
0.5203325 	 14.1977635 	 1100.1731 	 1.087 	 95.009
0.5223431 	 14.4025857 	 1110.0199 	 1.087 	 95.019
0.5243321 	 14.6012313 	 1126.9801 	 1.087 	 94.991
0.5262980 	 14.8023564 	 1136.7447 	 1.088 	 94.951
0.5282432 	 15.0096530 	 1144.6476 	 1.086 	 94.951
0.5301673 	 15.2233656 	 1164.4117 	 1.086 	 94.994
0.5320684 	 15.4316248 	 1175.4714 	 1.086 	 94.987
0.5339490 	 15.6401832 	 1184.6716 	 1.086 	 94.963
0.5358098 	 15.8520313 	 1201.1499 	 1.085 	 94.960
0.5376493 	 16.0656819 	 1212.6045 	 1.085 	 94.951
0.5394702 	 16.2827375 	 1220.8637 	 1.086 	 94.954
0.5412710 	 16.4964332 	 1236.0451 	 1.085 	 94.944
0.5430524 	 16.7117751 	 1243.9552 	 1.085 	 94.907
0.5448150 	 16.9367765 	 1257.8609 	 1.085 	 94.954
0.5465596 	 17.1638320 	 1267.7104 	 1.085 	 94.949
0.5482841 	 17.3806063 	 1284.4550 	 1.086 	 94.917
0.5499923 	 17.6086394 	 1312.1233 	 1.085 	 94.916
0.5516827 	 17.8309373 	 1348.5094 	 1.086 	 94.931
0.5533541 	 18.0573683 	 1380.6598 	 1.086 	 94.904
0.5550091 	 18.2866537 	 1416.1236 	 1.086 	 94.909
0.5566466 	 18.5247532 	 1458.4270 	 1.085 	 94.910
0.5582670 	 18.7473121 	 1535.0646 	 1.085 	 94.871
0.5598722 	 18.9788327 	 1671.1628 	 1.084 	 94.858
0.5614609 	 19.2165723 	 1886.0639 	 1.084 	 94.889
0.5630341 	 19.4527691 	 2217.3817 	 1.083 	 94.875
0.5645919 	 19.6867430 	 2779.1962 	 1.082 	 94.869
0.5661341 	 19.9142447 	 3848.8061 	 1.082 	 94.852
0.5676628 	 20.1437019 	 5552.6266 	 1.081 	 94.848
0.5691768 	 20.3720134 	 8462.7124 	 1.079 	 94.816
0.5706780 	 20.5931107 	 13112.0153 	 1.078 	 94.785
0.5721659 	 20.8250336 	 21214.6655 	 1.078 	 94.759
0.5736390 	 21.0530077 	 32531.4481 	 1.078 	 94.713
0.5750994 	 21.2940451 	 48938.8414 	 1.078 	 94.718
0.5765469 	 21.5365838 	 69437.6077 	 1.077 	 94.636
0.5779787 	 21.7963667 	 96330.8135 	 1.077 	 94.600
0.5793966 	 22.0710218 	 127162.4286 	 1.078 	 94.562
0.5807993 	 22.3677127 	 164108.5127 	 1.080 	 94.555
0.5821853 	 22.6789604 	 200356.9153 	 1.081 	 94.506
0.5835546 	 23.0153540 	 236886.5200 	 1.084 	 94.463
0.5849054 	 23.3623209 	 272042.9304 	 1.086 	 94.432
0.5862378 	 23.7371313 	 305604.0062 	 1.089 	 94.370
0.5875508 	 24.1167780 	 335166.7616 	 1.092 	 94.315
0.5888443 	 24.5235712 	 362803.0268 	 1.094 	 94.307
0.5901169 	 24.9430771 	 384532.9081 	 1.097 	 94.294
0.5913700 	 25.3809651 	 402453.3957 	 1.100 	 94.272
0.5926044 	 25.8325516 	 413781.0630 	 1.103 	 94.274
0.5938187 	 26.3021977 	 425201.4443 	 1.105 	 94.256
0.5950125 	 26.7716608 	 432810.3424 	 1.108 	 94.248
0.5961869 	 27.2507236 	 435239.8756 	 1.111 	 94.206
0.5973416 	 27.7520278 	 431118.4184 	 1.113 	 94.191
0.5984771 	 28.2632499 	 424749.5450 	 1.116 	 94.224
0.5995936 	 28.7801484 	 414376.6725 	 1.119 	 94.198
0.6006909 	 29.3100961 	 402171.1839 	 1.122 	 94.261
0.6017690 	 29.8389451 	 387457.9401 	 1.124 	 94.280
0.6028303 	 30.3643814 	 370138.3558 	 1.126 	 94.269
0.6038754 	 30.9054924 	 352591.4938 	 1.129 	 94.306
0.6049026 	 31.4408600 	 335297.1463 	 1.131 	 94.348
0.6059134 	 31.9632277 	 321954.0547 	 1.134 	 94.388
0.6069102 	 32.4703179 	 311281.7538 	 1.136 	 94.449
0.6078927 	 32.9544067 	 308962.3332 	 1.138 	 94.503
0.6088620 	 33.4358044 	 318912.5429 	 1.140 	 94.600
0.6098192 	 33.8783975 	 343531.6599 	 1.143 	 94.683
0.6107649 	 34.3269118 	 380773.9957 	 1.147 	 94.788
0.6116999 	 34.7421289 	 433101.3292 	 1.150 	 94.846
0.6126244 	 35.1762120 	 494982.2717 	 1.155 	 94.912
0.6135382 	 35.6307843 	 558762.3469 	 1.160 	 94.937
0.6144413 	 36.1176472 	 618353.9365 	 1.164 	 95.007
0.6153334 	 36.6420973 	 674875.5334 	 1.168 	 95.016
0.6162132 	 37.2108040 	 725149.5134 	 1.172 	 95.051
0.6170799 	 37.8214669 	 765262.4694 	 1.176 	 95.087
0.6179325 	 38.4609833 	 802229.6214 	 1.180 	 95.090
0.6187723 	 39.1382276 	 831338.6213 	 1.183 	 95.114
0.6195978 	 39.8222930 	 855287.9714 	 1.186 	 95.121
0.6204097 	 40.5368518 	 875760.3417 	 1.187 	 95.112
0.6212078 	 41.2849951 	 892948.9292 	 1.189 	 95.156
0.6219918 	 42.0568228 	 907397.9820 	 1.191 	 95.167
0.6227622 	 42.8344632 	 920258.6026 	 1.192 	 95.169
0.6235190 	 43.6355937 	 928523.1749 	 1.193 	 95.133
0.6242622 	 44.4821842 	 936879.9796 	 1.194 	 95.170
0.6249921 	 45.3330426 	 943532.3927 	 1.196 	 95.188
0.6257085 	 46.2024858 	 948271.1879 	 1.196 	 95.175
0.6264118 	 47.0982253 	 952030.1297 	 1.197 	 95.189
0.6271028 	 48.0108158 	 956817.9887 	 1.198 	 95.199
0.6277803 	 48.9395367 	 961828.5108 	 1.199 	 95.164
0.6284464 	 49.9087644 	 965817.6786 	 1.200 	 95.177
0.6290990 	 50.8837894 	 967921.0871 	 1.201 	 95.150
0.6297400 	 51.9006698 	 970727.2530 	 1.202 	 95.169
