N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.2762091 	 3.3863795 	 318.3064 	 1.049 	 95.572
0.2820871 	 3.4889931 	 329.4899 	 1.050 	 95.555
0.2878424 	 3.5927061 	 338.1762 	 1.051 	 95.548
0.2934788 	 3.6984563 	 347.3183 	 1.052 	 95.545
0.2990013 	 3.8053457 	 357.8215 	 1.052 	 95.508
0.3044083 	 3.9138120 	 368.5460 	 1.054 	 95.512
0.3097140 	 4.0233530 	 378.9890 	 1.055 	 95.511
0.3149155 	 4.1342621 	 388.8330 	 1.056 	 95.461
0.3200181 	 4.2476443 	 399.3261 	 1.057 	 95.467
0.3250226 	 4.3614418 	 406.7051 	 1.058 	 95.436
0.3299367 	 4.4780018 	 414.3899 	 1.058 	 95.454
0.3347572 	 4.5951866 	 425.7548 	 1.060 	 95.417
0.3394886 	 4.7136838 	 436.3632 	 1.060 	 95.409
0.3441354 	 4.8340324 	 446.9846 	 1.062 	 95.405
0.3486985 	 4.9559089 	 457.1981 	 1.063 	 95.421
0.3531787 	 5.0782478 	 468.7604 	 1.063 	 95.382
0.3575821 	 5.2028777 	 482.4269 	 1.065 	 95.354
0.3619090 	 5.3297456 	 491.4422 	 1.065 	 95.377
0.3661603 	 5.4579967 	 501.3347 	 1.066 	 95.363
0.3703365 	 5.5867484 	 509.5802 	 1.067 	 95.328
0.3744439 	 5.7167507 	 517.7050 	 1.068 	 95.313
0.3784831 	 5.8486459 	 529.6128 	 1.068 	 95.340
0.3824551 	 5.9828538 	 540.1451 	 1.069 	 95.321
0.3863580 	 6.1177506 	 551.6508 	 1.070 	 95.330
0.3902000 	 6.2527938 	 562.8218 	 1.070 	 95.307
0.3939808 	 6.3919347 	 572.9319 	 1.071 	 95.301
0.3977001 	 6.5294899 	 581.8149 	 1.072 	 95.270
0.4013593 	 6.6699710 	 596.7887 	 1.072 	 95.291
0.4049635 	 6.8111222 	 603.6669 	 1.073 	 95.251
0.4085104 	 6.9558557 	 619.5082 	 1.074 	 95.276
0.4120035 	 7.0995386 	 627.5564 	 1.074 	 95.258
0.4154404 	 7.2450654 	 633.1880 	 1.075 	 95.220
0.4188269 	 7.3933029 	 647.5111 	 1.076 	 95.250
0.4221614 	 7.5403878 	 655.1799 	 1.075 	 95.205
0.4254440 	 7.6906323 	 659.1482 	 1.076 	 95.222
0.4286811 	 7.8448564 	 666.8116 	 1.077 	 95.226
0.4318711 	 7.9951396 	 678.6121 	 1.077 	 95.185
0.4350147 	 8.1514044 	 686.5077 	 1.079 	 95.192
0.4381143 	 8.3052322 	 694.7639 	 1.079 	 95.183
0.4411678 	 8.4619261 	 701.1604 	 1.079 	 95.177
0.4441783 	 8.6214150 	 712.7073 	 1.080 	 95.191
0.4471475 	 8.7804886 	 718.1811 	 1.080 	 95.169
0.4500730 	 8.9412814 	 725.4204 	 1.080 	 95.161
0.4529602 	 9.1046825 	 735.6509 	 1.081 	 95.176
0.4558090 	 9.2660725 	 747.0897 	 1.081 	 95.139
0.4586187 	 9.4311827 	 761.7689 	 1.082 	 95.154
0.4613888 	 9.5987245 	 772.7278 	 1.082 	 95.139
0.4641224 	 9.7666667 	 778.9074 	 1.083 	 95.096
0.4668204 	 9.9343607 	 792.3679 	 1.083 	 95.116
0.4694837 	 10.1073107 	 810.7306 	 1.084 	 95.142
0.4721104 	 10.2757850 	 826.0877 	 1.084 	 95.082
0.4747034 	 10.4494857 	 834.0311 	 1.084 	 95.107
0.4772633 	 10.6252524 	 851.9854 	 1.085 	 95.099
0.4797890 	 10.7992832 	 860.2527 	 1.084 	 95.107
0.4822848 	 10.9783904 	 871.0082 	 1.085 	 95.099
0.4847483 	 11.1552204 	 874.2939 	 1.085 	 95.083
0.4871826 	 11.3390041 	 889.3592 	 1.085 	 95.088
0.4895856 	 11.5163564 	 900.0272 	 1.086 	 95.065
0.4919584 	 11.7014867 	 915.5444 	 1.087 	 95.068
0.4943025 	 11.8844491 	 929.7978 	 1.087 	 95.034
0.4966169 	 12.0700401 	 947.1268 	 1.086 	 95.084
0.4989034 	 12.2540011 	 955.1931 	 1.087 	 95.042
0.5011643 	 12.4454964 	 961.1408 	 1.087 	 95.050
0.5033971 	 12.6358111 	 971.1574 	 1.087 	 95.065
0.5056033 	 12.8246176 	 980.5264 	 1.087 	 95.025
0.5077839 	 13.0148913 	 987.5402 	 1.087 	 95.031
0.5099395 	 13.2113545 	 996.2652 	 1.088 	 95.032
0.5120693 	 13.4053705 	 1014.1801 	 1.088 	 95.032
0.5141743 	 13.6052264 	 1029.2652 	 1.088 	 95.027
0.5162558 	 13.8006772 	 1035.6058 	 1.087 	 95.033
0.5183136 	 13.9983264 	 1039.2625 	 1.087 	 95.017
0.5203462 	 14.2008758 	 1054.6089 	 1.088 	 94.995
0.5223577 	 14.4044788 	 1072.5837 	 1.087 	 95.016
0.5243483 	 14.6051779 	 1076.3437 	 1.087 	 94.981
0.5263133 	 14.8116913 	 1090.5656 	 1.086 	 94.995
0.5282556 	 15.0156649 	 1100.4913 	 1.087 	 94.972
0.5301778 	 15.2233622 	 1110.9027 	 1.087 	 94.975
0.5320786 	 15.4362840 	 1123.4909 	 1.087 	 94.974
0.5339590 	 15.6435290 	 1136.6961 	 1.088 	 94.959
0.5358196 	 15.8594620 	 1162.5489 	 1.085 	 94.967
0.5376597 	 16.0706077 	 1183.8282 	 1.086 	 94.944
0.5394792 	 16.2872128 	 1203.5706 	 1.086 	 94.966
0.5412812 	 16.5041790 	 1225.1433 	 1.086 	 94.947
0.5430615 	 16.7238170 	 1228.3806 	 1.086 	 94.943
0.5448236 	 16.9379713 	 1245.3405 	 1.086 	 94.935
0.5465679 	 17.1612100 	 1267.4999 	 1.085 	 94.942
0.5482931 	 17.3862125 	 1294.0307 	 1.085 	 94.929
0.5500006 	 17.6045951 	 1325.3435 	 1.084 	 94.928
0.5516913 	 17.8287485 	 1357.3195 	 1.084 	 94.908
0.5533640 	 18.0569957 	 1399.6754 	 1.083 	 94.924
0.5550200 	 18.2837680 	 1425.2726 	 1.083 	 94.900
0.5566576 	 18.5136771 	 1504.4688 	 1.083 	 94.906
0.5582796 	 18.7504660 	 1582.8744 	 1.083 	 94.934
0.5598845 	 18.9784395 	 1711.9264 	 1.082 	 94.929
0.5614735 	 19.2145740 	 1878.5690 	 1.082 	 94.923
0.5630481 	 19.4469367 	 2101.0867 	 1.081 	 94.896
0.5646078 	 19.6842628 	 2443.8417 	 1.080 	 94.908
0.5661502 	 19.9158449 	 2942.4612 	 1.080 	 94.864
0.5676768 	 20.1648923 	 3609.2786 	 1.079 	 94.882
0.5691882 	 20.4163808 	 4525.5603 	 1.079 	 94.878
0.5706835 	 20.6756353 	 5773.5031 	 1.079 	 94.881
0.5721644 	 20.9307621 	 7223.4233 	 1.078 	 94.864
0.5736298 	 21.1883266 	 9551.2088 	 1.078 	 94.842
0.5750790 	 21.4574436 	 12345.0896 	 1.078 	 94.830
0.5765144 	 21.7358458 	 15366.9567 	 1.077 	 94.858
0.5779322 	 22.0147882 	 19055.1270 	 1.078 	 94.834
0.5793354 	 22.3088133 	 23580.3647 	 1.077 	 94.842
0.5807229 	 22.5934627 	 28525.0312 	 1.078 	 94.821
0.5820935 	 22.9133359 	 33153.8046 	 1.077 	 94.836
0.5834492 	 23.2233596 	 37947.7447 	 1.076 	 94.820
0.5847870 	 23.5382171 	 42840.1205 	 1.075 	 94.811
0.5861097 	 23.8736541 	 47290.4610 	 1.074 	 94.817
0.5874143 	 24.2202456 	 52318.1355 	 1.073 	 94.812
0.5887032 	 24.5760028 	 57015.5001 	 1.072 	 94.808
0.5899752 	 24.9347163 	 61487.3131 	 1.069 	 94.777
0.5912311 	 25.3086996 	 67159.4983 	 1.067 	 94.770
0.5924697 	 25.7000222 	 72659.6788 	 1.064 	 94.767
0.5936919 	 26.0818630 	 79928.8261 	 1.061 	 94.764
0.5948978 	 26.4938685 	 87921.6302 	 1.057 	 94.790
0.5960871 	 26.8945166 	 97836.4121 	 1.053 	 94.754
0.5972598 	 27.3145667 	 108733.5052 	 1.049 	 94.776
0.5984161 	 27.7420400 	 120829.6764 	 1.045 	 94.758
0.5995548 	 28.1810851 	 135721.6391 	 1.040 	 94.753
0.6006777 	 28.6339315 	 150937.6434 	 1.036 	 94.760
0.6017855 	 29.0824138 	 167554.6403 	 1.032 	 94.747
0.6028765 	 29.5632859 	 185564.9229 	 1.028 	 94.782
0.6039516 	 30.0319938 	 206599.9328 	 1.024 	 94.787
0.6050105 	 30.5127133 	 231184.9795 	 1.019 	 94.792
0.6060543 	 31.0021364 	 257043.1475 	 1.016 	 94.828
0.6070833 	 31.5003077 	 284009.5030 	 1.013 	 94.833
0.6080974 	 31.9972496 	 312469.8515 	 1.010 	 94.825
0.6090965 	 32.5305503 	 339271.2586 	 1.008 	 94.860
0.6100803 	 33.0615362 	 362142.4534 	 1.007 	 94.892
0.6110494 	 33.6033423 	 382086.5542 	 1.007 	 94.866
0.6120033 	 34.1597184 	 401381.9303 	 1.008 	 94.890
0.6129418 	 34.7298631 	 418953.0290 	 1.010 	 94.909
0.6138669 	 35.3096179 	 428716.6822 	 1.013 	 94.891
0.6147771 	 35.9220791 	 434152.9390 	 1.017 	 94.935
0.6156727 	 36.5462377 	 440740.7324 	 1.021 	 94.917
0.6165544 	 37.1633063 	 445387.6090 	 1.027 	 94.906
0.6174223 	 37.8017341 	 448251.9249 	 1.032 	 94.907
0.6182757 	 38.4496915 	 450941.5047 	 1.040 	 94.933
0.6191157 	 39.1212505 	 456616.3435 	 1.046 	 94.954
0.6199419 	 39.7760785 	 466737.5687 	 1.055 	 94.950
0.6207555 	 40.4481033 	 481574.7580 	 1.064 	 94.942
0.6215564 	 41.1472378 	 501315.8848 	 1.073 	 94.929
0.6223439 	 41.8551817 	 525527.1876 	 1.081 	 94.974
0.6231190 	 42.5705378 	 553436.9571 	 1.090 	 94.979
0.6238813 	 43.3096147 	 586471.5638 	 1.099 	 94.971
0.6246313 	 44.0699681 	 615511.4459 	 1.106 	 94.992
0.6253692 	 44.8432256 	 647117.9710 	 1.114 	 94.996
0.6260942 	 45.6503477 	 676586.6036 	 1.121 	 94.982
0.6268075 	 46.4845968 	 702389.5167 	 1.127 	 94.968
0.6275083 	 47.3209426 	 725133.1199 	 1.132 	 94.964
0.6281965 	 48.2110059 	 747247.3957 	 1.137 	 94.963
0.6288725 	 49.1276532 	 763966.0977 	 1.142 	 94.992
0.6295366 	 50.0480450 	 778632.8751 	 1.147 	 94.966
