N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6188661 	 38.8648450 	 460215.3427 	 1.025 	 94.980
0.6196983 	 39.4871591 	 527688.2329 	 1.027 	 95.002
0.6205177 	 40.1343797 	 595700.2424 	 1.029 	 95.032
0.6213250 	 40.8059140 	 661864.3011 	 1.032 	 95.057
0.6221187 	 41.5235656 	 720280.2993 	 1.034 	 95.084
0.6228989 	 42.2686073 	 774626.5850 	 1.038 	 95.098
0.6236673 	 43.0529415 	 817778.1820 	 1.040 	 95.084
0.6244221 	 43.8621742 	 854210.2425 	 1.043 	 95.104
0.6251624 	 44.6744647 	 883897.9868 	 1.045 	 95.070
0.6258896 	 45.5447310 	 907282.4302 	 1.047 	 95.080
0.6266031 	 46.4264269 	 928034.8100 	 1.049 	 95.070
0.6273040 	 47.3284022 	 944321.7289 	 1.051 	 95.028
0.6279922 	 48.2620184 	 954719.2067 	 1.052 	 95.034
0.6286672 	 49.2211535 	 964959.2416 	 1.054 	 95.034
0.6293295 	 50.1910615 	 971685.7386 	 1.055 	 95.012
0.6299797 	 51.1705522 	 978431.4582 	 1.057 	 94.977
