N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6165076 	 37.3081808 	 997288.5446 	 1.301 	 94.083
0.6173703 	 38.0414427 	 997246.7111 	 1.304 	 94.066
0.6182168 	 38.7926766 	 996604.2431 	 1.308 	 94.049
0.6190474 	 39.5627890 	 996536.5015 	 1.311 	 94.022
0.6198629 	 40.3304665 	 996837.8564 	 1.314 	 93.970
0.6206643 	 41.1492913 	 996606.4228 	 1.317 	 94.008
0.6214489 	 41.9599856 	 996596.5382 	 1.321 	 93.950
0.6222200 	 42.7977452 	 996598.5661 	 1.324 	 93.953
0.6229763 	 43.6458263 	 996638.4580 	 1.326 	 93.910
0.6237185 	 44.5190432 	 996672.4028 	 1.328 	 93.911
0.6244465 	 45.3883185 	 996413.0891 	 1.331 	 93.892
0.6251609 	 46.2878362 	 995976.3619 	 1.334 	 93.867
0.6258626 	 47.1830593 	 995727.2444 	 1.335 	 93.873
0.6265513 	 48.0970922 	 995540.0353 	 1.336 	 93.844
0.6272281 	 48.9809946 	 995466.3690 	 1.338 	 93.800
0.6278923 	 49.9081224 	 995022.5066 	 1.338 	 93.841
0.6285449 	 50.8363273 	 994637.9685 	 1.340 	 93.848
0.6291867 	 51.7016345 	 994351.4013 	 1.340 	 93.811
0.6298183 	 52.5822150 	 993109.8717 	 1.339 	 93.825
