N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4871775 	 11.3352695 	 939.5889 	 1.085 	 95.059
0.4895807 	 11.5158736 	 948.1916 	 1.085 	 95.054
0.4919519 	 11.6997571 	 960.3239 	 1.085 	 95.084
0.4942964 	 11.8856460 	 975.8047 	 1.086 	 95.092
0.4966118 	 12.0708932 	 981.8237 	 1.086 	 95.086
0.4988972 	 12.2542493 	 985.5614 	 1.086 	 95.042
0.5011556 	 12.4434239 	 999.4055 	 1.087 	 95.066
0.5033894 	 12.6349157 	 1014.6101 	 1.086 	 95.044
0.5055935 	 12.8247812 	 1029.8269 	 1.086 	 95.019
0.5077747 	 13.0164820 	 1038.8655 	 1.086 	 95.061
0.5099287 	 13.2093243 	 1052.4500 	 1.085 	 95.025
0.5120581 	 13.4053448 	 1059.3361 	 1.085 	 95.035
0.5141641 	 13.5992929 	 1063.4285 	 1.086 	 95.002
0.5162450 	 13.7992927 	 1070.3793 	 1.086 	 95.023
0.5183013 	 14.0007110 	 1080.4926 	 1.085 	 95.015
0.5203361 	 14.1975549 	 1095.3167 	 1.086 	 94.989
0.5223479 	 14.3999640 	 1106.1189 	 1.086 	 94.982
0.5243351 	 14.6035781 	 1121.9151 	 1.086 	 94.975
0.5263003 	 14.8138615 	 1133.3553 	 1.087 	 94.995
0.5282444 	 15.0175156 	 1142.7753 	 1.087 	 95.008
0.5301678 	 15.2169378 	 1157.2937 	 1.088 	 94.965
0.5320717 	 15.4318223 	 1174.9992 	 1.087 	 94.973
0.5339508 	 15.6427270 	 1189.8121 	 1.087 	 94.965
0.5358104 	 15.8557373 	 1194.1387 	 1.087 	 94.966
0.5376498 	 16.0634540 	 1206.7525 	 1.086 	 94.954
0.5394713 	 16.2833113 	 1230.9218 	 1.086 	 94.980
0.5412717 	 16.5000768 	 1235.6401 	 1.086 	 94.949
0.5430535 	 16.7131315 	 1246.6403 	 1.086 	 94.927
0.5448174 	 16.9337592 	 1255.2711 	 1.086 	 94.921
0.5465622 	 17.1536135 	 1279.5925 	 1.087 	 94.911
0.5482896 	 17.3798227 	 1299.7182 	 1.087 	 94.937
0.5499979 	 17.6014041 	 1326.1141 	 1.086 	 94.930
0.5516878 	 17.8250089 	 1357.7481 	 1.086 	 94.934
0.5533616 	 18.0525185 	 1396.7750 	 1.086 	 94.923
0.5550181 	 18.2773353 	 1452.2782 	 1.084 	 94.873
0.5566567 	 18.5110011 	 1505.5523 	 1.085 	 94.882
0.5582785 	 18.7423379 	 1576.1479 	 1.085 	 94.899
0.5598842 	 18.9728553 	 1685.3931 	 1.084 	 94.892
0.5614747 	 19.2075750 	 1832.2091 	 1.083 	 94.896
0.5630491 	 19.4414494 	 2014.5864 	 1.082 	 94.873
0.5646066 	 19.6822144 	 2282.8607 	 1.081 	 94.892
0.5661494 	 19.9148476 	 2669.8133 	 1.080 	 94.833
0.5676758 	 20.1541208 	 3247.1184 	 1.080 	 94.826
0.5691876 	 20.4041720 	 4023.7511 	 1.079 	 94.826
0.5706857 	 20.6404203 	 5154.1185 	 1.078 	 94.817
0.5721680 	 20.8969411 	 6774.3676 	 1.077 	 94.810
0.5736352 	 21.1513682 	 9013.6627 	 1.074 	 94.794
0.5750874 	 21.4219477 	 11849.7137 	 1.073 	 94.819
0.5765258 	 21.6904143 	 15936.9636 	 1.071 	 94.828
0.5779489 	 21.9605018 	 20821.9171 	 1.069 	 94.791
0.5793569 	 22.2523177 	 26385.8718 	 1.067 	 94.807
0.5807467 	 22.5555166 	 33086.4942 	 1.066 	 94.755
0.5821203 	 22.8633460 	 40856.2158 	 1.064 	 94.763
0.5834771 	 23.1962556 	 48292.5703 	 1.063 	 94.736
0.5848168 	 23.5369871 	 56337.6712 	 1.063 	 94.718
0.5861394 	 23.8945544 	 64041.1692 	 1.062 	 94.739
0.5874447 	 24.2548711 	 72010.4738 	 1.063 	 94.730
0.5887302 	 24.6316766 	 79267.5716 	 1.063 	 94.696
0.5899996 	 25.0287000 	 86738.1749 	 1.064 	 94.714
0.5912490 	 25.4300115 	 92396.4015 	 1.065 	 94.676
0.5924808 	 25.8515950 	 97071.3339 	 1.067 	 94.689
0.5936952 	 26.2701142 	 101028.5275 	 1.070 	 94.648
0.5948908 	 26.7181761 	 104548.1566 	 1.073 	 94.656
0.5960683 	 27.1652303 	 107300.9339 	 1.077 	 94.647
0.5972274 	 27.6302832 	 110210.7615 	 1.081 	 94.651
0.5983699 	 28.1052025 	 111840.0496 	 1.085 	 94.661
0.5994946 	 28.5797421 	 114204.8223 	 1.090 	 94.620
0.6006003 	 29.0770997 	 116349.3189 	 1.095 	 94.639
0.6016892 	 29.5771898 	 120114.5458 	 1.100 	 94.597
0.6027609 	 30.0944541 	 122690.9085 	 1.105 	 94.622
0.6038161 	 30.6051513 	 126423.1107 	 1.110 	 94.589
0.6048539 	 31.1544665 	 130597.0494 	 1.115 	 94.616
0.6058755 	 31.6892018 	 135818.9622 	 1.120 	 94.599
0.6068793 	 32.2464758 	 140051.7333 	 1.125 	 94.558
0.6078663 	 32.8169102 	 146709.0653 	 1.131 	 94.575
0.6088387 	 33.3949833 	 153943.4036 	 1.137 	 94.546
0.6097948 	 33.9848735 	 161038.0013 	 1.142 	 94.536
0.6107348 	 34.5888536 	 169709.2376 	 1.148 	 94.507
0.6116589 	 35.2131100 	 177297.8193 	 1.152 	 94.472
0.6125678 	 35.8534742 	 185837.3145 	 1.156 	 94.477
0.6134618 	 36.5128183 	 192792.5058 	 1.160 	 94.437
0.6143401 	 37.1949738 	 200111.7037 	 1.163 	 94.440
0.6152025 	 37.8600393 	 208735.7949 	 1.167 	 94.391
0.6160511 	 38.5677641 	 217653.6897 	 1.170 	 94.389
0.6168850 	 39.2699753 	 225572.8583 	 1.172 	 94.361
0.6177049 	 40.0075271 	 230264.1047 	 1.173 	 94.334
0.6185105 	 40.7412816 	 235136.6011 	 1.174 	 94.316
0.6193012 	 41.5062804 	 236320.1023 	 1.173 	 94.313
0.6200782 	 42.2677906 	 238292.9209 	 1.172 	 94.313
0.6208425 	 43.0139979 	 237521.8044 	 1.169 	 94.245
0.6215936 	 43.8041742 	 237150.3699 	 1.165 	 94.280
0.6223322 	 44.5998969 	 234294.8263 	 1.159 	 94.305
0.6230584 	 45.3651054 	 231169.2089 	 1.151 	 94.300
0.6237722 	 46.1244818 	 230221.7469 	 1.142 	 94.296
0.6244749 	 46.9089863 	 234228.5041 	 1.131 	 94.322
0.6251674 	 47.6569175 	 246284.0285 	 1.118 	 94.371
0.6258498 	 48.3989095 	 269866.9365 	 1.102 	 94.393
0.6265223 	 49.1276771 	 305601.6730 	 1.085 	 94.436
0.6271860 	 49.8668990 	 355577.9603 	 1.068 	 94.488
0.6278397 	 50.5892987 	 421651.4539 	 1.051 	 94.518
0.6284844 	 51.3367446 	 492636.9342 	 1.037 	 94.575
0.6291204 	 52.1129472 	 568078.5496 	 1.023 	 94.629
0.6297475 	 52.9031438 	 643439.1775 	 1.012 	 94.629
