N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3901957 	 6.2528234 	 573.2187 	 1.070 	 95.295
0.3939797 	 6.3909629 	 580.8653 	 1.071 	 95.308
0.3976983 	 6.5289581 	 591.8601 	 1.072 	 95.267
0.4013591 	 6.6696225 	 600.6181 	 1.073 	 95.253
0.4049629 	 6.8109242 	 607.3803 	 1.073 	 95.281
0.4085090 	 6.9549017 	 617.8252 	 1.074 	 95.264
0.4119989 	 7.1004028 	 626.5692 	 1.074 	 95.270
0.4154382 	 7.2444392 	 636.6012 	 1.075 	 95.234
0.4188246 	 7.3901065 	 648.9881 	 1.075 	 95.193
0.4221588 	 7.5422630 	 657.5009 	 1.076 	 95.236
0.4254441 	 7.6882744 	 665.0081 	 1.076 	 95.173
0.4286797 	 7.8416129 	 679.1233 	 1.077 	 95.180
0.4318696 	 7.9953325 	 690.0957 	 1.078 	 95.211
0.4350137 	 8.1504215 	 698.7437 	 1.078 	 95.192
0.4381097 	 8.3060862 	 711.5796 	 1.078 	 95.202
0.4411633 	 8.4618278 	 727.4692 	 1.079 	 95.184
0.4441761 	 8.6189793 	 750.3859 	 1.079 	 95.171
0.4471464 	 8.7812899 	 759.4017 	 1.080 	 95.156
0.4500744 	 8.9413405 	 768.7490 	 1.080 	 95.154
0.4529600 	 9.1017187 	 781.6007 	 1.080 	 95.138
0.4558064 	 9.2657618 	 791.2905 	 1.081 	 95.146
0.4586150 	 9.4331952 	 798.0697 	 1.082 	 95.144
0.4613862 	 9.5986226 	 804.1093 	 1.082 	 95.134
0.4641187 	 9.7652996 	 813.7667 	 1.082 	 95.132
0.4668147 	 9.9344862 	 825.3184 	 1.083 	 95.136
0.4694757 	 10.1027990 	 835.8132 	 1.084 	 95.116
0.4721037 	 10.2773871 	 846.0004 	 1.083 	 95.101
0.4746978 	 10.4489891 	 860.4044 	 1.084 	 95.110
0.4772563 	 10.6239388 	 874.7417 	 1.084 	 95.083
0.4797836 	 10.8003197 	 878.8786 	 1.085 	 95.087
0.4822798 	 10.9777983 	 884.3736 	 1.084 	 95.092
0.4847427 	 11.1545116 	 891.8865 	 1.085 	 95.098
0.4871745 	 11.3350806 	 901.1474 	 1.085 	 95.055
0.4895774 	 11.5188119 	 908.9629 	 1.085 	 95.060
0.4919519 	 11.6994889 	 919.0210 	 1.085 	 95.065
0.4942959 	 11.8849426 	 928.9420 	 1.085 	 95.047
0.4966097 	 12.0707205 	 943.1873 	 1.084 	 95.048
0.4988959 	 12.2547919 	 953.6961 	 1.084 	 95.053
0.5011543 	 12.4425256 	 966.5097 	 1.085 	 95.009
0.5033849 	 12.6339427 	 974.6247 	 1.085 	 95.057
0.5055910 	 12.8216731 	 986.7601 	 1.086 	 95.031
0.5077715 	 13.0128557 	 1001.5003 	 1.086 	 95.017
0.5099268 	 13.2096028 	 1006.4095 	 1.086 	 95.040
0.5120571 	 13.4026684 	 1012.0441 	 1.086 	 95.029
0.5141637 	 13.6025385 	 1027.3193 	 1.087 	 95.013
0.5162452 	 13.8021376 	 1032.4370 	 1.087 	 95.022
0.5183042 	 13.9964061 	 1041.2688 	 1.086 	 95.001
0.5203395 	 14.1956564 	 1051.2818 	 1.085 	 95.016
0.5223500 	 14.3979466 	 1072.0949 	 1.086 	 94.999
0.5243385 	 14.5992171 	 1085.2529 	 1.086 	 94.976
0.5263058 	 14.8059053 	 1096.7653 	 1.086 	 94.967
0.5282501 	 15.0150211 	 1110.0936 	 1.086 	 94.957
0.5301723 	 15.2200745 	 1120.9590 	 1.085 	 94.970
0.5320734 	 15.4317430 	 1138.0533 	 1.086 	 94.990
0.5339552 	 15.6341963 	 1154.3297 	 1.086 	 94.945
0.5358170 	 15.8504300 	 1163.1540 	 1.086 	 94.965
0.5376584 	 16.0693832 	 1172.7959 	 1.085 	 94.974
0.5394799 	 16.2826844 	 1198.7314 	 1.085 	 94.952
0.5412811 	 16.4975623 	 1209.7885 	 1.085 	 94.930
0.5430645 	 16.7148828 	 1231.5047 	 1.085 	 94.957
0.5448290 	 16.9377669 	 1239.2164 	 1.084 	 94.945
0.5465733 	 17.1616111 	 1253.1639 	 1.084 	 94.967
0.5482980 	 17.3790377 	 1283.9349 	 1.084 	 94.917
0.5500054 	 17.6074686 	 1300.4889 	 1.084 	 94.904
0.5516953 	 17.8320487 	 1344.4403 	 1.084 	 94.925
0.5533679 	 18.0591152 	 1395.1166 	 1.084 	 94.912
0.5550235 	 18.2887509 	 1447.7889 	 1.083 	 94.902
0.5566615 	 18.5128429 	 1520.0877 	 1.083 	 94.895
0.5582826 	 18.7423724 	 1606.0008 	 1.082 	 94.870
0.5598868 	 18.9778525 	 1731.3076 	 1.081 	 94.891
0.5614762 	 19.2115794 	 1882.7521 	 1.080 	 94.860
0.5630502 	 19.4434337 	 2099.6670 	 1.080 	 94.851
0.5646091 	 19.6839047 	 2386.3597 	 1.079 	 94.884
0.5661507 	 19.9234440 	 2791.9807 	 1.077 	 94.875
0.5676779 	 20.1600635 	 3313.4643 	 1.076 	 94.856
0.5691904 	 20.4079775 	 4013.6536 	 1.074 	 94.872
0.5706877 	 20.6558476 	 5009.2094 	 1.073 	 94.833
0.5721688 	 20.9123584 	 6359.1420 	 1.071 	 94.878
0.5736350 	 21.1731483 	 8165.9740 	 1.070 	 94.850
0.5750856 	 21.4504964 	 10601.8901 	 1.069 	 94.868
0.5765209 	 21.7212292 	 14093.9082 	 1.068 	 94.875
0.5779403 	 21.9923915 	 18841.0825 	 1.066 	 94.854
0.5793434 	 22.2811760 	 25296.2189 	 1.064 	 94.894
0.5807315 	 22.5798593 	 34447.1162 	 1.062 	 94.891
0.5821043 	 22.8857489 	 44897.6793 	 1.060 	 94.892
0.5834598 	 23.2076586 	 59458.7783 	 1.057 	 94.947
0.5847980 	 23.5276716 	 77160.4530 	 1.055 	 94.941
0.5861214 	 23.8519833 	 99730.9959 	 1.053 	 94.965
0.5874277 	 24.1999668 	 124348.7434 	 1.051 	 95.003
0.5887184 	 24.5441198 	 153986.0459 	 1.047 	 95.028
0.5899913 	 24.9125793 	 187796.9690 	 1.044 	 95.046
0.5912486 	 25.2812580 	 223772.4762 	 1.041 	 95.068
0.5924887 	 25.6630371 	 263296.9837 	 1.039 	 95.106
0.5937125 	 26.0549064 	 301304.5821 	 1.036 	 95.148
0.5949193 	 26.4594282 	 342448.5472 	 1.033 	 95.178
0.5961101 	 26.8736350 	 379835.7968 	 1.030 	 95.178
0.5972829 	 27.3019033 	 420789.0981 	 1.028 	 95.210
0.5984391 	 27.7408516 	 460099.2730 	 1.024 	 95.228
0.5995776 	 28.2041509 	 493403.9833 	 1.023 	 95.280
0.6007004 	 28.6691896 	 523755.5366 	 1.021 	 95.287
0.6018050 	 29.1438636 	 549643.1098 	 1.019 	 95.275
0.6028945 	 29.6501423 	 573184.4888 	 1.017 	 95.332
0.6039647 	 30.1618593 	 596027.8857 	 1.016 	 95.354
0.6050188 	 30.6760523 	 619345.7962 	 1.014 	 95.344
0.6060563 	 31.2096407 	 635267.9989 	 1.013 	 95.370
0.6070772 	 31.7572760 	 645138.3525 	 1.011 	 95.342
0.6080817 	 32.3215265 	 648503.5258 	 1.011 	 95.349
0.6090699 	 32.8804266 	 654350.4039 	 1.009 	 95.331
0.6100419 	 33.4678126 	 654277.2329 	 1.008 	 95.328
0.6109977 	 34.0526930 	 655742.0246 	 1.006 	 95.327
0.6119382 	 34.6418058 	 653128.5537 	 1.004 	 95.290
0.6128636 	 35.2375859 	 643922.6873 	 1.003 	 95.280
0.6137740 	 35.8654629 	 629837.1996 	 1.000 	 95.290
0.6146699 	 36.4678777 	 611799.6477 	 0.997 	 95.236
0.6155518 	 37.0669915 	 586178.7286 	 0.993 	 95.172
0.6164204 	 37.6815361 	 562816.8784 	 0.988 	 95.156
0.6172762 	 38.2924191 	 539116.6442 	 0.983 	 95.123
0.6181186 	 38.9256943 	 513854.5904 	 0.977 	 95.091
0.6189488 	 39.5203432 	 488171.0865 	 0.969 	 95.011
0.6197664 	 40.1402953 	 470488.9008 	 0.961 	 94.963
0.6205729 	 40.7713994 	 455637.2478 	 0.952 	 94.938
0.6213677 	 41.3976873 	 451468.1591 	 0.944 	 94.836
0.6221505 	 42.0507150 	 454793.7287 	 0.935 	 94.778
0.6229213 	 42.7414051 	 465920.5354 	 0.928 	 94.749
0.6236800 	 43.4502272 	 483424.2862 	 0.920 	 94.666
0.6244284 	 44.1857897 	 505909.0633 	 0.913 	 94.623
0.6251646 	 44.9680057 	 530587.1360 	 0.908 	 94.626
0.6258882 	 45.7554658 	 557210.2783 	 0.902 	 94.526
0.6266001 	 46.5942828 	 582175.5951 	 0.898 	 94.540
0.6272994 	 47.4241564 	 608905.6712 	 0.893 	 94.468
0.6279863 	 48.2997471 	 636105.7506 	 0.890 	 94.449
0.6286615 	 49.2044779 	 658247.0851 	 0.888 	 94.416
0.6293244 	 50.1482265 	 683208.4906 	 0.885 	 94.376
0.6299750 	 51.0764206 	 703591.8408 	 0.883 	 94.315
