N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703511 	 5.5866501 	 528.0021 	 1.066 	 95.350
0.3744562 	 5.7170081 	 535.5212 	 1.067 	 95.308
0.3784955 	 5.8496378 	 548.1311 	 1.068 	 95.314
0.3824664 	 5.9833337 	 558.5443 	 1.069 	 95.318
0.3863694 	 6.1165206 	 569.0193 	 1.070 	 95.297
0.3902132 	 6.2541825 	 581.8574 	 1.071 	 95.313
0.3939927 	 6.3905669 	 589.6768 	 1.071 	 95.287
0.3977093 	 6.5294230 	 600.7965 	 1.071 	 95.279
0.4013663 	 6.6707553 	 612.5865 	 1.072 	 95.295
0.4049691 	 6.8102136 	 622.6917 	 1.074 	 95.249
0.4085147 	 6.9536354 	 628.1120 	 1.074 	 95.255
0.4120045 	 7.1005602 	 638.3043 	 1.075 	 95.242
0.4154419 	 7.2459642 	 648.7985 	 1.075 	 95.234
0.4188263 	 7.3944636 	 657.7333 	 1.076 	 95.260
0.4221608 	 7.5407271 	 667.3485 	 1.077 	 95.234
0.4254468 	 7.6915103 	 679.4068 	 1.077 	 95.217
0.4286824 	 7.8438796 	 683.4261 	 1.077 	 95.214
0.4318689 	 7.9951641 	 694.6535 	 1.078 	 95.196
0.4350137 	 8.1495392 	 705.0858 	 1.079 	 95.182
0.4381145 	 8.3056436 	 712.9016 	 1.079 	 95.172
0.4411685 	 8.4620328 	 722.6018 	 1.079 	 95.186
0.4441796 	 8.6200266 	 726.8861 	 1.080 	 95.159
0.4471493 	 8.7792050 	 741.1774 	 1.081 	 95.179
0.4500749 	 8.9415900 	 757.5806 	 1.082 	 95.148
0.4529635 	 9.1025890 	 766.3209 	 1.082 	 95.158
0.4558134 	 9.2682129 	 777.6841 	 1.082 	 95.162
0.4586236 	 9.4340720 	 789.8972 	 1.082 	 95.135
0.4613964 	 9.5983543 	 797.6390 	 1.082 	 95.131
0.4641288 	 9.7654179 	 813.1737 	 1.082 	 95.114
0.4668268 	 9.9352765 	 822.9316 	 1.082 	 95.115
0.4694915 	 10.1076576 	 829.6802 	 1.083 	 95.152
0.4721205 	 10.2769241 	 836.9487 	 1.083 	 95.090
0.4747144 	 10.4533242 	 849.5859 	 1.083 	 95.112
0.4772739 	 10.6278297 	 862.8127 	 1.083 	 95.126
0.4798011 	 10.8043597 	 872.9023 	 1.084 	 95.103
0.4822957 	 10.9806045 	 883.8670 	 1.084 	 95.109
0.4847588 	 11.1573073 	 896.5225 	 1.084 	 95.076
0.4871903 	 11.3369879 	 896.9816 	 1.084 	 95.063
0.4895930 	 11.5197231 	 912.7032 	 1.085 	 95.061
0.4919661 	 11.7023584 	 924.9790 	 1.085 	 95.084
0.4943107 	 11.8858601 	 930.8385 	 1.085 	 95.066
0.4966270 	 12.0688785 	 947.3330 	 1.086 	 95.071
0.4989141 	 12.2566203 	 957.8703 	 1.087 	 95.069
0.5011731 	 12.4462333 	 969.4414 	 1.086 	 95.044
0.5034058 	 12.6356817 	 977.1193 	 1.086 	 95.026
0.5056115 	 12.8233332 	 978.3091 	 1.086 	 95.040
0.5077929 	 13.0147298 	 990.2042 	 1.087 	 95.004
0.5099487 	 13.2116051 	 997.9354 	 1.087 	 95.023
0.5120797 	 13.4062670 	 1007.2837 	 1.087 	 95.025
0.5141833 	 13.5989076 	 1013.7922 	 1.087 	 95.031
0.5162619 	 13.7979421 	 1032.7209 	 1.086 	 95.007
0.5183188 	 13.9956917 	 1037.6656 	 1.087 	 94.992
0.5203530 	 14.1965322 	 1050.6207 	 1.087 	 94.978
0.5223642 	 14.4021015 	 1051.6902 	 1.087 	 95.004
0.5243521 	 14.6055534 	 1064.6709 	 1.087 	 94.987
0.5263171 	 14.8127083 	 1072.6923 	 1.088 	 94.985
0.5282612 	 15.0213077 	 1075.1188 	 1.088 	 95.003
0.5301820 	 15.2288820 	 1094.1843 	 1.088 	 94.996
0.5320825 	 15.4357223 	 1104.2516 	 1.087 	 94.966
0.5339634 	 15.6462893 	 1119.2488 	 1.087 	 94.981
0.5358239 	 15.8562449 	 1139.3944 	 1.087 	 94.942
0.5376646 	 16.0714464 	 1155.5601 	 1.087 	 94.970
0.5394843 	 16.2846333 	 1165.6312 	 1.087 	 94.929
0.5412851 	 16.4984591 	 1181.9150 	 1.086 	 94.957
0.5430665 	 16.7169142 	 1207.5892 	 1.086 	 94.931
0.5448304 	 16.9378988 	 1221.5781 	 1.086 	 94.938
0.5465744 	 17.1556782 	 1251.4383 	 1.085 	 94.928
0.5483010 	 17.3860092 	 1282.9652 	 1.085 	 94.914
0.5500090 	 17.6072687 	 1303.2487 	 1.086 	 94.913
0.5516984 	 17.8391611 	 1333.2245 	 1.085 	 94.922
0.5533705 	 18.0700015 	 1369.2931 	 1.085 	 94.907
0.5550252 	 18.2971788 	 1408.8603 	 1.084 	 94.906
0.5566623 	 18.5305842 	 1462.2881 	 1.083 	 94.908
0.5582836 	 18.7599726 	 1525.7720 	 1.083 	 94.922
0.5598877 	 18.9996888 	 1610.6148 	 1.083 	 94.923
0.5614745 	 19.2292235 	 1730.9180 	 1.083 	 94.903
0.5630460 	 19.4688034 	 1915.3786 	 1.082 	 94.881
0.5646035 	 19.7043978 	 2155.5906 	 1.082 	 94.883
0.5661436 	 19.9472757 	 2539.3393 	 1.081 	 94.882
0.5676686 	 20.1901550 	 3108.8089 	 1.080 	 94.857
0.5691800 	 20.4339198 	 3875.9719 	 1.079 	 94.864
0.5706753 	 20.6816965 	 5164.5376 	 1.078 	 94.882
0.5721554 	 20.9322573 	 6969.0584 	 1.078 	 94.865
0.5736192 	 21.1943433 	 9332.6628 	 1.078 	 94.883
0.5750690 	 21.4517464 	 12635.4848 	 1.075 	 94.863
0.5765028 	 21.7247959 	 16542.8486 	 1.076 	 94.851
0.5779223 	 22.0062415 	 21889.1708 	 1.075 	 94.856
0.5793268 	 22.2915330 	 27815.9239 	 1.075 	 94.864
0.5807146 	 22.5907647 	 35085.4677 	 1.074 	 94.858
0.5820860 	 22.8992629 	 43261.7244 	 1.073 	 94.856
0.5834408 	 23.2279660 	 51738.4240 	 1.073 	 94.857
0.5847784 	 23.5759281 	 60811.5038 	 1.072 	 94.888
0.5860972 	 23.9259987 	 68923.2524 	 1.072 	 94.874
0.5873989 	 24.3010511 	 76283.2561 	 1.072 	 94.886
0.5886833 	 24.6909096 	 84562.8041 	 1.072 	 94.866
0.5899486 	 25.0796482 	 92576.7231 	 1.072 	 94.862
0.5911967 	 25.4905540 	 99405.2145 	 1.073 	 94.874
0.5924253 	 25.9151881 	 104294.8321 	 1.074 	 94.885
0.5936359 	 26.3440254 	 109666.5099 	 1.075 	 94.884
0.5948280 	 26.7831907 	 112833.3983 	 1.076 	 94.875
0.5960029 	 27.2394016 	 115262.2724 	 1.078 	 94.902
0.5971593 	 27.7047184 	 116003.0486 	 1.080 	 94.874
0.5982976 	 28.1748485 	 116160.6430 	 1.082 	 94.875
0.5994179 	 28.6560899 	 115476.1338 	 1.084 	 94.873
0.6005205 	 29.1455167 	 115145.3473 	 1.087 	 94.885
0.6016059 	 29.6318389 	 113878.5917 	 1.089 	 94.897
0.6026758 	 30.1428913 	 110645.9232 	 1.093 	 94.900
0.6037282 	 30.6501304 	 109328.7164 	 1.097 	 94.876
0.6047655 	 31.1640057 	 107390.7970 	 1.099 	 94.891
0.6057856 	 31.6954238 	 105981.8675 	 1.102 	 94.898
0.6067909 	 32.2229716 	 104495.1903 	 1.105 	 94.913
0.6077801 	 32.7583602 	 103699.5531 	 1.107 	 94.900
0.6087539 	 33.3032567 	 103535.0631 	 1.110 	 94.927
0.6097129 	 33.8638462 	 103727.2400 	 1.113 	 94.905
0.6106576 	 34.4316565 	 104423.6251 	 1.116 	 94.935
0.6115867 	 35.0134993 	 105687.9035 	 1.119 	 94.938
0.6125022 	 35.5942519 	 107771.4488 	 1.121 	 94.934
0.6134034 	 36.1942860 	 111159.2143 	 1.123 	 94.917
0.6142905 	 36.8036106 	 114449.5971 	 1.125 	 94.928
0.6151634 	 37.4463493 	 119820.5302 	 1.127 	 94.937
0.6160222 	 38.0776623 	 126751.8612 	 1.128 	 94.923
0.6168680 	 38.7419002 	 134458.4911 	 1.130 	 94.937
0.6177001 	 39.4105030 	 144192.9472 	 1.131 	 94.942
0.6185184 	 40.0938826 	 154381.5370 	 1.132 	 94.924
0.6193229 	 40.7932080 	 165561.9594 	 1.133 	 94.898
0.6201139 	 41.5292585 	 178184.0496 	 1.135 	 94.948
0.6208921 	 42.2716033 	 192883.0650 	 1.136 	 94.956
0.6216573 	 43.0295693 	 209168.6926 	 1.138 	 94.945
0.6224095 	 43.8093644 	 226222.3302 	 1.138 	 94.965
0.6231489 	 44.5994270 	 246236.6942 	 1.139 	 94.957
0.6238756 	 45.4173041 	 267428.1894 	 1.139 	 94.971
0.6245899 	 46.2489892 	 290988.0296 	 1.138 	 94.992
0.6252918 	 47.0928495 	 313398.8509 	 1.137 	 94.967
0.6259822 	 47.9855730 	 338516.5835 	 1.136 	 94.975
0.6266600 	 48.8924079 	 365458.9082 	 1.136 	 94.994
0.6273261 	 49.7970127 	 394272.4402 	 1.135 	 94.963
0.6279802 	 50.7497318 	 423601.5159 	 1.134 	 94.984
0.6286216 	 51.7178447 	 451208.6023 	 1.133 	 94.978
0.6292512 	 52.7106989 	 479105.3788 	 1.133 	 94.954
0.6298697 	 53.7327614 	 508660.7646 	 1.132 	 94.949
