N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4797803 	 10.8004807 	 902.9556 	 1.085 	 95.088
0.4822741 	 10.9766148 	 910.7042 	 1.085 	 95.082
0.4847373 	 11.1544851 	 917.1158 	 1.086 	 95.077
0.4871701 	 11.3366157 	 927.3141 	 1.086 	 95.080
0.4895725 	 11.5196796 	 935.1734 	 1.086 	 95.079
0.4919448 	 11.6997336 	 941.3842 	 1.087 	 95.058
0.4942865 	 11.8841527 	 949.5498 	 1.087 	 95.088
0.4966029 	 12.0678174 	 960.1268 	 1.087 	 95.065
0.4988890 	 12.2561117 	 973.7327 	 1.087 	 95.056
0.5011502 	 12.4409828 	 987.8407 	 1.087 	 95.047
0.5033840 	 12.6340120 	 1005.6635 	 1.087 	 95.033
0.5055902 	 12.8223266 	 1019.7635 	 1.087 	 95.032
0.5077701 	 13.0166161 	 1016.7879 	 1.087 	 95.042
0.5099238 	 13.2087606 	 1021.1749 	 1.087 	 95.018
0.5120540 	 13.4034418 	 1039.5586 	 1.088 	 95.009
0.5141585 	 13.6018207 	 1050.8683 	 1.088 	 95.001
0.5162410 	 13.7944455 	 1065.7367 	 1.088 	 94.987
0.5182976 	 13.9977433 	 1082.0431 	 1.087 	 94.998
0.5203314 	 14.1985995 	 1097.8680 	 1.088 	 94.985
0.5223418 	 14.3967220 	 1115.1243 	 1.088 	 94.985
0.5243305 	 14.6073927 	 1128.5114 	 1.088 	 95.011
0.5262961 	 14.8120546 	 1137.0752 	 1.088 	 94.986
0.5282390 	 15.0157195 	 1139.2879 	 1.087 	 94.978
0.5301622 	 15.2232306 	 1144.0140 	 1.087 	 94.975
0.5320637 	 15.4339846 	 1161.3744 	 1.087 	 94.982
0.5339447 	 15.6425226 	 1177.0346 	 1.086 	 94.958
0.5358040 	 15.8587592 	 1189.2000 	 1.086 	 94.970
0.5376437 	 16.0731985 	 1204.7346 	 1.087 	 94.972
0.5394644 	 16.2919275 	 1223.0938 	 1.086 	 94.956
0.5412641 	 16.5008496 	 1229.4555 	 1.086 	 94.921
0.5430458 	 16.7250510 	 1257.0949 	 1.086 	 94.974
0.5448084 	 16.9444783 	 1282.7037 	 1.086 	 94.948
0.5465498 	 17.1696179 	 1308.1257 	 1.086 	 94.934
0.5482750 	 17.3987191 	 1349.5760 	 1.086 	 94.950
0.5499816 	 17.6128715 	 1384.8340 	 1.086 	 94.933
0.5516696 	 17.8427788 	 1430.0047 	 1.085 	 94.894
0.5533417 	 18.0676278 	 1472.5542 	 1.085 	 94.916
0.5549953 	 18.3010823 	 1518.3901 	 1.085 	 94.914
0.5566332 	 18.5289245 	 1581.9153 	 1.085 	 94.899
0.5582546 	 18.7539596 	 1642.0088 	 1.085 	 94.902
0.5598581 	 18.9881124 	 1742.1816 	 1.085 	 94.884
0.5614466 	 19.2267983 	 1847.9694 	 1.084 	 94.856
0.5630176 	 19.4693643 	 1971.1846 	 1.085 	 94.892
0.5645729 	 19.7092293 	 2150.7093 	 1.084 	 94.881
0.5661132 	 19.9561670 	 2356.9822 	 1.083 	 94.875
0.5676371 	 20.2022780 	 2679.3544 	 1.083 	 94.839
0.5691450 	 20.4520621 	 3048.4029 	 1.082 	 94.835
0.5706378 	 20.7121524 	 3546.7367 	 1.082 	 94.872
0.5721157 	 20.9716271 	 4192.5204 	 1.081 	 94.818
0.5735775 	 21.2372328 	 5092.4531 	 1.082 	 94.798
0.5750224 	 21.5079326 	 6346.9629 	 1.080 	 94.795
0.5764529 	 21.7846514 	 8056.9112 	 1.080 	 94.819
0.5778673 	 22.0704747 	 10505.0956 	 1.080 	 94.790
0.5792659 	 22.3618061 	 14070.2705 	 1.079 	 94.795
0.5806481 	 22.6583941 	 18850.9694 	 1.080 	 94.759
0.5820147 	 22.9594947 	 24826.5264 	 1.079 	 94.745
0.5833660 	 23.2705583 	 33090.4213 	 1.079 	 94.721
0.5847023 	 23.5858462 	 43467.9253 	 1.079 	 94.687
0.5860226 	 23.9218154 	 54680.9858 	 1.079 	 94.698
0.5873266 	 24.2738478 	 69110.7047 	 1.079 	 94.671
0.5886129 	 24.6206548 	 84025.1780 	 1.079 	 94.639
0.5898829 	 24.9863071 	 98867.2628 	 1.079 	 94.668
0.5911375 	 25.3490802 	 117747.2896 	 1.078 	 94.599
0.5923746 	 25.7277394 	 136908.4398 	 1.078 	 94.583
0.5935947 	 26.1209406 	 155423.6279 	 1.076 	 94.572
0.5947981 	 26.5203483 	 172647.9802 	 1.074 	 94.578
0.5959858 	 26.9221390 	 193005.5886 	 1.071 	 94.569
0.5971576 	 27.3279995 	 210542.2683 	 1.065 	 94.552
0.5983124 	 27.7537481 	 228732.2842 	 1.059 	 94.532
0.5994517 	 28.1935294 	 246594.6357 	 1.052 	 94.541
0.6005747 	 28.6337636 	 264904.0279 	 1.044 	 94.567
0.6016817 	 29.0984574 	 283758.1730 	 1.036 	 94.542
0.6027722 	 29.5593796 	 306040.1979 	 1.027 	 94.551
0.6038463 	 30.0599038 	 330302.6156 	 1.017 	 94.605
0.6049037 	 30.5452674 	 358719.2447 	 1.006 	 94.599
0.6059457 	 31.0602294 	 389225.8080 	 0.996 	 94.629
0.6069715 	 31.5859746 	 419046.6317 	 0.987 	 94.591
0.6079813 	 32.1411712 	 455291.8855 	 0.976 	 94.631
0.6089752 	 32.6918760 	 490706.6777 	 0.967 	 94.629
0.6099518 	 33.2867808 	 525013.1848 	 0.959 	 94.662
0.6109126 	 33.8926925 	 562501.2703 	 0.950 	 94.683
0.6118573 	 34.4998419 	 595898.2005 	 0.944 	 94.699
0.6127856 	 35.1362524 	 629935.4341 	 0.937 	 94.686
0.6136983 	 35.7949554 	 663547.7322 	 0.931 	 94.692
0.6145953 	 36.4695999 	 695452.6231 	 0.925 	 94.736
0.6154764 	 37.1561038 	 726484.1743 	 0.921 	 94.722
0.6163419 	 37.8719468 	 753264.8747 	 0.916 	 94.710
0.6171909 	 38.6010030 	 776770.3733 	 0.913 	 94.702
0.6180255 	 39.3622692 	 794642.8045 	 0.911 	 94.725
0.6188446 	 40.1322448 	 810242.8894 	 0.910 	 94.697
0.6196477 	 40.9228517 	 825534.8687 	 0.908 	 94.704
0.6204360 	 41.7378132 	 836473.3921 	 0.907 	 94.689
0.6212098 	 42.5785787 	 847580.2997 	 0.906 	 94.717
0.6219695 	 43.4306076 	 853635.7924 	 0.906 	 94.720
0.6227141 	 44.2876577 	 859626.8487 	 0.906 	 94.686
0.6234450 	 45.1789189 	 866106.6755 	 0.906 	 94.684
0.6241621 	 46.0920124 	 867126.6409 	 0.907 	 94.645
0.6248654 	 47.0347876 	 868532.5896 	 0.907 	 94.653
0.6255551 	 47.9872007 	 867313.0763 	 0.909 	 94.641
0.6262315 	 48.9677174 	 866243.5220 	 0.910 	 94.628
0.6268950 	 49.9596435 	 864251.8889 	 0.911 	 94.612
0.6275453 	 50.9675245 	 858121.6353 	 0.913 	 94.576
0.6281831 	 52.0001231 	 853330.9949 	 0.915 	 94.543
0.6288091 	 53.0505154 	 848242.4164 	 0.917 	 94.534
0.6294224 	 54.1249249 	 841737.6278 	 0.919 	 94.528
