N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3703376 	 5.5881863 	 502.6482 	 1.066 	 95.368
0.3744480 	 5.7181469 	 510.3041 	 1.068 	 95.358
0.3784836 	 5.8491668 	 521.6335 	 1.068 	 95.327
0.3824542 	 5.9816556 	 527.9152 	 1.069 	 95.320
0.3863605 	 6.1179006 	 541.1629 	 1.070 	 95.319
0.3902020 	 6.2524624 	 556.3453 	 1.071 	 95.284
0.3939813 	 6.3913725 	 565.1815 	 1.071 	 95.297
0.3977009 	 6.5302589 	 575.1652 	 1.072 	 95.273
0.4013580 	 6.6700869 	 584.1036 	 1.073 	 95.300
0.4049610 	 6.8117210 	 594.2642 	 1.073 	 95.274
0.4085072 	 6.9529414 	 602.4320 	 1.074 	 95.235
0.4119970 	 7.0988870 	 614.5206 	 1.074 	 95.267
0.4154340 	 7.2470103 	 621.0479 	 1.076 	 95.265
0.4188175 	 7.3931192 	 629.1170 	 1.076 	 95.252
0.4221491 	 7.5400480 	 640.3122 	 1.077 	 95.215
0.4254360 	 7.6911807 	 651.0788 	 1.077 	 95.212
0.4286702 	 7.8447600 	 664.7304 	 1.078 	 95.255
0.4318621 	 7.9958874 	 675.2433 	 1.079 	 95.197
0.4350023 	 8.1472371 	 685.7592 	 1.079 	 95.152
0.4381014 	 8.3061161 	 699.2657 	 1.079 	 95.198
0.4411588 	 8.4618805 	 706.5187 	 1.079 	 95.198
0.4441690 	 8.6185523 	 715.1985 	 1.080 	 95.167
0.4471391 	 8.7785020 	 721.0701 	 1.080 	 95.158
0.4500663 	 8.9393644 	 734.7440 	 1.080 	 95.159
0.4529550 	 9.1023643 	 747.6308 	 1.081 	 95.157
0.4558028 	 9.2660860 	 758.2872 	 1.081 	 95.146
0.4586097 	 9.4341604 	 767.1804 	 1.081 	 95.169
0.4613793 	 9.5975924 	 774.6057 	 1.082 	 95.134
0.4641131 	 9.7681277 	 788.0391 	 1.083 	 95.136
0.4668095 	 9.9353737 	 796.1456 	 1.083 	 95.136
0.4694696 	 10.1050056 	 809.3793 	 1.082 	 95.146
0.4720992 	 10.2781481 	 819.2241 	 1.083 	 95.121
0.4746932 	 10.4516492 	 829.2271 	 1.083 	 95.132
0.4772547 	 10.6247768 	 834.1362 	 1.083 	 95.102
0.4797815 	 10.7983757 	 849.1547 	 1.084 	 95.081
0.4822772 	 10.9803125 	 859.6259 	 1.084 	 95.100
0.4847403 	 11.1570556 	 862.4488 	 1.085 	 95.077
0.4871734 	 11.3355161 	 867.0170 	 1.086 	 95.072
0.4895762 	 11.5216287 	 875.9388 	 1.085 	 95.099
0.4919484 	 11.7000687 	 880.5322 	 1.085 	 95.062
0.4942915 	 11.8834999 	 897.4312 	 1.085 	 95.070
0.4966056 	 12.0669630 	 911.4781 	 1.086 	 95.044
0.4988926 	 12.2541296 	 918.9129 	 1.086 	 95.053
0.5011526 	 12.4467718 	 926.3098 	 1.087 	 95.064
0.5033852 	 12.6298793 	 939.6316 	 1.087 	 95.034
0.5055916 	 12.8212489 	 944.4790 	 1.088 	 95.020
0.5077730 	 13.0117287 	 955.2742 	 1.087 	 95.007
0.5099287 	 13.2060037 	 968.2256 	 1.086 	 95.021
0.5120582 	 13.4045768 	 971.1393 	 1.087 	 94.999
0.5141665 	 13.6020998 	 977.3865 	 1.086 	 95.007
0.5162463 	 13.7990485 	 988.8734 	 1.088 	 95.006
0.5183047 	 13.9950583 	 1004.0569 	 1.088 	 94.971
0.5203383 	 14.1943877 	 1013.6682 	 1.088 	 94.997
0.5223504 	 14.4000246 	 1025.6598 	 1.088 	 95.019
0.5243384 	 14.5980108 	 1040.3612 	 1.088 	 94.957
0.5263035 	 14.8101980 	 1046.2981 	 1.088 	 95.009
0.5282473 	 15.0128557 	 1055.1900 	 1.088 	 94.992
0.5301706 	 15.2242165 	 1065.4973 	 1.088 	 95.013
0.5320706 	 15.4292612 	 1081.9084 	 1.089 	 94.978
0.5339504 	 15.6413409 	 1094.2025 	 1.088 	 94.949
0.5358102 	 15.8542246 	 1108.8115 	 1.088 	 94.959
0.5376496 	 16.0662446 	 1119.1883 	 1.089 	 94.956
0.5394698 	 16.2857932 	 1134.5105 	 1.088 	 94.953
0.5412701 	 16.5010469 	 1154.2387 	 1.088 	 94.956
0.5430513 	 16.7188110 	 1181.3815 	 1.088 	 94.940
0.5448149 	 16.9398198 	 1188.3437 	 1.087 	 94.956
0.5465581 	 17.1692260 	 1198.5785 	 1.087 	 94.948
0.5482824 	 17.3945546 	 1224.0303 	 1.088 	 94.944
0.5499880 	 17.6117304 	 1248.4736 	 1.086 	 94.910
0.5516775 	 17.8411709 	 1279.0272 	 1.086 	 94.921
0.5533499 	 18.0714878 	 1311.1967 	 1.087 	 94.926
0.5550032 	 18.3022597 	 1350.2240 	 1.087 	 94.909
0.5566400 	 18.5279138 	 1399.2961 	 1.086 	 94.921
0.5582605 	 18.7647767 	 1468.6345 	 1.087 	 94.906
0.5598651 	 18.9954986 	 1568.5425 	 1.086 	 94.894
0.5614520 	 19.2389041 	 1689.1727 	 1.085 	 94.915
0.5630232 	 19.4766418 	 1869.0035 	 1.086 	 94.881
0.5645797 	 19.7065892 	 2088.4659 	 1.086 	 94.869
0.5661197 	 19.9515459 	 2433.3777 	 1.086 	 94.883
0.5676445 	 20.1926212 	 2954.6524 	 1.087 	 94.850
0.5691523 	 20.4437479 	 3646.6383 	 1.087 	 94.837
0.5706456 	 20.7000478 	 4702.7860 	 1.089 	 94.861
0.5721238 	 20.9627197 	 5953.4549 	 1.091 	 94.857
0.5735867 	 21.2227276 	 7586.6107 	 1.091 	 94.819
0.5750337 	 21.4921776 	 9633.1057 	 1.093 	 94.802
0.5764651 	 21.7659296 	 12028.8441 	 1.095 	 94.804
0.5778801 	 22.0633209 	 14709.1400 	 1.099 	 94.788
0.5792789 	 22.3579927 	 18040.3104 	 1.101 	 94.759
0.5806614 	 22.6657681 	 21170.4894 	 1.104 	 94.760
0.5820286 	 22.9839675 	 24107.8688 	 1.107 	 94.736
0.5833785 	 23.3036312 	 26805.4237 	 1.109 	 94.714
0.5847110 	 23.6535735 	 29892.2898 	 1.112 	 94.734
0.5860268 	 23.9901050 	 32561.0415 	 1.114 	 94.667
0.5873256 	 24.3440963 	 35170.9352 	 1.116 	 94.663
0.5886074 	 24.7073808 	 37837.3629 	 1.119 	 94.663
0.5898725 	 25.0752740 	 40493.1447 	 1.121 	 94.643
0.5911213 	 25.4461746 	 43315.1885 	 1.122 	 94.597
0.5923538 	 25.8345631 	 47267.7772 	 1.122 	 94.630
0.5935692 	 26.2136026 	 53214.1481 	 1.123 	 94.586
0.5947688 	 26.6009306 	 61299.4019 	 1.122 	 94.540
0.5959538 	 26.9755003 	 74951.4182 	 1.120 	 94.469
0.5971236 	 27.3480801 	 94701.4103 	 1.118 	 94.411
0.5982795 	 27.7362043 	 122595.0587 	 1.115 	 94.389
0.5994204 	 28.1231327 	 157487.4162 	 1.111 	 94.310
0.6005466 	 28.5188268 	 203427.0584 	 1.108 	 94.256
0.6016586 	 28.9395189 	 258131.1835 	 1.104 	 94.212
0.6027556 	 29.3647372 	 317171.5029 	 1.100 	 94.123
0.6038373 	 29.8187957 	 378579.9149 	 1.098 	 94.030
0.6049042 	 30.3064283 	 434784.6766 	 1.096 	 93.984
0.6059552 	 30.8115399 	 494194.8926 	 1.094 	 93.927
0.6069900 	 31.3324396 	 543743.3557 	 1.092 	 93.871
0.6080080 	 31.8878998 	 588036.5739 	 1.092 	 93.808
0.6090088 	 32.4684515 	 625191.3894 	 1.092 	 93.771
0.6099928 	 33.0645375 	 652671.5679 	 1.092 	 93.720
0.6109601 	 33.6870257 	 677201.7082 	 1.092 	 93.652
0.6119104 	 34.3314747 	 695170.9523 	 1.093 	 93.627
0.6128436 	 34.9802716 	 709086.3730 	 1.094 	 93.595
0.6137603 	 35.6748447 	 709537.2631 	 1.095 	 93.587
0.6146601 	 36.3600472 	 707882.4612 	 1.095 	 93.527
0.6155438 	 37.0676468 	 699171.0920 	 1.096 	 93.527
0.6164109 	 37.7847763 	 686762.8332 	 1.096 	 93.492
0.6172627 	 38.5306246 	 669537.5696 	 1.096 	 93.510
0.6180993 	 39.2757904 	 647979.2669 	 1.096 	 93.506
0.6189208 	 40.0291018 	 619863.4865 	 1.095 	 93.488
0.6197259 	 40.7809825 	 589186.3765 	 1.094 	 93.504
0.6205184 	 41.5463456 	 550984.9302 	 1.090 	 93.540
0.6212969 	 42.3101221 	 513141.7562 	 1.087 	 93.551
0.6220622 	 43.0623381 	 476959.7526 	 1.082 	 93.606
0.6228141 	 43.7885637 	 445968.9067 	 1.076 	 93.672
0.6235543 	 44.5439410 	 425177.9939 	 1.068 	 93.793
0.6242832 	 45.2518593 	 417832.9021 	 1.061 	 93.843
0.6250016 	 45.9916824 	 429398.2366 	 1.052 	 93.979
0.6257093 	 46.7070828 	 457526.3011 	 1.042 	 94.055
0.6264063 	 47.4242706 	 504601.1101 	 1.032 	 94.179
0.6270929 	 48.1734935 	 560919.6258 	 1.024 	 94.281
0.6277702 	 48.9521274 	 620760.9818 	 1.016 	 94.333
0.6284367 	 49.7774995 	 679265.2449 	 1.009 	 94.426
0.6290927 	 50.6314149 	 728999.6626 	 1.004 	 94.463
0.6297381 	 51.5476625 	 775106.4518 	 0.999 	 94.519
