N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5533699 	 18.0625385 	 1501.4998 	 1.086 	 94.914
0.5550259 	 18.2848819 	 1563.6241 	 1.085 	 94.911
0.5566642 	 18.5153462 	 1642.4324 	 1.086 	 94.908
0.5582866 	 18.7457006 	 1744.4329 	 1.085 	 94.889
0.5598917 	 18.9834135 	 1859.7207 	 1.085 	 94.896
0.5614794 	 19.2176583 	 2081.8555 	 1.085 	 94.861
0.5630516 	 19.4483841 	 2359.5520 	 1.085 	 94.872
0.5646076 	 19.6901962 	 2743.9537 	 1.085 	 94.864
0.5661501 	 19.9263340 	 3303.9903 	 1.086 	 94.839
0.5676759 	 20.1697163 	 4092.9869 	 1.087 	 94.870
0.5691873 	 20.4086557 	 5294.2196 	 1.089 	 94.807
0.5706841 	 20.6531735 	 7103.7058 	 1.090 	 94.850
0.5721659 	 20.8935900 	 9841.7740 	 1.092 	 94.806
0.5736331 	 21.1447142 	 13643.3901 	 1.096 	 94.821
0.5750853 	 21.3928008 	 19581.6490 	 1.101 	 94.791
0.5765240 	 21.6523879 	 27644.4901 	 1.105 	 94.787
0.5779485 	 21.9168178 	 37649.3580 	 1.112 	 94.736
0.5793584 	 22.1942224 	 50163.1365 	 1.118 	 94.737
0.5807520 	 22.4760622 	 65391.6136 	 1.125 	 94.722
0.5821319 	 22.7709786 	 81810.3670 	 1.133 	 94.685
0.5834956 	 23.0740039 	 101753.2440 	 1.142 	 94.658
0.5848441 	 23.4034633 	 120495.0827 	 1.150 	 94.641
0.5861751 	 23.7287629 	 141607.5407 	 1.157 	 94.625
0.5874900 	 24.0640384 	 161874.3698 	 1.165 	 94.605
0.5887887 	 24.4204911 	 184280.1237 	 1.172 	 94.577
0.5900692 	 24.7760741 	 207590.2572 	 1.179 	 94.564
0.5913345 	 25.1417201 	 230725.7577 	 1.184 	 94.505
0.5925830 	 25.5192369 	 257276.2980 	 1.189 	 94.480
0.5938139 	 25.8977032 	 288750.8886 	 1.193 	 94.463
0.5950285 	 26.2824003 	 327097.5823 	 1.196 	 94.427
0.5962280 	 26.6786830 	 369766.0590 	 1.199 	 94.398
0.5974110 	 27.0792752 	 420036.4661 	 1.200 	 94.381
0.5985786 	 27.4855093 	 477206.0086 	 1.202 	 94.379
0.5997300 	 27.9105180 	 535662.5465 	 1.203 	 94.380
0.6008642 	 28.3327436 	 596568.4528 	 1.204 	 94.351
0.6019839 	 28.7698486 	 658860.4740 	 1.205 	 94.313
0.6030873 	 29.2368648 	 713212.6038 	 1.207 	 94.321
0.6041737 	 29.7091682 	 764967.3893 	 1.208 	 94.291
0.6052450 	 30.2149590 	 805008.6107 	 1.208 	 94.294
0.6062984 	 30.7346757 	 840710.5716 	 1.210 	 94.296
0.6073359 	 31.2721939 	 869431.3634 	 1.213 	 94.255
0.6083566 	 31.8258800 	 895630.1394 	 1.214 	 94.236
0.6093611 	 32.4078182 	 916454.3933 	 1.217 	 94.231
0.6103475 	 32.9923438 	 933181.5924 	 1.218 	 94.193
0.6113175 	 33.6212390 	 943910.2628 	 1.220 	 94.196
0.6122699 	 34.2549867 	 951503.8404 	 1.222 	 94.186
0.6132062 	 34.9055015 	 958556.7081 	 1.224 	 94.154
0.6141260 	 35.5797833 	 964595.5463 	 1.225 	 94.147
0.6150283 	 36.2624383 	 969907.0509 	 1.227 	 94.111
0.6159144 	 36.9615887 	 973878.3644 	 1.228 	 94.089
0.6167854 	 37.6883103 	 976884.3442 	 1.230 	 94.087
0.6176400 	 38.4316973 	 980211.0827 	 1.232 	 94.058
0.6184785 	 39.1867011 	 981505.8660 	 1.233 	 94.042
0.6193010 	 39.9580360 	 984407.8734 	 1.235 	 94.032
0.6201086 	 40.7566253 	 985618.1806 	 1.237 	 94.008
0.6209016 	 41.5447693 	 986556.3016 	 1.238 	 93.969
0.6216795 	 42.3785831 	 987318.6514 	 1.240 	 94.000
0.6224431 	 43.2200351 	 988539.1864 	 1.241 	 93.978
0.6231922 	 44.0797972 	 989981.8589 	 1.243 	 93.930
0.6239273 	 44.9612480 	 989897.0650 	 1.243 	 93.932
0.6246482 	 45.8485409 	 990306.5829 	 1.245 	 93.907
0.6253557 	 46.7802264 	 990574.6098 	 1.246 	 93.907
0.6260502 	 47.7046677 	 990693.9186 	 1.248 	 93.888
0.6267317 	 48.6581044 	 990863.0544 	 1.249 	 93.883
0.6273997 	 49.6326625 	 990710.2657 	 1.250 	 93.871
0.6280556 	 50.6208740 	 990972.5959 	 1.251 	 93.826
0.6286988 	 51.6383951 	 991161.6393 	 1.252 	 93.831
0.6293291 	 52.6883130 	 991394.3777 	 1.253 	 93.857
0.6299479 	 53.7412424 	 991406.2408 	 1.255 	 93.818
