N=100 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5645911 	 19.6849985 	 2031.9542 	 1.083 	 94.901
0.5661322 	 19.9212155 	 2288.0041 	 1.084 	 94.864
0.5676594 	 20.1629967 	 2666.6297 	 1.084 	 94.887
0.5691710 	 20.4056209 	 3201.2322 	 1.084 	 94.870
0.5706687 	 20.6525350 	 3951.2273 	 1.084 	 94.862
0.5721506 	 20.9135785 	 5020.1462 	 1.086 	 94.889
0.5736177 	 21.1637141 	 6410.7381 	 1.088 	 94.860
0.5750690 	 21.4227147 	 8269.3188 	 1.089 	 94.850
0.5765060 	 21.6963580 	 10825.0214 	 1.092 	 94.863
0.5779267 	 21.9754755 	 14117.9591 	 1.093 	 94.878
0.5793323 	 22.2537686 	 18645.0032 	 1.096 	 94.865
0.5807223 	 22.5323449 	 24481.0814 	 1.098 	 94.837
0.5820993 	 22.8225748 	 32036.7633 	 1.101 	 94.798
0.5834595 	 23.1331848 	 41861.5250 	 1.104 	 94.807
0.5848038 	 23.4347685 	 53847.4249 	 1.106 	 94.777
0.5861334 	 23.7563960 	 68002.8666 	 1.108 	 94.747
0.5874466 	 24.0745512 	 86264.5142 	 1.110 	 94.696
0.5887448 	 24.4055714 	 109042.1533 	 1.111 	 94.689
0.5900279 	 24.7521610 	 135644.6837 	 1.112 	 94.664
0.5912948 	 25.0841831 	 170716.5442 	 1.112 	 94.602
0.5925463 	 25.4384170 	 212443.5172 	 1.110 	 94.591
0.5937823 	 25.8039769 	 257501.8645 	 1.108 	 94.548
0.5950027 	 26.1843778 	 307636.2632 	 1.106 	 94.506
0.5962064 	 26.5789838 	 364013.5177 	 1.103 	 94.474
0.5973943 	 26.9711818 	 423323.7596 	 1.099 	 94.450
0.5985661 	 27.3858783 	 488346.5628 	 1.095 	 94.434
0.5997208 	 27.8170154 	 550629.5318 	 1.090 	 94.389
0.6008604 	 28.2659681 	 603706.1834 	 1.087 	 94.341
0.6019833 	 28.7331846 	 661059.5074 	 1.083 	 94.315
0.6030877 	 29.2158323 	 707720.0732 	 1.080 	 94.280
0.6041757 	 29.7052201 	 753032.9783 	 1.078 	 94.267
0.6052467 	 30.2304902 	 784656.9464 	 1.075 	 94.233
0.6062996 	 30.7729811 	 815327.3029 	 1.073 	 94.229
0.6073357 	 31.3276556 	 839357.5842 	 1.072 	 94.209
0.6083550 	 31.8873319 	 856691.1693 	 1.071 	 94.161
0.6093571 	 32.4806360 	 870955.1984 	 1.071 	 94.191
0.6103417 	 33.0856274 	 879679.6638 	 1.070 	 94.165
0.6113098 	 33.7057964 	 881403.8339 	 1.070 	 94.134
0.6122606 	 34.3191849 	 885343.6212 	 1.070 	 94.077
0.6131944 	 34.9602964 	 882282.3346 	 1.070 	 94.062
0.6141116 	 35.6441874 	 880244.4436 	 1.071 	 94.063
0.6150120 	 36.3183304 	 875247.1546 	 1.071 	 94.017
0.6158968 	 37.0177572 	 868030.8225 	 1.072 	 94.017
0.6167652 	 37.7243522 	 860462.0715 	 1.072 	 94.003
0.6176187 	 38.4552737 	 844418.6440 	 1.074 	 93.987
0.6184572 	 39.1924540 	 829427.4890 	 1.074 	 93.995
0.6192800 	 39.9474861 	 809746.8553 	 1.075 	 93.972
0.6200884 	 40.7175644 	 788446.4948 	 1.076 	 93.961
0.6208818 	 41.5109650 	 763969.5768 	 1.078 	 93.964
0.6216612 	 42.3133588 	 737959.8478 	 1.079 	 93.948
0.6224258 	 43.1019036 	 707662.4593 	 1.081 	 93.962
0.6231770 	 43.9310154 	 674768.6233 	 1.082 	 93.968
0.6239145 	 44.7554383 	 640539.5355 	 1.085 	 93.947
0.6246396 	 45.6077740 	 604645.3079 	 1.088 	 93.976
0.6253516 	 46.4504908 	 570530.2203 	 1.091 	 93.956
0.6260511 	 47.3032070 	 541550.2043 	 1.094 	 93.960
0.6267383 	 48.1680435 	 517678.6845 	 1.097 	 93.975
0.6274137 	 49.0329657 	 502997.4749 	 1.100 	 93.990
0.6280781 	 49.9135093 	 498409.1835 	 1.104 	 94.010
0.6287308 	 50.7949071 	 506901.0212 	 1.108 	 94.056
0.6293730 	 51.6869467 	 529158.8347 	 1.112 	 94.067
0.6300047 	 52.5814094 	 565517.4114 	 1.117 	 94.069
